Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
205,-1.80988843,0,0,0,0,0,-0.000589496,-0.000265732,-0.000342956,-0.000571335,-0.000189222,-0.000561986,-0.000473299,-0.000535683,-0.000497008,-0.000375236,-1.80E-05,0.000370423,0.000675048,0.000919691,0.000823101,0.000729005,0.000546183,0.000587712,0.000487692,0.000534386,0.000662228,0.00064806,0.000705009,0.000774456,0.000833728,0.000673292,0.001058365,0.00081694,0.000750419,0.000880653,0.001090714,0.000758021,-0.000264366,-0.001946729,-0.00163541,-9.06E-05,0.00055658,-0.000787485,0.00111405,0.000348985,-0.000228172,-0.000188552,-8.47E-05,-0.000609657,0.000869564,0.000760705,0.000519893,0.000356789,0.000372179,0.000535632,0.000267118,-0.000692168,-0.00011417,-0.000119223,0.000133826,-0.003145577,0.004538107,-0.000776231,-0.000281174,0.000170528,-0.00159467,-0.000980788,-0.001205294,-0.00094661,-0.000897983,-0.00049861,-6.66E-05,0.000346134,0.000793579,0.000931737,0.001019482,0.001016156,0.000829374,0.000463648,-0.000254281,0.0008773,0.000978127,-0.000198816,0.000243582,0.000466204,-0.000715561,-0.001252294,-0.000802646,-0.001269393,-0.001095104,-0.001264458,-0.001081589,-0.000927197,-0.000585217,-0.000201096,-0.000403173,-0.000318453,-8.93E-05,2.94E-05,0.000430805,-0.000270855,0.000184663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002348908,-0.002010944,-0.002483762,-0.001842906,-0.001895474,-0.001455513,-0.001562814,-0.001097713,-0.000696587,-0.000676991,-0.000331283,-2.33E-05,4.85E-05,0.000371981,0.000533883,0.000568906,0.000824214,0.000939738,0.001403431,0.001203076,0.001380914,0.000932651,0.000777831,0.000918063,0.000963429,0.000744338,0.000553375,0.000244905,0.000712773,0.000469264,0.000502834,0.000284841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002102901,-0.001835233,-0.001690664,-0.001982689,-0.001035015,-0.000737574,-0.000657931,-0.000224384,0.000192632,0.000438717,0.000531331,0.000581287,0.000733912,0.000867381,0.001075317,0.001067986,0.000928626,0.000913243,0.00094652,0.000912663,0.000664841,0.000549575,0.000566469,0.000290798,0.000365022,0.00075841,0.000489259,0.000404185,-5.75E-05,-0.000105125,9.47E-05,6.37E-05,-0.000483642,-0.000654835,-0.000109706,-7.68E-05,-7.59E-05,-0.000940111,-0.000677958,0,0,0,0,0,0,0,0,0
206,-3.218229773,0,0,0,0,0,-0.001404571,-0.000514435,-0.000400361,-7.60E-06,0.000122741,1.86E-05,0.000172283,0.000239169,0.000226945,0.00020635,0.000426817,0.000470553,0.00051361,0.000504055,0.000426396,0.000330704,0.000426802,0.000502387,0.000545871,0.000584657,0.000635127,0.000660189,0.000655724,0.000717552,0.000804676,0.000601167,0.000797242,0.000618678,0.000614331,0.000638586,0.000664208,3.56E-05,-0.001211866,-0.002227458,-0.001604483,0.000255052,0.001338417,0.000670642,0.001000583,0.000566486,0.000446799,0.000509502,0.000440991,0.000110404,0.000676425,0.000442125,0.000126216,0.000197312,3.73E-05,-3.89E-05,-0.000256438,-0.000992921,-0.000375361,-0.000465211,-0.000618552,-0.001930838,0.004052677,-0.000989292,2.94E-05,0.000434399,-0.000668261,-0.000423552,-0.000680853,-0.000554371,-0.000724994,-0.000415963,-0.000213767,-1.78E-05,5.33E-05,-0.000159075,-3.26E-06,4.42E-05,5.29E-05,-0.000161059,-0.000337537,0.000435637,-0.000514913,-0.000319814,-0.000449064,-0.000126386,-0.000917404,-0.000940675,-0.000817882,-0.001029375,-0.000825796,-0.000709401,-0.000754458,-0.000565812,-0.000303508,-0.000132039,-0.000378581,-6.78E-05,0.000690107,0.000753295,0.001451309,0.001814275,0.001382124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00239407,-0.001683272,-0.002272012,-0.002463107,-0.002488313,-0.002202516,-0.00231684,-0.001820806,-0.00162062,-0.001422363,-0.000985352,-0.000626041,-0.000469967,-0.000188996,8.11E-05,0.000191441,0.000484409,0.000512047,0.001144078,0.001161968,0.001571446,0.00109788,0.00097024,0.000864201,0.00097409,0.000883071,0.000589368,0.00015993,0.000207723,0.00032616,0.000206159,0.000209564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000923995,-0.001128973,-0.000848736,-0.000730003,-0.000525091,-0.000352106,-0.000311584,-0.000111873,-6.62E-05,0.000287077,0.000531188,0.000770473,0.000761429,0.000788441,0.001023569,0.001141596,0.00100216,0.001065013,0.000860136,0.001176152,0.000784495,0.000846278,0.000731255,0.000368165,0.000495738,0.000641571,0.000410256,0.000288438,0.000213088,-7.10E-05,0.000173091,-4.61E-05,0.000262817,-0.000317248,1.33E-05,0.000396022,-0.000496465,-0.000973721,-0.001093318,0,0,0,0,0,0,0,0,0
207,-1.726349448,0,0,0,0,0,0.000370902,0.000152735,-3.63E-05,-0.000311182,-0.000189605,-0.00039036,-0.000296812,-0.000205966,-0.000210619,-0.000165315,5.41E-05,0.000171445,0.000377432,0.000565953,0.000667092,0.000428779,0.000318683,0.000361358,0.000322077,0.000276645,0.000270091,0.0003,0.000389007,0.000353685,0.000446382,0.000310999,0.00054763,0.000361096,0.000394019,0.000368731,0.000450288,-0.000112517,-0.00102697,-0.001819804,-0.001091616,0.000563533,0.001223067,0.000452074,0.000955543,0.000126658,6.19E-06,0.00013477,0.000197479,0.000116296,0.000367313,3.85E-05,-1.03E-05,2.95E-05,-0.000116024,2.54E-06,-0.000298331,-0.000780018,-0.000187506,-0.000328365,-0.000561736,-0.001436257,0.003220741,-0.000522051,-0.00018906,0.000371422,-0.000653215,-0.000386438,-0.000406222,-0.000370413,-0.000208907,-0.000278448,-7.34E-05,6.67E-05,0.000211086,0.000278165,0.000178232,0.00029653,0.00034629,0.000245644,-4.30E-05,0.001337151,0.000566533,9.44E-05,0.000156426,-0.000929582,-0.000652701,-0.000408605,-0.000207151,-0.000375755,-0.000659985,-0.000885223,-0.000664126,-0.000641332,-0.000399607,-0.000288294,-0.000277211,-0.000255852,-0.000391687,-4.60E-05,0.000178888,-0.00045477,-0.000928801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001706249,-0.001668612,-0.002033691,-0.001444483,-0.00147235,-0.001090588,-0.001116648,-0.000786189,-0.00067344,-0.000395962,-0.000187173,0.000179718,8.64E-05,0.000215898,0.000412867,0.000393687,0.000770357,0.000532299,0.000873035,0.000665971,0.000884958,0.000546455,0.000858556,0.000477422,0.001068545,0.00059619,0.000417508,0.000322165,0.000300047,0.000355014,0.000578742,0.000557676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002034013,-0.001894134,-0.001774671,-0.001430582,-0.000833885,-0.000782662,-0.000758636,-0.000232856,6.41E-05,0.000176258,0.000450923,0.0004559,0.000612635,0.000864149,0.001040909,0.000837772,0.000925208,0.001058191,0.001033709,0.000769355,0.000687069,0.000760435,0.001010653,0.000467894,0.000835857,0.000873991,0.000429946,0.000370794,0.000214002,-4.23E-06,7.37E-05,0.000193847,-0.00032711,-0.000333811,-7.66E-05,-0.000601122,-0.000346088,-0.001005318,-0.000761788,0,0,0,0,0,0,0,0,0
208,-2.094287328,0,0,0,0,0,-0.001492493,-0.000951822,-0.000520874,-0.00031477,0.000233772,-9.69E-05,-0.00010272,0.00024258,0.000104388,0.00039415,0.000576121,0.001030156,0.00117262,0.00132576,0.001092376,0.000569642,0.000500921,0.000423147,0.000446169,0.000437276,0.000588157,0.000674886,0.000741454,0.000731388,0.001034806,0.000989292,0.00143486,0.000832366,0.001079186,0.001351162,0.001538642,0.00084215,-0.000666335,-0.002592566,-0.002544636,-0.000517892,0.000486788,-0.000690562,0.000962039,8.10E-05,-5.16E-05,4.63E-05,0.000280777,-0.000134951,0.000677314,0.001048186,0.000961568,0.000834197,0.001180709,0.000927197,0.00082931,-0.000399031,7.63E-05,-0.00045925,-0.000506733,-0.002636456,0.004860119,-0.000549532,-0.000250448,-3.06E-05,-0.001192012,-0.000496093,-0.000544214,-0.000601519,-0.00039758,-0.000201027,8.38E-05,0.000499369,0.000409575,0.000105313,7.51E-05,-1.38E-07,-0.000299163,-0.000910137,-0.001509006,0.002138963,0.001476413,-0.000320071,0.000707242,0.000716653,-0.00084902,-0.001380844,-0.000915141,-0.001321097,-0.000764119,-0.000986934,-0.000752733,-0.00117942,-0.000987606,-0.000821102,-0.001491858,-0.000702846,-0.00069077,5.34E-05,0.000728417,-0.000216135,-0.000828062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00103407,0.000636306,-0.001379714,-0.00174361,-0.002181344,-0.002196634,-0.002170753,-0.001555511,-0.001638972,-0.001041713,-0.000650685,-0.000311463,0.000100989,0.000131086,0.000452397,0.000580887,0.001048847,0.000683682,0.0016106,0.001197446,0.001478799,0.001114123,0.001097509,0.00072511,0.001162012,0.001052618,0.000746663,0.000904989,0.001503577,0.000951889,0.000891573,0.001146475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002323007,-0.002337288,-0.002116338,-0.001573135,-0.001060375,-0.000869953,-0.001123458,-0.000507525,-9.24E-05,0.000425788,0.000459175,0.00057278,0.000701311,0.000813488,0.001281278,0.001040737,0.000938772,0.001194667,0.000936642,0.000834068,0.000696603,0.000493143,0.000833527,0.000323979,0.000384929,0.000500609,0.000488148,0.000106361,5.44E-06,0.000206216,0.000162374,0.00016357,0.000245142,-0.000645939,-0.0009078,-0.000113751,0.000115729,-0.00056257,-0.001104139,0,0,0,0,0,0,0,0,0
209,-2.827879798,0,0,0,0,0,-0.001031491,-0.000167312,-0.000511061,-0.000321875,8.93E-05,-0.000268176,-0.000243074,-0.000141835,-0.000195064,-0.000145223,0.000160444,0.000455079,0.000724863,0.000924774,0.000815723,0.000795881,0.000597422,0.000615174,0.000486549,0.000607047,0.000677502,0.000629144,0.000630514,0.000665838,0.000727133,0.000694241,0.000918483,0.000593356,0.000698058,0.000831132,0.000776233,0.000330738,-0.000864997,-0.002189242,-0.001624986,0.000245334,0.001049777,-0.000121917,0.000913431,0.000336781,-0.000110492,-3.03E-05,-0.000156957,-0.000489061,0.000590689,0.000415995,0.000334358,0.000233979,0.000423438,0.000270921,0.000165408,-0.000444343,-0.000160842,-0.000190373,0.000104276,-0.001899998,0.003111393,-0.000514651,-0.000289114,-1.96E-05,-0.000961732,-0.000518194,-0.000966846,-0.000606997,-0.000458595,-0.000366675,2.81E-06,0.000246968,0.000512356,0.000524698,0.000593455,0.000532608,0.000353949,0.000270784,-0.000115988,0.00040951,4.75E-05,-0.000241549,-0.00026604,0.000725846,-0.000460764,-0.000898161,-0.000615843,-0.001064907,-0.000744341,-0.000899756,-0.000818261,-0.000516919,-0.000456032,2.63E-07,-0.000205878,-9.89E-05,7.82E-05,0.000318874,0.000297535,0.00013999,-0.000311144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002240861,-0.002130097,-0.002739893,-0.00214647,-0.001839138,-0.001815559,-0.001894251,-0.001367246,-0.000954092,-0.001007887,-0.000841161,-0.000520633,-0.000272895,8.04E-06,0.000249903,0.000493643,0.000381489,0.000504919,0.000997775,0.001069018,0.001131282,0.000947912,0.000778881,0.001029128,0.001183763,0.001061495,0.000875944,0.00047553,0.000839989,0.000586934,0.000656233,0.000187372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001621978,-0.001634016,-0.001858009,-0.001729486,-0.001017397,-0.000937372,-0.000812912,-0.000512615,-3.09E-05,0.000326359,0.000401052,0.00068715,0.000856812,0.000730493,0.000923152,0.001104072,0.000993342,0.000769447,0.000904941,0.001014077,0.000596112,0.00054325,0.000797024,0.000439625,0.000559765,0.000543566,0.000633163,0.000422371,0.000303938,0.000146916,0.000446485,0.000320767,6.68E-05,-0.000258511,3.98E-05,0.000207352,0.00070553,-0.000341959,-0.000323143,0,0,0,0,0,0,0,0,0
210,-3.00458996,0,0,0,0,0,-0.001793562,8.28E-05,0.000145005,0.000564245,0.000979897,0.000673519,0.000654313,0.000685199,0.000241099,0.000276299,0.000331851,0.000670037,0.000602244,0.000481972,0.000524417,0.000233943,0.000291299,0.000184803,0.000381828,0.00035963,0.00047403,0.000324071,0.000250511,0.000414967,0.000549076,0.000150287,0.000669877,0.000219458,0.000341969,0.000579503,0.000503768,0.00028189,-0.001071142,-0.002298353,-0.001452125,0.00053844,0.000889511,-0.00056166,0.001103127,-0.000914638,-0.000981635,-0.000565302,-0.000289955,-0.000459938,0.000890796,0.00095737,0.000680645,0.000674968,0.001032984,0.000732227,0.000924286,8.70E-05,0.000599202,0.000513188,0.000657843,-0.001738848,0.003358289,-0.000108023,-0.000481914,5.60E-05,-0.001034711,-0.000773144,-0.000708105,-0.000369633,-0.000592042,-0.000473825,-0.000303097,0.000193732,0.000491497,0.000386766,0.000424386,0.0004882,0.000438937,0.000497839,-0.000393913,-0.000148435,0.000326037,0.000265181,-0.000506768,-0.000226478,-0.000875643,-0.001257873,-0.001067473,-0.001795671,-0.001399887,-0.001563744,-0.001570572,-0.001404684,-0.001227029,-0.000551617,-0.000945058,-0.000569884,0.000412461,0.000477247,0.000145069,0.000606054,0.000816319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002631408,-0.002589681,-0.002999737,-0.001824741,-0.001079948,-0.000960391,-0.001026908,-0.000226929,-0.00015194,-0.000275806,3.31E-05,0.000427066,0.000347954,0.000443404,0.00071702,0.000546375,0.000645456,0.000594509,0.001226569,0.000964787,0.0011695,0.000846437,0.000641186,0.000775089,0.000808923,0.000379671,0.00081969,2.41E-06,0.000802423,0.000400696,0.000576388,0.000327529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002465302,-0.002018078,-0.002036079,-0.002015833,-0.001479559,-0.001078321,-0.001004302,-0.000327237,0.000105511,0.00035381,5.10E-05,0.000480311,0.000686703,0.000621394,0.000922107,0.001264329,0.000892812,0.001017017,0.000884629,0.001122199,0.001186312,0.000853984,0.001195151,0.000908995,0.000536609,0.000758213,0.000838031,0.000441819,0.000196437,0.000291502,0.000664445,0.000359951,9.25E-05,5.98E-06,0.000311308,0.000543321,0.000143845,0.000152211,-0.00040795,0,0,0,0,0,0,0,0,0
211,-1.259058758,0,0,0,0,0,-0.00071932,-0.000357031,-0.000538399,-0.000349726,-8.09E-05,-0.000353849,-0.000250514,-0.000259918,-0.000202241,5.10E-05,0.000279995,0.000371136,0.000411104,0.0004348,0.000317095,0.000321196,0.000408178,0.000493759,0.000697939,0.00081249,0.000881763,0.000935821,0.000999529,0.000978832,0.001084572,0.000878426,0.001109162,0.000895699,0.000870876,0.000790153,0.001000908,0.000567493,-0.000653811,-0.001771198,-0.001731885,-0.000561565,0.000385449,-5.62E-05,0.000605136,0.000548949,0.000413188,0.000570965,0.000594969,4.04E-05,0.000799587,0.000605439,0.000376391,0.000186734,0.000105182,0.000240209,-9.49E-05,-0.000620489,-0.000214756,-5.36E-05,0.000104196,-0.001947749,0.003041085,-0.000404071,-0.00058006,0.000293698,-0.000856829,-0.00034708,-0.000554018,-0.000426117,-0.000387035,-0.000149443,-0.000102178,0.00010023,5.96E-05,-5.67E-05,9.06E-05,0.000120286,0.00012338,-0.000184053,-0.001143868,0.000539666,0.001104655,0.000276193,-0.000336839,-0.000404098,-0.000943484,-0.000331535,-6.20E-05,-0.000397943,-0.000247153,-0.000392192,-0.000305116,-0.000297423,-0.000210599,-0.00011551,-0.000581484,-8.56E-05,-0.000204558,-0.000429185,-3.71E-05,-0.000304723,0.000205537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001000628,-0.001349161,-0.001853762,-0.00236762,-0.001794437,-0.001721073,-0.001820696,-0.001217935,-0.000825442,-0.000518315,-0.000236405,-3.25E-06,6.38E-06,0.000255337,0.000358206,0.000422891,0.000667411,0.000761339,0.001023666,0.001009483,0.001087871,0.000811754,0.000943406,0.000826968,0.000870007,0.000739538,0.000742575,0.000369818,0.000776555,0.000354815,0.000409792,0.000238312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001024891,-0.001167452,-0.000838344,-0.000451876,-0.000395645,-0.000534628,-0.000477252,-0.00023042,-4.35E-05,-4.13E-05,0.000319551,0.000356823,0.00031393,0.000506864,0.000719276,0.000432213,0.000420391,0.000433626,0.000406189,0.000304129,0.00029333,9.92E-05,0.000229456,-0.000127653,9.30E-05,0.000257781,0.000382116,0.000123373,6.18E-05,-0.000247613,-8.30E-05,4.14E-05,-0.000201078,-0.000136615,-0.000140522,0.000130635,-0.000239305,-0.000966944,-0.001260634,0,0,0,0,0,0,0,0,0
212,-3.33553039,0,0,0,0,0,-0.001087097,0.000174713,-2.07E-05,0.00021265,0.00034704,4.22E-05,7.86E-06,9.76E-06,-2.48E-06,3.95E-05,0.000441123,0.000710002,0.000676411,0.000596323,0.00047391,0.000304922,0.00034954,0.000337854,0.00025407,0.000316946,0.000382543,0.000410317,0.000296032,0.000288016,0.000454399,7.27E-05,0.000455141,0.000209433,0.000242766,0.000281124,0.000276895,-6.56E-05,-0.000500511,-0.001279824,-0.000774285,0.00035496,0.000879803,-0.000665727,0.001423403,-1.02E-05,-0.000267058,-0.000252217,-0.000265452,-0.001052558,0.000341821,0.000472606,0.000378144,0.000548649,0.000670575,0.000385871,0.000329245,-0.000486841,-0.000235129,-0.000278637,-0.000468352,-0.003151876,0.005380729,-0.000716465,-0.00041414,-0.00041111,-0.001321758,-0.000404416,-0.000855476,-0.00071056,-0.000436555,-0.000296148,-1.78E-05,0.000406294,0.000592532,0.000259435,0.000490758,0.000283393,-7.42E-05,-0.000483748,-0.000631375,0.002121601,0.001099534,-3.51E-05,0.000670342,0.000753054,-0.00086168,-0.001060733,-0.000822657,-0.001353271,-0.000664159,-0.000882293,-0.000728668,-0.000384952,-0.000151506,1.89E-05,0.000201753,3.41E-05,0.000766877,0.000354752,0.000313345,-0.000497064,-0.000698553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002213043,-0.001070645,-0.001662963,-0.001780961,-0.00156119,-0.001640334,-0.001892671,-0.001288528,-0.000714641,-0.000429284,-0.000399818,-2.22E-05,0.00017304,0.000297743,0.000463568,0.000703582,0.000526787,0.000509898,0.000726388,0.001000193,0.001025525,0.001037493,0.000922319,0.000944601,0.000868389,0.000690611,0.000504108,0.000479438,-3.17E-05,0.000494926,0.000721974,0.000640933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001131718,-0.001284823,-0.001035813,-0.000432938,-0.000648626,-0.000275027,-0.000370916,-0.000386241,0.000149108,0.000463465,0.00029426,0.000438368,0.001007387,0.00044141,0.000795589,0.000920001,0.000570761,0.000789668,0.0001178,0.000553296,0.000313278,8.71E-05,0.000462483,9.78E-05,-6.04E-05,0.000329511,0.000146393,-5.44E-05,-0.000192642,-0.000376513,-0.000431865,-0.0003086,-3.92E-05,-0.000612952,-0.000694537,-0.000498771,-0.000586567,-0.000815707,-0.001403583,0,0,0,0,0,0,0,0,0
213,-3.091020244,0,0,0,0,0,-0.00110856,-0.001291631,-0.0013679,-0.000935762,-0.000712446,-0.000808039,-0.000748986,-0.000503374,-0.000329633,-0.000184643,0.000391124,0.000584031,0.000806507,0.000956492,0.001055334,0.001077871,0.001076727,0.001286245,0.001131615,0.001383719,0.001491601,0.001569755,0.001495851,0.001458,0.001542821,0.001342002,0.001541356,0.001343225,0.001322807,0.001250354,0.001389772,0.000754275,-0.001036698,-0.00285134,-0.002559947,-0.00065365,0.000644779,-0.000294289,-0.000292862,0.000866395,0.000617482,0.000636741,0.00046145,0.000268503,0.001102325,0.000715859,0.000694225,0.00035204,0.000207685,0.000165582,-0.000217308,-0.001574494,-0.000627883,-0.000717254,-0.000868843,-0.00276532,0.004085588,-0.000381927,0.000197985,0.001187717,-0.000530087,0.000243662,-0.000200304,-8.97E-05,-8.08E-05,2.44E-05,0.000337929,0.0002651,0.000503732,0.000318721,0.0004437,0.00037008,0.000178884,-4.58E-05,-0.000590375,0.001706775,0.000492198,0.000276296,-0.000159728,-1.31E-05,-0.001172339,-0.000862473,-0.000748471,-0.000862095,-0.00115175,-0.001606687,-0.001312743,-0.000938708,-0.000522403,-0.000363821,-0.000531677,-0.000413238,-0.000537893,-0.000312241,0.000597887,-0.000223844,-0.000915473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002498236,-0.001152536,-0.002181443,-0.003157051,-0.00267223,-0.002556137,-0.002396056,-0.001869829,-0.001572672,-0.000899605,-0.000415515,1.87E-05,0.00011096,0.000286314,0.00058774,0.000573469,0.00101722,0.000877709,0.001497341,0.001231041,0.001841536,0.001212676,0.001303631,0.001016452,0.001079447,0.000821907,-2.15E-05,-0.000207778,0.000124323,0.000587103,-9.83E-05,0.000645307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001662768,-0.001881761,-0.00165412,-0.001161594,-0.000580404,-0.000552649,-0.000185398,-0.00010594,0.000246047,0.000132098,0.000737682,0.00084975,0.000783928,0.001053746,0.001386404,0.001149516,0.001242777,0.001451107,0.001182267,0.001103735,0.000922014,0.000587783,0.000795969,0.000238376,0.000667148,0.001224463,0.000459332,0.000826695,0.00022337,-0.000224568,0.000491892,0.000270155,-5.96E-05,-0.000225072,-0.000368692,0.000757677,-0.000802919,-0.001155898,-0.001130399,0,0,0,0,0,0,0,0,0
214,-3.223633947,0,0,0,0,0,-0.000713715,-0.000779913,-0.00071882,-0.00069348,-0.000520993,-0.000667127,-0.000343663,-0.0001224,-6.44E-05,0.000124489,0.000364473,0.000552358,0.000716927,0.000835289,0.000619262,0.000501859,0.000412649,0.000491967,0.000500263,0.000554174,0.000662971,0.000754545,0.000787062,0.000872011,0.001003717,0.001053795,0.001233001,0.001020843,0.001168625,0.001132856,0.001231619,0.000499333,-0.000700287,-0.001792995,-0.001453966,-0.000101874,0.000661529,-0.00013748,-9.55E-05,0.000632854,0.000235265,0.000286214,0.000160065,-7.30E-06,0.000588833,0.000464473,0.000318823,0.000342432,0.000337524,0.00050399,0.000266523,-0.000247339,-0.000143944,-0.000221692,-0.000154569,-0.001090307,0.002791096,-9.18E-05,-0.000227507,-0.000618551,-0.001455355,-0.000726066,-0.000980482,-0.000541196,-0.000530894,-6.41E-05,2.31E-05,0.00045025,0.000685173,0.00047093,0.000333729,0.000284826,0.000281857,-0.000390343,-0.000683611,0.000846593,0.001021374,-2.13E-05,0.000290671,1.26E-05,-0.000787552,-0.001007412,-0.000703721,-0.000911271,-0.000697775,-0.000862835,-0.000729457,-0.000589735,-0.000605037,-0.000368672,-0.00075527,-0.000491742,-0.000461679,0.000302634,0.00088636,0.000243406,-0.000455462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000210064,-0.000607992,-0.001648933,-0.002152263,-0.002303619,-0.002037258,-0.002127245,-0.001370556,-0.001246635,-0.001225315,-0.00085809,-0.000593077,-0.000281134,0.000138638,0.00027118,0.000596344,0.000699091,0.000530565,0.001389776,0.001308989,0.001217649,0.001101119,0.00087311,0.001084014,0.001541515,0.001272392,0.001345174,0.00061653,0.000783652,0.000793518,0.00073397,0.000163028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001460145,-0.001791239,-0.001855103,-0.001266734,-0.001026309,-0.000918828,-0.000921304,-0.000601509,-0.000240116,7.94E-05,0.000390555,0.000502685,0.000912809,0.000723089,0.001106273,0.000984576,0.00105883,0.001030994,0.000987268,0.000882904,0.00057678,0.000368371,0.000529455,0.00021467,0.00032401,0.000389588,0.000634601,0.000273484,0.000118349,-3.13E-06,-0.000143562,-2.57E-06,-0.000615515,-0.000519897,-0.00044159,-0.000495896,0.000436218,-0.000329269,-0.000912946,0,0,0,0,0,0,0,0,0
