Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
378,26.18474081,0,0,0,0,0,0.004566742,-0.008318675,-0.003788126,0.003933725,0.013969445,0.008200361,0.005360825,0.005012232,0.006546978,0.004392562,0.008141275,0.009153409,0.002328126,-0.004364219,-0.007284462,-0.007356477,-0.004563186,-0.004688887,-0.001642816,-0.001738243,0.000409186,-0.002008523,-0.001096218,-0.004532642,-0.006175466,-0.004431513,-0.007798344,-0.008409457,-0.00637807,-0.004091711,-0.008498287,-0.001305125,-0.012294971,-0.016624694,0.001722277,0.012414804,0.010558655,0.011986587,-0.02904383,-0.004758831,-0.002854584,0.0038705,0.003235257,0.004550404,-3.84E-05,0.005346681,0.003172001,0.000727516,0.007287787,-0.003041355,0.000126276,0.008358867,0.000496426,0.002283008,0.000521006,0.011345066,-0.015844134,-0.003618143,-0.006839023,-0.013986433,0.008107131,-0.001549239,-0.004217012,-0.002315752,-0.005970735,-0.000604045,9.96E-05,-0.000359597,0.000893421,0.002254123,0.006322137,0.003406186,0.00232623,0.004798169,0.005212932,-0.01248074,-0.014629125,0.002169197,0.003566068,0.011963445,0.013443525,0.003769541,-0.008361279,-0.010573437,-0.013885561,-0.021777036,-0.015843596,-0.003619906,0.003014459,0.011409091,0.008928617,0.012131895,-0.011031339,0.004623359,0.010944943,-0.003183703,0.009916489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009296065,0.008166042,0.005276084,-0.001104578,0.011028934,0.008976721,-0.003942063,0.009517883,0.002909144,0.010005433,0.003974766,-0.002280582,-0.004014502,-0.001025592,0.002577208,0.002063136,-0.001135918,-0.004187939,-0.000273258,0.001193736,-0.004993704,0.003471413,-0.001201151,0.009875929,0.002001322,-0.002998039,-0.011691562,-0.025335457,0.000564447,-0.006459819,-0.007175504,0.005341663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00501606,0.005100062,-0.002413198,-0.01290268,-0.006502779,-0.001884927,0.001615945,-0.004755872,-0.01159091,-0.004652853,-0.005368384,0.00146115,-6.40E-05,-0.000585216,0.006827421,0.008256405,0.012621298,0.010833898,0.001068009,0.01801686,0.012542841,0.011402502,0.00593048,0.003752065,-0.000761522,-2.84E-05,0.001776513,0.004737726,-0.019128484,-0.004024697,-0.004922207,-0.003502597,-0.003306383,-0.008389673,-0.006644348,0.014124135,-0.002156043,0.009194652,0.01474874,0,0,0,0,0,0,0,0,0
379,27.47799468,0,0,0,0,0,-0.00678056,-0.004050934,0.001433242,0.006448817,0.005528499,0.002994459,0.004272978,0.007017954,0.006182113,0.006068361,0.00430421,0.005766159,0.00045106,-0.003296106,-0.006178454,-0.009705376,-0.006757549,-0.004241895,-0.001737654,-0.000786346,-0.0032997,-0.00122126,-0.001950943,-0.000817073,-0.002141191,-0.000562762,-0.002896665,-0.000910784,-0.001468966,-0.002078748,-0.004189548,-0.00215551,-0.010501846,-0.019300719,-0.003835704,0.014768993,0.017440327,0.017963812,-0.019980491,-0.004663738,-0.002765776,4.02E-05,-0.000295279,0.002888513,-0.00428188,-0.002148035,0.001217202,0.001946229,0.003052406,0.000912103,0.00462817,0.007125815,0.005949219,0.000786596,-0.003390362,0.01271993,-0.014495249,-0.003889984,0.003591439,-0.008387861,-0.006744535,-0.00435729,-0.008940723,-0.002129919,-0.010756272,-0.002776948,-0.001730626,-0.00273812,-0.0002106,0.003489352,0.006923766,0.004893199,0.004662,-0.000166109,0.008415083,-0.010058595,-0.000323673,-0.011765036,0.001674714,0.007255414,0.007124042,-0.000745131,-0.004040639,-0.006650477,-0.005123885,-0.00812574,-0.010765302,-0.002518921,-0.00050823,0.003006557,0.003114236,0.002451993,0.00514107,-0.003837963,0.011399605,0.010964062,0.006411637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004425379,0.011161329,0.006931159,0.004900522,0.008913669,0.007351011,0.001771271,0.004710191,-0.000465973,-0.003001891,-0.001990701,-0.002915326,-0.005159818,-0.003657581,-0.003938046,-0.001682816,-0.003080579,-0.004674141,-0.005285365,-0.004519672,-0.006241785,-0.006167285,0.000507193,0.008085654,0.004119967,0.003932309,0.006284286,-0.002055329,0.005631097,-0.004379619,0.000252985,-0.002884449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002438795,0.002121405,-0.001397866,-0.008481359,-0.010859215,-0.001374849,-0.001924306,0.001668011,-0.00449323,0.000390549,-0.001190461,-0.00182361,-0.002353881,0.004466792,0.001631301,0.003943928,0.001718247,0.006556932,0.0052904,0.007887078,0.008991675,0.013170915,0.010399301,0.00943395,0.004002193,-0.003049838,0.006793035,0.003461058,-0.003957991,-0.001906199,-0.002936516,-0.003695398,-0.007568179,-0.007948304,-0.008741209,-0.010765245,-0.004723182,0.000780154,0.007300083,0,0,0,0,0,0,0,0,0
380,27.61159804,0,0,0,0,0,-0.002472851,-0.006920424,-0.001370765,0.00557291,0.00391642,0.004428935,0.003375227,0.00888777,0.006443279,0.007952753,0.007447183,0.004269548,-0.002008447,-0.006790881,-0.010059024,-0.014080443,-0.009510455,-0.004125955,0.000381891,0.001143852,0.001944737,0.004044065,0.002464638,0.002075647,0.001407444,0.004835584,-0.00140637,0.001807277,0.000594875,0.000486613,-0.001500332,-0.00030557,-0.020319508,-0.029824163,-0.004858432,0.023036682,0.025825326,0.024775307,-0.01675525,-0.003949077,-0.004976582,-0.00518172,-0.003111771,0.00171119,-0.007637602,-0.005173404,-0.004262413,-0.000268073,0.001792979,-0.001583467,0.003397645,0.008914174,0.00959435,-0.000395935,-0.001403418,0.012487995,-0.009640107,-0.008577654,0.000176753,-0.005733387,-0.00514801,-0.007154465,-0.011478428,-0.005961534,-0.008162114,-0.00472077,0.000349766,0.000995549,0.002323681,0.003419792,0.009128373,0.008828446,0.00999157,0.004676123,0.000532204,-0.010795737,-0.0062663,-0.002167288,0.001214867,0.008272375,0.004808696,0.002788626,-0.004696406,-0.003531514,-0.009093427,-0.014945839,-0.009417756,-8.46E-05,0.002448941,0.004761306,0.009084512,0.007565182,-0.003800986,0.000314995,0.013753849,-0.007346155,0.007540743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006281177,0.005613974,0.010558976,0.007107439,0.010901385,0.01567204,0.014423839,0.009966261,0.001266265,0.006934963,0.00380073,0.002803158,-0.001643447,-0.00148335,-0.002139355,-0.001730508,-0.004131281,-0.004890972,-0.003465197,-0.014055938,-0.009389958,-0.009804218,-0.002392429,0.00381647,0.003842516,-0.002617829,0.000965138,-0.009586225,0.009549287,-0.006285644,-0.005780119,0.003251769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01312123,-0.006890206,-0.006496976,-0.021471196,-0.018480866,-0.005909361,-0.000226444,-0.002925056,-0.004162531,-0.004505812,-0.004621155,-0.004049674,-0.008930294,-0.002361165,0.001363516,0.008540419,-0.000579089,0.005080269,0.00816144,0.008951124,0.013574251,0.018702793,0.010131295,0.007771043,0.008069775,0.007890581,0.006802895,-0.000147405,-0.001787552,0.006513139,0.004714181,0.002216663,-0.002703967,-0.001161125,-0.00346865,0.00443163,-0.00638329,-0.001625557,0.007424434,0,0,0,0,0,0,0,0,0
381,27.78864189,0,0,0,0,0,0.008969588,0.010660675,-0.000478996,-0.002039817,-0.004952174,0.005204493,0.002366882,0.006887583,0.003789601,0.004114037,-0.002314672,-0.002119563,-0.004943041,-0.006288031,-0.005123517,-0.010205651,-0.006087046,-0.009423673,-0.001695945,-0.004877026,-0.0051882,-0.001746532,-0.001989481,-0.000544997,-0.001048796,0.001310752,-0.001280656,-0.000578968,-0.000990411,0.002492608,-0.004954284,-0.004543275,-0.01438479,-0.013359297,0.005872396,0.021537144,0.015797992,0.007170221,-0.021452309,0.004752327,-0.001604761,-0.00120913,0.002564984,0.001215379,-0.002190448,-0.005732031,-0.007231398,-0.004510121,-0.00438424,0.004100724,-9.22E-05,0.002685128,0.005197731,0.007681559,0.00102068,0.018131346,0.005403402,-0.019635316,-0.012545152,-0.005624891,-0.000904378,-0.007342297,-0.010625949,-0.009884008,-0.006296939,-0.00396161,0.002955893,0.000661431,0.002578134,0.004853293,0.010681823,0.009912393,0.009874008,0.013424915,-0.011749036,-0.010938705,0.006142883,-0.002612576,0.006472086,0.001773765,0.006766306,0.002742492,0.000676371,-0.005875344,-0.009375899,-0.012835238,-0.00105612,-0.002767426,-0.002796849,0.004791277,-0.007107579,0.006623602,-0.024731471,-0.003933761,0.015690995,0.010517482,-0.001287199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015375325,0.016516884,0.011169042,0.008707757,0.01029073,0.008443903,0.000150318,0.000952249,-0.007040468,0.000185316,-0.002314908,-0.007290953,-0.005899206,-0.007506732,-0.006527939,-0.000206519,0.007233083,0.003367163,0.00051858,0.004336971,-0.005377243,-0.002656084,-0.000235091,0.002150909,0.005788828,-0.006034441,-0.003422422,-0.006887827,0.012485128,0.004052604,-0.001094833,0.011174708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010569641,-0.000218763,0.002121562,-0.009084602,-0.013953247,-0.006784293,-0.002507793,-0.009853104,-0.00584695,-0.005299984,-0.003660133,0.001270409,-0.003295044,-0.002586227,0.002785991,0.010671083,0.01030636,0.01054725,0.011893124,0.013508114,0.011327322,0.0088767,0.010873154,-0.003204748,-0.001740325,0.002199401,3.61E-05,-0.00576716,-0.009325728,-0.008393615,-0.007968626,-0.002982989,-0.010841933,-0.009777629,-0.011599393,0.010190713,-0.011133672,-0.006573027,-0.001260906,0,0,0,0,0,0,0,0,0
382,19.88680727,0,0,0,0,0,0.003003885,-0.006385558,-0.007505538,-9.78E-05,0.004291169,0.005466972,0.001425244,0.003766231,0.006313132,0.003945009,0.001424186,0.003263866,0.003206116,0.006277479,0.003508938,0.003417959,-0.000278945,-0.000144651,0.002156807,0.005927733,0.00034313,-0.00319594,-0.000776894,-0.003509824,-0.005221181,-0.00436878,-0.00733439,-0.002930075,-0.004569621,-0.005985306,-0.008908057,-0.006640942,-0.026430406,-0.027315011,-0.006924007,0.015560612,0.021559206,0.031480599,-0.019697766,-0.00810415,-0.000719031,0.00027495,-0.00301609,0.002675193,-0.005419533,-0.001969505,-0.003245767,0.004092247,0.001359063,-0.007416802,-0.003708853,0.00154988,0.005706528,-0.000170457,-0.006831712,0.021014524,-0.020465274,-0.009263037,-0.003994684,-0.008303164,0.000850813,-0.004259105,-0.01126754,0.001904776,-0.006827065,0.002215441,0.000632406,-0.002639304,0.007647178,0.005099351,0.006231022,0.010892758,0.021993399,0.013947407,0.002257231,-0.029825517,-0.00094435,0.001484899,0.006799439,0.002739348,0.005679607,-0.000409216,-0.014976502,-0.00107332,-0.011190039,-0.015982389,-0.020701587,-0.006987815,-0.014048868,0.007854533,0.003466603,0.014782006,0.00925026,-0.005655425,0.007815876,0.013257248,0.008381235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005135768,0.029937458,0.003933381,-0.002089799,0.026430633,0.019429192,-0.000565302,0.014327765,0.007301883,-0.000100942,0.008151934,0.000892864,-0.003309005,-0.002870239,0.000888312,-0.001189672,-0.003926722,-0.008795322,-0.007742587,0.006821284,-0.001115431,-0.013267135,-0.003957775,0.002612858,-0.00730088,0.006239005,0.002296316,-0.002649678,0.014758499,-0.015184035,-0.012497559,-0.003267031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001320558,0.003066495,-0.007638628,-0.011041898,-0.017040677,-0.010454103,0.000629937,-0.012286718,-0.005902617,-0.000787152,-0.005441403,0.00844854,0.001982449,0.008447123,-0.000255005,0.002482338,0.013126265,0.014862806,0.020621822,0.012929203,0.029083904,0.013242488,0.01211008,0.003294612,0.0043205,-0.008009488,-0.007711442,0.009351713,-0.02221549,-0.002619853,-0.005593747,-0.001903205,-0.023511236,-0.018445361,-0.014867909,-0.005548603,-0.006715155,0.006708015,0.005428632,0,0,0,0,0,0,0,0,0
383,25.25020939,0,0,0,0,0,0.01035429,-0.002117625,0.006530078,0.001486955,0.010018194,0.006206276,0.012311636,0.009268433,0.008058435,0.00386369,-0.004735477,-0.003491178,-0.014607875,-0.024847213,-0.018600124,-0.014620883,-0.010254827,-0.007581052,-0.006068249,-0.001757455,0.002200356,-0.002049152,0.001032672,0.001698718,-1.48E-05,0.00439083,0.004842026,0.003574709,0.005657573,0.002806378,-0.005021315,-0.005852138,-0.015920276,-0.008271433,0.009110323,0.013750998,0.022966339,0.020670902,-0.041358176,0.002130585,-0.004172783,-0.002648084,0.003203201,0.01040888,-0.002884816,-0.011093571,-0.002572362,0.003296661,0.007844218,0.00481148,0.00238407,0.009442341,0.006062449,0.000350392,-0.003236262,0.01002616,-0.011126712,0.004005995,-0.001514309,-0.014225285,-0.001461681,0.001943862,-0.009812104,-0.008733428,-0.013407221,-0.00503062,0.001761266,-0.010057393,-0.005722267,-0.001563491,0.008413235,0.008509096,0.010150333,-0.004255523,0.008543635,-0.012410463,-0.020710158,0.011016629,0.00266084,0.011078958,0.015022253,0.009795513,-0.009931272,-0.012035278,-0.018440088,-0.020035988,-0.011813777,0.003584624,0.014691081,0.011791312,0.012454308,0.014477573,-0.011008373,0.010130897,0.033008123,-0.012353151,-0.009578176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00539403,0.004492268,0.018298826,-0.012194848,0.012723675,0.00949826,0.010352714,0.003928198,0.005099972,0.002093458,-0.005446123,-0.008454133,-0.008891568,-0.012896291,-0.002957974,0.001661474,0.007168525,-0.002778534,0.003907519,-0.009980453,-0.009553722,-0.007086497,-0.007027338,0.007579357,0.00829659,-0.019024816,-0.012749937,-0.018893556,0.00658393,0.005730885,0.001653643,0.01073446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00138677,-0.004947238,-0.001599629,-0.020050739,-0.009781572,-0.005198542,0.000788037,-0.009960228,0.005207105,-0.008760437,0.00019177,0.001982324,-0.002654312,0.004433364,0.005868497,0.017815133,0.018586793,0.004935133,0.014310507,0.016437948,0.01794974,0.033481337,0.019575898,0.012163358,0.007291357,0.002507564,0.008786875,0.001542435,-0.016578266,-0.01916085,-0.006642824,-0.002440712,-0.025389925,-0.016026798,-0.016033463,-0.002519001,-0.020889857,0.01091983,0.025096883,0,0,0,0,0,0,0,0,0
384,31.86876574,0,0,0,0,0,-0.002039124,-0.004235148,0.002907914,0.000993714,0.00086313,0.004975626,0.005738086,0.006605999,0.007228459,0.007346012,0.007414095,0.006880527,0.001933356,-0.00224399,-0.005896172,-0.011104553,-0.007414855,-0.004578641,-0.00388014,-0.002808575,-0.001149935,7.23E-05,4.78E-05,-0.001066001,-0.000810434,0.001258953,0.001799766,-0.000235294,0.003425054,0.002133801,0.00328817,-0.000197234,-0.016972659,-0.022131597,-0.003684036,0.016344816,0.019658569,0.01509893,-0.012883943,0.00052371,-0.002670963,-0.005544221,-0.002684864,0.002195015,-0.000642153,-0.004029838,-0.002247741,-0.003039048,-0.001807614,-0.002801162,0.000953542,0.002305948,0.004729203,0.004709189,0.006297124,0.01946738,-0.015797225,-0.002162301,-0.002650753,-0.003804683,-0.006312802,-0.004296816,-0.007775724,-0.003981328,-0.006816203,-0.006406352,0.000842681,-0.000759968,0.00114441,0.005186641,0.009448031,0.008160426,0.009595461,0.00964444,0.001515111,-0.020606225,-0.007073657,0.000846435,-0.011789677,-0.001681661,0.005349078,0.004512388,-0.00399331,-0.003155556,-0.008612432,-0.009520019,-0.00581924,-0.001989248,-0.001662619,0.005766617,0.007058614,0.006349268,0.002137534,0.001116143,0.011016927,-0.004186827,0.005406396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002029265,0.003803772,-0.00051859,0.006465933,0.009975089,0.009666216,0.005672835,0.005302614,0.000922839,0.005948873,0.004156266,0.003925932,-0.001239577,0.000972987,-0.001560146,-0.002396854,0.001035838,-0.001009048,-0.003542811,-0.005805443,-0.008785185,-0.010290648,-0.007163696,0.001422939,0.003237374,-0.00430073,-0.001205476,-0.006850033,-0.003811436,-0.000254162,0.00240511,0.003534207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017122018,-0.014341095,-0.013252019,-0.015806201,-0.012327482,-0.006865444,0.001307753,-0.002391261,0.00300286,-0.00031642,0.002782078,-0.000683456,0.00097977,0.004931483,0.006322367,0.005290445,0.006145457,0.009362685,0.00972893,0.007274653,0.01232253,0.011221476,0.01356363,0.009835777,0.010493429,0.013745431,0.010797321,0.001852819,-0.000688817,-0.001896912,-0.001788979,0.000300328,-0.007796941,-0.002936679,-0.003057036,-0.011614076,-0.003554128,-0.005384811,-0.002659779,0,0,0,0,0,0,0,0,0
385,25.45653981,0,0,0,0,0,0.006802805,-0.006210852,0.002110087,0.002976556,0.009518153,0.009612904,0.002571586,0.005813957,-0.000416028,-0.003693465,-8.30E-05,0.00623722,0.00763624,0.010427742,0.006399308,0.003288363,-0.000261934,-0.001771379,0.000600956,-0.001223069,-0.002472772,-0.00630718,-0.006644209,-0.005384752,-0.007417678,-0.00983837,-0.012680281,-0.009908108,-0.012464743,-0.011739704,-0.013682871,0.000244088,-0.00386892,-0.011388989,-0.007500956,0.002506102,0.001914759,0.009876836,-0.017021835,0.00852203,0.002755439,0.007018739,0.00822632,0.011641979,0.004189871,-0.001788636,-0.005839844,-0.002680535,-0.002467008,-0.001856414,-0.002140928,-0.000262788,0.007356502,0.004262133,-0.008147663,0.020023888,-0.009360485,-0.015991879,0.001835677,-0.002645584,-0.002602975,-0.009587912,-0.019839267,-0.009286056,-0.011942503,-0.008871182,-0.00396558,-0.002901416,-0.002555497,-4.88E-05,0.011025002,0.010519982,0.016587721,0.013252246,-0.001949192,-0.008200118,0.0021149,-0.004430547,-0.005435611,-0.001722021,0.004302098,0.007380045,-0.005135753,-0.003438322,-0.001601529,-0.006890187,-0.003535381,0.000951187,0.012484985,0.009462321,0.001122785,0.01120729,-0.008592694,0.007939065,0.005204514,0.000419917,-0.008592693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012343482,0.001957718,0.007149542,0.009006551,0.007281769,0.011920155,0.00124427,0.005418265,0.001029294,0.002026748,-0.004401214,-0.012422279,-0.00725071,-0.002411255,-0.003205332,-0.003595525,-0.002148662,0.003169444,0.000487184,-0.010673214,-0.01204945,0.001198116,0.00170039,0.008142141,0.00248468,-0.001340817,-0.001433374,-0.012628956,0.006977498,0.004121551,-0.00852664,-0.007202304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004279263,-0.004109991,0.001981167,-0.020426133,-0.012809397,-0.00241765,-0.005345495,-0.00138437,0.000108148,-0.009592213,0.00020245,0.015606466,-0.005189899,0.004838603,0.000749877,0.011617535,0.010050185,0.016522797,0.022923603,0.013513376,0.012106239,0.019873745,0.003472755,0.004006332,0.00480594,-0.001374139,6.85E-05,-0.007153871,-0.013576805,-0.002701043,0.001580377,-0.003166434,-0.009665575,-0.002059126,-0.006289532,0.003355375,-0.003967625,0.003798057,0.001653107,0,0,0,0,0,0,0,0,0
386,23.33544809,0,0,0,0,0,-0.003605284,-4.23E-05,0.001680522,0.009243498,0.011069564,0.007051523,0.004200173,0.009367121,0.006431927,0.000989947,-0.000463524,0.002691058,-0.001275191,-0.005708679,-0.005559648,-0.004725855,-0.00427229,-0.002952928,0.001659502,0.000695494,-0.001834006,-0.002967873,-0.005302202,0.000182487,-0.003075229,-0.004551827,-0.002832118,-0.001741041,-0.001994522,0.000454639,-0.005610107,-0.002129303,-0.006685929,-0.007983355,-0.000913124,0.00324456,0.003937803,0.009555861,-0.031144041,0.005875585,0.001323691,0.009609893,0.00544261,0.010665801,0.007780585,0.002736007,0.003119817,0.003604464,-0.004363064,-0.001708163,-0.004570993,-0.004463338,0.005274788,0.000515861,0.003731462,0.014175539,-0.023166515,0.000114059,-0.000380452,-0.004939083,-0.003468464,-0.004549257,-0.015344938,-0.008119284,-0.013958245,-0.010511256,-0.003668898,-0.005499785,0.000870897,0.002530313,0.006355226,0.01051992,0.015345387,0.015101038,0.009152462,-0.015110038,-0.011584604,-0.005754909,-0.010230568,0.001114136,0.008211405,0.002163816,-0.006185673,-0.004666638,-0.000997338,-0.004101879,-0.003092943,0.001758554,0.007569133,0.007468937,0.009539069,0.007526555,-0.017982499,0.010077614,0.010327555,0.003361002,0.007837657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004509637,-0.005287063,0.01119222,-0.006111844,0.008131851,0.005479103,0.003930589,0.005464184,0.001552685,0.000278957,-0.008363099,-0.008201125,-0.008026266,-0.00792817,-0.003502516,-0.011468481,-0.007346157,-0.00394926,-0.000661898,-0.002052597,-0.007403803,-0.003767351,-0.005904035,0.007346227,0.003257609,0.009211911,0.007428533,-0.002940357,0.005453247,0.007658195,-0.004775464,0.000889569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002985118,0.002151707,-0.001898206,-0.015062207,-0.017495185,-0.002819016,0.001805772,-0.00465015,-0.004820233,-0.011020467,-0.007505056,0.005049849,-0.006346642,-0.00222823,0.01261378,0.01069457,0.011948932,0.010554891,0.008515424,0.012126927,0.009902152,0.009968385,0.000267784,-0.004521974,-0.000690806,-0.006000559,0.003114108,0.011243061,-0.001079222,0.007322521,0.002596942,0.003334182,-0.005016647,0.002368702,0.000411066,0.002986625,-0.007885155,0.01369396,0.01214835,0,0,0,0,0,0,0,0,0
387,29.26671534,0,0,0,0,0,0.000957847,-0.001529435,0.00206543,0.001609879,0.001217384,0.000909808,0.00294922,0.004708619,0.004934753,0.004727068,0.002551789,0.002180099,-0.001463927,-0.004666786,-0.007183462,-0.008742085,-0.006149194,-0.005325239,-0.003219884,-0.00386477,-0.000547844,-0.000934679,0.000303656,3.96E-05,0.00275936,0.003460333,0.003789605,0.002644453,0.004286704,0.006125668,0.00259747,0.000405492,-0.013834436,-0.019176752,0.001649694,0.018817263,0.016912121,0.01060175,-0.021868864,-0.003347229,-0.006436166,-0.004629497,-0.000977554,0.004047744,-0.005080205,-0.002707845,0.00312435,0.002598521,0.004142447,0.00442082,0.004617522,0.007270859,0.002619809,0.002240445,-0.003122611,0.022626354,-0.010434755,-0.00575071,-0.000105326,-0.008066307,-0.005966028,-0.006253832,-0.008506205,-0.003977083,-0.006384401,-0.003591951,0.000831517,-0.00148603,-0.000459507,0.003726473,0.004788825,0.004566465,0.006290327,0.001911189,4.61E-05,-0.01426965,-0.001744714,-0.000846341,0.004447269,0.001561445,0.005929598,-0.001606453,-0.006514124,-0.00869924,-0.009355511,-0.01021859,-0.010034695,-0.002591445,-0.001628575,0.00221369,0.001439714,0.004437285,0.004049929,0.005078382,0.018594604,0.001576436,0.003527179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002456191,0.008325959,0.006077294,0.004452408,0.00901537,0.005868255,0.001590577,0.002942486,-0.004497288,-0.003440069,-0.003464484,-0.004152538,-0.008234642,-0.005274104,-0.004990922,-0.002973217,0.0001858,-0.001261796,-0.004980122,0.001626274,-0.002896775,-0.001774162,-0.002157686,0.005928258,0.005138428,0.005587046,0.005867005,0.002202079,0.006479525,0.001928218,0.001187876,0.00607492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003458089,-0.004105705,-0.003161192,-0.010936851,-0.008050818,-0.005632237,-0.002355429,-0.003338163,-0.005090318,-0.002443822,-0.001504755,0.001145296,-0.005267376,0.004061562,0.003113164,0.003291359,0.002174424,0.003893059,0.004944156,0.006414829,0.008558153,0.007914664,0.004800832,0.002353385,0.003239599,0.000910423,0.0034096,0.000270169,-0.003055792,0.000434415,0.00187543,-0.000477963,-0.010503414,-0.003560136,-0.00334054,-0.003753481,-0.007743384,0.00228675,0.007038793,0,0,0,0,0,0,0,0,0
