Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
81,22.98348795,0,0,0,0,0,0.000337056,-0.000518238,0.001924236,0.005451734,0.006492788,0.005514933,0.003812055,0.004633437,0.004523002,0.003637428,0.003504501,0.00126045,-0.003033412,-0.005863479,-0.004636414,-0.006758987,-0.006991782,-0.005456541,-0.002148465,-0.003389557,-0.003315753,-0.003738661,-0.002887767,-0.002519223,-0.001924551,-0.001282989,-0.002980212,-0.002629912,-0.001850549,-0.001701542,-0.003643497,-0.006362033,-0.01429882,-0.013179045,0.003549433,0.016101787,0.013588081,0.013273305,-0.008712048,-0.00590931,-0.005029247,-0.004001369,-0.005121813,-0.002364372,-0.008003309,-0.004441406,-0.00349133,0.000284898,-9.50E-05,0.000321215,0.003373783,0.006204845,0.005171228,0.001627321,0.003990267,0.010420158,-0.011009766,-0.002289897,0.00143741,-0.003272211,-0.00115306,-0.000757711,-0.006791367,-0.00174911,-0.002483667,-0.00051513,0.002169619,0.001570065,0.000710136,0.003300175,0.00784494,0.00656848,0.005609671,0.003854119,0.006453288,-0.012845301,-9.45E-05,-0.003578932,-0.000506447,0.00422066,0.004590092,-0.002844933,-0.010502356,-0.01138591,-0.015104621,-0.013726567,-0.008187318,0.001056547,0.004198113,0.006361536,0.007224828,0.009061694,0.000658987,-0.001719499,-0.001220178,0.005477509,0.003428003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000337364,-0.00024292,0.008906099,0.012654965,0.009726382,0.010278798,0.00104778,0.001977803,-0.00066089,0.002413888,-0.001887364,-0.002175751,-0.006420707,-0.00543458,-0.001221507,-0.002438241,0.000579006,0.000170766,0.006016007,0.002264651,0.002082481,0.000134616,-0.000169881,0.001859189,0.002673223,-0.004420084,-0.0015097,-0.011621374,0.000227181,-0.00545153,-0.004092496,0.001936359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001046714,0.00215211,0.001684346,-0.008904405,-0.008150297,-0.002494449,-0.003073173,-0.003060711,-0.00250728,-0.002017441,-0.003892682,0.001857975,0.000341093,0.003346505,0.00447203,0.008642191,0.007834798,0.011965907,0.013962462,0.013381874,0.011719698,0.012383406,0.006764408,0.001826703,-0.002177103,-0.007620384,-0.003469337,-0.004462905,-0.009028713,-0.004612085,-0.003599184,-0.001858754,-0.00792531,-0.003503907,-0.005788026,-0.006663722,-0.008081899,-0.000260943,0.004282137,0,0,0,0,0,0,0,0,0
82,18.10913448,0,0,0,0,0,-0.009647242,-0.003200081,-0.002104575,0.003883746,0.006479829,0.010190146,0.008016178,0.010425874,0.006500345,0.008397129,0.002538601,0.002561451,-0.001160127,-0.00386082,-0.00459154,-0.005020496,-0.004181224,-0.003095932,0.000320493,-0.001427115,-0.001724115,-0.002365039,-0.001884661,-0.001183016,-0.002522112,-0.002173325,-0.00301312,-0.002026464,-0.003150568,-0.003788393,-0.005754286,-0.007961526,-0.019179305,-0.019312239,0.00462942,0.019037001,0.013943782,0.008999913,0.00067776,-0.006342942,-0.006326438,-0.002387155,-0.003280929,0.001652509,-0.002016273,-0.002386322,-0.003710159,-0.000282845,-0.000633054,-0.00026258,0.002467977,0.004919227,0.003924344,0.002055729,-0.001304034,0.010193116,-0.00782491,-0.001326422,-0.001281506,0.001192946,0.001182985,-0.006400565,-0.005273723,-0.002674943,-0.004876263,-0.00398148,-0.001148101,0.001700884,-0.000312412,0.005320046,0.00491856,0.005042948,0.006405112,0.01075332,0.00524458,-0.010483202,-0.004594684,-0.001229432,-0.001196306,-0.005903929,-0.006352702,-0.003389162,-0.011475175,-0.011810798,-0.014823639,-0.014786372,-0.012041146,-0.007755472,-0.004332334,-0.000783981,0.005202382,0.001469071,0.005553522,0.015603978,0.015401348,0.011694219,0.006103811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001998889,-0.003729498,0.006456153,0.007710812,0.010136264,0.006491412,0.003761053,0.00517234,-0.001698918,-5.78E-05,-0.000509051,-0.001692729,0.000744265,-0.003159751,0.001327152,0.001963414,-9.10E-05,-0.002751385,0.004752874,0.005127714,0.001738388,-0.003102171,-0.000687814,0.003958504,0.003499657,0.003121617,-0.00266046,-0.005267812,0.002307431,-0.00136709,-0.003381871,-0.000578429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003158851,0.002326048,0.000468492,-0.005648551,-0.007576732,-0.006346213,-0.003221094,-0.006558794,-0.006627465,-0.005963349,-0.007838652,-0.003710386,-0.005160159,-0.002263861,-0.007262705,0.001105808,0.000555045,0.002355449,0.004935863,0.004904051,0.004732251,0.004598612,0.005845906,0.002525826,0.001037041,-0.000728011,0.002265404,-0.000245054,2.72E-05,-7.19E-05,0.001606693,0.000775332,0.004271793,0.005961493,0.010883128,0.005861675,0.005768919,0.007650839,0.011900067,0,0,0,0,0,0,0,0,0
83,20.83454592,0,0,0,0,0,-0.000678745,0.000762725,0.001303708,0.005099908,0.002301634,0.005239743,0.0040023,0.004690131,0.006457532,0.006787263,0.002999554,0.002694092,-0.000610978,-0.002815828,-0.005404143,-0.009152895,-0.008142005,-0.007241069,-0.005410128,-0.005755143,-0.006005998,-0.003925578,-0.002666261,-0.003451791,-0.001211224,0.001799424,-2.71E-05,-0.000349323,0.001092407,0.001193399,-0.000393548,-0.002837771,-0.014326779,-0.017291754,0.002305773,0.019085417,0.01731025,0.017552725,-0.011709885,-0.00106986,-0.001735691,-0.001512027,-0.002366013,0.000284551,-0.005234327,-0.004001247,-0.003903732,-0.002458227,-0.000789401,-0.004056823,-0.00111619,0.003842024,-0.000336695,-0.000253406,0.000959243,0.008100916,-0.009272364,-0.006884175,0.001239307,-0.004625645,-0.001525633,-0.003837331,-0.006551035,-0.002342116,-0.003652362,-0.001950287,0.003171762,0.002590483,-0.001306785,0.003717523,0.007184058,0.007609643,0.009813575,0.008060413,0.006333208,-0.008187121,-0.003406949,-0.004733209,-0.000437429,0.004275338,0.002833933,-0.000844685,-0.009953243,-0.008270565,-0.011926189,-0.010413436,-0.007821469,0.000483557,0.000297159,0.003714048,0.003575009,0.006186186,-0.005257316,0.000502041,0.006144627,0.009270756,0.009671299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002857362,0.00915542,0.010319429,0.010525199,0.007339687,0.007459747,0.003672553,0.001271647,0.001324791,-0.000547305,-0.000355593,-0.005877189,-0.003644746,-0.005848122,-0.003545278,-0.003092138,0.000499797,-0.002772702,0.001415269,-0.002146901,0.000123288,0.00127885,0.00104808,0.006038379,0.004004471,-0.005575523,-0.001931471,-0.007482568,-0.002147073,-0.001397702,-0.001258439,0.003379475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001427051,-0.001428012,-0.002079768,-0.010148987,-0.009989674,-0.006498472,-0.002484783,-0.005616942,-0.007387778,-0.005683147,-0.007148258,-0.002621382,-0.000256912,0.002558335,0.002266118,0.000652972,0.002865909,0.005366945,0.00610609,0.010943705,0.006876278,0.009651373,0.00728971,0.003767331,0.002565078,0.000700703,0.000636159,-0.001909989,-0.001040168,0.002019777,0.002258649,-0.000548238,-0.001484858,-0.002496143,-0.001538124,0.003831977,0.001897832,0.004979496,0.009319425,0,0,0,0,0,0,0,0,0
84,19.67818897,0,0,0,0,0,-0.012124327,-0.00400149,-0.00070427,0.004996018,0.008862585,0.012524356,0.011720812,0.012416288,0.010548406,0.007802544,0.003041803,0.000762796,-0.001713573,-0.002810328,-0.006050252,-0.008645328,-0.006726862,-0.004464033,-0.000917738,-0.003943801,-0.004402011,-0.004205625,-0.00414836,-0.004719942,-0.005879015,-0.003031968,-0.004942508,-0.00542927,-0.003569053,-0.004934784,-0.004392195,-0.009108483,-0.020017194,-0.017652726,0.00795587,0.025207389,0.015135388,0.000743452,-0.020429456,-0.005682266,-0.012556076,-0.008100118,-0.002226771,0.001181545,-0.003744216,0.002399414,-0.000129949,0.002466447,0.003778353,0.005562866,0.009843019,0.015482416,0.008514909,0.005147359,0.002761111,0.017148004,-0.006048715,0.003006407,-1.03E-05,-0.010000988,-0.006449968,-0.009208009,-0.01240589,-0.006445972,-0.006696623,-0.004272441,-0.001747839,-0.001000982,-0.001242934,0.005044917,0.005197574,0.003636075,0.002682032,0.005450136,-0.004465156,-0.010706649,0.001029251,-0.005572456,0.005626022,-0.008409039,0.001228519,-0.000818305,-0.008136121,-0.011915688,-0.012473932,-0.014428639,-0.009220146,-0.001424605,-0.00353225,0.010687855,0.005172351,0.009649676,-0.001173521,0.006375588,0.011421206,0.015816638,0.008125827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015562855,0.002200233,0.005050911,0.011771828,0.014829495,0.011821316,0.006602736,0.008684288,-0.001629939,0.001988902,-0.000166876,-0.004740746,-0.006209132,-0.002905116,-0.003737171,-0.00597463,-0.000177294,-0.005436767,-0.000473036,0.002854373,-0.001362182,-0.003907927,-0.005086295,0.001597125,0.005075406,-0.00365142,-0.002218476,-0.003807244,1.43E-05,-0.004980128,-0.001783534,0.005857444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004632403,-0.008638698,-0.009806668,-0.011326365,-0.009070962,-0.008165718,-0.008161107,-0.007349035,-0.008870567,-0.007633662,-0.005876524,-0.002945225,-0.001606865,-0.001321898,0.00628588,0.005461742,0.002543952,0.006234214,0.006306722,0.008579383,0.012080585,0.009856328,0.00843489,0.00802825,0.00465562,-0.001193895,0.004068515,-0.000616147,-0.001540901,3.18E-05,0.005591789,0.00592161,-0.002309272,0.003068777,-0.000417732,-2.26E-05,0.008163952,0.007097546,0.013498071,0,0,0,0,0,0,0,0,0
85,24.88521521,0,0,0,0,0,-0.001073804,0.000255335,-0.000282217,0.005730039,0.001755141,0.006780948,0.004105599,0.005539553,0.006995301,0.005298138,0.003868403,0.002688924,-0.002997779,-0.008042751,-0.00863142,-0.011105878,-0.006033844,-0.003669994,0.000113879,-0.000691881,-0.000887954,-0.000335493,-0.001673649,2.09E-05,0.000802781,-0.001170089,-0.002193329,0.000533188,-0.000736917,-0.001408052,-0.004422385,-0.004172334,-0.011824655,-0.012505467,0.002615631,0.016718953,0.01236748,0.008994642,-0.021848506,0.002871154,-0.002146089,-0.000646835,-0.001513464,0.004122248,0.00144545,-0.001602109,-0.002066761,1.21E-05,-0.001733585,-0.00201461,0.001258289,0.003812281,0.002617889,0.003989613,-0.000508917,0.021680954,-0.017893069,0.003120052,0.005840093,-0.004928971,-0.000350221,-0.003550689,-0.010584451,-0.001150876,-0.00525771,-0.002901093,0.001282943,0.001332239,0.000889271,0.004953265,0.004863443,0.00447881,0.005275569,0.004234491,0.007765525,-0.019030612,-0.00723068,0.003902146,-0.009933124,-0.001173189,-0.004249289,-0.006953926,-0.013576712,-0.009688809,-0.013267506,-0.013428926,-0.007693654,-0.001269926,0.003169684,0.009545995,0.013927407,0.008911501,-0.003621954,0.007825544,0.008014833,0.001012737,0.003461564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008414491,-0.005254215,0.005309102,0.003956379,0.008245689,-0.000787448,0.003452052,0.004248904,-0.000636946,-0.001920238,-0.00082797,-0.004642376,-0.006621959,-0.004002138,-0.000442966,-0.000306031,0.001320123,-0.001432045,0.00576243,0.004077606,0.001846809,-0.000768124,-0.001583539,0.008897467,0.007144217,-0.005638827,-0.001149271,-0.003947382,-0.001460035,0.002164802,0.000387009,0.000857289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002188854,0.000459984,-0.000952026,-0.003721945,-0.009982231,-0.003326725,0.002708112,-0.005093477,-0.004615758,-0.003762879,-0.003945499,0.000425036,0.001421267,-0.001690866,0.005966441,0.005098048,0.004300017,0.006022779,0.005284943,0.010662356,0.008817025,0.007023501,0.006532369,0.00393848,-0.001111326,-0.000653812,0.001012725,-0.000474134,-0.005138167,-0.001755628,0.00110814,0.002545486,-0.010755478,-0.002488978,-0.002492407,-0.006015155,-0.000770326,0.002478891,0.000230432,0,0,0,0,0,0,0,0,0
86,28.66506763,0,0,0,0,0,0.005827901,0.004429388,0.002319403,0.004046492,0.00430643,0.006659871,0.004818245,0.006576976,0.007555332,0.004496814,-0.00030872,-0.00087501,-0.005194159,-0.008914575,-0.009332795,-0.010743149,-0.009462561,-0.0088661,-0.005496145,-0.006239548,-0.005158462,-0.003623273,-0.003397229,-0.002173836,-0.001785751,-0.001006733,0.00036397,0.002221444,0.001825127,0.001672987,-0.000563961,-0.004089301,-0.016868153,-0.010720216,0.009223395,0.024470539,0.016174622,0.011786955,-0.008705589,-0.007881176,-0.009688502,-0.005603602,-0.005277612,-0.000530403,-0.005977467,-0.004842087,-0.000901857,0.001522376,-0.001863988,0.003209308,0.003787398,0.00603429,0.003334153,0.002898779,0.003608369,0.016150045,-0.012536451,-0.001872586,-0.004559003,-0.00768326,-0.000538987,0.001756632,-0.002133132,0.001368346,-0.000583859,-0.000519216,0.000279749,-0.000615287,-0.00075231,0.004680051,0.005409181,0.003967078,0.002883049,0.00216882,0.004539772,-0.018229897,-0.001979867,-0.005676636,0.001773804,-0.000230068,0.008417195,0.000498949,-0.005543377,-0.007644581,-0.011652385,-0.012073969,-0.00707443,-0.000690523,-0.001553818,0.004475427,0.001541386,0.004886806,-0.000975969,-0.003521105,0.007470731,0.003044596,0.007167679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010064888,-0.001178813,-0.002008253,0.005866074,0.005347736,0.002282363,0.002371281,0.001852244,-0.00292229,-0.001034809,-2.87E-05,-0.00302702,-0.005836537,-0.002903179,0.001508043,-0.001094436,0.005176122,-0.000551596,0.005926542,0.010629888,0.006064997,0.000143418,0.001853281,0.001880237,0.000297213,-0.001716,-0.002677642,-0.009701394,-0.002330105,-0.007573015,-0.003552754,0.003458527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000391686,-0.002370723,-0.00268329,-0.004460192,-0.004777596,-0.003219497,-0.001227111,-0.004546191,-0.004507876,-0.0041387,-0.003136341,0.002496322,-0.000312558,0.002309985,-0.00274102,0.000936623,0.003247859,0.007292275,0.007525957,0.004343731,0.008772147,0.004715217,0.005885536,0.005110051,0.00118182,-0.002838575,-0.002086308,6.77E-05,-0.006985044,-0.000423139,-0.001794172,0.002202033,-0.003726149,-0.0004907,-0.002198034,-0.001595772,0.002354999,0.010443579,0.006123707,0,0,0,0,0,0,0,0,0
87,26.81657435,0,0,0,0,0,-0.001667593,-0.000783879,-0.00013792,0.004291747,0.004447752,0.007613008,0.005168972,0.007492436,0.008225885,0.006018163,0.00430327,0.002741537,-0.000573851,-0.003688803,-0.005211919,-0.007377633,-0.006986004,-0.006653291,-0.004729584,-0.004733735,-0.005939666,-0.003851387,-0.004208411,-0.004127795,-0.003913096,3.51E-05,-0.002408256,-0.000571476,-0.00076115,-0.000774168,-0.00253905,-0.005445131,-0.014777973,-0.013052149,0.008573176,0.019440632,0.014789112,0.007602468,-0.020559274,-0.001275399,-0.00476317,-0.00152106,-0.00259272,-0.000387403,-0.005615238,-0.001578307,-0.002193764,-0.002593048,-0.000533928,-0.002374883,0.002122782,0.00755903,0.003582864,0.005217416,0.00439204,0.020301193,-0.009282167,-0.004525121,-0.003236979,-0.007529602,-0.000881423,-0.003982785,-0.005164717,-0.001752621,-0.004283379,-0.000718941,0.002400729,0.001662932,0.002360348,0.008212507,0.008653343,0.007720807,0.007663817,0.009498264,-0.002227984,-0.018620043,-0.005224877,0.001734895,-0.00447108,-4.25E-05,-0.003239206,-0.005600829,-0.009480134,-0.012293978,-0.009210826,-0.010418759,-0.007915871,0.001091779,0.00019177,0.005198077,0.00927401,0.00608788,-0.002533782,0.005919548,0.003731715,-0.000334125,0.000431049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007699688,0.004833776,0.003543875,0.004164319,0.005423639,0.005099692,0.002619835,0.000932844,-0.000508557,0.001051707,0.001922597,-0.001945793,-0.003345042,-0.002391505,-0.002270701,0.001223566,0.000274512,-0.002962719,0.001179986,0.005786573,0.004301355,0.001117361,-0.000787268,0.005000496,0.003971378,0.002964961,-0.001772787,-0.004414144,0.001233538,1.28E-05,-0.004275455,-0.000362261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002588172,-0.002335439,-0.005597406,-0.008066355,-0.00696389,-0.006348207,-0.003171073,-0.004257378,-0.006914045,-0.004055326,-0.004351919,-0.000429077,-3.91E-05,0.000399156,4.15E-05,0.002472819,0.004101258,0.002954558,0.005980195,0.005805242,0.007993688,0.00737916,0.003576622,0.0030871,-0.000615288,-0.001457927,-0.001714423,0.002178184,-0.000298948,-0.002864155,0.001641814,0.000856276,-0.000992285,0.002985202,-0.002681348,0.003317141,-0.002482843,0.005364174,0.012008954,0,0,0,0,0,0,0,0,0
88,22.0428687,0,0,0,0,0,-0.00118527,0.002014144,-0.001649168,0.004335288,0.005257348,0.007333921,0.005765788,0.006404529,0.00474093,0.00541244,0.000592484,-0.000532432,-0.004083394,-0.006596347,-0.006879413,-0.006425582,-0.006331073,-0.005645679,-0.003057419,-0.003174148,-0.002494183,-0.00192575,-0.002858904,-0.002474388,-0.001593617,-0.001123018,-0.001346634,-0.001960728,-0.001083624,-0.000592465,-0.002660554,-0.006048873,-0.015442932,-0.012965244,0.00550269,0.017367259,0.013760231,0.008931292,-0.001843539,-0.005818215,-0.007745236,-0.005046792,-0.00436202,-0.001482951,-0.004269427,-0.005192615,-0.004086414,-0.001621215,-0.001772457,-0.000926307,0.000565802,0.004035364,0.004337688,0.000932782,0.000653588,0.006116769,-0.00087887,0.000501389,0.001013484,-0.002966268,-0.002421505,-0.001396298,-0.006144071,-0.00173603,-0.002140505,-0.000538297,0.002133967,0.001902623,0.001020335,0.002788769,0.005307891,0.005221965,0.006448703,0.003885009,0.002281986,-0.00443498,-0.000131361,-0.005356932,-0.001081502,-0.000567636,-0.001918219,-0.000820857,-0.007750422,-0.00738014,-0.007033282,-0.008509455,-0.00542226,-0.000439005,0.002055766,0.004178675,0.00627379,0.005212349,-0.002772707,0.002095281,0.005120989,0.005981392,-0.000672815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003588304,0.00766638,0.008255588,0.005418032,0.007259813,0.00306553,0.007033737,0.002218029,0.000253956,-0.000982466,-0.003528375,-0.004235603,-0.00352988,-0.004701339,-0.004279662,-0.001421423,-0.000238897,0.000581374,0.002326674,0.004440793,0.001558235,0.000104602,0.000586365,0.001930045,0.000994453,-0.001390504,-0.001786501,-0.003379655,0.0011454,-0.001337301,-0.000669888,0.004432285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004074612,0.003190501,0.000657809,-0.001711405,-0.005036137,-0.004810347,-0.003227115,-0.006456266,-0.003893521,-0.005031483,-0.007579657,-0.003383102,-0.001391905,-0.001840918,-0.003524314,0.001102444,0.001196954,0.002881351,0.00389265,0.002419597,0.003610573,0.003586202,0.002431562,-0.000362285,-0.000394853,-0.002995769,-0.000925236,-0.002328556,-0.000752207,0.001975726,0.003926054,0.000585115,0.001645951,0.001235059,-0.000115058,0.002169313,0.004437845,0.007524601,0.008179407,0,0,0,0,0,0,0,0,0
89,20.9692515,0,0,0,0,0,-0.01153717,-0.001193858,-0.003351371,0.007948489,0.005922819,0.011836593,0.00638853,0.010680342,0.008554151,0.008390082,0.001901504,-0.000181966,-0.0049298,-0.008399286,-0.009346464,-0.008784615,-0.006617454,-0.005133971,-5.91E-05,-0.001325643,-0.001097931,-0.000844589,-0.001702594,-0.000990109,0.000373765,0.00240794,0.000762882,0.000899956,0.00239339,0.000924939,-0.001857759,-0.005267271,-0.015574313,-0.015172538,0.002093858,0.018579269,0.017752085,0.011947505,-0.018212,-0.006344774,-0.007678465,-0.001812951,-0.00434347,-0.000616802,-0.004019268,-0.002971708,0.000604191,0.00169283,0.00047072,0.002115008,0.003225158,0.008825762,0.003671666,0.003990741,0.001773653,0.006785599,-0.004491805,-0.000628159,0.00179719,-0.010277607,-0.005696544,-0.006276143,-0.010547281,-0.004640589,-0.007680136,-0.004207906,0.000943158,0.003237739,-0.000481453,0.007568888,0.006211113,0.007397007,0.010398148,0.008096599,0.003835976,-0.011740963,-0.001991362,-0.007928161,0.003669842,0.002791742,0.003855917,0.001931325,-0.004997346,-0.003720735,-0.005142585,-0.007675474,-0.00562839,-0.001554932,-0.001140645,0.004017631,0.004487427,0.006141707,-0.002758854,0.006137182,7.73E-05,0.001601621,-0.003678264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014319762,-0.011919635,0.010634258,0.005442495,0.003830001,0.006529193,0.006165885,0.004792949,0.003192404,0.00145229,-0.001533673,-0.004888772,-0.004959881,-0.004433792,-0.005105815,-0.006513128,-0.003835854,-0.005270589,-0.003386369,0.000658413,-0.005334729,-0.005234967,-0.002130532,0.001494918,0.004914817,0.002740092,0.002403523,0.003182619,0.00224375,0.00359726,0.002572297,0.008916018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001308265,0.002501768,-0.002253303,-0.009328216,-0.010341205,-0.001434046,0.001240303,-0.004065206,-0.002403124,-0.002954159,-0.003279456,8.39E-05,0.00105881,6.34E-05,0.005021778,0.005520553,0.004519941,0.003680324,0.003477066,0.003948962,0.005343904,0.00827814,0.003539576,0.00345486,0.004589102,-0.001802866,0.001001431,0.001161189,-0.00401295,0.000307128,-0.000690237,0.004296195,-0.003654079,-0.006247304,-0.000637125,-0.008662233,-0.010408621,0.001876407,0.006854926,0,0,0,0,0,0,0,0,0
90,20.0659435,0,0,0,0,0,-0.000951942,0.001769274,0.000790642,0.004368203,0.00493578,0.006528619,0.003925034,0.004512914,0.003228831,0.002743078,0.001053661,0.001048495,-0.001852756,-0.00317677,-0.005326352,-0.006583285,-0.005965092,-0.007565127,-0.002759436,-0.003172167,-0.003613655,-0.002987541,-0.002706432,-0.001694513,-0.001732317,0.000128963,-0.000498892,-0.001805931,-0.0003473,0.001028031,-0.001327082,-0.003103805,-0.015587231,-0.016756854,0.00273658,0.016915727,0.016622614,0.013248848,-0.00818622,-0.005170579,-0.006369777,-0.003037024,-0.001336506,0.002125945,-0.000955377,-0.003706939,-0.001473639,-0.002151061,-0.00434565,-0.00178095,-0.001354883,0.000297827,0.002114038,-0.001529413,-0.00112077,0.005164438,-0.005246438,-0.004844076,0.003079727,0.000633562,-0.001501962,0.000652642,-0.00634098,-0.001977833,-0.00452836,-0.002286272,0.000185172,0.001365916,-0.002483891,0.002133639,0.005110382,0.007266805,0.011661529,0.011205258,0.004660781,-0.006796146,-0.001705526,-0.006161551,-0.002745138,-5.27E-05,0.004468899,0.001894181,-0.005051049,-0.006449515,-0.008037749,-0.007542186,-0.003475549,-0.000182975,0.001728127,0.005691104,0.000426259,0.008381974,-0.002324875,-0.007808705,-0.003277164,0.009686663,0.00975774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008029424,-0.005183351,0.008289586,0.015092886,0.010027741,0.008522002,0.003472416,0.003362407,-0.003480216,-0.000770198,-0.003349921,-0.005560346,-0.009099659,-0.006501581,-0.006246173,-0.007493326,-0.002816345,-0.003215494,0.004528255,0.001015035,-0.002576768,-0.005550707,-0.001618364,-0.000423666,0.004621663,-0.003621638,0.000899599,-0.008614853,0.001862519,0.000869267,0.003317696,0.006881251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001722645,0.002230246,-0.00085165,-0.015119307,-0.014480162,-0.005683622,-0.002805426,-0.008293331,-0.005966216,-0.008892849,-0.007804582,-0.001160657,-0.001659443,-0.002653808,0.000171974,0.002890719,0.004028812,0.008856091,0.008887267,0.007497584,0.007130978,0.012367866,0.004507234,0.002167235,-0.001219016,-0.003411526,-0.001412541,-0.002440028,-0.001505055,0.002542482,0.006137756,0.006579761,0.002768767,0.007360048,0.003291186,0.006392228,0.00152801,0.01433461,0.013556062,0,0,0,0,0,0,0,0,0
