Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
448,-0.834930161,0,0,0,0,0,-0.001271323,-0.000442469,-0.00048311,-0.000227398,-9.96E-05,-0.000186972,-0.000269509,0.000111262,-0.000159451,2.06E-05,0.000181628,0.000656497,0.000852418,0.001027104,0.000946215,0.000885038,0.000644694,0.000700433,0.000580334,0.000649765,0.000598706,0.000611733,0.000562669,0.000648837,0.00060667,0.000488742,0.000756403,0.000535975,0.000600306,0.000617733,0.000612713,8.53E-05,-0.000940227,-0.001792975,-0.002086914,-0.000731875,0.00054817,1.66E-05,0.001508241,0.000682638,0.000348342,0.000376539,0.000244103,-5.04E-05,0.000838976,0.000719637,0.000396274,0.000361411,0.000268437,0.000300053,-8.43E-05,-0.000383096,-0.000197117,-0.000282257,-0.000168271,-0.002086192,0.003740635,-0.000635532,-0.001041658,-0.000589507,-0.001595534,-0.001000622,-0.001173568,-0.000701199,-0.000625626,-0.000432893,-0.000247168,7.95E-05,0.000340109,0.000276003,0.000163118,0.00014074,2.28E-05,-0.000274667,-0.000311105,0.001968327,0.00148637,1.25E-05,0.000341325,-0.000474559,-0.001274477,-0.000911558,-0.000512037,-0.000422769,2.47E-05,-0.000322164,-0.000224777,-0.000401321,-0.000256093,-0.000129885,0.00012654,1.70E-05,5.79E-05,-6.28E-05,-3.06E-08,-0.000558937,-0.001051585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00279318,-0.001684346,-0.0021623,-0.002093036,-0.002352995,-0.002074906,-0.001990294,-0.001715659,-0.001477277,-0.000996373,-0.000954096,-0.000342836,-0.000142694,0.00011659,0.000165332,0.000402706,0.000421403,0.000552613,0.000971198,0.000964245,0.001199196,0.00096428,0.000951515,0.001120998,0.001495311,0.001430162,0.001161514,0.001013387,0.000795517,0.000754867,0.000663327,0.000674873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00210128,-0.001645793,-0.001853035,-0.001740395,-0.001198999,-0.000510902,-0.000424546,1.05E-05,0.000489923,0.000774204,0.001017467,0.001068086,0.00118277,0.001243993,0.001292044,0.001342904,0.001369413,0.001327957,0.001110031,0.001238124,0.001007963,0.000843047,0.000872254,0.00047637,0.000866597,0.000769786,0.000531032,0.000495705,0.000404997,0.000179443,8.78E-05,-0.000424758,-0.00066987,-0.000580589,-0.000646346,-0.000697838,-0.000806116,-0.000947278,-0.002044655,0,0,0,0,0,0,0,0,0
449,-2.234469591,0,0,0,0,0,0.000617917,0.00052527,0.000373444,0.000198357,0.000346259,9.91E-06,-0.00018753,4.52E-05,-0.000340484,-0.000151249,-9.63E-05,0.000329797,0.000460089,0.000549744,0.000385565,0.000421673,0.000234271,0.000434352,0.000279537,0.000355725,0.000443829,0.000388753,0.000460397,0.000380043,0.000320586,0.000293109,0.000517807,0.000237619,0.000214746,9.24E-05,0.000200796,0.000114254,-0.000810203,-0.001786418,-0.001626549,-7.93E-05,0.000618665,-0.000485201,0.001731307,0.000497029,3.66E-05,0.000398422,0.000152814,-7.42E-05,0.001232459,0.000857187,0.000785466,0.000694936,0.000209267,0.00081579,-8.71E-06,-0.000504879,2.91E-05,0.000330376,0.000486751,-0.00255314,0.005865094,-0.00145741,-0.001656141,-0.000389576,-0.002524501,-0.001854559,-0.002097768,-0.001591163,-0.001182619,-0.00090769,-0.000530242,-0.000277916,5.52E-05,0.000330876,0.000674044,0.000666919,0.000486976,0.000306863,-0.001220325,0.001257861,0.001273918,-0.000276726,0.000527675,-0.001212665,-0.001838979,-0.000953747,-0.000808646,-0.000712117,-0.000947354,-0.00080112,-0.000179593,-9.14E-05,0.000252607,0.000370836,0.000906418,0.000735126,0.001084383,0.000594135,0.000764335,0.000308724,-0.000485097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003796427,-0.004054011,-0.003291186,-0.002922695,-0.001952042,-0.001509336,-0.002030634,-0.00121019,-0.001276871,-0.000560675,-0.000596958,3.63E-06,0.000286974,0.000362815,0.000217631,0.000297647,0.000585599,0.000638555,0.001183656,0.0010569,0.00147681,0.000640839,0.000874289,0.000906498,0.001506824,0.00140258,0.00074187,0.000613648,-0.000395724,0.000582993,0.000257458,0.000296504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001374074,-0.001482461,-0.001326866,-0.001027149,-0.00068767,-0.000649648,-0.000438684,-0.000229234,0.000124829,0.000530874,0.000871291,0.001016359,0.000953373,0.001015634,0.001141092,0.001349642,0.001447388,0.001608193,0.001370427,0.001170569,0.001179875,0.000719234,0.000583663,2.55E-05,0.000543271,0.000612777,0.000176901,3.86E-05,-0.000227434,-2.49E-05,-0.000318934,-0.00050646,-0.00046092,-0.000267436,1.31E-05,0.000245557,0.000297888,-0.001553846,-0.00025663,0,0,0,0,0,0,0,0,0
450,-3.872270992,0,0,0,0,0,0.000325864,0.000938954,0.0004982,0.000386004,0.000662191,1.94E-05,6.22E-05,-0.000242255,-0.000245921,-0.00019503,2.29E-06,0.000394629,0.000781565,0.001062533,0.000795237,0.000560667,0.000348196,0.000231513,0.000106901,0.000102746,0.00017849,5.41E-05,0.000142371,3.04E-05,-2.50E-05,-8.23E-06,0.00030944,-0.000100604,4.72E-05,7.65E-05,2.92E-05,-0.000487966,-0.001777123,-0.003118379,-0.001767144,0.001053904,0.002008122,0.000297673,0.002031763,0.000398256,-0.000129773,5.86E-05,0.000241931,-0.000256649,0.000865014,0.000633759,0.000293089,0.00025059,0.000321288,0.000362277,0.000142656,-0.000815184,-0.000316229,-0.000191986,-0.000431314,-0.003057259,0.006494446,-0.001688947,-0.001183696,-0.001010338,-0.002543457,-0.001711176,-0.002030058,-0.001720996,-0.001537709,-0.00109739,-0.000285641,-2.62E-05,0.000492977,0.000455347,0.000822845,0.000714323,0.000460178,4.38E-05,-0.000461584,0.0016929,0.000493491,-0.000703182,-0.000119003,0.000483048,-0.000539402,-0.001127254,-0.000530698,-0.000772613,-0.000674971,-0.001015647,-0.000653301,-0.000220426,9.03E-06,0.000771089,0.000567116,0.000789973,0.001432509,0.000390139,0.00095186,0.000794854,0.001448597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000737734,-0.001945514,-0.003067009,-0.002592352,-0.002818818,-0.002382469,-0.002460853,-0.001845838,-0.001523656,-0.001285994,-0.000836447,-0.000503456,-0.000308947,0.000126294,4.57E-05,7.34E-05,0.000339246,0.000417267,0.000937862,0.000667495,0.000994251,0.000415205,0.000395344,0.00046618,0.000934231,0.000474016,0.000535622,-8.41E-05,0.000294806,0.000192164,0.000139473,-3.27E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001961041,-0.00200328,-0.001631083,-0.001182074,-0.000497605,-0.000461753,-0.000382502,-1.90E-05,0.000398829,0.000590235,0.001099644,0.001141627,0.001424325,0.001441458,0.001818451,0.001539798,0.001512022,0.001642427,0.001422816,0.0014682,0.001015202,0.001059867,0.001182731,0.000655342,0.000898163,0.001194051,0.001066968,0.000649576,0.000476535,0.000255176,0.000510353,0.000387034,0.000126677,0.000229922,-0.000295538,0.00073309,0.000571185,-0.001054857,-0.000652653,0,0,0,0,0,0,0,0,0
451,-2.302533411,0,0,0,0,0,-0.000517787,0.000296203,1.31E-05,-0.000138585,0.00017647,-0.000114828,-2.68E-05,-0.000200858,-0.000253519,-0.000397001,-0.000221258,0.000173526,0.000257008,0.000260408,0.000186401,0.000137438,4.21E-05,0.000106425,0.000172443,0.000257717,0.000327579,0.00023341,0.000351253,0.000380725,0.000642127,0.000565274,0.0009747,0.000682415,0.000703938,0.000833386,0.000997064,0.000539225,-0.000585823,-0.001945729,-0.001928077,-0.000322232,0.001038827,0.00054498,0.00066991,2.02E-05,0.000175912,6.20E-05,-9.71E-06,-0.000102288,-4.26E-05,-6.56E-05,7.29E-05,0.000135868,0.000208757,0.00022008,0.000205028,-9.45E-05,-0.000423114,-0.001007769,-0.001095046,-0.000900557,0.002245341,-2.98E-06,0.00030384,0.000273958,-0.000418584,-0.000121645,4.63E-05,0.00014102,0.000107455,-1.95E-05,0.000100885,0.000219215,0.000252226,-0.000158048,-0.000323916,-0.0001655,3.81E-05,-4.47E-05,0.000641579,0.001358788,5.76E-05,-0.000966391,0.000750545,0.00049158,0.000213578,-0.000540351,-0.000412331,-0.000539401,-0.000886773,-0.000980972,-0.001008229,-0.000690225,-0.000553909,-0.000370591,-0.000413623,-0.000443167,-0.000638032,0.000131235,-5.54E-05,0.000232295,-5.89E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38E-05,-0.00057225,-0.001592525,-0.001853849,-0.001857532,-0.00184195,-0.001613529,-0.0010536,-0.000443964,-0.000857098,-0.000477703,-7.02E-05,-0.000149396,0.000171567,0.000464787,0.000453099,0.000684527,0.000250838,0.001160006,0.000726153,0.001132469,0.000888126,0.000836994,0.000609576,0.001147833,0.00046141,0.000668562,0.000240216,0.000688497,0.000716504,0.000650221,0.000346348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00199648,-0.002111823,-0.00219637,-0.001611003,-0.001087013,-0.001038007,-0.001089108,-0.000669956,-0.000140784,-0.000120897,0.000180888,0.000158709,0.000696813,0.000426426,0.00122379,0.000773255,0.000759777,0.000538573,0.000898002,0.00101165,0.000452913,0.000341893,0.000942246,0.0004572,0.000641063,0.000983399,0.000615973,0.000587512,0.000189774,0.00019663,0.000137054,0.000122026,-0.000360152,-9.41E-05,-0.000332066,0.00034541,-0.000238779,-0.000614236,-0.000605848,0,0,0,0,0,0,0,0,0
452,-3.217606493,0,0,0,0,0,0.000882941,0.000404822,0.000182361,-2.34E-05,0.000176959,-0.000160829,-0.000276996,-0.000260698,-0.00031636,-0.000338595,2.88E-05,0.000338394,0.000437687,0.000497248,0.000541481,0.000272491,0.00024208,0.000247156,0.000125873,0.000145605,0.000259325,0.000172317,0.00016956,0.000135806,0.00017469,1.75E-05,0.00018739,-0.000272803,-0.000112019,2.42E-05,5.85E-07,-0.000204573,-0.000753129,-0.001211674,-0.00031569,0.001054888,0.001373891,-0.00033331,0.000881625,0.000294263,5.51E-05,0.00014053,0.000390886,-0.000115991,0.000976952,0.000666149,0.000337026,3.29E-05,-7.26E-05,0.00019519,-0.000392034,-0.001221175,-0.000325712,-0.000419302,-0.000329928,-0.002873402,0.00441699,-0.000955452,-0.000750638,0.000115616,-0.001600311,-0.000915456,-0.001239428,-0.001019922,-0.000644043,-0.000510275,-1.44E-05,0.000259601,0.000678614,0.000763321,0.000823811,0.000895211,0.000785063,0.000354164,4.60E-05,0.002033304,0.001079172,0.000120606,1.44E-05,-0.000102319,-0.001019221,-0.001226401,-0.001050144,-0.001419429,-0.001171485,-0.001182976,-0.000773149,-0.000608853,-4.26E-05,0.000309137,0.000421157,0.000211649,-9.68E-06,-6.83E-05,0.000367206,-0.000408528,-0.00067415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001708326,-0.001930386,-0.002120538,-0.001644725,-0.001319565,-0.001542096,-0.001221832,-0.00113012,-0.001087202,-0.000650618,-0.000359604,4.38E-05,-9.12E-05,6.53E-05,0.00028561,0.000581598,0.00076159,0.000660966,0.001154676,0.000864395,0.001343717,0.001273871,0.000950612,0.000932825,0.000825577,0.000530491,0.000426371,0.000119864,0.000535256,0.000340411,0.000302475,0.000720548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000973089,-0.001356201,-0.001202588,-0.0013034,-0.000821764,-0.000596469,-0.000390965,-7.55E-05,0.000108954,0.000332851,0.000585354,0.000883215,0.000966522,0.000979191,0.0010296,0.001138763,0.001022145,0.001108207,0.001000023,0.000963562,0.000591628,0.000490558,0.000410032,0.000479854,7.29E-05,0.000447894,0.00012395,2.35E-05,-0.000221655,-0.000382593,-8.50E-05,-0.000247696,-0.000217442,-0.000404276,-0.000775915,-0.000274937,-0.000427253,-0.001114957,-0.001615819,0,0,0,0,0,0,0,0,0
453,-2.136331642,0,0,0,0,0,9.82E-05,0.000221757,-0.000693398,-0.001125377,-0.00056422,-0.001534706,-0.001628588,-0.001539888,-0.001499472,-0.001499642,-0.000868866,-0.000148546,0.000434543,0.000723481,0.000463437,0.000783425,0.000740099,0.00086169,0.000495227,0.000879352,0.001017567,0.000963858,0.001084051,0.000943176,0.001020312,0.000905997,0.00151824,0.000910559,0.000970128,0.001180005,0.001321681,0.001236393,0.000349813,-0.001454014,-0.001159817,0.000295138,0.000590056,-0.002553843,0.001699525,-0.000343204,-0.000788808,-0.000432052,-0.000149399,-0.000725805,0.001363354,0.001472878,0.001077557,0.000825303,0.000852676,0.000797572,0.00050717,-0.001032057,-0.000289404,-0.000500525,-0.000121421,-0.005088104,0.008807198,-0.001905015,-0.000401524,0.000325197,-0.002185651,-0.00092147,-0.00106772,-0.001267385,-0.000964036,-0.000890123,0.000129262,0.000689516,0.0015366,0.000960296,0.001389068,0.001281864,0.00075345,0.000573196,1.91E-05,0.001656872,0.0004527,-0.000257138,0.000549045,0.000878796,-0.001000331,-0.002150277,-0.001271296,-0.002276666,-0.001711091,-0.002360952,-0.001736862,-0.001104209,-0.000642241,0.000199135,-0.000113134,0.00039588,8.75E-05,0.000392144,0.000267435,-0.001490818,8.60E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002966969,-0.002776905,-0.00279809,-0.001862966,-0.001023869,-0.001070131,-0.001393424,-0.000365668,0.000349755,0.000111938,0.00065456,0.000888587,0.001118208,0.001189058,0.001406518,0.001162351,0.000757898,0.00041415,0.001527989,0.001570055,0.001447878,0.000673884,0.000359135,0.000513566,0.00051838,0.000153341,0.000165779,-0.001024868,-5.29E-05,-0.000193559,-0.000349513,-0.000309913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003187212,-0.002724696,-0.002925043,-0.003170841,-0.001916096,-0.000797528,-0.000284032,-0.000269258,0.000467841,0.000614325,0.000939273,0.001211724,0.001613891,0.001008634,0.001314684,0.001258845,0.001157321,0.000912039,0.000768438,0.001005279,0.000701923,0.000239368,0.000469466,-0.000242577,-0.000195369,0.000639408,7.75E-05,0.00053601,-0.000378981,-0.000529578,0.000497873,0.000537334,0.000551093,-5.79E-05,-0.000145283,0.001765243,0.00188046,-0.000408804,-0.000790056,0,0,0,0,0,0,0,0,0
454,-0.501519396,0,0,0,0,0,-0.000852568,-0.00018927,-0.000570396,-0.000886884,-0.00089052,-0.001232497,-0.001160539,-0.00102448,-0.000896048,-0.000713986,-0.000264828,0.000260442,0.000487101,0.000701108,0.000703545,0.000539985,0.000515783,0.000718743,0.000489383,0.000695682,0.000874712,0.00081367,0.000862677,0.000911532,0.001001064,0.000825549,0.001056144,0.000820316,0.000802316,0.000908286,0.000964813,0.00070667,-5.41E-05,-0.001040069,-0.001181466,-0.000488401,0.000259303,-0.000765729,0.001383403,0.00026605,0.000183508,0.000226536,0.000543797,3.88E-05,0.001248915,0.000708881,0.000872566,0.000872608,0.000522899,0.000801539,0.000418435,-0.000235181,0.000352392,1.14E-05,-0.000170181,-0.002569886,0.004954065,-0.001084037,-0.001232374,-0.000198829,-0.00142803,-0.000803136,-0.001286099,-0.001032935,-0.000612279,-0.000874198,-0.000291803,-0.000407491,2.51E-05,0.000156774,0.000171121,0.000248895,5.34E-05,-0.000242276,-0.001358778,0.001670121,0.00151967,-0.000255717,0.000745689,-0.000489042,-0.001177576,-0.000939405,-0.000849669,-0.000703778,-0.000853166,-0.000748914,-0.000364289,-0.000304876,0.000158202,0.000420332,0.001021005,0.000554337,-0.000851141,0.000281874,0.000321443,-0.000891274,-0.001650353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002383676,-0.000166181,-0.001246621,-0.00121288,-0.00127645,-0.001089818,-0.00100825,-0.000808166,-0.000708131,-0.00039438,-0.000114786,9.85E-05,0.000358603,0.000491176,0.000729127,0.000842305,0.000871887,0.000905712,0.001346302,0.001016353,0.000971841,0.000667983,0.000591382,9.14E-05,0.00030425,0.000214951,-0.000287362,-0.000117166,0.000551362,0.00042662,-0.000111314,0.000710627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001580878,-0.001544905,-0.001527453,-0.001357463,-0.000999305,-0.000461916,-0.000319001,-0.000237449,0.000512908,-7.39E-05,0.000599928,0.000673015,0.000813883,0.000915059,0.000913797,0.000890078,0.001125381,0.001108792,0.001158961,0.001060383,0.000634817,0.000433571,0.000396462,-1.94E-05,0.000313587,0.000670694,0.000103474,0.000184533,0.000218813,-0.000237091,-0.000223892,-0.000585854,-0.000614004,-0.000491333,-0.001185118,-0.000869256,-0.001220902,-0.001691755,-0.002797344,0,0,0,0,0,0,0,0,0
455,2.13239101,0,0,0,0,0,-0.001116669,-0.000675012,-0.001023983,-0.000908441,-0.00100877,-0.00122711,-0.001140355,-0.000778764,-0.000639722,-0.000257115,0.000424018,0.000873604,0.000938711,0.0009707,0.001015899,0.000709967,0.000819274,0.000925196,0.000803097,0.00096122,0.001163598,0.001203689,0.001179732,0.001213565,0.001362725,0.001283753,0.001275861,0.00112134,0.00112007,0.001295923,0.001395673,0.0013224,1.53E-05,-0.002086465,-0.002916579,-0.001238129,0.000220023,-0.000706712,-0.000116943,0.000419552,0.000412144,0.000274102,0.000481073,-4.38E-05,0.001110003,0.000821917,0.000765558,0.000596996,0.000336668,0.000610961,0.000160122,-0.000576452,-0.000109471,-0.000191548,-1.38E-05,-0.001948916,0.004267681,-0.000502883,-0.000106664,0.000807006,-0.000651508,7.04E-05,-0.00020912,-0.000150911,-5.54E-05,7.05E-06,0.000154573,0.000298755,0.000145181,0.000108136,-0.00038468,-0.0002282,-0.000207851,-0.00063201,-0.001810383,0.000929198,0.001300395,0.0002674,-0.000138283,-0.000151317,-0.000992689,-0.000876944,-0.000196283,-0.000214184,-0.000147858,-0.000414088,-0.000265313,-0.000432079,-0.000233132,-0.000180842,-0.000744615,-9.59E-05,-0.000903565,-0.001222042,-0.000629984,-0.001099175,-0.001813524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002189083,-0.000171678,-0.001637813,-0.001901138,-0.001952857,-0.001976951,-0.00173458,-0.001383091,-0.001180272,-0.001109602,-0.000589572,6.79E-05,-2.62E-05,4.93E-05,0.000536677,0.000586216,0.000632747,0.00075345,0.001278171,0.001432793,0.001591726,0.001287978,0.001013237,0.000966589,0.001167033,0.000872814,0.000635618,0.000716554,0.000811867,0.000958417,0.000757911,0.001065707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002623188,-0.002384032,-0.002366014,-0.00212423,-0.001958326,-0.001287614,-0.001029841,-0.000575879,-0.000257129,0.000184654,0.000472256,0.000507281,0.000659568,0.000900274,0.001186399,0.000584237,0.000955184,0.00108916,0.001127945,0.001068941,0.000591381,0.000512614,0.00077913,0.000137631,0.000431772,0.000521767,0.000217348,0.000452376,0.000459212,-0.000263421,-0.000147901,-0.00028531,-0.000858472,-0.000658154,-0.000793022,-0.00089121,-0.000907969,-0.001476748,-0.002449576,0,0,0,0,0,0,0,0,0
456,-1.673896255,0,0,0,0,0,-0.001479206,-0.001061648,-0.001258688,-0.000839678,-3.11E-05,-0.000377934,-0.000502067,-0.000177019,-0.00047136,2.96E-05,0.000131921,0.000643303,0.000751398,0.000901745,0.000610392,0.000336937,2.03E-05,0.000257132,0.000284133,0.000513386,0.000668715,0.000663607,0.000836154,0.000967153,0.001120259,0.001288391,0.001609445,0.000970393,0.001026708,0.001297705,0.001498672,0.000817754,-0.000724992,-0.002257601,-0.002380606,-0.000379544,0.000913937,-0.00022795,0.003624378,0.00056883,0.000338734,0.000359344,0.000297458,0.000186607,0.001369185,0.001279314,0.000582759,0.000485277,0.00036775,0.00028617,-0.000167774,-0.000919985,-0.000652721,-0.001106977,-0.001216567,-0.003716295,0.00408678,-3.42E-05,0.000665471,0.001005642,-0.001277569,-0.00078668,-0.001078737,-0.000756374,-0.000692549,-0.000245363,-7.49E-06,0.000462403,0.000354086,0.000286309,0.00046274,0.000571041,0.000474022,0.000335903,0.000645586,0.002319406,0.000434701,-0.000652888,-9.29E-05,0.000636461,-0.001302158,-0.001923424,-0.001952567,-0.002237188,-0.001787629,-0.001845943,-0.001724953,-0.001536946,-0.001293621,-0.000931473,-0.001373648,-0.00098719,-0.000518907,-4.13E-05,0.000671706,0.000465711,0.000795398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002004717,-0.001750026,-0.002585914,-0.00237391,-0.002233953,-0.001846625,-0.001725003,-0.001367246,-0.000646031,-0.000707983,-0.000421765,3.31E-05,0.000424079,0.000491103,0.001186842,0.001305039,0.001285549,0.001843811,0.002486736,0.002649067,0.002887448,0.00214449,0.001580578,0.001268802,0.000927175,0.000551888,0.000417846,0.000210723,0.000426082,0.000683676,0.000648361,0.000652811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00100378,-0.001188174,-0.00108178,-0.001439331,-0.001005979,-0.00136071,-0.000867007,-0.000687382,-0.000237614,0.000187284,0.00039413,0.000637876,0.00070241,0.000840155,0.00065879,0.001003612,0.000918195,0.000966503,0.001043526,0.00086936,0.000327751,0.000293845,0.000190879,-0.000631509,-0.001012448,-0.000719985,-0.000826118,-0.000602846,-0.000591054,-0.000855202,-0.00053668,-0.00058461,0.000153028,-0.001031629,-0.000467033,0.000336259,0.000399351,-0.000575803,0.000467541,0,0,0,0,0,0,0,0,0
457,-0.204426958,0,0,0,0,0,-0.000417432,0.000426138,-0.000189856,-0.000134056,1.07E-05,-0.000498461,-0.000553483,-0.000595173,-0.000523746,-0.000231435,0.000283888,0.000871106,0.001282261,0.001644292,0.001535198,0.001214603,0.000907905,0.000793049,0.000524743,0.000755799,0.000851719,0.000661316,0.000734132,0.000703261,0.000787035,0.00067138,0.000951651,0.000657018,0.0007528,0.000923062,0.000832913,0.000512918,-0.00079573,-0.002358434,-0.002488621,-0.000703326,0.000383413,-0.000463558,0.001706762,0.000777787,0.000388299,0.000679855,0.000702749,-2.21E-05,0.001205614,0.001083836,0.000611734,0.000473816,0.000665165,0.000492577,0.000187537,-0.000619423,7.40E-05,-9.33E-05,-1.32E-07,-0.002821403,0.005005578,-0.001419817,-0.001264301,0.000222566,-0.001207797,-0.001039079,-0.001188763,-0.001379586,-0.001247588,-0.000952089,-0.000671324,-0.000367557,-0.000258122,-0.00017783,6.59E-05,4.59E-05,-0.00018157,-0.000510083,-0.001756902,0.000452458,0.001130671,-8.07E-05,0.000145321,1.93E-06,-0.000881387,-0.000708668,-0.000262031,-0.000532264,-0.000166439,-0.00049113,-0.000204583,-0.000124933,-7.64E-06,0.00066911,0.00090756,0.000701837,0.000724686,0.000477434,0.000713272,-0.000346541,0.00024383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002997487,-0.001880969,-0.002880405,-0.00178159,-0.001819815,-0.001882442,-0.001702196,-0.001181387,-0.001039255,-0.000804071,-0.000274832,7.47E-05,-3.24E-05,0.000426738,0.000245724,0.000716048,0.000497746,0.000837663,0.000935805,0.001233567,0.001147409,0.000643796,0.000751053,0.00044281,0.000766597,0.00073457,0.000218431,0.000138292,0.000350149,0.000196461,-0.00013635,0.000387658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002714201,-0.002037881,-0.00224113,-0.001758149,-0.001198792,-0.000827539,-0.000286716,0.000194496,0.00026634,0.000690324,0.000948281,0.001062215,0.001140326,0.001214309,0.001157552,0.001297945,0.001304469,0.001125402,0.001014331,0.001203336,0.000716109,0.000584215,0.00062991,7.32E-05,0.000214976,0.00057344,0.000200973,0.000367585,0.000251257,-0.000339367,-0.000147277,-0.000564475,-0.00018707,-0.0001873,-0.001193385,-0.000346627,-0.001047494,-0.001611103,-0.001884476,0,0,0,0,0,0,0,0,0
