Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
80,41.84301558,0,0,0,0,0,0.010596221,0.011970551,0.011170016,0.010331699,0.005875743,0.004053248,0.002173299,0.001593076,0.003062954,0.00267203,0.005253228,0.00405329,0.000166751,-0.003497342,-0.003377844,-0.007372283,-0.007707376,-0.009391591,-0.01101557,-0.010706284,-0.010796677,-0.010474941,-0.009904337,-0.009103448,-0.009763079,-0.008803114,-0.007952159,-0.008406368,-0.006600156,-0.00494879,-0.008443171,-0.00975423,-0.010603436,-0.007726929,0.009137752,0.016859012,0.010790764,0.011489169,-0.002765276,0.001044549,0.001692748,0.004654679,0.000781339,0.000735126,-0.00266128,-0.001093413,-0.003769072,-0.003545798,-0.006493241,-0.005931769,-0.00373824,-0.001760726,0.00387771,0.005112741,0.006378316,0.008507106,0.003955878,-0.007380534,-0.009538793,-0.009367604,-0.011987468,-0.010211907,-0.012815456,-0.011443079,-0.010111182,-0.006052328,-0.000109989,0.001755982,0.004596503,0.010824896,0.010784292,0.011751455,0.013585713,0.009794851,0.004152627,-0.011843308,0.003594856,-0.00208187,-0.010978185,-0.00218254,-0.006587823,-0.010973955,-0.015679332,-0.013659026,-0.00942352,-0.007951644,-0.004007412,0.000972161,0.004148316,0.005816049,0.015693652,0.008773005,0.010010439,0.009441484,0.004752121,0.001425242,0.00701118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721049,0.005889392,0.014497299,0.016291209,0.01347302,0.012111117,0.006701225,0.006979027,0.003630345,0.001863531,-0.001031108,-0.002413301,-0.003583231,-0.004753896,-0.003400016,-0.003101662,-0.004129919,-0.005425291,-0.001723128,-4.70E-05,-0.00538963,-0.005305739,-0.004652348,-0.000518515,0.002999099,-3.04E-05,0.001885277,0.002313305,-0.00524468,0.001598922,-0.00096545,-0.00172459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005087554,-0.000325156,-0.002886796,-0.012197664,-0.010856865,-0.00352818,-0.000649617,-0.003590897,-0.004402687,-0.002668818,-0.002977137,0.001273137,0.000600696,0.003351664,-0.000724351,0.001392208,0.006054047,0.008734567,0.0072129,0.006598798,0.004896533,0.007981638,0.001660046,0.001750883,-0.000454577,-0.003009648,9.23E-06,0.0030081,0.005303233,0.00409478,0.002160507,0.001520416,0.000211268,0.002927333,0.006990743,-0.002586518,0.009117424,0.011881797,0.001661883,0,0,0,0,0,0,0,0,0
81,28.83063214,0,0,0,0,0,-0.003268046,-0.001041846,0.001611714,0.005958781,0.003703589,0.009659661,0.005911216,0.005932028,0.006195961,0.006051533,0.003751658,0.001751124,-0.003521591,-0.008183486,-0.010159954,-0.015235451,-0.012603817,-0.012287307,-0.008634891,-0.007966782,-0.008628085,-0.005552879,-0.004648355,-0.003882632,-0.001726764,0.001581935,0.002696296,0.000307523,0.003945756,0.004668816,0.002367693,-0.004123935,-0.017982675,-0.017881031,0.005365238,0.022082084,0.018661926,0.012638745,-0.003157238,-0.001121566,-0.005527208,-0.002032641,-0.00313779,-0.00168889,-0.003272949,-0.004166299,-0.005819594,-0.005353331,-0.006631089,-0.006141262,-0.005283922,-0.000421657,-9.24E-05,0.004352485,0.002861183,0.008532631,-0.00435347,-0.003160131,0.003708877,-0.005891096,-0.009105359,-0.009699908,-0.01656791,-0.010991263,-0.009265667,-0.003540356,0.002904736,0.003217677,0.005124326,0.010902067,0.014468472,0.016588043,0.020941176,0.022032264,0.013667799,-0.015997174,-0.00200688,-0.006848772,-0.011191101,0.002867731,0.000975113,-0.003319334,-0.006461509,-0.006188418,-0.004764308,-0.004241587,-0.001920608,0.000374521,-0.001615222,0.001335469,0.000548698,0.001892141,-0.004197556,0.000132881,0.003489272,0.00485118,0.00447896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.99E-05,-0.00414374,0.012917193,0.011630798,0.013525326,0.010457228,0.008098664,0.004581892,0.007960032,0.00145164,-0.002881432,-0.005066495,-0.006811633,-0.00538931,-0.007792086,-0.005558386,-0.004067901,-0.003669395,-0.003528141,-0.001466802,-0.004294355,-0.007145911,-0.006554401,0.000826781,0.00380153,0.002739542,0.005495401,0.006865752,0.001732671,0.005944667,-0.001242267,0.001866329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014322903,0.014480741,0.012580586,0.003240628,0.000727802,0.004615417,0.00376958,-0.001300166,-0.000709884,-0.001261125,-0.000647938,2.63E-05,-0.000823052,-0.00184093,-0.000134508,-0.001802019,0.000168998,0.001169856,0.00109258,-0.000367811,-0.001603465,-0.001926329,-0.002885307,-0.001922541,-0.004082922,-0.002416938,-0.002490762,0.001785202,-0.002974269,0.00110548,-0.001591511,0.005236052,-0.002768297,-0.000467398,0.004024302,-0.000158392,0.00064027,0.005551343,0.007562844,0,0,0,0,0,0,0,0,0
82,32.18180971,0,0,0,0,0,-0.002152433,0.002418766,-0.001238371,-0.000907632,0.000840375,0.009811229,0.005919259,0.007911865,0.007597158,0.009009912,0.007270841,0.005910905,0.001064303,-0.00090622,-9.24E-05,-0.004021822,-0.005235181,-0.00913883,-0.00410382,-0.008128611,-0.007786657,-0.007466958,-0.005975302,-0.006150854,-0.0052383,-0.005759454,-0.006347059,-0.005472323,-0.004279237,-0.004551372,-0.006656451,-0.010822055,-0.023236045,-0.017733379,0.007913145,0.022998143,0.015594667,0.013505031,-0.010287366,-0.002025375,-0.005320221,0.001403489,-0.000702483,0.005665765,-0.005772826,-0.006613796,-0.005893872,-0.004509187,-0.007060389,-0.004823155,-0.005482537,0.003340524,0.00335813,0.010228481,0.002842665,0.019750519,-0.011715007,-0.002253777,0.003000094,-0.005903767,-0.004272357,-0.007811631,-0.01606581,-0.006885476,-0.008194696,-0.003420975,0.000340083,0.000237984,0.000136086,0.011305835,0.010927932,0.01253834,0.017894173,0.016930966,0.002102031,-0.019955833,0.004998987,-0.0072203,-0.012951298,-0.009439711,-0.006184763,-0.007460027,-0.015261427,-0.010884004,-0.018348671,-0.013380935,-0.010039721,-0.000313708,-0.001891612,0.003522907,0.007678125,0.006260121,0.002269744,0.014452309,0.023444622,0.009074938,0.012468529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013240365,0.006576629,0.014751097,0.018417684,0.013621471,0.014297009,0.007214468,0.007957319,0.000577321,0.00383664,-0.000468284,-0.009084986,-0.004312504,-0.003196624,-0.002831698,-0.00626583,-0.00099468,-0.001994684,-0.001126226,0.002272118,-0.00779981,-0.011980157,-0.00735445,-0.004105778,0.007105665,0.001198982,0.003445145,0.004158462,0.003033318,0.000113174,-0.002255325,3.28E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000775153,-0.002376618,-0.004283192,-0.010619977,-0.006658664,-0.003420241,0.000289855,-0.006746147,-0.005216821,-0.004525778,-0.005712282,-0.000514203,-0.004671975,0.002960312,0.000670968,0.002208344,0.000987703,0.007379483,0.006940591,0.008688405,0.008364426,0.006519645,0.001424268,0.002653797,-0.001630653,-0.003582918,-8.07E-05,0.00182024,0.002363027,0.005456191,0.00134775,0.004237389,-0.004365219,0.001100353,-0.001058742,-0.008930129,0.007070614,0.00933156,0.011384947,0,0,0,0,0,0,0,0,0
83,30.29179374,0,0,0,0,0,0.003210699,0.00320431,0.002912433,0.00533565,0.004298575,0.003005155,0.003139637,0.003747723,0.002698384,0.003426374,0.003825112,0.001412363,-0.002689602,-0.006252648,-0.008129849,-0.010718514,-0.010026421,-0.00841068,-0.007613592,-0.006721272,-0.006185716,-0.005372847,-0.004057265,-0.002973029,-0.003589785,-0.001127725,0.000202302,-0.002090052,0.000511746,0.001648959,-0.001426039,-0.007799589,-0.017007036,-0.013632554,0.005886786,0.01938724,0.016218068,0.008808188,0.001799952,-0.002638952,-0.006642083,-0.004142683,-0.005614938,-0.0036652,-0.002588281,-0.000925581,-0.001470919,-0.000981801,-0.000955778,0.001690606,0.001195445,0.004436764,0.008087104,0.006605691,0.008717049,0.009378004,0.000660929,-0.00655016,-0.007353114,-0.010272339,-0.011376073,-0.010467782,-0.012088033,-0.009791149,-0.008613016,-0.004732615,-0.001625164,-0.00156296,0.002212858,0.004517752,0.006367999,0.007395447,0.008450584,0.00663581,0.005492408,-0.013174374,-0.005515225,-0.004756332,-0.011538185,0.003945632,-0.001188671,-0.005115636,-0.012838083,-0.011654945,-0.007719275,-0.005974718,-0.004501917,-0.000547459,0.000686003,0.002959674,0.004757961,0.004744572,0.011612089,0.017482921,0.021904799,0.016263658,0.01637477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012204091,-0.003862136,0.006304369,0.004560118,0.002491716,-0.000600723,0.001016269,-0.002334881,-0.001852098,-0.004695263,-0.007945402,-0.006724166,-0.008011458,-0.006824662,-0.007266486,-0.002159497,-0.005394934,-0.003043666,0.000597053,-0.001266626,-0.002306403,-0.005215906,-0.002435589,0.000784644,-0.000711279,-0.00015545,0.000246576,-3.73E-05,-0.001330684,8.32E-05,-0.000579398,0.002871496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013652052,0.013507866,0.011712043,0.004282816,0.000431786,0.004450183,0.00513992,0.002038527,0.00094643,0.00130588,-0.000856522,-0.000547902,-0.002662363,0.001285929,4.03E-05,0.00294066,0.003768669,0.006172252,0.003030707,0.003889304,0.00088738,0.005555304,0.00057656,-0.001009485,1.34E-05,-0.002727616,0.000108777,0.002678313,0.002628378,0.003577545,0.000136197,0.005255503,-0.003842449,0.003335497,0.003557863,0.00178539,0.005464905,0.011101961,0.010085641,0,0,0,0,0,0,0,0,0
84,33.21515333,0,0,0,0,0,0.00763685,0.006189009,0.004811253,0.007286175,0.003226921,0.006071995,0.003531893,0.00425485,0.003015301,0.002481995,0.002620685,0.004642564,0.002583196,0.001417009,0.00088827,-0.000886526,-0.003846376,-0.006828677,-0.007009321,-0.008997254,-0.009294199,-0.010154885,-0.011108578,-0.010618076,-0.01210863,-0.009916632,-0.012265875,-0.012637767,-0.010691346,-0.009537759,-0.011012106,-0.010665766,-0.008948907,-0.006582261,0.009622443,0.015668028,0.011955962,0.008349188,-0.003508721,0.002069572,-0.000811937,0.0010017,-0.000611514,0.001860751,-5.23E-05,0.000514964,-0.00183413,-0.005259708,-0.004049228,-0.003957577,-0.004088758,-0.000997662,-0.000363266,0.003615959,0.004813607,0.011891895,-0.007250107,-0.001070259,-0.002332066,-0.009569086,-0.015273637,-0.016084398,-0.018734814,-0.014507406,-0.012605455,-0.005979034,-0.000189967,0.002768012,0.003392079,0.011575381,0.013243491,0.014277256,0.016219381,0.017397217,0.012604624,-0.016441924,-0.005321233,0.001561198,-0.01029149,0.002294999,-0.004904517,-0.009630296,-0.012656318,-0.009542916,-0.006972262,-0.005250016,-0.001306088,0.001132431,0.002267739,0.007454342,0.012225497,0.00914779,0.005430656,0.009660316,0.007175809,0.006039144,0.004735651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007053596,0.000884957,0.004610664,0.015346334,0.013755147,0.012069827,0.010861301,0.008413184,0.004366901,0.00416153,-0.000732982,-0.001135884,-0.003995194,-0.003488334,-0.003751041,-0.000793972,-0.004391837,-0.004536937,-0.002678434,-0.004228213,-0.007063264,-0.008108883,-0.004308561,-0.000981356,0.00161018,0.001144368,0.001402504,-0.00166098,-0.004009748,0.002069711,-0.002646687,-0.00055612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009574652,0.009824793,0.007699267,-0.001081594,-0.002024437,0.001959753,0.001670513,-0.000838409,-0.003800957,-0.002908833,-0.004794513,-0.000919293,-0.001939171,-0.000374345,-0.003048971,0.001877076,0.002150429,0.001256732,0.002491981,0.002787022,-0.002479666,0.000183242,-0.002007077,-0.001710048,-0.005715976,-0.001951555,-0.002368935,0.002909369,0.001879934,0.000756523,0.001458683,0.005911218,-2.07E-05,0.005646268,0.003979301,0.003372867,0.002228641,0.006735252,0.012888686,0,0,0,0,0,0,0,0,0
85,44.00448654,0,0,0,0,0,0.006797152,0.00762427,0.005242358,0.008156048,0.009641446,0.011828832,0.006522046,0.007835352,0.006070219,0.004977,0.001886109,0.002478544,-0.002913303,-0.006141425,-0.00831394,-0.011893115,-0.012864889,-0.011926128,-0.009463829,-0.011816436,-0.010123987,-0.00808719,-0.007209332,-0.008256452,-0.006650293,-0.004355785,-0.007721853,-0.007159449,-0.006449121,-0.007682306,-0.006125626,-0.004599635,-0.012641305,-0.013124397,0.009139552,0.021668477,0.013761127,0.006768792,0.002971847,-0.007554044,-0.0104796,-0.007974028,-0.006553886,-0.002922888,-0.007624539,-0.003332528,-0.003465659,-0.000397137,-0.002527673,-0.001984361,0.00163847,0.01107356,0.004990227,0.009447607,0.008392848,0.023104008,-0.018608081,-0.001714686,0.005540857,-0.008862671,-0.004460215,-0.011693379,-0.017584287,-0.008888804,-0.00431745,-0.006159972,0.000386279,0.003008394,0.004497729,0.011719345,0.017011589,0.014486839,0.014788718,0.011510863,0.006657471,-0.021162474,-0.003119619,-0.012755746,-0.001673596,-0.001046075,-5.09E-05,-0.00349085,-0.012734039,-0.011336638,-0.016466914,-0.013743074,-0.008979899,-0.001462787,0.00046467,0.003113166,0.011028926,0.005363655,0.006565278,0.008202252,0.003745687,0.003408598,-0.001098731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011439598,0.008858747,0.020072462,0.021658334,0.017176297,0.01304935,0.005267707,0.00402911,0.000567916,-0.00024393,-0.002200948,-0.004079524,-0.004635406,-0.003661813,-0.002782666,-0.001245754,-0.00238952,-0.006737158,-0.001277541,-0.000508069,-0.003483444,-0.005254308,-0.001222484,0.002673709,0.010070474,0.004527278,0.000519151,-0.004483153,-0.001550822,0.00159826,0.000565214,0.005318749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003244951,0.004020872,0.002106245,-0.006709153,-0.010565517,-0.005311063,-0.002651999,-0.00711834,-0.002672714,-0.006254116,-0.005195646,-0.000940869,-0.001637513,0.002020656,-0.005304395,-0.00183613,1.59E-05,0.004930906,0.006201404,0.003943764,0.005230963,0.003901093,0.00335979,0.000578317,-0.000394096,0.00142233,-0.001811288,-0.004849187,-0.001960921,-0.001996002,0.006011657,0.001049633,-0.000350396,0.004315814,-0.004602136,-0.002776879,0.002762457,0.00504441,0.000949106,0,0,0,0,0,0,0,0,0
86,34.16403378,0,0,0,0,0,0.002087235,-0.001920321,0.002148636,0.00575636,0.005735067,0.007814776,0.006858931,0.00633209,0.003818744,0.003896698,0.001387128,0.003236285,-0.000527583,-0.00266996,-0.002433278,-0.002905433,-0.004491234,-0.004462473,-0.003755935,-0.00414934,-0.004201027,-0.003861995,-0.004606778,-0.00467177,-0.00399354,-0.00480275,-0.005000774,-0.006248177,-0.003428996,-0.003419004,-0.00447533,-0.007586412,-0.015107265,-0.008600802,0.003836308,0.010620028,0.005498114,0.008020321,0.009409611,0.000571192,-0.002486374,0.00079919,8.59E-08,0.003692744,0.003270406,0.001728881,-0.000881806,-0.00062314,-0.002919981,-0.001717666,-0.002030111,0.003113905,0.003121248,0.004399449,0.009389242,0.011851002,-0.006830546,-0.003975421,-0.010349702,-0.006058877,-0.010417749,-0.012478533,-0.015640556,-0.011276089,-0.010115001,-0.007172383,-0.004176332,-0.004094926,-0.001062323,0.007258883,0.009024397,0.009833822,0.011057422,0.01262633,0.005824168,-0.022360728,-0.002219943,-0.00386079,-0.008454413,-0.00365801,-0.003931622,-0.006465928,-0.014274896,-0.011417543,-0.014218522,-0.00934487,-0.003165406,0.00140748,0.003472845,0.008351632,0.015409261,0.008779465,0.013139747,0.017379849,0.015126978,0.012508892,0.007359931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010823318,-0.012351753,0.00645198,0.013352739,0.01089793,0.012506089,0.009597899,0.009431145,0.004310122,0.002305171,0.001093424,-0.007771832,-0.003979153,-0.003060166,-0.000752015,-0.001552858,-0.003171857,-0.003458013,0.00030621,0.001925443,-0.003684393,-0.005700781,-0.007608128,-0.002416084,-0.001541826,-0.003495751,-0.005264777,-0.008465381,-0.000827534,-0.004723239,-0.006119202,-0.001882543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007273696,0.011768102,0.005824444,-0.004072299,-0.002123536,0.003142397,0.00377046,-4.87E-05,0.003155804,0.000725063,0.00050696,0.003893129,0.001382013,0.004964353,-0.002534509,0.005524702,0.00611612,0.006570627,0.009494837,0.00690342,0.006199842,0.006150984,0.004183641,0.003396835,-0.003799112,0.001271188,-0.002122687,-0.001362222,-0.001276795,0.002064032,-0.005739958,0.001613329,-0.005545151,-0.000514618,-0.007684293,-0.005791978,-0.000210799,0.000298169,0.005831362,0,0,0,0,0,0,0,0,0
87,36.4201641,0,0,0,0,0,0.009874867,0.014011977,0.013054437,0.011629214,0.008593188,0.008340463,0.005544478,0.00464673,0.003249178,0.001981666,-0.000344447,-0.00052858,-0.003723363,-0.006096431,-0.006191137,-0.007501105,-0.009294217,-0.009979673,-0.009081215,-0.010614706,-0.009782379,-0.010635062,-0.009435917,-0.009218139,-0.008417187,-0.006637338,-0.007289255,-0.007061128,-0.006027792,-0.004877006,-0.007433527,-0.010571757,-0.014801732,-0.006862489,0.013904632,0.02025518,0.014371443,0.010452612,-0.010213167,-0.003910254,-0.003886051,0.001630798,0.000182968,0.002531604,-0.000252209,-0.002506454,-0.002523903,-0.001565454,-0.003547733,-0.00313524,-0.00441291,0.000184179,0.000719678,0.001440882,8.16E-05,0.005401344,-0.004333167,-0.001084864,0.001567354,-0.000543528,-0.004483554,-0.007423562,-0.010710693,-0.008551552,-0.007444015,-0.004995346,-0.003425577,-0.001217153,0.000426704,0.005950976,0.009300226,0.010696452,0.014156578,0.017426312,0.012700338,-0.012034139,-0.000726438,-0.001978873,-0.008517134,-0.005761421,-0.002254061,-0.005399255,-0.010147227,-0.008004458,-0.010580875,-0.005427294,-0.003504261,0.000230436,0.00062791,0.005247147,0.010301423,0.006041331,0.005725631,-0.004196426,0.002402906,0.005005139,0.006304542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004747072,-0.005028214,0.003021442,0.012718149,0.012819063,0.013420046,0.010050057,0.008369154,0.005410361,0.004518997,0.001125881,-0.002838561,-0.005773917,-0.002972035,-0.006177038,-0.004592318,-0.004894563,-0.001650327,-0.002213878,0.000324389,-0.00262471,-0.006410867,-0.005838458,-0.002730986,-0.00139222,-0.001112183,-0.000319297,-0.002758863,-0.003625088,0.001196706,0.001247329,0.00187096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007324154,0.009963096,0.008440204,0.000318386,-0.000794592,0.001322053,0.003134359,0.001392293,0.001633857,0.000149988,-0.000824193,0.001047665,-0.000887036,0.002256323,-2.54E-05,0.004272188,0.005190439,0.005414898,0.006021412,0.002664613,0.001847876,0.002623331,-0.000409418,-0.002126443,-0.00365348,-0.001979939,-0.00294441,0.000645554,-0.000412663,0.002691179,0.00117142,0.000355206,-0.002915314,0.001046437,0.000212139,-0.003105933,-0.00076431,0.004379109,0.007683073,0,0,0,0,0,0,0,0,0
88,37.28921695,0,0,0,0,0,-0.005073033,0.001588542,0.002978963,0.007057829,0.006636862,0.010622758,0.005514241,0.006541525,0.004749329,0.004851485,0.001552203,0.001825511,3.65E-05,-0.001477293,-5.81E-06,-0.001138259,-0.003103681,-0.004781635,-0.002539105,-0.003801664,-0.003917193,-0.004432367,-0.004668529,-0.004582202,-0.004700119,-0.00545046,-0.004754274,-0.004837353,-0.003035769,-0.003998837,-0.00584026,-0.006893143,-0.012850737,-0.012861338,0.004264944,0.012441159,0.007416714,0.00206075,-0.005870498,-0.002787526,-0.003237183,-0.000658512,-0.001228109,0.00409694,0.001973609,0.005080419,0.001341852,0.001150774,-5.72E-05,0.001331466,0.001981967,0.007115516,0.003752072,0.008496307,0.007256237,0.014707442,-0.01326595,0.000754853,0.001189441,-0.010482169,-0.013600175,-0.017484921,-0.022514021,-0.014833899,-0.013740926,-0.008986887,-0.004364841,0.000376952,0.001880379,0.010628321,0.012807906,0.012814066,0.015388271,0.014290107,0.008927878,-0.021479591,-0.002461991,-0.002169821,-0.008512036,-0.000328515,-0.002945226,-0.007790812,-0.010820183,-0.008396701,-0.00938412,-0.008732561,-0.005978567,0.001218071,0.003623674,0.00724084,0.014454044,0.007360574,0.006093585,0.005364457,0.005018108,0.000868211,0.003785709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007912369,-0.003036638,0.010608361,0.018065019,0.016154484,0.012221017,0.005935054,0.008322418,0.004416665,0.003862555,-0.002094924,-0.002107198,-0.002628241,-0.002736034,-0.000406696,-6.63E-05,-0.003267675,-0.004461801,-0.003491862,-0.002952174,-0.005475907,-0.007287541,-0.004797395,0.000467934,0.007658803,0.004737984,0.005002849,9.30E-05,-0.002201534,0.006563547,-0.000467007,0.003030503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594143,0.002367875,-0.000944503,-0.006875804,-0.010074485,-0.004723573,-0.001315458,-0.003794821,-0.003860971,-0.00323131,-0.004228827,-0.001107108,-0.000399228,0.000585874,-0.002001872,0.001402017,0.000489771,0.006379992,0.004388005,0.005867157,0.005340225,0.001035227,-0.000724757,-0.004076496,-0.00265208,-0.003087925,-0.001974959,-0.001481246,0.00442006,-0.002198786,0.001407116,0.001200759,-0.007204215,0.004283714,-0.000795258,0.003390521,0.003861577,0.009394102,0.003965188,0,0,0,0,0,0,0,0,0
89,35.05858019,0,0,0,0,0,0.007160579,0.008136446,0.009723977,0.008407899,0.003321178,0.005426322,0.003733445,0.004258353,0.002082088,0.002829573,0.002169726,0.002304079,-0.000289658,-0.002384064,-0.001730369,-0.004754734,-0.006590391,-0.008361185,-0.009737576,-0.009911079,-0.010004828,-0.011672479,-0.01007967,-0.009595594,-0.008498879,-0.006443254,-0.008442193,-0.00896393,-0.0069107,-0.005857208,-0.009126905,-0.010049946,-0.013414157,-0.008431452,0.00957076,0.018707062,0.013218573,0.009737482,-0.014933492,-0.002065607,-0.001332722,0.001676763,-0.00058632,0.001450941,-0.005895406,-0.004366422,-0.003437907,-0.002686982,-0.002745041,-0.002751497,-0.002587185,0.003592475,0.002072558,0.003512395,-0.001949591,0.016046053,-0.008380914,-0.001530366,0.002194058,-0.003920761,-0.006662894,-0.008916545,-0.010052549,-0.007753401,-0.007565215,-0.003232617,-0.001469996,0.000187327,0.001991819,0.009244642,0.009890984,0.010696299,0.014503137,0.012916185,0.007948049,-0.013674684,0.005843248,-0.002796474,-0.006271682,-0.000520792,-0.002762476,-0.012032378,-0.016330683,-0.012683181,-0.012138381,-0.009613291,-0.005691878,-2.20E-05,0.000843981,0.003778655,0.009094129,0.005335456,0.003173973,0.0089978,0.010363266,0.00419457,0.00558686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013400068,0.011715848,0.01248647,0.017588371,0.015784358,0.012528264,0.006977255,0.008123777,0.005287846,0.003677808,-0.000841998,-0.004425219,-0.004088788,-0.002468115,-0.005702368,-0.002806498,-0.004184408,-0.00168249,-0.005349783,0.001703308,-0.002052759,-0.003698134,-0.00554765,-0.000902299,-0.000958594,-0.002628037,-9.92E-05,-0.001492039,-0.00477229,0.002212252,0.000326058,-0.002736962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001676401,0.001481911,-0.000534535,-0.00674789,-0.004703465,-0.000178477,0.002015309,0.001827295,4.51E-05,0.00251512,-0.00016592,0.004496628,0.002763643,0.003866157,0.001305545,0.006525322,0.004241431,0.00878886,0.006510008,0.008530755,0.006671276,0.00515066,0.000478734,0.001641771,-0.001985809,-0.00425106,-0.002247882,-0.002008877,-0.001068967,-0.000450331,-0.003926832,-0.004720726,-0.007547531,-0.000116595,-0.006511508,-0.011922182,-0.002149044,0.002962061,0.006094235,0,0,0,0,0,0,0,0,0
