Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
168,35.58835286,0,0,0,0,0,-0.006553067,0.005801359,0.006719347,0.00805102,0.009000823,0.010698316,0.008145148,0.008466105,0.008350578,0.009368832,0.007369752,0.005436661,0.000804737,-0.001993017,-0.006667667,-0.010240865,-0.011491632,-0.016808427,-0.013170628,-0.012645615,-0.012455937,-0.012521778,-0.012037434,-0.012005002,-0.007520702,-0.006001746,-0.004348373,-0.00748978,-0.003199126,-0.001826,-0.005178543,-0.005992174,-0.011970949,-0.008239272,0.012600929,0.016490564,0.00660252,0.003011086,-0.009834089,-0.00545183,-0.006253486,0.000698014,-0.001829341,0.001348527,0.001461072,0.001660766,-0.000119004,-8.19E-05,0.00300266,-0.000626865,-0.002458928,0.000368922,-0.002715869,0.002848782,0.000716941,0.002237871,0.006182779,0.001877872,0.003956415,-0.004183936,-0.014006345,-0.013054548,-0.019866392,-0.011389115,-0.009451253,-0.003698227,0.002371615,0.004775271,0.000444566,0.009240877,0.010363599,0.014290035,0.021609249,0.017199956,0.001538835,-0.003040733,0.012945132,0.000175588,-0.005576029,-0.005218487,-0.007749954,-0.009182608,-0.013211352,-0.007933433,-0.009414683,-0.006507761,-0.003452317,-0.002634858,-0.003663423,-0.002087486,-0.002391457,-0.000968238,-0.003748605,-0.001447572,0.010896224,-0.001084296,0.011525844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008569267,0.01786103,0.013827247,0.01935515,0.021726234,0.019864245,0.014456003,0.013856449,0.007338868,0.008603436,0.005120512,5.20E-05,0.000967827,-3.36E-06,-0.003536898,-0.000821405,-0.003913123,-0.002318416,-0.00514372,-0.004000325,-0.009773401,-0.010780216,-0.008734478,0.000579779,0.004894787,-0.000180927,0.003679562,0.00455914,0.003424372,0.003403623,0.000881275,0.009824941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001712568,0.001235455,-0.000491944,-0.008538471,-0.003516611,0.00014884,0.003049049,-4.11E-06,-0.001554949,-0.000647022,-0.005955723,0.001408153,-0.002173488,0.000264099,-0.004361315,0.001717053,4.28E-05,0.003170018,-0.001612257,0.001341261,0.000136968,-0.000618933,-0.005115786,-0.001093552,-0.006324088,-0.001835272,0.000612576,0.002743033,-0.000135008,0.004630208,-0.004473796,-0.001509358,-0.003226053,-0.002785366,-0.000698902,-0.004698446,-0.000840579,0.001289589,0.001139415,0,0,0,0,0,0,0,0,0
169,43.49682545,0,0,0,0,0,0.00206259,0.008767057,0.005131829,0.005528713,0.004215642,0.010423905,0.003395649,0.006527761,0.00413138,0.005897143,0.005157542,-0.000780105,-0.005925013,-0.009680113,-0.009418978,-0.0134128,-0.012140987,-0.009413069,-0.006187313,-0.006479839,-0.006131973,-0.004212602,-0.003924219,-0.00454712,-0.001605861,-0.001090354,-0.00090164,-0.000853198,0.000638355,0.001349744,-0.000257541,-0.004094572,-0.01724282,-0.016844762,0.008443212,0.023111118,0.017717184,0.01136526,-0.007870323,-0.008158454,-0.005511311,-0.003300758,-0.003026273,0.000513416,0.000922154,-0.001651933,-0.001834134,-0.000628589,-0.004822147,-0.001154332,-0.001018351,0.004715908,0.005526024,0.008157314,0.008741767,0.014837379,-0.005893195,-0.00259519,-0.007865408,-0.005069042,-0.007850152,-0.012178556,-0.018340452,-0.013282,-0.009754341,-0.009790694,-0.003032435,-0.002887399,0.000505348,0.007319136,0.009880548,0.010891885,0.011917801,0.011206132,0.004578584,-0.023260964,-0.000101729,-0.002507958,-0.012325693,-0.004441274,-0.000336474,0.000950894,-0.005503449,-0.00225011,-0.008790477,-0.009023563,-0.002302377,0.002988661,0.008420368,0.010790169,0.021981827,0.012481151,0.010215546,0.002590725,0.007742562,0.006573509,0.004882425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017482015,-0.013237249,0.006051173,0.011370576,0.016212845,0.010062164,0.006628945,0.003191951,-0.001990122,0.000859233,-0.003541819,-0.00381627,-0.00928025,-0.009094258,-0.008260672,-0.00589316,-0.006547153,-0.006103797,-0.004889025,-0.004933173,-0.006448459,-0.012765144,-0.005344496,-0.00287929,0.007918494,0.003949051,0.002585143,-0.002218497,0.005264291,0.000138098,0.00017473,0.001898288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012019154,0.011567502,0.008212856,0.001602849,-0.001445146,-0.001459927,0.001525658,-0.001789301,-0.005274182,-0.004308499,-0.004429433,-0.002352531,-0.005496318,0.001500068,-0.00297173,-0.001731949,-0.001882949,0.006573346,0.006782749,0.002434984,0.003326803,0.002811593,0.002972558,-0.000101616,0.003500848,-8.17E-05,0.001142142,0.005666359,0.006113169,0.005838824,0.003972062,0.006032962,-0.008213217,0.005093979,0.002349946,0.002353223,0.003358635,0.004130225,0.007899753,0,0,0,0,0,0,0,0,0
170,43.002856,0,0,0,0,0,0.002809695,-0.000673561,0.002521315,0.005505105,0.00694555,0.009078881,0.007323377,0.008379582,0.007014705,0.008605484,0.004583454,0.002780262,-0.001289246,-0.003974387,-0.005532742,-0.008318134,-0.010359302,-0.011385848,-0.008373711,-0.007903075,-0.009653579,-0.007658253,-0.00670692,-0.00828382,-0.005450118,-0.001732377,-0.005149613,-0.004817139,-0.002675945,-0.003384992,-0.005289999,-0.009538202,-0.019375055,-0.016315192,0.011229023,0.023783594,0.019448326,0.016330181,-0.010523372,-0.009619689,-0.006400977,-0.004810966,-0.004605254,0.00056096,-0.006818476,-0.004104929,-0.003810535,0.001059577,-0.000372251,0.000212666,0.000357475,0.009481642,0.002790115,0.007597319,0.00509225,0.01381083,-0.009988742,-0.00086741,-0.001137637,-0.007102709,-0.00689932,-0.008392293,-0.014808077,-0.009911932,-0.005914519,-0.003750507,0.001792688,0.002394753,0.003919155,0.009683487,0.009137878,0.011623068,0.016664104,0.010473138,0.007947176,-0.016284556,-0.007539346,-0.012440906,-0.001992977,0.008141794,0.000690755,-0.005404655,-0.014891658,-0.013846927,-0.015916799,-0.012427027,-0.013399226,-0.003650638,-0.001796298,-0.002302627,0.001104838,0.00205759,0.004348254,0.013010384,0.013082438,0.003229335,0.011391417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014095756,-0.002678797,0.014065187,0.017632359,0.013568289,0.014486971,0.01081483,0.008689025,0.008330231,0.003525007,-0.001346763,0.000405788,-0.003888778,-0.004139196,-0.002535993,0.002276779,-9.90E-05,-0.005745898,0.001000441,-0.000528468,-0.003655655,-0.005992032,-0.003572118,0.004529627,0.005039964,0.002246781,0.002633725,0.001414499,0.000950114,-0.00102748,-0.000854195,0.000522528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007974661,0.007672162,0.007957819,-0.003990328,-0.007686095,-0.004441017,0.001390153,-0.007554375,-0.007636517,-0.007002903,-0.004529196,-0.002655874,-0.003093677,0.00049106,-0.004583739,0.001083069,-0.000743641,-0.000519864,0.00440051,0.008184793,0.001416724,0.003391789,-0.000144713,-0.000406737,-0.003812373,-0.004685024,-0.002818012,0.002876729,0.001222809,-0.001636433,0.000205468,0.003690319,-0.000393463,0.002471815,2.87E-05,-0.001736868,0.00531943,0.002339312,0.009089667,0,0,0,0,0,0,0,0,0
171,35.53064275,0,0,0,0,0,0.010050797,0.00749852,0.007890767,0.008159225,0.005532335,0.007749813,0.005422613,0.00587239,0.004602839,0.004482489,0.003265227,0.002005197,-0.002034244,-0.005147673,-0.005932896,-0.008713513,-0.008604028,-0.010876569,-0.008644155,-0.009324591,-0.009652414,-0.007992679,-0.008282071,-0.008826302,-0.008577486,-0.005916951,-0.008286204,-0.008293603,-0.007009268,-0.00718352,-0.007700125,-0.009852314,-0.016903977,-0.015330191,0.007761401,0.022445085,0.018380824,0.012483495,0.010133801,-0.003038683,-0.004512185,-0.005206543,-0.006763631,-0.003494062,-0.001986657,-0.002642238,-0.004079149,-0.004135533,-0.004965923,-0.004098402,-0.00254415,0.001326888,0.00198623,0.004644365,0.007017031,0.004355424,-0.002965727,-0.005572958,-0.00140826,-0.006607776,-0.00890585,-0.010540962,-0.0144782,-0.010429463,-0.007258862,-0.005855907,0.001421205,0.003923301,0.007696466,0.011478193,0.012569815,0.01436757,0.01668677,0.014142986,0.011727622,-0.012351715,-0.006661167,-0.002334655,-0.007448326,0.002756341,-0.001027406,-0.008289538,-0.013743381,-0.015459651,-0.014965906,-0.014878486,-0.00872093,-0.00458312,-0.000268986,0.001234221,0.009585718,0.003060078,0.004610828,0.01140186,0.005845117,0.003903818,0.011722361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006414002,-0.004394092,0.007503034,0.010391319,0.011779496,0.013617452,0.010105547,0.00713852,0.007092833,0.003412819,0.000158089,0.000776407,-0.000577985,-0.001592991,0.000486513,0.000639803,-0.002516727,-0.004011346,-0.001027705,-0.002459987,-0.004922195,-0.004336117,-0.003248727,0.001772704,0.001010287,-0.00166176,0.000188516,-0.002342743,-0.002817295,2.87E-05,-0.000931594,-0.000624156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007649291,0.008608016,0.007119198,0.000708405,-0.00477935,0.002098579,0.002751095,-0.003869279,-0.001880621,-0.002308317,-0.003543976,-0.002863486,-0.000550664,-0.00047487,-0.002478235,0.000239494,0.000785404,0.00025693,0.001785893,0.0037054,0.003398878,0.003378721,0.003632128,-0.00043808,0.000641726,0.001378471,0.000410516,0.002851665,0.002952821,0.003721831,0.000602591,0.00214424,0.002065633,0.005195947,0.005592451,0.001423732,0.006590854,0.010303981,0.001300053,0,0,0,0,0,0,0,0,0
172,42.01721876,0,0,0,0,0,0.009149854,0.004029657,0.010083367,0.0066827,0.006544209,0.009522328,0.006109543,0.005943743,0.006766155,0.005092817,0.002255937,-0.000573024,-0.006323867,-0.011084981,-0.010550759,-0.012607791,-0.01277282,-0.012822491,-0.011404174,-0.01025487,-0.010153693,-0.010097866,-0.007912732,-0.007371614,-0.004584734,-0.002615649,-0.003126546,-0.004348033,-0.000899925,-0.003182197,-0.005423453,-0.005437446,-0.010661613,-0.008579806,0.009269926,0.016497152,0.008460562,0.008648795,-0.017642525,0.00245369,-0.0016506,0.003451829,0.000523605,0.002709354,-0.00354734,-0.004845355,-0.004278913,-0.002203513,-0.002161958,-0.004880679,-0.00266672,0.0038457,0.002225727,0.010227589,0.000829195,0.018099993,-0.017565029,0.005189327,0.002102139,-0.003554618,-0.007720117,-0.012492443,-0.015624319,-0.008811095,-0.008843175,-0.006427754,-0.001327505,-0.001572023,-0.000287143,0.00684495,0.008955169,0.010111022,0.015293357,0.012124877,0.002282002,-0.019829515,0.000547678,-0.000188909,-0.009265333,-0.00653845,0.002116148,-0.001146267,-0.009479511,-0.004292412,-0.008685387,-0.007502746,-0.001653228,0.000356812,0.00605572,0.005576494,0.011186235,0.008164751,0.006050239,0.005355508,0.015322514,0.002739146,0.012722439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004312181,0.005190893,0.010406013,0.016091581,0.022535004,0.017125304,0.011883653,0.010702542,0.003239375,0.003494286,0.001372371,-0.006103581,-0.00588971,-0.003366944,-0.007655837,-0.009261952,-0.007330736,-0.003955432,-0.004230354,-0.003897859,-0.010022934,-0.013785878,-0.009054776,-0.003317167,0.003766224,0.001452073,-0.000859555,0.001179913,0.007208233,-0.00047192,-0.005109255,0.003753106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010588059,0.01052412,0.005351547,-0.004984089,-0.001988138,-0.001045295,0.003697948,6.09E-05,-0.000443918,-0.001883879,-0.003383241,0.000969517,-0.001448728,0.002147849,-0.001741118,0.002084643,0.001592119,0.010139795,0.00784673,0.007295392,0.007186414,0.001493759,0.000932862,-0.002127545,-0.006483133,-0.007455877,-0.003294332,0.000351292,-0.007230457,0.001473114,-0.006971699,-0.001913723,-0.011069525,-0.001602384,0.000118788,-0.008752906,0.004320602,-0.004845042,0.006321442,0,0,0,0,0,0,0,0,0
173,53.65201508,0,0,0,0,0,0.004356599,0.007257352,0.007230302,0.008499084,0.007352268,0.008995242,0.006603099,0.005706069,0.003285433,0.004193006,0.000171731,0.001176614,-0.002326463,-0.005016781,-0.006366468,-0.006476721,-0.007565647,-0.009154322,-0.007332167,-0.006651253,-0.00735858,-0.008276981,-0.007652009,-0.007766659,-0.006741924,-0.004826849,-0.006291688,-0.00592799,-0.004155178,-0.003505425,-0.004507331,-0.005547783,-0.009758807,-0.008654633,0.006645358,0.012044714,0.006393954,0.005412411,-0.003154646,-0.005649568,-0.006121308,-0.003514679,-0.006018045,-0.000964001,-0.002767097,-0.00281826,-0.002152154,-0.001200404,0.000137701,0.000240743,0.002536047,0.010210011,0.005643862,0.010069246,0.010710607,0.021449584,-0.012676854,-0.004269515,-0.002596362,-0.008094716,-0.007996901,-0.011170418,-0.014022887,-0.010950172,-0.010275764,-0.005453383,-0.00205249,-0.000842123,0.000597089,0.008699705,0.008016735,0.00954963,0.012576073,0.013640371,0.000525199,-0.019722486,-0.000182732,-0.003023442,-0.008689243,0.001106578,0.00419835,3.79E-05,-0.005002216,-0.000284148,-0.002542104,-0.001224476,0.001296269,0.003227878,0.003385682,0.004588687,0.009349763,0.006606256,0.005277444,0.004496513,-0.001687342,-0.007469783,-0.002575297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002726289,-0.000570165,0.009157535,0.010993899,0.014909011,0.012211942,0.009000854,0.007973557,0.005309758,0.005445645,-0.001200196,-0.004793091,-0.002232428,-0.00470162,-0.006429405,-0.005485199,-0.009222042,-0.00670075,-0.00529438,-0.006615583,-0.008471219,-0.010390132,-0.007672473,0.001950249,0.00369085,0.00276165,0.006761626,0.00361752,-0.004579227,0.007926243,0.002789726,0.001379811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002852158,0.005559594,0.001001269,-0.003841953,-0.003100627,-0.001768058,0.000324643,-0.003185152,-0.001472746,-0.003909384,-0.003152078,-0.002389918,-0.002162431,-0.000950167,-0.002864468,0.001580247,-0.000776838,0.001256391,0.000893946,0.004287824,0.002667695,-5.20E-05,-9.53E-05,-0.000877253,-0.002040533,-0.001590434,0.000877248,0.002212426,0.005896782,0.006500813,-0.000312398,3.26E-05,-0.002387739,0.004269381,0.002933178,0.000223632,0.004924907,0.009026052,0.011684689,0,0,0,0,0,0,0,0,0
174,34.1654212,0,0,0,0,0,0.012364617,0.010119636,0.008404048,0.006480991,0.004744581,0.004107491,0.003310932,0.001340574,0.001414498,0.001290679,-0.000417727,-0.001486677,-0.003975163,-0.005843113,-0.005303711,-0.008729828,-0.007632122,-0.007875725,-0.006909213,-0.007183298,-0.00663833,-0.006810995,-0.005272507,-0.005319419,-0.005569397,-0.003331983,-0.003462592,-0.005670335,-0.003675959,-0.002816218,-0.005390408,-0.006899974,-0.015260529,-0.014847508,0.005330438,0.021025816,0.017635139,0.010995077,-0.001848248,0.000805192,-0.002555513,0.000426693,0.000908929,0.001985503,-0.001522942,-0.002212531,-0.002947514,-0.003041271,-0.004611125,-0.004357405,-0.004530595,-0.002059789,0.000818102,0.001344353,-0.00086496,0.003501131,-0.002835673,-0.002106733,-1.41E-06,-0.005531847,-0.008891086,-0.009326204,-0.014461692,-0.011342297,-0.008404803,-0.005411632,-0.001695431,-0.001928307,0.000449097,0.009783724,0.011056157,0.012603742,0.015682983,0.015624637,0.014269756,-0.009726963,-0.006657822,-0.006807169,-0.004604911,0.001051621,0.001566631,-0.0032403,-0.007359764,-0.007793168,-0.012815111,-0.010594307,-0.005171345,0.000418078,0.002886944,0.007209419,0.009260583,0.00719119,0.000970464,0.002627045,0.005726604,0.007920211,0.007350495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001641187,-0.001571063,0.01221127,0.016606731,0.016466532,0.014751128,0.011154113,0.008119585,0.004395581,0.003873232,-0.001164452,-0.003015739,-0.004069429,-0.004405047,-0.002507584,-0.006037937,-0.002038943,-0.003994884,-0.001668142,-0.002274705,-0.004033958,-0.005233792,-0.003593958,-0.000735256,-0.00143537,-0.007756729,-0.002301787,-0.002876959,-0.000991383,-0.002848621,-0.002375284,0.003977895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005886586,0.003955083,0.003086983,-0.005759989,-0.002863816,-0.000905677,0.000564181,-0.003062765,-0.003107156,-0.004472118,-0.005092847,-0.000965651,-0.001443858,5.73E-05,-0.000524031,-0.000561754,-3.19E-05,0.004937716,0.002391214,0.004077319,0.004459967,0.002765911,0.000941159,0.002059087,-8.89E-05,-0.003652603,-0.00177251,0.001614015,-0.002301273,0.000178178,0.003979054,0.005301043,-0.004365346,-0.000189728,0.006297671,0.003205929,0.003327897,0.009760732,0.015501808,0,0,0,0,0,0,0,0,0
175,34.71723218,0,0,0,0,0,0.002888389,0.003720416,0.00187832,0.005468373,0.001923368,0.003580202,0.003132449,0.004335154,0.002334962,0.004363798,0.001347368,0.000123993,-0.003253289,-0.005027739,-0.006661572,-0.00865838,-0.005711504,-0.006442057,-0.004079457,-0.004120957,-0.004642044,-0.003163138,-0.002417795,-0.002972436,-0.002667984,0.000254579,-0.00263625,-0.003585221,-0.001726532,-0.001052586,-0.001701016,-0.005324253,-0.017039277,-0.01773012,0.004617871,0.018171041,0.017348821,0.014518002,-0.00596221,0.001347453,-0.001688689,0.001578332,0.000100276,0.001328843,-0.000592833,-0.002495558,-0.003583693,-0.005019402,-0.007057834,-0.007060995,-0.007671422,0.002343679,0.002366918,0.002027842,0.002198286,0.015379531,-0.018263628,-0.00424482,0.00350659,-0.002553062,-0.004048671,-0.008027272,-0.0138152,-0.007146434,-0.007295645,-0.004281854,-0.001523583,-0.000160577,0.001770774,0.009060088,0.009736228,0.011813539,0.017038448,0.019017584,0.010094997,-0.018313066,-0.004468484,-0.003751157,-0.011603838,-0.003127883,-0.004913405,-0.006483012,-0.012788593,-0.011744388,-0.012068951,-0.00931924,-0.005899673,-0.001547322,-0.001293077,0.003321252,0.008593922,0.00448337,0.008416095,0.012443931,0.008437227,0.015754335,0.00870121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003537872,0.001178391,0.009360369,0.011377788,0.014139902,0.011563647,0.008543655,0.006134576,0.003489337,3.29E-05,-0.001560712,-0.004952015,-0.004657807,-0.005880064,-0.007272858,-0.002864824,-0.004783973,-0.005143266,-0.004375353,0.000571999,-0.00101051,-0.004644053,-0.003278982,2.08E-05,0.001304632,0.002727641,0.006226252,-0.000785564,-0.000459089,0.000714564,-0.000144443,0.002662668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006172003,0.008036567,0.002212295,-0.006371077,-0.005732279,-0.000163191,0.000652224,-0.002324045,-0.000449325,-0.003882629,-0.005087746,-0.002400673,-0.001992454,-0.001694427,-0.003747487,-0.001894024,-0.000519059,0.002667867,0.001791832,0.000578324,0.002123879,0.001743649,-0.0025894,-0.000528625,-0.001752046,-0.000892978,-0.002097233,0.001323565,0.001316106,0.004392896,0.003164404,0.004034068,-0.001564038,0.003916508,0.001866868,-0.001889158,0.002273365,0.011905326,0.017987274,0,0,0,0,0,0,0,0,0
176,30.83661677,0,0,0,0,0,-0.005192359,-0.001365285,-0.00061902,0.00324811,0.015813853,0.013014059,0.011490669,0.008497155,0.005890776,0.003451104,-0.001661111,-0.00240767,-0.006495038,-0.008044603,-0.008422404,-0.007535012,-0.004476859,-0.006118453,-0.002975584,-0.003375789,-0.003415367,-0.005472986,-0.00267383,-0.00650226,-0.004695076,-0.007132242,-0.00342713,-0.006104248,-0.002806858,-0.006394155,-0.006558126,-0.004527014,-0.01537392,-0.0162838,0.000650053,0.01820288,0.009636919,0.018264293,-0.005998611,-0.003696754,-0.002740183,-1.04E-05,-0.001291948,0.004352074,-0.003286725,-0.001278775,0.001966981,0.003028339,0.004727496,0.003715982,0.001679368,0.007566303,0.004093699,0.000777183,-0.002334717,0.005078052,-0.002281242,-0.010063951,0.003952271,-0.004257648,-0.013547263,-0.014126216,-0.022580971,-0.015212682,-0.013754908,-0.009670078,-0.003901677,-0.002159892,-0.007436577,0.007093611,0.009040996,0.010274653,0.014636268,0.005846467,0.009319075,-0.00726542,0.007424636,-0.012926536,-0.002054267,-0.001825231,0.003574401,-0.004201478,-0.020697033,-0.018404195,-0.01901216,-0.015330359,-0.003457996,0.000525762,0.000794536,0.012624437,0.011286678,0.017003998,0.009568739,0.020016426,0.009356818,0.01097013,0.023444573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008356946,-0.000148716,0.024929343,0.014259866,0.023789728,0.011078492,0.009625646,0.005348401,0.002258929,0.001248764,-0.00091358,-0.009561298,-0.006487581,-0.005138366,-0.005675455,-0.003540296,-0.006616037,-0.00955519,-0.00277315,-0.002018884,-0.009037199,-0.009173569,-0.007589888,0.001773671,0.004467877,-0.001893473,0.009089587,-0.001984733,-0.000177506,-0.00348937,-0.01000475,0.003243124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005754757,0.003335343,0.00027474,-0.007973212,-0.005480818,-0.0013244,-0.002178332,-0.007312543,-0.004407479,-0.005801081,-0.00386631,-0.003421764,-0.001620802,0.006962242,0.001492208,-0.00077412,0.003754212,0.007064963,0.008506996,0.007392309,0.009181439,0.008803853,0.006330238,0.008276523,-0.005016659,-0.007107848,0.002870224,0.000332049,0.004491859,0.001115096,-0.00872103,-0.003359875,-0.009109855,0.007763662,-0.003285004,-0.005437501,-0.002914842,0.011573168,0.017632086,0,0,0,0,0,0,0,0,0
177,38.28842764,0,0,0,0,0,0.010379916,0.006949972,0.003942644,0.006695118,0.003559612,0.003916813,0.003928806,0.005812142,0.004885049,0.006718211,0.003763867,0.002415492,-0.002147354,-0.005633578,-0.009457964,-0.013175076,-0.013010464,-0.011934593,-0.010252477,-0.010242229,-0.010116121,-0.007603911,-0.005242457,-0.005731506,-0.006129822,-0.000410663,-0.001002102,-0.003572643,0.000633625,0.001034759,-0.001110849,-0.009203338,-0.017854398,-0.014997306,0.013948684,0.028698717,0.018450304,0.007130444,-0.011044802,-0.005737604,-0.00967623,-0.00484345,-0.005825833,-0.004917645,-0.00432817,-0.004118591,-0.005013906,-0.00289029,-0.003535615,-0.001642759,-0.001012662,0.004916656,0.003277157,0.00656619,0.006850465,0.011033428,0.000751686,-0.002706721,0.000808595,-0.007426424,-0.00923162,-0.00879671,-0.013176466,-0.005600163,-0.004939392,-0.000912334,0.003091714,0.00510572,0.00806309,0.013494671,0.014450408,0.014101677,0.015262525,0.010334753,0.003748622,-0.011378052,0.004848364,-0.004691706,-0.007070598,-0.005635313,-0.009480074,-0.008876963,-0.013584254,-0.011147593,-0.014045975,-0.012860666,-0.01082775,-0.005471828,-0.007044253,-0.002145089,0.002461297,-0.001561445,0.009869345,0.0120519,0.014972807,0.00396429,-0.000222504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005699679,0.012362637,0.012095845,0.012604035,0.011153628,0.010984511,0.009235079,0.006286624,0.004135908,0.004599575,0.000631097,-0.001306593,0.00078171,-0.00042865,-0.000611048,-0.001949839,-0.001238333,-0.002643625,-0.000825648,-0.002119741,-0.005987735,-0.007708318,-0.007233301,0.003680626,0.005378994,0.005739758,0.005366851,0.005357185,0.003835979,0.005073714,0.001992179,0.00709818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001950841,-0.000109356,-0.000374054,-0.00868157,-0.007471306,-0.003156192,0.001459053,0.000649304,-0.001037158,-0.002743065,8.31E-05,-0.000178807,-0.003593476,0.000320138,-0.002003483,-0.00054255,-1.50E-05,0.000173341,-0.002018643,0.00190075,-0.001594068,-0.00033269,-0.004723943,0.000356654,-0.000809493,0.000626237,0.002110986,0.002783105,0.000380176,0.00187281,0.002702425,0.002857012,-0.004349904,-0.001322795,-0.003915434,-0.006041048,0.004485545,0.00028226,0.005483077,0,0,0,0,0,0,0,0,0
