Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
399,41.08384395,0,0,0,0,0,0.009557176,0.007293739,0.009231144,0.008919554,0.002868781,0.00533757,0.004269173,0.005051403,0.007007597,0.006252672,0.006006683,0.002876876,-0.002196328,-0.006647867,-0.007693207,-0.012251452,-0.009761657,-0.009860849,-0.008938595,-0.008228438,-0.00823535,-0.005843548,-0.005948425,-0.005738858,-0.004959008,-0.004169955,-0.002623013,-0.004463834,-0.002239197,-0.001666813,-0.00382068,-0.009235394,-0.016628378,-0.013447813,0.004063232,0.018518285,0.014672964,0.014930936,0.008033377,-0.002172622,-0.003149105,-0.001107539,-0.002189554,-0.00126374,-0.002304093,-0.002332089,-0.002839792,-0.002133056,-0.002386109,-0.002032685,0.000704749,0.003133498,0.005412048,0.006468453,0.009186975,0.009582785,-0.00244876,-0.006234223,-0.008188817,-0.01087956,-0.011170248,-0.010208203,-0.013935658,-0.008023936,-0.008062445,-0.005530162,0.001072403,-0.000455226,0.001231492,0.007234187,0.007486423,0.007666531,0.008971083,0.004649898,0.00309609,-0.012186655,0.000444606,-0.003572109,-0.007966889,-0.004924845,-0.009489449,-0.012349122,-0.013846146,-0.013839948,-0.01091109,-0.008119455,-0.004416494,-0.000929287,0.000659882,0.003860418,0.009896568,0.004410658,0.009395175,0.011127259,0.015111077,0.014161014,0.020672857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005770519,-0.000839021,0.004327933,0.007218566,0.008256295,0.004644834,0.005422386,0.001979766,0.004064981,-0.001836005,-0.000984709,-0.002373473,-0.002753406,-0.002589252,0.001295028,1.90E-05,-0.002136947,-0.003988919,0.002664486,0.000447968,-0.003131522,-0.003258509,-0.003058456,-6.52E-05,0.000742112,-0.00284294,0.00120641,-7.29E-06,0.000897034,-0.00170694,-0.004714584,-0.00107522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000815797,0.00490535,0.004305643,-0.003522567,-0.003875735,0.000896356,0.003691099,-0.000394748,-0.002672727,-0.001371075,-0.002410841,-0.001228817,-0.000869345,-0.000262526,0.000489996,0.001746852,0.000994599,0.006328476,0.003063431,0.002430118,0.003237707,0.006616475,0.000845645,0.003571054,0.00126453,-0.001022814,0.000409851,0.002799707,0.003267401,0.004305818,0.001530905,0.005236658,-0.000803052,0.001840511,0.000422458,0.000491481,0.007770171,0.003110724,0.005968912,0,0,0,0,0,0,0,0,0
400,37.74506615,0,0,0,0,0,0.006788545,0.009022085,0.004801827,0.005614434,0.007056062,0.010352664,0.004012127,0.005383309,0.005325246,0.002205539,-0.000772676,1.18E-05,-0.001314935,-0.001849669,-0.003273595,-0.004849604,-0.00409246,-0.007041706,-0.00438718,-0.006405184,-0.006538994,-0.00711223,-0.006294142,-0.005860926,-0.006241125,-0.006564916,-0.005722732,-0.006078226,-0.005116496,-0.005029947,-0.007680845,-0.010315015,-0.015672637,-0.00922265,0.006560545,0.016478988,0.010729101,0.006713564,-0.003509087,-0.002052393,-0.005481522,-0.002768389,-0.002294159,0.000282328,-0.003477888,-0.002181975,-0.002848923,-0.003816366,-0.004494722,-0.002701536,-0.002141164,0.005914365,0.003018033,0.007313696,0.007789639,0.011628107,-0.00616626,-0.00159156,-0.000533238,-0.003749378,-0.002694367,-0.009150768,-0.00893029,-0.008462419,-0.005588424,-0.003996251,-0.001386151,0.002610474,0.004259111,0.008794243,0.009711036,0.010422011,0.013651159,0.013818524,0.007245946,-0.017351696,-0.006346405,-0.004412006,-0.008750745,-0.006467473,-0.003067208,-0.007613464,-0.009183379,-0.00678848,-0.008047258,-0.004398655,-0.00418523,-0.00311114,-0.004282029,0.000484277,0.000739756,0.000539165,0.00226124,0.013883416,0.012599785,0.00368944,0.004570217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008341636,-0.004154543,0.009410542,0.008683383,0.013249913,0.011721652,0.008828494,0.008353718,0.00579889,0.004557664,-0.000745123,-0.003769339,-0.002947651,-0.003983621,-0.000432019,-0.002532554,-0.003012517,-0.008116406,-0.005674798,-0.003636338,-0.004762847,-0.003660608,-0.004361203,-0.002511894,0.002967596,0.001513103,0.004686214,0.001075436,0.005772168,0.001890927,-0.001178399,-0.002571063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008166651,0.007665997,0.004879184,-0.001404345,-0.002452945,-0.001582431,0.00058895,-0.005599721,-0.003701441,-0.005505019,-0.004914159,-0.003165015,-0.004118617,-0.003119441,-0.003294003,-0.001215274,-0.00182642,0.002214586,0.000500864,0.002563903,0.001514644,0.001054265,-0.002136193,0.00028481,-0.000664799,-0.00240716,-0.00063305,0.004092353,0.002531358,0.003368905,0.002210364,0.004172417,0.000758842,0.005111168,-0.000842519,0.008274292,0.005175067,0.0128129,0.012032685,0,0,0,0,0,0,0,0,0
401,43.86146892,0,0,0,0,0,0.002777115,0.010469987,0.008367521,0.010449912,0.010064476,0.009580194,0.007330623,0.005976253,0.004668338,0.004504926,0.000681482,8.99E-05,-0.004401353,-0.008529767,-0.008130482,-0.008814122,-0.007056398,-0.008281786,-0.005568386,-0.006503786,-0.006077838,-0.004974517,-0.005910715,-0.00610096,-0.005726523,-0.004130863,-0.004603161,-0.005304857,-0.002877937,-0.00362,-0.00651771,-0.004892022,-0.010104275,-0.00974587,0.006041954,0.013400191,0.004989248,0.001878435,-0.022253815,-0.005128859,-0.007172818,-0.001101643,0.00033531,0.001635648,-0.001175679,-0.001045341,0.001785833,0.003312301,0.002012782,0.002635375,0.002955314,0.009339699,0.00854742,0.01444644,0.016170843,0.021096219,-0.006469022,-0.008706069,-0.007285505,-0.009891105,-0.008160074,-0.013285261,-0.021688701,-0.013525383,-0.012387168,-0.008841226,-0.003828019,-0.000560489,-0.002919384,0.010417464,0.010744664,0.011486319,0.014746984,0.015352066,-0.003982204,-0.024153198,0.002092588,-0.006200235,-0.004563354,-0.00073268,0.003813709,0.001449588,-0.006052308,-0.00836061,-0.009036965,-0.002715657,0.001762262,0.00431686,0.006578326,0.008464565,0.012138199,0.010723648,0.007675424,0.002737465,0.001827813,0.00097953,-0.000412046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002971983,-0.011132821,0.011581251,0.019043048,0.025356805,0.020294593,0.017132182,0.012014973,0.002637296,0.005592614,0.001793559,-0.003421996,-0.006031784,-0.006431211,-0.01029497,-0.010659001,-0.007073649,-0.007682222,-0.010110954,-0.008242926,-0.01277041,-0.012109583,-0.011349227,-0.001168288,0.004085514,-0.000886104,0.001768222,0.003941026,0.001427156,1.63E-05,0.003105492,0.007332781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000608729,0.004812714,-0.001481447,-0.012943354,-0.012407147,-0.004640669,0.000796099,-0.003002397,-0.003627546,-0.004460924,-0.004302973,-0.001554335,-0.004376415,0.002640986,-0.002583508,0.000543285,0.000508618,0.001533235,0.005435213,0.001129769,0.007664851,0.006025533,0.000169562,0.004563069,-0.000736644,-0.004272078,0.002732029,-0.001699515,0.00525049,0.005353008,0.006658654,0.001005561,-0.001185455,0.008172043,0.005566016,0.001249224,0.007903159,0.011624096,0.021353132,0,0,0,0,0,0,0,0,0
402,50.98343613,0,0,0,0,0,0.002199555,0.010848582,0.01029791,0.007744437,0.001950609,0.00407524,0.002224165,0.001586737,0.003277947,0.002625387,0.000714408,0.002354051,0.000387714,-0.002164364,-0.004258815,-0.004797588,-0.006653596,-0.007926389,-0.004962913,-0.005622378,-0.006615176,-0.006746647,-0.005069237,-0.005547477,-0.003223808,-0.005074574,-0.003409365,-0.00181094,-0.00240728,-0.001217573,-0.003333522,-0.00433647,-0.012992776,-0.011612424,0.00478646,0.012068791,0.00779188,0.011570692,-0.009609037,0.007696666,0.000384974,0.005439329,-5.14E-05,0.003313984,-0.00085075,-0.004728501,-0.005037619,-0.008091908,-0.008460307,-0.010993512,-0.007638729,-0.00449189,-0.001309294,0.008333447,0.003374226,0.016450504,-0.011179641,-0.009528697,-0.005308087,0.001954453,0.001290863,-0.000305164,-0.002089167,-0.004396607,-0.005409093,-0.003529815,-0.000353925,-0.002264398,-0.000648338,0.006693397,0.007866991,0.008186716,0.010982109,0.015329623,-0.000948544,-0.016943167,-0.006960718,0.011707544,-0.011281845,-0.015372929,0.001607672,0.005319902,0.000253113,0.003999752,-0.003757246,-0.003140674,-0.001909276,0.002809587,-0.000166236,0.008813636,0.013999877,0.008863908,0.005756931,0.005783301,-0.001978581,-0.012199521,0.00066526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001165058,0.000523054,0.002615245,0.005486148,0.012545397,0.01755815,0.01033434,0.012934688,0.006085155,0.011232139,0.006365392,0.00148271,0.000399353,0.003163772,1.14E-05,-0.003998481,-0.002382492,-0.008065243,-0.011916329,-0.008919883,-0.016569765,-0.010058499,-0.00759032,-0.004053397,-0.004112939,-0.008683358,-0.00780545,-0.010848407,0.001433268,-0.00016685,-0.000140469,-0.004029286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010617923,-0.005989542,-0.009118192,-0.010714714,-0.007068527,-0.000180694,0.005449305,0.001724253,0.001710384,0.000329601,0.000702498,0.0038579,0.004278582,0.004268558,0.001070766,0.007833066,0.009664211,0.004913876,0.00857764,0.009452644,0.011039606,0.008327942,0.008002337,0.009140253,0.003095993,0.006882206,0.004722658,0.005300325,0.001487201,-0.002775964,0.000974747,-0.001692803,-0.001214797,0.000983079,-0.006389061,0.003204197,-0.006299571,0.001108378,-0.002039755,0,0,0,0,0,0,0,0,0
403,39.15695952,0,0,0,0,0,-0.005135361,0.000373878,0.00032352,0.005647378,0.005575271,0.007308452,0.007418324,0.006716868,0.007491457,0.006788709,0.00739657,0.00733086,0.001392604,-0.003100137,-0.003770989,-0.005841552,-0.005053882,-0.006533621,-0.000779244,-0.002512369,-0.002215577,-0.00104627,-0.001689866,-0.000995956,-0.00037133,-0.001953956,-0.002088728,-0.001643017,-0.002012826,-0.002096686,-0.003459535,0.000435804,-0.013407652,-0.016582922,-0.001652903,0.012644458,0.010783184,0.011270808,0.001089181,0.001269475,-0.005012298,0.000235195,0.002708506,0.006403486,0.003412257,0.001363441,0.000922802,-0.000564786,-0.005870302,-0.006902191,-0.00402282,0.000626695,0.00080113,0.00521058,0.007818727,0.017810914,-0.028210503,-0.004090066,0.002035219,0.000939095,-0.004134199,-0.00642773,-0.016884869,-0.006028178,-0.010834457,-0.00560515,-0.001126119,-0.004183011,-0.00572183,0.006160689,0.008361801,0.012343249,0.019078232,0.024271009,0.009791393,-0.025641423,-0.008977984,-0.004500868,-0.020504216,-0.003325551,-0.001318319,-0.004367887,-0.005711624,-0.009659985,-0.010183449,-0.00488498,-0.005905174,0.00083112,-0.002307844,0.001357555,0.002346232,0.002486224,0.001658986,-0.001381604,0.013600534,0.016146591,0.015374233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006562087,-0.008331302,-0.004620369,0.011777712,0.008327961,0.008849593,0.009922883,0.003490912,0.001124619,-0.003652358,-0.002160836,-0.002846123,-0.003725612,-0.005040847,-0.000823079,-0.000556657,0.003722536,0.003130754,0.005485769,0.006580783,0.000569452,-0.003274213,-0.003563823,0.001475541,0.000560322,-0.002472415,-0.000371586,-0.000284653,0.005270952,-0.001347531,0.000363649,0.00257486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008229585,0.014066303,0.012081245,-0.005525074,-0.006114667,-0.001525694,0.002025595,-0.004286648,-0.003150516,-0.003119883,-0.005421987,-0.002718962,-0.003991971,-0.001478769,-0.003196948,-0.000129019,0.001575578,-0.000133901,0.002245188,0.003512812,0.001967537,0.002934644,-0.001055856,-0.004877898,-0.004248866,-0.002967041,-0.005043932,0.002095338,-0.00238688,0.000580779,0.002999689,0.000110929,-0.00049764,0.001474343,0.001161389,0.006138227,-0.000607497,0.005554342,0.008824239,0,0,0,0,0,0,0,0,0
404,35.89835633,0,0,0,0,0,0.001613812,0.001047706,0.00205755,0.002932114,0.001900895,0.00380311,0.001184931,0.002829447,0.000909803,0.002446209,-0.000578011,0.00045079,-0.002698153,-0.004354534,-0.003456392,-0.005065336,-0.004512524,-0.005727614,-0.00262214,-0.003643597,-0.003943397,-0.003951975,-0.002354897,-0.002770468,-0.001760608,2.66E-05,-0.001327663,-0.002025798,-0.001316787,0.000222117,-0.000233358,-0.003667843,-0.011511574,-0.011992363,0.006811156,0.016305917,0.013154189,0.009001018,-0.004109869,-0.003073175,-0.002844446,-0.002833395,-0.003266942,-0.001017529,-0.001470521,-0.002840712,-0.003639449,-0.003371965,-0.003813853,-0.003190555,-0.003978581,0.001538361,-0.000444994,-0.000194855,0.000173992,0.00338059,-0.005452925,-0.006419091,0.000305151,-0.000404871,-0.004054262,-0.003525133,-0.009042152,-0.005827223,-0.004487293,-0.002833274,-0.000154468,0.00071097,0.001248238,0.007638976,0.008107953,0.010415344,0.013022702,0.01262777,0.012527778,-0.008916514,-0.002729991,-0.000843971,-0.004134008,0.00529634,0.005717166,-0.003812647,-0.008005897,-0.007892639,-0.009460207,-0.00600247,-0.002331963,0.000572561,0.003688318,0.004097909,0.008843348,0.006406903,0.001589368,0.005272193,-0.003950106,0.001023447,0.003416339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007194663,-0.005506684,0.00392253,0.009983668,0.010722993,0.010001302,0.008748663,0.005080298,0.005916552,0.004857889,-0.001412709,-0.002402298,-0.002873668,-0.003467416,-0.00353151,-0.003155602,-0.005167048,-0.001242159,-0.000864485,-0.002406874,-0.002208993,-0.002857513,-0.004818892,-0.000860728,-0.003222288,-0.005667689,0.000572937,-0.004639065,0.001304499,-0.001015006,3.92E-05,-0.00271725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01046384,0.009625163,0.005164863,-0.002015447,0.000466409,0.002798038,0.002125547,-0.001875424,-0.000343043,-0.003575145,-0.005600794,-0.001801906,-0.002270821,-0.002030105,-0.005871411,-0.003587946,-0.001248801,-0.002247097,0.001131824,0.002824099,-0.001227325,0.000962913,-0.001200448,-0.001138668,-0.002258758,-0.002861427,0.00072676,0.002106415,0.001136255,0.006110906,0.004643476,0.003156865,0.002409933,0.007573121,0.004667784,0.000774254,0.005430569,0.013481402,0.012622669,0,0,0,0,0,0,0,0,0
405,52.08844656,0,0,0,0,0,-0.000646785,0.009496711,0.00832018,0.007833963,0.010519477,0.010233263,0.007486987,0.00858573,0.008044347,0.006418918,0.005091808,-0.000370649,-0.005787509,-0.009823845,-0.012896387,-0.017700111,-0.015877264,-0.01495326,-0.012972195,-0.012790515,-0.010857442,-0.010450659,-0.007975143,-0.008250054,-0.006051345,-0.002519141,-0.00264334,-0.003309262,-0.000761464,-0.000468193,-0.001485385,-0.004989859,-0.011801124,-0.013529247,0.007757818,0.027203909,0.022824883,0.013836777,-0.010677621,-0.00261627,-0.006436255,-0.006806023,-0.00546544,-0.006158858,-0.00886037,-0.006448624,-0.004227554,-0.000299793,-0.000621726,-0.001904217,0.002305518,0.009624229,0.007601121,0.009347362,0.007259158,0.025763324,-0.016039313,-0.008253846,-0.003375758,-0.012624092,-0.006430542,-0.011656849,-0.016225594,-0.009320619,-0.008987235,-0.006077699,-0.002221137,0.000782325,-0.000643417,0.009520001,0.011393466,0.009374568,0.009906971,0.006015656,0.006513795,-0.021243649,-0.003404793,-0.011302604,-0.007833838,0.004755881,0.004725278,0.001281935,-0.008482789,-0.006447799,-0.00923707,-0.007925201,-0.004450092,-0.001241417,0.002759302,0.007279708,0.014525529,0.006989079,0.018251004,0.013491095,0.011657207,0.002078191,0.003070001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015757998,0.00477705,0.020805124,0.018238819,0.017797724,0.009569383,0.00285956,0.001816381,-0.007032539,0.000221288,-0.004455406,-0.007537271,-0.011453634,-0.008075497,-0.010228597,-0.010308422,-0.00744701,-0.010153307,-0.009527826,-0.006806583,-0.009915004,-0.012317952,-0.007383963,0.000130123,0.008880474,0.009264635,0.006826944,0.002821702,0.006604294,0.005999958,0.006364789,0.014649649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002631319,9.84E-05,-0.004028318,-0.010103237,-0.007916204,-0.003382411,-9.34E-05,-0.002981222,-0.004421956,-0.003302924,-0.00228052,-0.000158723,-0.004330434,0.001964999,-0.004418696,-0.003691591,-0.006163301,0.003567704,0.002470904,0.003703757,0.006299186,0.007105323,0.002547778,0.00882454,0.003536858,0.000540732,0.005887728,0.003088748,-0.000743922,0.003969222,0.002071737,0.002385235,-0.003189703,0.003640214,-0.004364121,-0.007904559,-0.004263324,0.000577037,0.010565159,0,0,0,0,0,0,0,0,0
406,42.09194633,0,0,0,0,0,-0.00060084,0.000906961,0.001799127,0.003677815,0.002803989,0.005928257,0.005277454,0.004971532,0.005905693,0.006052179,0.003465234,0.0020869,-0.002632656,-0.006263479,-0.009045056,-0.009639528,-0.008205633,-0.009009268,-0.005495856,-0.005299065,-0.005498771,-0.004131026,-0.002468828,-0.003110573,-0.002397803,0.000221799,-0.000582508,-0.000587631,0.000435209,0.001260621,0.000666198,-0.003075859,-0.016075908,-0.01968213,0.004558318,0.021199797,0.018104741,0.014536758,-0.004631434,-0.001730936,-0.00561741,-0.003242775,-0.003961012,-0.004012513,-0.002670222,-0.004579212,-0.004774339,-0.004279641,-0.005151393,-0.004686711,-0.001773958,0.004242541,0.002092536,0.006030501,0.010179965,0.016738853,-0.016520817,-0.006922391,-0.001475304,-0.006599734,-0.005227861,-0.006896805,-0.010063126,-0.004423766,-0.004923942,-0.002397115,0.000708938,0.002416427,-0.000453236,0.00565938,0.007613486,0.009921688,0.013474504,0.013071205,0.003025453,-0.02089119,-0.004072337,-0.005379497,-0.013321464,0.000509179,-0.001372046,-0.002859979,-0.008282505,-0.006294386,-0.006670687,-0.003150031,0.000793544,0.00112566,0.001247787,0.003000691,0.003913805,0.004652944,0.007496374,0.010023054,0.010103728,0.010730027,0.011284455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006660236,0.005532374,0.009574825,0.00928338,0.008610462,0.008469298,0.008030055,0.004368969,0.000466969,0.002036629,-0.004539307,-0.00605687,-0.003592119,-0.005684857,-0.005157997,-0.00406089,-0.004121272,-0.003169599,0.001345141,-0.002776138,-0.004426947,-0.005573499,-0.008497447,0.000168388,0.002692055,0.000306938,0.002635345,-0.001364055,0.001340015,0.001725839,-0.000248545,0.003888277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005286395,0.006594085,0.006285373,-0.003186503,-0.003387583,0.000576394,0.000285491,-0.002813878,-0.002064523,-0.003808944,-0.004528658,-0.002411569,-0.005228431,-0.004082267,-0.005356516,-0.000904083,-0.003557139,-0.002754735,-0.001475601,0.0020028,0.000575292,0.002259786,-0.002927934,-0.000724956,-0.001892679,-0.000823109,0.000891345,0.001156753,0.000529646,0.004040571,0.001957577,0.001115717,0.001585406,0.003576198,0.001063171,0.003500377,0.003935988,0.008833658,0.009627847,0,0,0,0,0,0,0,0,0
407,29.83686639,0,0,0,0,0,-0.011564079,-0.000120689,0.000814852,0.008942818,0.007255439,0.00947335,0.005880368,0.010291388,0.010019422,0.008438265,0.00882262,0.004493909,-0.00249112,-0.008142821,-0.008814355,-0.014877006,-0.011206584,-0.010622116,-0.006821868,-0.00846645,-0.007124534,-0.005781455,-0.005343571,-0.003894804,-0.004682648,-0.002475209,-0.002336215,-0.002404264,-6.44E-05,0.000493245,-0.002194339,-0.006241715,-0.012628037,-0.012677579,0.005241731,0.019780889,0.017079368,0.009990402,-0.015100247,0.005716183,0.003517241,0.004478538,0.002039197,0.002671887,-0.000392315,0.000471817,-0.005098081,-0.002230248,-0.003946367,-0.004252212,-0.000671007,0.000839565,0.000251081,0.002867067,-0.000907629,0.01333486,0.00201542,-0.005711914,0.003377892,-0.006566273,-0.014656866,-0.017866917,-0.023905925,-0.017190933,-0.015618176,-0.009912179,-0.003825732,0.002700316,0.002358443,0.013141234,0.015188172,0.014987286,0.016850471,0.014946198,0.008492416,-0.012749998,-0.001267972,0.000371006,-0.011292147,-0.003066237,-0.008228476,-0.016317522,-0.020952504,-0.021087151,-0.014904168,-0.012674629,-0.00413983,0.001595173,0.006519983,0.009183772,0.014399509,0.011138618,0.009192334,0.015877442,0.01284161,0.012500688,0.012913274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002613349,0.003734492,0.013523912,0.024217355,0.019904841,0.015519869,0.007097673,0.005592505,-0.004444269,0.002737976,-0.001266944,-0.005344459,-0.006171303,-0.005443143,-0.007893367,-0.006264471,-0.005069001,-0.004733642,-0.004390117,-0.002884861,-0.007178855,-0.009639345,-0.008513135,-0.00171445,0.004176494,0.001075555,0.008989486,0.003558082,-0.000794815,0.004927452,-0.001045513,0.008688296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002743692,0.002612508,-0.00363082,-0.009173017,-0.00979572,-0.001670537,0.001080025,-0.001078635,-0.003917295,0.001219938,-0.00371772,-0.000998942,-0.002470028,0.001138304,-0.000963354,0.003133012,0.001150161,0.009618301,0.006872676,0.005318624,0.005715994,0.007501547,-0.002224231,0.003657007,-0.002590192,-0.00682842,-0.001664144,0.005867353,-0.000847049,0.000371131,0.001229373,0.00431674,-0.005939703,0.004695277,0.001402179,-0.011443843,-0.005964958,0.003628109,-0.002667366,0,0,0,0,0,0,0,0,0
408,33.12982575,0,0,0,0,0,0.010647151,0.012908999,0.013875904,0.010620918,0.008175503,0.007984553,0.008696872,0.00551998,0.004496059,0.002672756,0.000420286,-0.000483773,-0.004330295,-0.007424718,-0.011690054,-0.014014012,-0.011930904,-0.013230444,-0.011689832,-0.013175067,-0.011928119,-0.010101164,-0.008948171,-0.00891646,-0.007917591,-0.00469457,-0.005655401,-0.00638185,-0.00465026,-0.003756411,-0.005601596,-0.008998626,-0.017055403,-0.013958122,0.014628174,0.028704004,0.02089699,0.014216407,-0.009505712,0.000126947,-0.002982672,-0.000745792,-0.00176083,-0.00163745,-0.001059374,-0.004357025,-0.004186262,-0.003428938,-0.007398708,-0.006597428,-0.007160553,-0.002985828,-0.003325847,-0.002728081,-0.000755071,0.00932298,-0.000738839,-0.009747997,-0.003360209,-0.002765088,-0.006643843,-0.00778309,-0.012685212,-0.008381315,-0.006455947,-0.00462718,0.000515835,0.003447359,0.00422957,0.010571951,0.013575476,0.015410172,0.019236805,0.021669587,0.014205762,-0.01206962,-0.001169467,-0.003704291,-0.005221176,0.000414461,0.00111023,-0.005104303,-0.010850233,-0.012181052,-0.013801371,-0.011330025,-0.006665828,-0.004522226,-0.002242114,0.002044954,0.004544433,0.001129931,0.004603842,-0.000241939,0.00848459,0.006341102,0.011318421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001216165,0.001774847,0.007216501,0.014238907,0.014040885,0.011062992,0.008781798,0.007172215,0.003039767,0.001888676,9.44E-05,-0.004064317,-0.004441493,-0.001990928,-0.004953397,-0.00641341,-0.002344307,-0.004355826,-0.001892495,0.001729684,-0.002981551,-0.007084955,-0.007401075,0.001790608,-0.000466741,0.002996573,0.002509241,-0.00365604,-0.001394492,0.000972567,0.000787898,0.006344888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006174029,0.007317128,0.005019914,-0.004934204,-0.004581243,0.002199296,0.00292279,-0.001351924,-0.000448052,-0.002893625,-0.001343823,0.000351244,-0.002275931,0.000108831,-0.001354404,0.000967021,0.000673067,0.001040115,0.001079024,0.001868596,0.002342787,0.000563765,-5.90E-05,0.002713143,-0.000108114,0.004131343,0.003086895,0.002071101,0.001320857,0.003049496,0.002199718,0.00278321,0.000374183,0.00519178,0.002716247,-0.001637138,0.00010003,0.004935155,0.008990739,0,0,0,0,0,0,0,0,0
