Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
52,48.59501697,0,0,0,0,0,-0.001497386,-0.000382776,-0.000516694,0.000193902,0.000462364,0.0004074,8.50E-05,0.000426789,0.000600268,0.00060085,0.000659468,0.000399379,-3.95E-05,-0.000408586,-0.000507304,-0.000820015,-0.000843825,-0.000650685,-0.000564595,-0.000415284,-0.000343177,-0.000314902,-0.000317364,-0.000233247,-3.39E-05,0.000413187,0.00024165,0.000124749,0.000436484,0.000770041,0.000437778,-0.000423379,-0.001878379,-0.002189978,9.90E-05,0.002619191,0.002478621,0.001942226,0.000291466,0.000407679,0.000209733,0.000276605,0.000371795,0.000247311,0.000186393,-0.000377928,-3.41E-05,-0.000404232,-0.000519806,-0.000717249,-0.000378894,-0.000666453,-0.000235831,-0.000324923,-0.000102048,0.000481453,-0.000753917,-8.39E-05,-0.000654849,-0.001189714,-0.001716936,-0.001372906,-0.001697622,-0.001453755,-0.001127522,-0.001028436,-0.000362997,-8.63E-06,0.000444274,0.000793666,0.001405123,0.001256636,0.00129373,0.001327166,0.000779718,-0.000172079,-0.00028951,-0.000873344,-0.0011751,0.000795761,-0.000408364,-0.001149349,-0.001037165,-0.000560254,-0.00061091,-0.000586032,-0.000207918,-4.07E-05,0.00072366,0.001143243,0.001883391,0.001351396,0.001240425,0.000887784,0.000960708,0.000726477,0.00067197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103732,0.001028871,0.001630239,0.00211701,0.002115824,0.001669424,0.001603353,0.001381108,0.000237971,0.000736981,0.000262762,0.00054538,7.98E-05,-0.000127186,-0.00010296,9.95E-06,-0.000162601,2.90E-05,-0.000170269,-0.000696969,-0.001087274,-0.000803994,-0.000760154,-0.001192969,-0.000577799,-0.000811106,-0.000890326,-0.001091315,-0.000500415,-0.000129226,-0.000307019,0.000294907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000742877,0.000833639,0.000386987,-0.00069965,-0.000379849,0.000201313,0.000640414,0.000321027,-0.000174808,0.00014453,-6.06E-05,5.08E-05,-1.68E-05,1.78E-05,-0.000502551,-9.74E-05,-0.000188978,-2.95E-05,-0.000193295,-0.000284872,-0.000464279,-0.000289487,-0.000693287,0.000138386,-0.000156131,-3.08E-05,-0.000469064,-0.000165262,-0.001031931,-0.000172992,-0.000659445,-0.000402847,-9.39E-05,-0.00029904,0.000160945,0.000553581,-0.000536376,0.000592636,-0.000566022,0,0,0,0,0,0,0,0,0
53,48.32329611,0,0,0,0,0,0.000663198,0.000515855,0.000767348,0.000924186,0.000598472,0.001004854,0.000448024,0.000595009,0.000563339,0.000639128,0.000263768,0.000155823,-0.000258521,-0.000686183,-0.000539732,-0.000626532,-0.000897449,-0.000818963,-0.000806756,-0.000749919,-0.000836413,-0.000781227,-0.000633947,-0.000718265,-0.000541174,-0.000347193,-0.000561582,-0.000798958,-0.000548242,-0.0004482,-0.00062007,-0.000991925,-0.002238899,-0.001927896,0.00054697,0.002683297,0.001775137,0.001445764,0.00082799,0.000177197,-0.000161039,-0.00014709,0.000337885,0.000445176,0.000448307,0.000234305,-0.000167927,-0.000754562,-0.000951455,-0.001447578,-0.000742165,-0.000732377,-0.000350753,-0.000441286,-0.000138574,-0.000267933,-0.000854843,-0.000227195,0.000541686,0.000111757,-0.000965183,-0.001030979,-0.001432743,-0.001292513,-0.000737711,-0.000413344,8.82E-05,0.000319444,0.000516493,0.001494522,0.002064307,0.002031136,0.00216051,0.002498878,0.002690326,-0.001038811,-0.001132179,-0.000365211,-0.002161896,3.48E-05,-0.000788076,-0.001572869,-0.002059584,-0.001639504,-0.002037892,-0.001733305,-0.000728738,-0.000242136,0.000113024,0.000931046,0.001819154,0.001110781,0.002054154,9.13E-05,-0.000723279,-7.42E-05,0.000361147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146758,-0.000683221,0.00179596,0.002417038,0.002197197,0.002696398,0.002329123,0.001600273,0.001069994,0.001489886,0.000834398,0.000775381,0.000913227,0.00051275,0.000760679,0.000291731,0.000630196,0.000351988,-6.06E-05,-0.000464716,-0.00046674,-0.000568696,-0.000306219,-0.000766856,-0.001029994,-0.001679427,-0.002050455,-0.001533704,1.47E-05,-0.000909965,3.81E-05,0.000721489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000890852,0.000991519,0.001292146,-0.000246759,0.000214311,0.000530376,0.000612609,0.000604376,8.21E-05,-3.58E-05,-0.000222536,-0.000503993,-0.000384482,5.60E-05,-0.000752928,-0.000747666,-0.000345148,2.30E-05,-0.000220782,-0.000549216,-0.000102213,0.000191826,-2.19E-05,0.000286493,-0.000418846,-9.00E-05,-0.000811817,-0.000594673,-0.00067697,-0.000681231,0.000287466,-1.27E-05,-6.97E-05,-0.000846849,0.000111295,0.000731081,-0.000116778,-0.000621699,-0.000921923,0,0,0,0,0,0,0,0,0
54,50.17097701,0,0,0,0,0,0.001810613,0.001502376,0.001409725,0.001029815,0.000536031,0.000288257,4.28E-06,0.000119597,0.000334541,-2.50E-05,0.000255939,0.000121185,-0.000184655,-0.00062641,-0.000826766,-0.001043456,-0.001074537,-0.001026115,-0.001286154,-0.001054002,-0.000949217,-0.000893071,-0.000792608,-0.000754252,-0.000480277,-0.000455119,-0.000150601,-0.000428237,-0.00012009,1.11E-05,-0.000304254,-0.000789854,-0.001609879,-0.001088979,0.000758072,0.002059459,0.001318506,0.000951034,-0.000580591,-0.000504001,-0.000270987,-4.89E-05,5.54E-05,0.000260279,-2.55E-06,-0.000472143,-2.07E-05,-0.000266573,-0.000531416,-0.00042811,-0.000375663,-2.06E-05,0.000550932,0.000502946,0.000862422,0.001249801,-0.001143881,0.000120137,-0.001705443,-0.000537611,-0.000890883,-0.000438476,-0.000692125,-0.000634748,-0.000634277,-0.000273123,-5.95E-05,-0.00025688,9.97E-05,0.000720648,0.00100784,0.000968078,0.001040233,0.001201387,0.00094794,-0.000925567,-0.000378121,0.000586497,-0.001118846,-0.000671821,-0.000164095,-0.000226611,-0.000413945,-0.00037208,-0.000673239,-0.000601162,-0.000387733,-0.00025513,9.24E-05,0.000154682,0.001250031,0.000111562,0.001309104,0.00062332,-0.00015061,0.000273218,-0.000153845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000581452,-0.001157487,0.000432317,0.001581728,0.00178292,0.001945588,0.001633585,0.001833465,0.001170335,0.001662297,0.000837575,0.000903805,0.000593509,0.000642293,0.000333251,0.000256426,0.000156621,3.42E-05,-0.000475503,-0.000873522,-0.000922606,-0.000919888,-0.000776409,-0.000605503,-0.000589219,-0.000523847,-0.001202977,-0.00079965,5.55E-05,-0.000360904,-0.000142165,-0.000440689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000813504,0.001048052,0.001040595,0.000220549,0.000518709,0.000836491,0.000936363,0.000552489,0.000197386,1.18E-05,0.000118469,-7.92E-05,-0.000263487,-4.40E-05,-0.00034547,-0.000294597,-0.000283071,-0.000189709,-0.000344693,-0.00059129,-0.000559607,-0.000559607,-0.000582169,-0.000332022,-0.000372173,-0.000159061,-0.000246929,5.74E-05,-0.000658033,-0.000250409,-0.000193758,-0.00013601,-2.07E-05,0.000256561,-6.77E-05,0.000450874,-0.000191138,-0.000733635,0.000968215,0,0,0,0,0,0,0,0,0
55,48.93063364,0,0,0,0,0,0.000515024,0.000522757,0.000477422,0.000710787,0.000463717,0.000139859,6.19E-05,0.000228183,0.000290322,0.000395766,0.000179802,8.91E-05,-0.000272768,-0.000685059,-0.000630206,-0.000899327,-0.001144633,-0.001301321,-0.001361377,-0.001312124,-0.001155212,-0.001099224,-0.001090733,-0.000863232,-0.000793503,-0.000696956,-0.00016607,-0.000216601,-0.000144761,0.000204554,-5.04E-05,-0.000756612,-0.00153327,-0.001114787,0.001125095,0.002892847,0.002240766,0.001716264,0.00044675,-0.000961859,-0.000983892,-0.000893792,-0.000841789,-0.000809279,-0.000982033,-0.000877244,-0.000690865,-0.00070531,-0.000383769,-0.000541875,-2.78E-05,0.000269533,0.000261462,0.000294133,0.000485548,0.001540916,-0.002162657,0.000678266,-0.000213918,-0.000768319,-0.000458758,-0.000341147,-0.000549682,-0.000205753,-0.000237637,0.000170231,0.000104817,0.000457,0.000583269,0.000836959,0.001281053,0.001141402,0.001229388,0.001074178,0.001615924,-0.001665086,-0.000576108,-0.000158667,-0.00089028,0.000353038,0.000269406,-0.000523807,-0.001268384,-0.001327487,-0.001559425,-0.001324823,-0.000791696,-0.000401318,0.000100886,3.39E-05,0.000210558,-4.97E-05,0.000576268,0.001117184,0.00025609,0.001636724,0.001811647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000549932,0.000566203,0.001126799,0.001243094,0.000740909,0.001191889,0.000832934,0.000955686,0.00085109,0.00084338,-7.59E-05,0.000271155,-0.000153748,0.000131335,0.000213426,0.000224943,-0.000145472,0.000104517,0.000158531,-0.000231394,-0.000352248,-3.31E-05,0.000211881,-5.72E-05,-0.00047087,-0.000394147,-0.000452793,-0.000768766,6.69E-05,8.21E-05,2.88E-05,-0.000329038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001997998,0.001345106,0.001919481,0.00144267,0.001343362,0.000921634,0.000594175,0.000354558,-0.00025203,-0.000438504,-0.000722263,-0.000569863,-0.000895075,-0.000539604,-0.000882592,-0.000482238,-0.000491051,-0.000304826,-0.001080838,-0.000816325,-0.000683845,-0.000687858,-0.000749985,-0.000434266,-0.000749577,-0.000731047,-0.000594706,-0.00030938,-0.000955486,-7.39E-05,-0.000518992,0.00012114,-0.000487985,-0.000160698,0.000317523,0.000663439,7.83E-05,0.000427775,0.000440713,0,0,0,0,0,0,0,0,0
56,50.3716628,0,0,0,0,0,0.001161721,0.000830785,0.000777198,0.000537311,0.000122657,0.000309766,-0.000147206,-3.31E-05,0.000260052,0.000340116,0.000470998,0.000247114,-0.000168826,-0.000425125,-0.00077436,-0.001274593,-0.001319261,-0.001227392,-0.001286988,-0.001263798,-0.000946854,-0.000926069,-0.000839178,-0.000835114,-0.000582321,-0.000171228,-0.000135266,-0.000433922,-0.000123377,0.00010527,-0.000283887,-0.000957598,-0.001836731,-0.001372951,0.000777372,0.002847153,0.002058643,0.001619042,7.53E-05,-0.000185056,-0.000571933,-0.000788498,-0.000542564,-0.000426983,-0.000788604,-0.000858542,-0.000506279,-0.000761651,-0.000627423,-0.000448007,-0.000201474,9.28E-05,0.000726095,8.75E-05,0.000384765,0.001562651,-0.002031309,-0.000297982,-0.000773874,-0.000841397,-0.000623584,-0.00048748,-0.000558923,-0.000680556,-0.000268934,-0.000412187,0.000331349,0.000457551,0.000659074,0.000552727,0.001268072,0.001270636,0.001595349,0.00115455,0.001756907,-0.00112905,-0.00037175,-0.000284783,-0.001061939,0.000666719,-0.000122964,-0.000618221,-0.000460652,-0.000392377,-0.00046488,-0.000667084,-0.000364253,-3.69E-05,9.84E-05,0.000390928,0.001027123,0.000438411,0.00059695,-6.25E-05,0.000219827,-0.000124982,-0.000251577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001131581,0.001369489,0.002175328,0.001123823,0.001460774,0.001287774,0.00166181,0.000971023,0.001577499,0.000943791,0.000532965,0.000665862,9.17E-05,0.00036071,0.00052011,9.94E-05,-9.17E-05,0.000219884,-0.000889732,-0.001065242,-0.00120399,-2.60E-05,-0.000380464,-0.000652176,-0.000825781,-0.000771807,-0.001253475,-0.001009081,0.000482062,1.61E-05,-0.000276034,0.000377948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001092707,0.000696896,0.000951833,0.000766387,0.000634691,0.000808805,0.000906033,0.000360103,0.000290743,-9.40E-05,-8.21E-05,-0.000296556,-0.000515215,-0.00037571,-0.000735287,-0.000458813,-0.000573198,-0.000604239,-0.000509461,-0.001040722,-0.000916531,-0.000139852,-0.000115693,-7.60E-05,0.000194545,-1.67E-05,-0.000585522,-2.94E-05,-0.000876957,7.24E-05,0.000153295,-0.000254027,-0.000460438,-0.000394829,-0.000312317,0.000145899,-0.000385728,4.21E-05,0.000341631,0,0,0,0,0,0,0,0,0
57,48.46506316,0,0,0,0,0,-0.000829303,-0.000302771,-4.74E-05,0.000292706,0.000318681,5.92E-05,0.000142655,0.000204001,0.000412234,0.000761214,0.000457128,0.000185808,-0.000320991,-0.000760681,-0.000946309,-0.001444581,-0.001376206,-0.001128138,-0.001117232,-0.000861769,-0.000819308,-0.000658561,-0.000446714,-0.000444126,-3.37E-05,0.000324758,0.000515449,5.12E-05,0.000548078,0.000817246,0.000641263,-0.000558168,-0.001329489,-0.000910003,0.001376073,0.002241059,0.001375819,0.000676504,-0.000183955,-0.00093947,-0.000564734,-0.000800461,-0.000584494,-0.000353683,-0.000415321,-0.000377756,-0.00020115,-0.000272108,1.51E-05,-0.000224208,0.000248303,0.000232105,-2.78E-05,-0.000226099,-0.000119575,0.000887731,-0.001462289,0.000162713,-0.000403082,-0.000284669,-0.000283197,-9.16E-05,4.09E-05,-8.39E-05,-0.000652382,-0.000243353,-0.000122754,-2.98E-05,0.000105285,0.000574488,0.000525649,0.000485507,0.000410341,0.000342726,0.001276111,-0.000501264,-0.001365524,0.000144019,-0.000379448,0.000835281,0.000985665,0.000155886,-0.000181025,-0.000477306,-0.00025188,-0.000492926,-0.000543627,-0.000270185,4.30E-05,0.000261994,0.000956372,0.000232552,0.001221223,0.001057053,0.000936245,0.001167846,0.00148214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000141546,0.000854678,0.001936637,0.001172504,0.001074369,0.000809407,0.000767776,0.000563637,0.000274882,7.64E-05,-1.43E-05,-0.000184152,5.47E-06,-0.000663664,-0.000279215,-0.000169269,-0.000447897,-0.000211221,-0.000440049,-0.000541127,-0.000995241,-0.000652543,-0.00074537,-0.000578144,-0.001050955,-0.000724193,-0.001298039,-0.001176,-0.001430219,-0.000168939,5.20E-05,0.000597782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001332984,0.001128742,0.001396592,0.000979213,0.000941177,0.000859557,0.000678912,0.000439836,0.000115659,-2.30E-05,-0.000223293,-0.00040239,-0.00030026,-0.000206526,-0.00047605,-0.000118346,-0.000293684,-0.000298959,-0.000777264,-0.000452783,-0.000621382,-0.000694648,-0.0003018,-0.000393555,-0.000239278,-0.000443005,-0.000305007,-3.75E-05,-0.000383983,0.000135759,-0.000308587,0.000266603,0.000573617,0.000186566,8.01E-05,0.000880287,0.000457545,0.000611865,0.001697465,0,0,0,0,0,0,0,0,0
58,49.52327218,0,0,0,0,0,-0.000207386,-0.000170752,0.000277034,0.001076837,0.001016044,0.000742858,0.000123808,0.000182093,0.000507335,0.000404762,0.000801875,0.000107589,-0.000792241,-0.001670879,-0.001937369,-0.002250159,-0.001703363,-0.001029991,-0.001023504,-0.000661029,-0.000391649,8.56E-07,0.000245665,0.000130847,0.000744051,0.000694475,0.000904441,0.000557104,0.000902177,0.000833897,0.000567049,-0.000463631,-0.002887735,-0.002326179,0.001287568,0.005255755,0.003048074,0.00090221,-0.001396548,-0.001494219,-0.001667384,-0.001329672,-0.000942986,-0.000893468,-0.001019912,-0.000594215,0.000598385,-0.000177994,-0.000226413,0.000225792,0.000525004,0.000968876,0.001320681,0.000553052,0.000294131,0.000619938,-0.00225014,0.000917175,2.29E-05,-0.000915576,-0.000218831,-0.000588671,-0.001440284,-0.000890216,-0.000167232,-0.000595102,0.000143188,-0.000127634,-2.00E-06,0.001330962,0.001712232,0.001311218,0.001115383,0.000244614,0.001141592,-0.000128164,-0.000460913,-0.000726277,-0.00048947,0.000809861,-5.81E-06,0.000107434,-0.000347873,-0.00046658,-0.001324345,-0.001414851,-5.36E-05,0.000143036,0.000906797,0.000946717,0.002504788,0.000604811,0.001333356,0.000480469,-0.000829921,-0.001529631,-0.002167275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169803,-0.001901584,0.00123733,0.000699639,0.000860654,0.000621042,0.001596178,0.001559398,0.00114123,0.000687861,0.000667246,0.000595555,0.000253282,0.000853279,0.001362604,0.000944397,0.000711748,0.00130853,5.10E-05,-0.000539938,-0.000593813,0.000272179,8.53E-05,-2.27E-05,-0.00093337,-0.001862662,-0.002075391,-0.001251007,-0.000209393,-0.000740925,-0.001187326,0.000519988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001919256,0.001129202,0.001768509,0.001362038,0.00099033,0.001191684,0.001004364,0.000346305,0.000218183,4.42E-05,0.000236374,-0.000955131,0.00025867,0.000256464,0.000643615,-0.000170162,-0.000494344,-8.96E-05,-0.001266384,-0.001079468,-0.000378749,-0.000967883,-0.000220954,0.000393952,1.56E-05,-0.000148311,-0.000532153,-0.000403128,-0.001521015,-0.000771063,-0.001140819,-0.000383737,-0.000942602,-0.001739761,-0.000659703,0.00011266,-0.002074147,-0.001976485,0.000202328,0,0,0,0,0,0,0,0,0
59,48.68523839,0,0,0,0,0,0.001275382,0.000437196,0.000437332,0.000311195,0.000127088,-2.66E-06,-0.000357901,-8.91E-05,0.000401862,0.000686176,0.000523252,0.000359744,-2.30E-05,-0.000414135,-0.000795613,-0.001307752,-0.001445831,-0.001041895,-0.0013534,-0.000972838,-0.000877607,-0.000664838,-0.000246576,-0.000468599,3.65E-06,0.000247047,0.000465577,7.27E-05,0.000440675,0.000626303,0.000538189,-0.000970046,-0.002184503,-0.001492148,0.001206355,0.003276126,0.001929581,0.000962097,6.10E-05,-0.000910479,-0.000965675,-0.001153727,-0.000538865,-0.00056448,-0.000141996,-0.000135647,-0.000110565,-0.000153493,-0.000119631,-0.000543838,6.17E-05,-0.000190183,0.000454929,0.000277396,0.000960512,-7.03E-05,-0.000614892,0.000384552,-0.001381431,-0.000369352,-0.000603865,-0.000269809,-0.000530227,-0.000886171,-0.000717203,-0.000456614,8.36E-05,0.000207283,0.00056677,0.001232139,0.001488117,0.001462869,0.001582446,0.001214047,0.001714732,-0.001005604,-0.000756226,0.000566182,-0.001963409,0.000176765,-0.00038158,-0.000757133,-0.000784879,-0.000669422,-0.001055098,-0.001094931,-0.000953355,-0.000607098,-0.000404485,0.000230364,0.001312425,4.99E-05,0.002212017,0.000755366,-3.56E-05,0.000105317,0.000315402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000420803,-0.000485815,0.00101326,0.000734477,0.001303529,0.001473086,0.001272347,0.001125153,0.000560926,0.001173324,0.000464672,0.001044776,0.000586489,0.000144204,0.0006987,0.0002874,0.000398753,0.000622417,-0.000304693,-0.000444968,-0.000656473,-0.000709167,-0.000614944,-0.001013743,-0.001430693,-0.000681313,-0.001469192,-0.00137595,0.000813857,-0.000475804,0.000430157,6.13E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000757666,0.000610984,0.001056913,0.000602106,0.000967762,0.000363192,0.000751961,-1.15E-05,-6.23E-05,-0.00037205,-0.000158647,-0.000641151,-0.000445924,0.000153682,-0.00038475,-0.000270351,-0.000203077,3.96E-05,-0.000439558,-0.00101307,-0.000742435,-0.000575307,-0.000152809,-3.52E-05,-7.93E-05,-8.37E-05,-0.000643677,0.000372065,-0.000371536,-0.000705948,-7.06E-05,8.79E-05,0.000565971,-0.000264737,-1.52E-05,0.000329298,0.000629744,-5.78E-05,0.001967636,0,0,0,0,0,0,0,0,0
60,49.03283851,0,0,0,0,0,0.000856594,0.000319822,0.000477619,0.000233149,7.70E-05,0.000204864,0.000222064,0.000224955,0.000409153,0.000474063,0.000360049,-6.01E-05,-0.000386857,-0.000624274,-0.000727804,-0.000986161,-0.000838739,-0.000815846,-0.00070055,-0.000646883,-0.000558148,-0.000386385,-0.000397462,-0.000463483,-0.000243763,-6.84E-05,-0.000110129,-0.000170656,1.25E-05,6.49E-05,-0.000161884,-0.001108023,-0.002407274,-0.001889745,0.001155102,0.002652832,0.00199864,0.0013833,-0.000520612,-0.000579548,-0.000415643,-0.000346439,-0.000387828,-6.58E-05,-0.000115727,-0.000274981,-0.000155914,-0.000143477,-0.000299209,-0.000604086,-0.000163695,-0.000209261,5.58E-05,-0.000365518,-7.26E-05,0.000269668,-0.001220867,-0.000496268,-0.000483886,-0.000779216,-0.000531954,-0.000283189,-0.000493668,-0.000534921,-0.000359166,-0.000261948,-0.000109402,3.20E-05,0.000161995,0.000447437,0.000758032,0.000797802,0.000935613,0.000800724,0.00175594,-0.000587082,-0.00062051,0.000246918,-0.000756971,0.000672495,0.000530776,-9.02E-05,-0.000801692,-0.000987589,-0.001488237,-0.001450709,-0.000703364,6.19E-05,0.000557943,0.000884805,0.001411003,0.000923579,0.001263768,0.000398141,0.000872412,0.000892379,0.001508019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000945442,0.00189464,0.001006589,0.001102658,0.001331553,0.001312677,0.001000368,0.000700423,0.000671811,0.000578104,0.000313806,0.000329537,5.10E-05,4.09E-06,9.99E-05,-9.28E-05,2.41E-05,0.000113949,-0.000208121,-0.000315218,-0.000441929,3.25E-05,-0.000204131,-0.000499771,-0.000957062,-0.001330038,-0.001736059,-0.001875098,-0.000881366,-0.000891645,-0.000277124,0.000205098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000930982,0.000906298,0.001076676,0.000450911,0.000397414,0.000595451,0.000543646,0.000242061,0.000330354,2.80E-05,-0.000248414,-0.000409519,-0.000272444,-0.000263786,-0.000323555,-0.000420331,-0.000355793,7.84E-05,-0.000348987,-0.000664032,-7.79E-05,-0.000427325,-3.97E-05,0.000316032,-0.000113823,-0.000269484,-0.000443242,-0.000564697,-0.000754802,-0.000495859,-0.000324561,0.000184856,-2.78E-05,-0.000594093,1.07E-05,3.48E-06,0.000225346,0.00108514,0.000774242,0,0,0,0,0,0,0,0,0
61,48.36621706,0,0,0,0,0,-0.000610841,-0.0007199,-0.001118444,-0.000777501,2.03E-05,0.000351933,7.47E-05,0.000834345,0.000463524,0.001262735,0.001089598,0.000921811,0.000584844,0.000587074,1.18E-05,-0.00043225,-0.000656313,-0.00070603,-0.000617208,-0.000945024,-0.000551224,-0.000704507,-0.000668419,-0.000794647,0.000106174,5.37E-05,0.000253741,7.68E-05,0.00028572,0.000236695,0.000660591,0.00053077,-0.001453008,-0.002787938,-0.000752942,0.001866246,0.00199831,0.001235349,0.002243023,3.35E-06,-0.000925488,-0.001106495,-0.00047613,-0.000219525,0.000101042,6.85E-05,0.000200248,-0.000788095,-0.000635571,-0.000618243,-0.000241922,-7.78E-05,-1.06E-05,6.39E-05,0.000438008,0.001096873,-0.002106254,-0.000184491,-0.000408115,-0.000702418,-0.00073643,-0.001048625,-0.002005457,-0.001459967,-0.001216801,-0.001120655,-0.000102526,0.000455311,0.0003784,0.000406114,0.001405832,0.0016033,0.002382255,0.003439804,0.002296479,-0.001923783,-0.002333193,-0.000307904,-0.001752315,0.00120332,-8.75E-05,-0.000383309,-0.000253571,-0.00020848,-0.000548025,-0.000848121,-0.000204734,0.000461815,0.00018098,0.000489227,0.001143136,0.000847671,0.000201265,0.001139233,0.000775597,0.001317843,-0.00031358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000488633,0.000142022,0.000744873,0.00125195,0.001509329,0.001295972,0.001495558,0.000899172,0.001223325,-6.22E-05,-0.000246263,0.000489667,0.000136851,-0.000150855,0.000381772,0.00032115,0.000234657,-0.00015372,-0.00063736,-0.001109815,-0.001622365,-0.000794736,-0.000435532,-0.000235544,0.000168412,0.000122008,-0.00154636,-0.001501679,0.001626982,0.000149283,-9.83E-05,0.000144876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001953261,0.001521951,0.003016163,0.002447131,0.0019727,0.001578109,0.000987898,0.000739418,0.000402021,5.20E-05,-7.47E-05,-0.000552618,-0.000611232,-0.00084076,-0.000858389,-0.000569537,-0.00135023,-0.001692851,-0.001530408,-0.001243428,-0.001479958,-0.001154471,-0.000695084,-0.000439674,0.000189002,0.000268026,-0.000486959,0.000528996,-0.001114866,-0.001237442,0.000151379,0.000258412,-0.000819692,-0.001072191,7.47E-05,0.001426254,-0.000607257,-9.41E-05,-0.000340583,0,0,0,0,0,0,0,0,0
