Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
44,86.56790924,0,0,0,0,0,0.051517581,0.034052053,0.029438072,0.025632653,0.026777701,-0.002711781,0.000276556,-0.008457542,-0.019141815,-0.011786981,-0.007389882,-0.001831519,-0.011773112,-0.022048268,-0.018868562,-0.041975007,-0.033501882,-0.048873104,-0.037023658,-0.034555496,-0.033826446,-0.029545529,-0.025074225,-0.016407015,-0.018741347,0.004634996,0.001049873,-0.020497041,-0.007184334,0.001387198,-0.011570662,-0.05138818,-0.065086253,-0.017206298,0.074508235,0.114377381,0.069813012,0.01148279,0.01603621,-0.028215276,-0.041185638,-0.010907766,0.004394156,-0.015863878,-0.01190129,0.006587117,0.014886514,0.007142943,0.00222327,0.021374642,-0.0028047,-0.013744218,0.011147032,-0.015729385,0.005657931,-0.145239835,0.192377172,-0.045073864,-0.030224479,-0.040156789,-0.086114597,-0.044553002,-0.082175708,-0.065818548,-0.064447384,-0.025526831,-0.000257368,0.009023447,0.027232942,0.041365405,0.046693648,0.059122594,0.064359607,0.03080289,0.041127617,0.070700099,0.066142461,-0.021330178,-0.014813406,0.018127376,-0.069655091,-0.085136395,-0.082008449,-0.116774245,-0.055554944,-0.022697756,-0.026985848,-0.01350839,0.007364539,0.027287431,0.032752721,0.031636776,0.037150823,0.056827465,0.077553723,0.031915727,0.03296504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043490178,-0.044215267,0.081466754,0.040218338,0.039657277,0.037852581,0.058716599,0.036172852,0.03822048,0.014750809,0.003404834,0.003709457,-0.01743127,-0.013650256,-0.01264834,-0.011414672,0.009887687,0.011422169,-0.001372064,-0.015104186,-0.03533552,-0.031408594,-0.039563429,-0.046075253,-0.038431439,-0.021421976,-0.002163814,0.030461792,0.010028519,0.004859645,0.020547293,0.040577196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033383304,0.042158358,0.032626468,-0.014101851,-0.004755748,0.019549433,0.015816996,0.001694777,0.004199103,0.003519854,-0.001447759,0.016918152,-0.006429975,0.005319424,0.003358781,0.014573795,0.013390117,-0.020500596,0.001386798,-0.023726135,-0.021561476,0.012610805,-0.030760002,-0.03580547,-0.046779693,-0.022036567,-0.022799795,0.004210378,-0.042243705,0.020034165,0.002227952,0.027489186,0.01963926,0.021366601,-0.013318946,0.028862832,0.027572518,0.016709745,0.063011292,0,0,0,0,0,0,0,0,0
45,90.88384267,0,0,0,0,0,0.062888489,0.022378659,0.009944153,0.005178356,-0.002590208,-0.010664338,-0.012673272,0.00120427,-0.009115475,0.009295951,0.00852064,0.001267671,-0.009584051,-0.017310561,-0.026402641,-0.047056911,-0.038098144,-0.039147132,-0.033920859,-0.039495369,-0.027833643,-0.021577064,-0.018590558,-0.00626202,-0.006846776,0.016679473,0.012960643,-0.009759277,0.008568792,0.006281318,-0.000783011,-0.031781243,-0.05903686,-0.021851762,0.050884006,0.099841976,0.069583496,0.042369357,0.025697475,-0.006443873,-0.01693816,-0.01057896,-0.016962943,-0.013556238,-0.013461677,-0.018091859,-0.023982848,-0.026034116,-0.025407717,-0.01383159,-0.028587984,-0.022973908,-0.008396864,-0.013316813,-0.002412727,-0.065180678,0.093805486,-0.00458248,-0.018457023,-0.03059808,-0.04347483,-0.025967566,-0.030236436,-0.024497312,-0.002858754,-0.005430785,0.006570477,0.023105916,0.052230885,0.038918512,0.036727379,0.04062675,0.047115554,0.01800643,0.043618884,0.01841669,0.039831277,-0.011074025,-0.000208769,-0.005095166,-0.045649248,-0.063663234,-0.068036793,-0.085174483,-0.062391447,-0.039351088,-0.037695761,-0.026831266,0.006087218,0.01014708,0.026022424,0.011592238,0.04671953,0.040848608,0.066020154,0.044555324,0.073362799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037391833,0.041783075,0.062576168,0.022265285,0.031238112,0.040949792,0.042297134,0.026328224,0.037869909,0.0127365,0.019519766,0.015089945,0.005464092,0.012910408,0.006670834,-0.004263405,-0.00316093,-0.003932536,-0.012779739,-0.015215511,-0.014112873,-0.020179058,-0.024351596,-0.035064442,-0.044301565,-0.05343199,-0.022174227,-0.022940858,-0.035784051,-0.039278421,-0.014153513,0.004657726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035802311,0.024051792,0.021774189,0.025029855,0.024974299,0.032181762,0.019538455,0.010102876,0.021794559,0.016543328,0.008782214,0.006983719,0.005390558,0.011545673,-0.002219425,0.005696381,0.012807718,0.013155378,0.017398842,-0.008955535,-0.007594141,0.013677821,-0.012930246,-0.013178881,-0.015222892,-0.013105568,-0.016191453,-0.007492754,-0.009523185,-0.007259833,-0.033721865,0.003865002,-0.027381503,0.008545591,-0.014226786,-0.01556975,-0.000518541,0.014614387,0.015561098,0,0,0,0,0,0,0,0,0
46,112.9967963,0,0,0,0,0,0.008544844,-0.006733828,-0.013292955,0.001078234,-0.002576125,-0.018859124,-0.014720127,-0.010418303,-0.013273273,-0.00616003,6.09E-05,0.005024533,0.000383383,-0.00243253,0.000234721,-0.012042468,-0.007772107,-0.006766479,-0.002882019,0.00166229,0.000409746,0.002752315,0.000161117,0.007810046,0.009326646,0.014342829,0.016291356,0.006174483,0.008003909,0.008767342,0.003923933,-0.016205452,-0.043937256,-0.046416388,0.020221231,0.059213169,0.055299764,0.000638816,-0.033957218,6.08E-06,-0.008542497,0.005391048,0.015347419,0.003682925,0.024735726,0.023285086,0.004069155,-0.003759344,-0.016581169,-0.018358562,-0.030820777,-0.03610538,0.005862634,-0.000638189,0.007996413,-0.077939627,0.136307178,-0.01632983,-0.034817549,-0.003791734,-0.068760327,-0.034471956,-0.054635639,-0.046322408,-0.041017752,-0.024137432,-0.005649484,0.000565378,0.015288119,0.03295288,0.038864672,0.052529148,0.065420895,0.055813124,0.000189464,-0.004255208,0.02510057,0.047503677,-0.042535345,-0.012650268,-0.053218868,-0.046416778,-0.044919551,-0.058837802,-0.025055717,-0.021871006,-0.004711024,0.013435112,0.027853739,0.031772892,0.048285831,0.026126603,-0.012327067,0.039751965,0.041537204,0.017961746,0.028297881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005311651,0.002054075,0.03868044,0.012033897,0.031441275,0.036337423,0.050730974,0.030684042,0.036698911,0.020317815,0.014791134,0.011758394,0.002931844,0.00544645,-0.006754608,0.004921336,-0.004793694,0.000993584,-0.006937595,-0.011598684,-0.01650159,-0.004434487,-0.027758561,-0.012036852,-0.038220913,-0.043746455,-0.025061386,-0.013526027,-0.039303894,-0.016501199,-0.032762537,-0.023493584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03295723,0.049600128,0.03830645,-0.000530028,0.003020792,0.024157961,0.023670007,0.015929708,0.015792316,0.01005174,-0.005815548,-0.002080817,-0.001130569,0.007536074,-0.004057266,-0.011130222,0.003457469,-0.008145551,-0.003287462,-0.025030553,-0.020637154,-0.014323235,-0.037160689,-0.040687928,-0.031011424,-0.024430849,-0.015090338,0.006906323,-0.004220249,0.006448895,0.001239309,0.007714814,-0.030798241,0.010133103,0.003065175,0.021401875,0.035395056,0.043709122,0.074711275,0,0,0,0,0,0,0,0,0
47,126.7976233,0,0,0,0,0,0.013756646,-0.012215525,-0.004830451,0.007022135,-0.000131101,0.001272228,-0.008101951,-0.00310092,-0.003013531,0.014912765,0.022255593,0.01577208,0.004379175,-0.002842801,-0.011065993,-0.035363183,-0.025726806,-0.023305539,-0.012047495,-0.015928224,-0.013935425,-0.008750548,-0.003298966,0.002241464,0.007345196,0.007447534,0.014049942,-0.000199729,0.010266573,0.014674186,0.014151882,-0.010552581,-0.042756463,-0.036560461,0.021791443,0.066092649,0.053808291,0.041086993,-0.01630844,-0.007647715,-0.01034244,0.000668566,0.005392635,0.009639522,-0.000918737,-0.001419769,-0.009931704,-0.022420794,-0.037924024,-0.034371677,-0.034102692,-0.032832204,0.004753176,-0.002337945,0.009363585,-0.012500605,-0.01493691,-0.002103805,0.001322314,0.012658203,-0.000241879,-0.012197307,-0.033222779,-0.024747959,-0.021444877,-0.003957689,-0.001864609,0.015917396,0.012494586,0.036255269,0.029378478,0.041890243,0.065047631,0.065537663,0.043518367,-0.031337282,0.007478848,0.008282867,-0.043720913,-0.019130362,-0.03407923,-0.049092238,-0.062507097,-0.06371292,-0.052645262,-0.023640865,-0.028856616,-0.008313348,-0.001203819,0.00316255,0.012320212,0.005050698,0.016000746,0.037084051,0.052967092,0.060680346,0.049916327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02699822,-0.030147724,0.044093399,0.022640372,0.037205527,0.02298469,0.020009499,0.021769771,0.022036175,-0.004441365,-0.001388086,-0.014599262,-0.011896185,-0.00719454,0.003133268,0.002866399,0.006798818,-0.005184592,0.016807768,0.010605752,-0.005475791,-0.003227109,-0.002915658,-0.006318923,-0.028879866,-0.024856151,-0.024157583,-0.008413164,-0.035096951,-0.003285115,-0.006267959,0.005757123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007431565,0.018708573,0.024615568,0.007608335,-0.001835594,0.006432104,0.006613625,-0.00279597,-0.004465482,-0.004926065,-0.010769429,-0.001626101,-0.004150913,0.014397404,0.00394926,0.016782844,0.012533605,0.024777013,0.018802275,-0.006870974,0.001934076,0.002899424,-0.013601692,-0.006583919,-0.01683966,-0.026590491,-0.01562696,-0.00115186,-0.003917719,0.020042789,-0.010193389,0.017056733,-0.023387307,0.009933555,0.012910929,-0.00576341,0.032964336,0.018068448,0.046715926,0,0,0,0,0,0,0,0,0
48,94.37162799,0,0,0,0,0,-0.015432735,-0.061153855,-0.050477646,-0.002740337,0.004020998,0.0108699,0.019262578,0.034913354,0.028523692,0.06225363,0.054600425,0.05433226,0.026926229,-0.000896314,-0.014111004,-0.056460281,-0.049392729,-0.045996447,-0.036329914,-0.035853596,-0.039176605,-0.022074785,-0.024435191,-0.010671019,-0.021374521,-0.001551495,0.020298629,-0.001961426,0.016215691,0.038639496,0.018409118,-0.028561082,-0.078724938,-0.029001053,0.075742687,0.096798793,0.055786063,0.034523566,-0.001969902,-0.008871702,-0.036593585,0.005329826,0.007930309,0.007548835,0.020650364,0.003043402,-0.026483049,-0.039969923,-0.048870614,-0.026313997,-0.057636708,-0.043422666,-0.003348995,-0.002550464,0.007820096,-0.06521532,0.097523333,-0.026037693,-0.014329783,0.018326488,-0.039263624,-0.040732938,-0.054709288,-0.027567233,-0.031295592,-0.000553666,0.014097479,0.01813067,0.04630545,0.047455806,0.053858213,0.072690572,0.098726327,0.066394228,0.042385301,-0.033235694,0.083939626,0.012674631,-0.034054117,-0.049367684,-0.055336095,-0.074586707,-0.078967007,-0.098196754,-0.053657455,-0.011633384,-0.029559271,-0.00558426,-0.003282998,0.00403062,0.007749784,-0.001686976,-0.035911831,-0.00570359,0.080129537,0.021154056,0.056349623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507415,0.024850576,0.085840773,0.004424789,0.066031271,0.043855524,0.083093734,0.049321972,0.072040817,0.023104605,0.025968614,0.002594247,0.006021635,0.021455679,0.017657474,0.030487746,0.011282889,0.005035196,0.001682386,0.01300688,-0.029277267,-0.020763652,-0.055239905,-0.018163193,-0.047742023,-0.017297136,0.012703589,0.018250685,-0.018562553,-0.029695715,-0.034470049,0.012123083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020493661,-0.005674,0.008208179,-0.020912554,-0.015411029,0.008591072,0.032946425,0.019235656,0.043403583,0.032726288,0.020630087,0.016208554,0.030224892,0.030290527,0.002960154,0.046735175,0.015772559,0.028067711,0.023843029,-0.010253709,-0.02131827,-0.000608095,-0.053616116,-0.002258659,-0.067197543,-0.042424446,-0.023600627,-0.023035307,-0.020506179,0.019381662,-0.07230986,-0.009308075,-0.065372362,-0.008888026,-0.034571112,-0.074779828,-0.009808382,0.00151909,0.031975582,0,0,0,0,0,0,0,0,0
49,97.1514365,0,0,0,0,0,0.001376988,-0.031991079,-0.015259654,-0.011240629,-0.004701279,-0.003684019,-0.000379688,-0.001248939,-0.003460173,0.011077181,0.003347636,0.020360429,0.015248606,0.012633563,0.001313349,-0.018752949,-0.014445289,-0.023864709,-0.016206604,-0.012508249,-0.013580031,-0.004894329,-0.003850637,-0.001903727,0.005269083,0.02093028,0.022267562,0.008539454,0.014336417,0.023671671,0.013084511,-0.02007718,-0.059435542,-0.043205547,0.022306276,0.07120685,0.060885861,0.022436697,0.034595341,-0.001215034,-0.022285954,-0.008205881,-0.008224549,-0.003221963,-0.000447035,-0.008996817,-0.013845712,-0.014125738,-0.019516648,-0.019205701,-0.035439644,-0.024186726,-0.005448472,-0.013240067,-0.014044299,-0.057690415,0.053618035,-0.005912797,0.012531723,0.003966623,-0.034326746,-0.026285006,-0.050912734,-0.032357466,-0.022688852,-0.006386471,0.000960839,0.021741765,0.031432269,0.040105433,0.035023078,0.051565636,0.074775907,0.057314519,0.064668123,0.014996276,-0.007791072,-0.020076606,-0.007292856,0.034873029,-0.036236465,-0.062275544,-0.071608577,-0.083530855,-0.054002855,-0.037956893,-0.024470113,-0.024332914,-0.014456272,-0.012447069,-0.003887112,-0.004515343,-0.001189654,0.053477483,0.060140109,0.048949268,0.058267626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022127312,0.007889895,0.047332512,0.042329882,0.028999028,0.036781293,0.042681523,0.015907062,0.011473588,0.009293408,-0.016233479,-0.008155675,-0.013180939,-0.016147215,-0.011516886,-0.002589684,0.002941288,0.010591311,0.001703268,-0.013830201,-0.032466154,-0.01652433,-0.024293425,-0.01116648,-0.017888135,-0.029166616,-0.007229268,0.007660865,0.024540084,-0.001969467,0.036051527,0.038476952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034653001,0.031564649,0.027636102,-0.011682575,-0.009619457,-0.001345808,0.010369744,-0.007469341,0.007112102,-0.004999074,-0.013791205,-0.003431038,-0.00679913,0.002343751,-0.004854207,0.01619279,0.010380801,-0.000302017,0.00204869,-0.004941466,-0.02074266,-0.013706038,-0.034246431,-0.023650592,-0.038769461,-0.015533624,-0.027430626,-0.016685389,-0.009081248,0.007408781,-0.01199021,-0.004478959,0.000998241,0.019084406,0.002505741,-1.90E-05,0.025016198,0.046153361,0.062301697,0,0,0,0,0,0,0,0,0
50,71.41019445,0,0,0,0,0,0.030866887,0.000254845,-0.007575475,0.000497777,0.007793066,0.000677546,-0.010071543,0.003709124,-0.001928492,0.004752225,0.011202684,-0.004086102,-0.014197645,-0.019981307,-0.02350314,-0.039025199,-0.034307526,-0.029959625,-0.023006739,-0.027571485,-0.019296249,-0.012053714,-0.010325056,0.00065862,0.004576214,0.008387865,0.022700514,0.008929049,0.01632404,0.016313725,0.001354091,-0.034955593,-0.066400542,-0.055521245,0.043249894,0.117498023,0.092219437,0.026252357,-0.028304938,-0.008593858,-0.024503653,-0.008514993,-0.009620504,-0.012044286,-0.003074928,-0.007953654,-0.005709296,-0.00560167,0.001064129,0.004538542,-0.009100339,-0.010423679,-0.000890106,0.003477241,-0.004500257,-0.091738685,0.167209963,-0.036915016,-0.01020397,-0.033394417,-0.081887583,-0.066524125,-0.090677124,-0.064377448,-0.050348246,-0.031318108,0.005562302,0.019325591,0.040791536,0.050490162,0.056366909,0.062943818,0.075427929,0.03857713,0.01129621,0.061194091,0.087706962,-0.004210304,0.000315995,-0.023384911,-0.062667937,-0.078805557,-0.085645852,-0.095245701,-0.081012959,-0.048248888,-0.038888547,-0.014107441,0.018389408,0.010714336,0.030733001,0.020227607,-0.021088208,0.066976119,0.083757417,0.05017482,0.034749389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003870063,0.008569661,0.097160153,0.021689602,0.034733878,0.055746652,0.044312171,0.028998886,0.029865242,0.008008526,-0.002966296,-0.007293007,-0.004102068,0.004589179,-0.012283538,-0.001046109,-0.006331782,-0.005000093,0.008608647,0.002802673,-0.014011801,-0.006654335,-0.007603159,-0.001415893,-0.005262724,-0.012354598,0.000873718,0.017655199,-0.044196373,0.013325134,-0.00460858,0.024512772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06622719,0.076741721,0.063807009,0.027919364,0.03489744,0.028482956,0.01979516,0.002719806,0.006180492,-0.004285815,-0.004262451,-0.012606245,-0.010944427,0.01287338,-0.009625215,-0.007538425,0.00485411,0.003704826,-0.006913285,-0.019259189,-0.02225254,-0.010091402,-0.036875537,-0.04241167,-0.039986866,-0.031216616,-0.021398381,0.004068663,-0.013215566,0.004217625,-0.020976777,-0.007378035,-0.055822046,-0.002148476,-0.004738077,-0.003452566,0.028692503,0.015835363,0.046737854,0,0,0,0,0,0,0,0,0
51,99.20262424,0,0,0,0,0,0.06322384,0.000311073,-0.013717257,-0.004787205,0.004632957,-0.017872014,-0.021972415,0.000553594,-0.019281935,-0.003194109,0.007714554,0.004015781,-0.008301333,-0.016297798,-0.014380812,-0.046158391,-0.027418531,-0.029565183,-0.019711071,-0.020026994,-0.015091125,-0.010573732,-0.005929791,0.007324128,0.008190571,0.024271776,0.017014134,0.003192973,0.016861699,0.029334357,0.009575066,-0.006322672,-0.046305269,-0.037146682,0.016762787,0.102678318,0.074783727,0.02905232,0.010522064,0.011225823,0.00308231,0.003520236,0.006670832,-0.009211865,0.005839713,0.000227276,-0.009219999,-0.021715201,-0.026800097,-0.026133456,-0.047251595,-0.022551894,-0.002804825,0.000561678,-0.019974198,-0.055286291,0.083687697,-0.043392425,0.005549502,-0.002908099,-0.049467409,-0.032468405,-0.069149135,-0.045560594,-0.04008253,-0.008213918,0.004182031,0.013576322,0.020708314,0.04459643,0.047046013,0.051563449,0.062390023,0.036802432,0.054377512,0.027867871,0.023374301,-0.039319971,0.001015636,0.014820511,-0.0503205,-0.063410693,-0.068830102,-0.093273693,-0.059077541,-0.048905328,-0.023176746,-0.014393016,0.007137644,0.019646595,0.022606939,0.011322767,0.008791707,0.075878115,0.066010214,0.051026942,0.016011435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024798452,0.033494558,0.059851857,0.048789929,0.057585795,0.046396051,0.038916298,0.047457884,0.038575704,0.014439951,0.011007625,-0.015334521,0.013469262,-0.00056702,0.001367258,-0.000777552,0.013625693,0.009178839,-0.019939708,-0.02602045,-0.043717943,-0.007056343,-0.024330581,-0.015680166,-0.026754163,-0.039154127,-0.01472312,-0.009833213,0.014017737,-0.026830168,-0.012761139,0.02179136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029449431,0.024184326,0.01508493,-0.003216047,-0.000143836,0.010915501,0.025207371,0.023179362,0.017777818,0.018692064,0.002469988,0.009153256,0.004676273,-0.000557114,0.004213542,0.003551363,0.017159396,0.007449991,0.017754215,-0.001177123,0.014460339,0.005229522,-0.028977426,-0.00246177,-0.042344136,-0.045226983,-0.018417206,-0.018407406,-0.045854442,-0.003811088,-0.024153062,-0.008686691,-0.038516158,-0.027373893,-0.019941883,-0.034097625,0.018336988,0.007548414,0.038851925,0,0,0,0,0,0,0,0,0
52,139.0355162,0,0,0,0,0,0.038619928,0.021750714,0.022689733,0.011448882,-0.003256664,0.000847106,0.001152562,0.011326823,-0.001750436,0.00754327,0.004468278,0.007143339,0.005350917,0.009418151,0.005317706,-0.014225544,-0.026076981,-0.036475721,-0.036463298,-0.035852136,-0.040224188,-0.031838668,-0.024458938,-0.022245279,-0.023326225,-0.001767571,0.000642101,-0.018421055,-0.00373101,-0.000635815,-0.002325988,-0.043466708,-0.061831643,-0.042678192,0.057730564,0.101504389,0.095410241,0.051508112,0.015572741,-0.00776281,-0.013804233,-0.020337966,-0.022159834,-0.021972494,-0.010125459,-0.005631736,-0.030095839,-0.027698566,-0.016640881,-0.013430218,-0.026982998,-0.010356297,-0.003819632,0.012122084,0.013281192,-0.047887835,0.029085649,-0.014494855,-0.013139025,-0.006637846,-0.031983902,-0.026824848,-0.040304925,-0.031545365,-0.016302789,-0.004346915,0.000838907,0.017092161,0.02969502,0.036237166,0.048436967,0.055998493,0.063724699,0.063404365,0.067302255,-0.014473733,-0.016336143,-0.024553074,-0.025605254,0.020004785,-0.01890848,-0.026004203,-0.055122867,-0.072241209,-0.069981835,-0.05280755,-0.055314485,-0.027987696,-0.009661672,-0.009971139,-0.000797931,-0.014045422,0.003606928,0.035257568,0.052857341,0.057846183,0.072084836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010288869,-0.04659185,0.052536499,0.046725168,0.04815909,0.056666397,0.050622026,0.035819223,0.043830663,0.036269368,0.003400127,0.006362279,0.004910594,-0.007807083,-0.000723618,-0.007743873,-0.000724238,-0.012432538,0.005613363,-0.010087529,-0.023075129,-0.026247961,-0.014468944,-0.018063587,-0.01227662,-0.018121473,-0.025086185,-0.02457685,0.021977391,0.007083439,-0.011975214,0.010964419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029381123,0.05342301,0.034460567,-0.00239772,-0.022417322,0.028041638,0.022819229,0.004455432,0.002741451,-0.005201289,-0.003089503,0.003584558,-0.000660528,-0.007799971,-0.007452881,0.002147734,0.002496502,-0.007953212,0.002302428,-0.000202785,-0.008513982,0.008591983,-0.011659759,-0.025074869,-0.041213959,-0.00980437,-0.005842579,-0.015348264,-0.028779215,-0.022889947,-0.003916445,0.002214193,0.001651253,-0.012730359,-0.015223836,-0.009801401,0.012955849,0.025043487,0.04288313,0,0,0,0,0,0,0,0,0
53,151.9838244,0,0,0,0,0,0.034738137,0.012242139,0.00367982,-0.006374848,-0.01175684,-0.016584394,-0.011237289,-0.001965178,-0.003940358,-0.002770382,-0.002330676,-0.006191423,-0.014444293,-0.017815403,-0.021407686,-0.037614635,-0.036858811,-0.037764097,-0.028333419,-0.02950416,-0.023595882,-0.012918573,-0.003318491,0.004378199,0.012378514,0.024860179,0.033902506,0.019299674,0.030889571,0.037297633,0.03115976,0.005309989,-0.036097838,-0.043956162,0.019605205,0.073151688,0.076849355,0.056895017,0.046916585,0.01736765,-0.002425512,-0.001097283,-0.007695289,-0.013986103,-0.011811198,-0.012794187,-0.026821233,-0.024549776,-0.020840014,-0.019497556,-0.025014615,-0.013619613,-0.002385613,0.007024064,0.011709119,-0.031729471,0.034213006,-0.024205901,-0.014895351,-0.026197037,-0.042380059,-0.039281863,-0.047159245,-0.033346057,-0.019295604,-0.011545257,0.002454194,0.00972628,0.025215367,0.039556167,0.046746431,0.048951658,0.05475262,0.040634926,0.033820501,-0.024559881,0.010859916,-0.022919083,-0.01425845,0.017966512,-0.015475156,-0.034487527,-0.051814449,-0.065876895,-0.052890813,-0.041028283,-0.027622819,-0.018385283,-0.001918133,0.007487786,0.030050287,0.009176772,0.00434679,0.03984798,0.050197473,0.016862347,0.053467154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016886486,0.004988937,0.054378859,0.044788303,0.047642226,0.044476408,0.05173295,0.035714139,0.032970255,0.018628667,0.010117588,0.003694153,0.008535098,0.005740574,-0.004562468,0.003575772,0.008381281,-0.007057039,0.016634649,0.003081079,-0.004446584,-0.006937493,-0.005997221,-0.016483569,-0.022489463,-0.02615949,-0.015981729,-0.015520055,-0.012785696,-0.014482401,-0.012856682,0.001981146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071605406,0.068388177,0.052684437,0.0329784,0.014560933,0.024013726,0.017946011,0.002376791,0.002861326,-0.004664973,-0.013617203,-0.016765522,-0.013300104,-0.017817495,-0.028744503,-0.018421764,-0.01073244,-0.006961708,-0.003798429,-0.020934928,-0.01946061,-0.009720189,-0.030231529,-0.037945722,-0.048176508,-0.040420308,-0.036194485,-0.02734857,-0.038129234,-0.018971556,-0.02551176,-0.007908344,-0.025533261,-0.019169636,-0.008279785,0.011951971,0.020806841,0.024996627,0.039666811,0,0,0,0,0,0,0,0,0
