Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
11,23.06382266,0,0,0,0,0,-0.008501285,-0.001856631,0.001551628,0.006697221,0.006595757,0.011965504,0.00847597,0.010661974,0.009571408,0.007922208,0.005141155,0.003777523,-0.000298377,-0.002835878,-0.004018359,-0.00731798,-0.006823243,-0.007401961,-0.003722033,-0.005991664,-0.006051714,-0.005442919,-0.005700234,-0.005570239,-0.003555456,-0.003582876,-0.003240312,-0.004433217,-0.003139264,-0.002771282,-0.002920405,-0.003972166,-0.01579163,-0.019834167,0.001301278,0.019576825,0.018338779,0.012420148,-0.017672396,-0.003435939,-0.005708815,-0.000419097,-0.000308186,0.003551964,-0.000643976,-0.002093365,-0.001648034,-0.003582126,-0.002333182,-0.00360376,-0.00221145,0.002241,0.002146418,0.005350697,0.002966079,0.01400014,-0.016816619,-0.00208739,0.002036994,-0.004307905,-0.002951625,-0.005601493,-0.009342048,-0.003151045,-0.005819014,-0.00247068,0.001232612,0.001825995,-0.00121235,0.00574891,0.007382383,0.009207176,0.012804128,0.013983946,0.006238196,-0.013441896,-0.004793852,-0.00144198,-0.005351729,4.18E-05,0.001750193,0.0014733,-0.005923876,-0.004002206,-0.008429234,-0.008350863,-0.006175514,-0.000455771,-0.0004088,0.004124357,2.68E-05,0.003668546,-0.007863626,-0.000519068,0.005104195,0.008851507,-0.000887707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00710066,0.005865301,0.001114451,0.006139341,0.006394148,0.006506173,0.001955512,0.003079761,-0.00140728,-0.000563758,-0.004988024,-0.006545106,-0.005377585,-0.005589573,-0.003908588,-0.003397318,-5.74E-06,-0.00265882,0.001778484,0.000909684,-0.004306604,-0.001305763,0.002538494,0.004564336,0.005919748,-0.000568362,0.001199941,-0.002577071,0.000583157,0.003713968,0.004759325,0.006289335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001528438,-0.001128717,-0.000661922,-0.00766023,-0.009798119,-0.003380302,-0.004852887,-0.003707723,-0.005756948,-0.005501931,-0.006248186,-0.001618321,-3.09E-06,-0.00021731,0.005248102,0.005655811,0.004969277,0.008403987,0.007642001,0.009733154,0.009511452,0.007590803,0.00768093,0.002679829,0.001446332,0.000547229,0.001523129,-0.001147674,-0.003686766,-0.002031848,0.001063685,0.002191384,-0.002639621,-0.005853448,0.002117826,-0.00233808,-0.001377805,0.00629826,0.005470769,0,0,0,0,0,0,0,0,0
12,20.65857995,0,0,0,0,0,0.008044924,0.006770609,0.003930479,0.00603768,-0.000446116,0.005886932,0.002348431,0.004425295,0.003467849,0.004888133,0.001045103,-0.001292685,-0.004057632,-0.005239236,-0.007406244,-0.008935579,-0.008500976,-0.007814444,-0.005183327,-0.00511915,-0.006120965,-0.004533832,-0.003647545,-0.002699751,-0.001287572,0.001044935,0.00045978,-0.001592443,0.001411641,0.003324183,-0.000173007,-0.007462893,-0.018921509,-0.018009208,0.007905477,0.022452331,0.020051584,0.015878902,-0.001890932,-0.001146571,-0.004678703,-0.003610757,-0.004143329,-0.000432159,-0.003579923,-0.004510054,-0.00838763,-0.006541072,-0.007417893,-0.006160449,-0.00464623,-0.000356604,-0.00055154,0.001615786,0.001341373,0.008901828,-0.007440897,0.003038085,0.000126165,-0.002784242,-0.001858655,-0.003977051,-0.006250191,-0.003114125,-0.002611307,-0.001794598,0.001927129,0.00161576,0.002469649,0.005827319,0.007857883,0.008721855,0.010899913,0.012125617,0.007936074,-0.012338655,-0.003590081,-0.002485073,-0.0034471,-0.007579965,-0.003428077,-0.001292775,-0.002053127,-0.004008526,-0.005678237,-0.007850167,-0.005597731,0.000222337,0.002236794,0.006627011,0.010801875,0.00665996,0.001919465,-0.005161479,-0.001743599,0.002206789,0.00291177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001437003,-0.001566241,0.00819588,0.006634216,0.008539718,0.006277374,0.002970076,0.005181648,0.002582083,0.001422414,-0.001534955,-0.003210675,-0.00248775,-0.002109053,-0.003657192,-0.004931253,-0.001708111,-0.003580699,-0.001221692,-0.000600381,-0.001949575,-0.008785959,-0.002566367,0.000672911,0.005440618,0.00135479,0.002102872,-0.001930164,-0.002695066,0.001841601,0.00172988,0.004938713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452252,0.002493432,-0.001190819,-0.004033539,-0.006429068,-0.00200087,0.000950541,-0.002570644,-0.002208864,-0.001989677,-0.002406329,0.000829784,-0.000486361,-0.001080592,0.001879944,0.003056487,0.00200584,0.004749642,0.001919401,0.003256024,0.00348595,0.005741662,0.000867151,0.000859418,0.001417052,0.000932059,-0.000553976,0.000773976,-0.001957093,-0.002733635,0.001571642,0.002939427,-0.001896091,0.001109937,0.000371628,0.000873071,-0.002022447,0.006909197,0.004859673,0,0,0,0,0,0,0,0,0
13,19.80854251,0,0,0,0,0,-0.000849701,-0.000125155,-0.000567669,0.001182798,0.002746344,0.007962104,0.006949655,0.009629393,0.006989613,0.008771951,0.002798555,-0.000384471,-0.006629399,-0.011551049,-0.011742763,-0.012285293,-0.010904116,-0.007246394,-0.004467144,-0.003460142,-0.00299905,-0.000649007,-0.000812774,0.001033551,0.000921493,0.002857425,0.004116496,0.003261077,0.005159221,0.00418018,0.004226518,-0.0038791,-0.018864067,-0.020297257,0.004920309,0.023792158,0.020454689,0.014814498,-2.93E-06,-0.00620764,-0.005526708,-0.001408736,-0.002858086,1.72E-05,-0.003816196,-0.004119449,-0.005521149,-0.005014733,-0.005428998,-0.004161353,-0.000721427,0.004049516,0.001404871,0.004279079,0.000383157,0.007145682,-0.001544996,-0.004552684,-0.003626094,-0.00426717,0.000567881,-0.0022369,-0.003398328,-0.001017459,-0.004257035,-0.000593745,0.00287121,0.001511344,-0.003963304,0.001584566,0.004042171,0.004320646,0.004933013,0.004343415,-0.006624904,-0.006668619,-0.002728902,0.007881748,-0.008464373,-0.010718511,-0.00508156,0.003696632,-0.003556037,-0.006086217,-0.007274749,-0.007688672,-0.003122439,0.00276732,0.003240924,0.007504695,0.010906033,0.007150861,-0.000664924,0.009704147,0.010004607,0.003900353,0.004604313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002085465,-0.004912956,0.004983913,0.007040339,0.005855817,0.003646627,0.005684431,0.0039742,0.002565413,-0.00130937,-0.000568429,-0.004010624,1.94E-05,-0.005132236,-0.002086126,-0.002371108,-0.000665596,-0.000943097,0.004640263,0.00030309,-0.00458008,-0.007572486,-0.002389166,0.005623203,0.001932961,-0.004677662,-0.002409724,-0.011087182,-0.000598989,0.002413904,-0.005402752,-0.000995248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55E-05,0.00545991,0.005006981,-0.001458799,-0.002977845,-0.002067063,0.001974417,0.001805832,-0.004543949,-0.000859059,-0.002194612,-0.00318621,-0.000628701,-0.000111984,0.001763211,0.00422902,0.001619052,0.003643359,9.59E-05,0.005010728,0.005746016,0.000985333,0.004326752,0.003278601,-0.002074721,-0.001904663,0.002467485,-0.004194287,-0.006118692,-0.004539954,0.002817095,8.30E-05,0.001160786,-0.000214306,-0.001622068,0.006492144,0.002056962,0.004348401,0.010715185,0,0,0,0,0,0,0,0,0
14,18.83763518,0,0,0,0,0,-0.00867639,-0.002691983,-0.001903667,0.004005885,0.007729287,0.006639696,0.002622734,0.010123393,0.004480723,0.004703772,0.002357232,0.002146004,-0.00073864,-0.000683786,-0.002772641,-0.005382608,-0.006066784,-0.005840629,0.00029554,-0.001307007,-0.003167819,-0.005355,-0.003552259,-0.001820612,-0.001233433,-0.004079155,-0.004576476,-0.001511563,-0.004143939,-0.000576822,-0.00246361,-0.004797407,-0.010465424,-0.010361388,0.0064958,0.009191713,0.00961895,0.010199324,-0.009736206,-0.00409252,-0.002768453,-0.000229303,-0.002881011,0.002022185,-0.004224865,-0.003023212,-0.006143996,-0.000317892,0.00032062,0.001021811,0.001707945,0.004626944,0.006002235,0.0005545,-0.003187135,0.008937306,0.005650732,0.000824053,-0.000742232,-0.008254462,-0.003930272,-0.006993916,-0.010363383,-0.008795595,-0.006234067,-0.006499861,-0.0023557,-0.000905804,0.003194338,0.002015565,0.007120069,0.008270044,0.011415681,0.006059686,-0.000892439,-0.004930898,0.0027931,-0.003200726,-0.003870786,0.001791645,-0.002009851,-0.003181718,-0.011202307,-0.008743378,-0.004903308,-0.005789822,-0.005811406,-0.000181197,0.005181713,0.004057714,0.005990984,0.004717522,-0.004050897,0.01852895,0.008569712,0.001460363,-0.000293361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008080927,0.010543605,0.018343741,0.002984154,0.008047662,0.005409681,0.001045742,0.002232768,-0.002548612,0.001312245,-0.006177073,-0.007151151,-0.005089357,-0.006283945,-0.001412825,-0.003840805,-0.001383976,-0.001246926,-0.002657738,-0.002459983,-0.006138307,-0.002519331,0.00172311,0.000444499,-0.000710987,0.005885248,0.008355646,-0.000648423,0.007247717,0.000545332,0.001316756,-0.001307992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001389384,0.000472355,-0.002151317,-0.005692001,-0.006666232,-0.003304461,-0.002703812,-0.004979383,-0.00313645,-0.00685819,-0.007242094,0.001540489,-0.006030639,-0.001470619,-0.003243666,0.003232658,0.001783971,0.00315244,0.005785715,0.007348754,0.005150291,0.009996126,-0.001073786,-0.000577071,0.004762936,-0.000609629,0.003854088,0.008656211,-0.000115079,0.002978557,0.005779158,0.009266177,-0.001438441,-0.002334056,-0.003566144,-0.003581569,-0.008490464,0.015178214,0.004106684,0,0,0,0,0,0,0,0,0
15,16.98658624,0,0,0,0,0,0.001293658,0.002174188,0.001713996,0.005880191,0.006258047,0.005651603,0.005242015,0.002203733,0.00317085,0.004038911,-1.74E-05,0.000224239,-0.002147513,-0.003580151,-0.007130323,-0.007288778,-0.006439719,-0.006770203,-0.003336116,-0.003109808,-0.003049835,-0.002836011,-0.002640611,-0.002411808,-0.0029512,0.000238237,-0.002233809,-0.001133943,-0.002142345,-0.001010843,-0.004234367,-0.002392457,-0.010612396,-0.016038855,-1.45E-05,0.017453304,0.01552267,0.009619399,-0.011612739,-0.000872952,-0.003325316,-0.000246958,0.002598433,0.00219214,0.001375003,0.000351305,-0.0006055,0.000892226,-0.000708112,-0.000691753,-0.00057846,0.004219758,0.000384547,-0.001690483,-0.003561486,0.008538982,-0.00612643,-0.006240699,0.004092978,-0.007609636,-0.003951123,-0.006146929,-0.013929542,-0.007541093,-0.007989222,-0.003868204,0.001351233,0.002740952,0.000219952,0.002954142,0.006831668,0.007805076,0.011488842,0.010629069,0.009309367,-0.008929118,-0.007125475,-0.011561665,0.00284851,0.004506442,0.003565431,-0.001861027,-0.004417151,-0.00537231,-0.01138657,-0.012948567,-0.010652432,-0.002954537,-0.002470559,0.001831139,-0.003957465,0.002899237,0.000928341,0.00271441,0.010779518,0.010609175,0.016180591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011195075,0.00507054,0.007986855,0.010879893,0.003211468,0.004859104,-0.001201291,0.001345585,-0.002401092,-0.000574631,-0.005462792,-0.004128012,-0.00385316,-0.005167924,-0.001685206,-0.006343766,-0.001104112,-0.002707721,0.0021575,0.002390715,-0.004128929,-0.004411944,-0.002445768,0.004274057,0.002828739,0.003508264,0.001634591,-0.004768328,0.002915407,0.000374355,-0.000880202,0.002438578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188212,-0.000318433,-0.000539352,-0.009182036,-0.011391712,-0.004131814,0.001405919,-0.002921585,-0.003756912,-0.002017177,-0.000362311,0.003277322,0.000788034,0.004923104,0.005213689,0.008287509,0.003384639,0.008880275,0.004957347,0.010058167,0.007433343,0.006908203,0.004635363,0.003224394,0.000919522,-0.004275569,-0.002538297,-0.003449246,-0.007801884,-0.000940083,-0.000813458,-0.001577971,-0.001924545,-0.002449405,-0.004270561,0.002368991,0.000731681,-0.002132856,0.010970595,0,0,0,0,0,0,0,0,0
16,26.53585321,0,0,0,0,0,0.00174003,0.000657324,-0.000118977,0.005465286,0.003524479,0.00515619,0.001409919,0.004422791,0.005506776,0.002364516,0.004921469,0.00225009,-0.003450571,-0.008071692,-0.007151976,-0.008317077,-0.007563821,-0.004993845,-0.003301272,-0.001096424,-0.001599136,-0.00098643,-0.001193737,-0.000531508,-0.002153659,0.003008561,-0.001706579,-0.000140615,0.000819058,0.000764284,-0.004281093,-0.005022692,-0.015341956,-0.01599541,0.002035105,0.017849554,0.016184202,0.016276686,-0.023471091,-0.003486066,0.002156111,0.001212989,-0.002885096,0.000589305,0.000190687,-0.002638796,-0.00299422,-0.000868775,-0.000647861,-0.003023545,-0.001105911,-0.000336405,0.001552317,0.001301499,0.005342271,0.016988405,-0.017669429,-0.000129395,-0.000554551,-0.001575149,-0.002244762,-0.002020256,-0.005838704,-0.000661053,-0.002113337,-0.000168368,0.002548151,0.001531335,0.001397746,0.003409573,0.008599521,0.008213088,0.008890076,0.007276237,0.004339523,-0.015637307,-0.003151392,-0.006195742,-0.006555477,0.001672112,-0.00118606,-0.006015217,-0.009492635,-0.013269362,-0.013581222,-0.013020182,-0.011197151,-0.001990159,0.000697995,0.003558463,0.006087701,0.008127427,0.001320207,-0.004985516,0.007675046,0.009324159,0.010058559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000560266,0.026371554,0.007891879,0.007159339,0.0118061,0.007336816,0.000972986,0.001001566,-0.002199903,0.004804469,0.000300482,-4.63E-06,-0.002318309,-0.003956615,-0.002324008,-0.002011614,-0.002721555,-0.001335659,0.00054316,0.002016245,-0.003339258,-0.005147264,-0.000111665,0.003767608,0.006709634,0.00254039,0.000295304,-0.006308251,-0.000816115,0.000447303,-0.001464648,0.007376966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003362661,-0.003232696,-0.010264638,-0.011933025,-0.01711822,-0.008684562,-0.000804823,-0.003354414,-0.005855261,-0.001975668,-0.005219892,-0.001844678,-0.001709898,0.002476251,5.86E-05,0.004094254,0.009245547,0.010551461,0.012086581,0.010574895,0.010702143,0.009240072,0.005919937,0.002693541,-0.000611081,0.000600158,-0.002563535,0.001288746,-0.005818797,-0.001908376,-0.003020947,-0.003383699,-0.008480598,0.001671535,0.001345318,-0.006619514,-0.007016666,0.006119625,0.00130947,0,0,0,0,0,0,0,0,0
17,20.62441794,0,0,0,0,0,-0.008486251,-0.004382952,0.00107103,0.004128609,0.007812846,0.007310475,0.006093532,0.006081506,0.00765753,0.006187585,0.003296012,0.002799503,-0.000309234,-0.002762065,-0.004452885,-0.005990062,-0.006567447,-0.005299669,-0.003634909,-0.003964654,-0.004281347,-0.005734873,-0.003986053,-0.003979065,-0.001739836,-0.001242137,-0.000740101,-0.001306762,0.00034647,0.00172268,0.001058233,-0.000701648,-0.009448581,-0.017261523,-0.002394357,0.013305925,0.012675687,0.012365776,-0.011607781,0.005078831,-0.000901395,0.001169965,0.000715108,0.001978439,-0.003300701,-0.001062961,-0.001652466,-0.00187316,-0.000343262,-0.003588657,-0.001987198,0.008180875,0.000767608,0.003898591,0.003927333,0.017122743,-0.01778908,-0.005095536,-0.000704638,-0.011967239,-0.005437583,-0.010800138,-0.015001065,-0.009169656,-0.00908993,-0.006326723,0.002177232,0.001296965,0.001957543,0.009109606,0.010389814,0.01013086,0.012100541,0.012860349,0.011315443,-0.018786689,-0.0013218,-0.002692212,-0.006832611,0.004757867,0.003433572,-0.00632363,-0.010324162,-0.009072293,-0.01171628,-0.010664555,-0.011022797,-0.000323829,-0.000753076,0.00395019,0.010464135,0.005102231,-0.002309402,0.012815151,0.00629162,0.006226043,0.002636533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009778917,-0.000555179,0.000213691,0.007706247,0.00584704,0.003082452,0.002671793,0.002847289,0.003192778,-0.000691516,-0.003410926,-0.005788954,-0.004697848,-0.004272068,-0.001292273,-0.005238823,-0.00089284,-0.00378306,0.001832557,0.003678236,0.000441345,-0.000103692,0.001020022,0.006498277,0.003194948,0.004931317,0.005851388,-0.000317334,0.004435227,0.002762291,0.001677782,-0.003765429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006704342,0.003416112,-0.001695398,-0.003647626,-0.002594623,-0.004474136,0.000369469,-0.003489589,-0.005413574,-0.002397626,0.000423322,0.001950614,0.004656342,0.004338212,0.006154119,0.004487745,0.005161912,0.004180392,0.002888061,0.009831179,0.003456339,0.004539342,0.004682205,0.000987662,0.001720769,-0.007393965,-0.000369314,-0.000267117,-0.003085412,-0.003027671,-0.003813909,-0.00463086,-0.006165121,-0.006089922,-0.001421518,-0.015242117,-0.003829018,-0.000129464,0.007825695,0,0,0,0,0,0,0,0,0
18,24.15719409,0,0,0,0,0,-0.006747615,-0.006678669,-0.001859195,0.005570384,0.008644458,0.008385344,0.008494369,0.007329233,0.008413973,0.007410873,0.00595078,0.002801771,-0.00250561,-0.007063441,-0.009074418,-0.011204884,-0.010219414,-0.008904567,-0.005153591,-0.004315824,-0.003144631,-0.001985571,-0.00216282,-0.001221354,8.36E-05,0.002510777,0.00207347,0.002356304,0.002536645,0.003919735,0.000200056,-0.005123155,-0.019580712,-0.02000488,0.00435262,0.024629259,0.022445087,0.013097548,-0.022753572,-0.002960263,-0.003975094,-0.001652987,-0.002704288,0.000584638,-0.002580741,-0.001543553,-0.002328113,-0.001038162,2.67E-05,-0.002756636,0.001617601,0.004465657,0.003468581,0.002397944,-0.001438956,0.008168769,-0.000505135,-0.000959343,-0.002331771,-0.006296281,-0.005936502,-0.002440416,-0.007454135,-0.004204511,-0.00581761,-0.00364431,0.001413841,0.00312217,-0.00037488,0.003408841,0.00536782,0.005072052,0.006549145,0.001688057,0.002298749,-0.008525141,-0.008386856,0.000530456,-0.000896229,0.006765247,0.00270618,0.001679862,-0.00487732,-0.004862951,-0.007503177,-0.011906924,-0.009069848,-0.000589895,0.005034593,0.002859509,0.004571965,0.004313906,-0.005362296,-0.001801784,0.005614063,0.006742977,0.010958047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007679095,0.013264244,0.01367215,0.005141858,0.002955207,0.003417518,-0.000312322,0.000900575,-0.00185616,0.002224931,-0.00046711,-0.004349843,-0.002419877,-0.001862724,-0.001161728,-0.000882636,-0.000789451,-0.0029821,-0.000158113,-0.003028014,-0.006785379,-0.004523628,0.000557347,0.004236336,0.005117934,0.001528506,-0.00381871,-0.004207353,-0.002286166,0.003568157,0.000306882,0.002472941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006750821,-0.005277138,-0.00872409,-0.010079313,-0.011813878,-0.00763664,-0.001819652,-0.007279499,-0.004871256,-0.002717403,-0.003928426,-0.000853935,-9.35E-05,0.002927773,0.001430233,0.002009206,0.008003299,0.004446592,0.005695821,0.007943199,0.004090152,0.007170067,0.005479162,-0.001187487,0.001965602,0.003581493,0.002539399,0.002715699,0.001598794,0.001947156,0.000834052,-0.000532336,-0.001198888,0.003818447,-0.002003236,0.006607684,-0.001873209,0.004234465,0.010128507,0,0,0,0,0,0,0,0,0
19,20.82834961,0,0,0,0,0,-0.000570377,-0.002353851,-0.000471179,0.003632695,0.003503459,0.00766799,0.004749349,0.007746908,0.005089913,0.005760322,0.001141719,0.003074302,0.000850294,-0.00054562,-0.002469098,-0.004154052,-0.005761986,-0.007126744,-0.005483413,-0.00534723,-0.005580969,-0.007324158,-0.005470675,-0.005114175,-0.003087437,-0.00068782,-0.003115098,-0.001772229,-0.00113498,-0.000467352,0.000164336,-0.002661027,-0.014736612,-0.01648904,0.004103346,0.016591565,0.016154644,0.010300641,-0.009087068,-0.002775705,-0.006196654,-0.004859753,-0.004035718,-0.000232222,-0.006343685,-0.003049321,-0.003506217,-6.37E-05,0.000923773,0.001286799,0.002994856,0.006495209,0.001953508,0.001482621,-0.002628386,0.013491337,-0.009234176,-0.000414066,0.003295456,-0.005157908,-0.002023707,-0.003252532,-0.003778147,-0.001880198,-0.004897463,2.75E-07,0.001100983,0.003748268,0.002125051,0.006592022,0.005541506,0.005544167,0.007161404,0.0089295,0.003841062,-0.007944629,-0.003224955,-0.008569531,-0.003704501,0.006510556,0.002029869,-0.005576177,-0.012982603,-0.013773043,-0.014146064,-0.01450606,-0.014494252,-0.007407932,-0.002941965,0.001712783,-0.000878836,0.003254358,0.010672539,0.012652117,0.009290394,0.002377798,0.006168542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004520076,0.004648469,0.011546566,0.008051285,0.005352516,0.004305752,0.00161939,0.00326343,-0.002800659,0.000984039,-0.005100344,-0.003260881,-0.004933973,-0.002918511,-0.002190607,-0.003116822,-0.00047052,-0.00450594,0.003394641,0.006073552,0.004983729,-0.002200812,0.000182552,0.004345644,0.004614631,0.001618256,-0.001758459,-0.001928357,0.001513462,0.004525891,-0.001681718,0.000706637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002018357,-0.000785894,-0.006075139,-0.012539379,-0.009745633,-0.003646018,-0.002514323,-0.004438431,-0.006880383,-0.001327025,-0.000336174,0.003800617,0.002667911,0.002328026,0.002953857,0.005623111,0.005503838,0.006195924,0.008199647,0.010406205,0.009472599,0.009735543,0.006489536,0.002789066,-0.000493653,-0.003699359,-0.001220967,0.00137982,-0.005687596,-0.006454624,-0.002722727,0.000226658,-0.00233337,-0.005682053,-0.003491141,-0.001235025,-0.002193384,0.002652476,0.006055124,0,0,0,0,0,0,0,0,0
20,20.67780309,0,0,0,0,0,-0.004601411,0.001104749,0.003126586,0.005501341,0.005833634,0.007720622,0.006464538,0.007175126,0.004122844,0.00522675,0.002185303,0.00163368,-0.000848588,-0.002225243,-0.002810349,-0.005668343,-0.005280658,-0.00512047,-0.002940608,-0.003666857,-0.004150114,-0.004365846,-0.004154944,-0.004675016,-0.002837842,-0.003528178,-0.003717515,-0.003427175,-0.003714311,-0.0030226,-0.003883847,-0.004473732,-0.013354094,-0.013557894,0.005130208,0.015641623,0.012572852,0.009700379,-0.005399501,-0.005962938,-0.004247581,-0.000615618,-0.002701244,0.000205565,-0.0031041,-0.003616323,-0.004432499,-0.003083777,-0.001025717,-0.003873449,-0.001499541,0.003599241,0.004313215,0.003840832,0.004803448,0.012816688,-0.006964051,-0.001723512,-0.002184711,-0.004335292,-0.000949255,-0.00514329,-0.00676035,-0.001573636,-0.00363376,-0.00212819,-0.000513775,0.002431297,0.001408321,0.004129533,0.006691032,0.006865076,0.00838524,0.009854925,0.000453611,-0.018792355,-0.001221065,0.00039062,-0.004538337,-0.00351231,-0.000562774,0.001037163,-0.005377898,-0.004309084,-0.009804102,-0.006461024,-0.006967483,-0.001053983,-0.001275855,0.002048373,0.003364586,0.002410407,0.001930433,0.006061851,0.008334282,0.004594667,0.006030565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002458211,-0.000186543,-0.005417338,0.003651852,0.004940288,0.006181536,0.000317296,0.003471222,0.000651032,0.000828196,2.42E-05,-0.003705816,-0.003094036,-0.002531082,-0.001357635,-3.98E-05,0.001378502,-0.000508582,0.000856989,0.003296473,0.000936116,0.001889037,0.001218277,0.004027208,0.001845965,-0.002590612,-0.000416531,-0.007749796,-0.002656763,-0.003658054,-0.005895203,-0.006945269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003779576,0.00498077,0.001505767,-0.001153151,-0.004057657,-0.002919555,-0.000571049,0.000135833,-0.000738595,0.000862963,4.25E-05,0.002920035,0.002366569,0.002333338,0.003089312,0.004958227,0.003791127,0.002972807,0.006337638,0.008155441,0.00937465,0.005426472,0.004646938,0.00297988,0.000604462,-0.0008298,-0.000173634,-0.006032352,-0.003291901,-0.000647925,-0.003015551,-0.002463469,-0.00521727,-0.004234139,-0.003126672,0.001928885,-0.004102122,0.002079762,0.007267783,0,0,0,0,0,0,0,0,0
