Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
282,-3.090522311,0,0,0,0,0,0.000398284,0.000443465,-0.000149751,-8.62E-05,5.81E-05,-0.000122619,-0.000244155,-0.000240303,-0.000434443,-0.000275296,-6.26E-05,0.000544375,0.0007332,0.00092967,0.000840486,0.000691173,0.000467491,0.000546001,0.000385797,0.00044353,0.000565943,0.000394479,0.000330223,0.000357759,0.000314758,3.19E-05,0.000463248,0.000214308,0.00020808,0.000127832,0.00034406,0.0001019,-0.000768342,-0.002218544,-0.001708091,3.72E-05,0.001015355,-0.00038256,0.00205837,0.000408916,0.000178473,0.000207274,0.000172345,1.70E-06,0.001091376,0.000946575,0.001017878,0.000896951,0.000717166,0.00097111,0.000942508,-0.00025797,0.000207764,-0.000175,-0.000339889,-0.003008622,0.004499871,-0.000808238,-0.000896542,-0.000805765,-0.002426946,-0.001702473,-0.001888119,-0.001744621,-0.001527832,-0.001367971,-0.000879416,-0.000376226,-6.35E-05,0.000546713,0.000686779,0.000631169,0.000306165,0.000106801,6.26E-05,0.001534432,0.00047257,-9.65E-05,0.000529185,-0.000117968,-0.001041352,-0.001424428,-0.001525149,-0.001755798,-0.001979323,-0.001757579,-0.001005448,-0.000341204,1.42E-05,0.001158276,0.00141575,0.001099951,0.000745702,0.001602946,0.000937219,-0.000133791,0.000131102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001416752,-0.002480847,-0.002590204,-0.00061902,-0.000905515,-0.000416912,-0.000892757,-8.71E-05,-0.000137398,-0.000107891,0.00024736,0.0004608,0.000679732,0.000619087,0.000757938,0.001100244,0.000979158,0.000808057,0.001171594,0.000832396,0.000978688,0.000507202,0.000543866,0.000395515,0.000394471,-0.000249913,3.81E-05,-0.000477207,-0.000428045,0.000428693,0.000437117,-0.00015527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001789229,-0.001476557,-0.001481515,-0.00138983,-0.000970721,-0.000505887,-0.00043015,-3.21E-06,0.00046595,0.000693549,0.00029525,0.000627877,0.001028017,0.000736164,0.001085562,0.001160748,0.000969188,0.001191687,0.001141823,0.000701127,0.000777314,0.000522928,0.000530515,0.000305511,0.000421029,0.000427044,0.000284457,-8.30E-05,-0.000646318,-0.000857747,-0.000341888,7.11E-05,-0.001195281,-0.000598027,-0.000582219,-0.00112226,-0.000234968,-0.000658104,-0.000600745,0,0,0,0,0,0,0,0,0
283,-3.180642196,0,0,0,0,0,-0.001897584,-0.000724414,-0.001043742,-0.000746614,-0.00023132,-0.000597388,-0.000430773,-0.000156217,-0.000175588,0.000126169,0.000263344,0.000687265,0.000459489,0.000245919,5.55E-05,-0.000106015,-9.24E-05,0.000327571,0.000590919,0.000670024,0.000815266,0.001144809,0.001259461,0.001450481,0.001621489,0.001709958,0.002205021,0.001780658,0.001803748,0.001909192,0.001962961,0.001344141,-0.000106058,-0.001657022,-0.001553835,-0.000178122,0.001080288,-0.000244851,-0.00075675,0.000422403,0.00041666,0.000645148,0.000638885,-2.89E-05,0.001370653,0.000925603,0.000351964,0.000400035,9.27E-05,0.00019067,-0.000200515,-0.001027565,-0.000802768,-0.00052965,-0.000617835,-0.003400966,0.004842049,8.50E-05,7.54E-06,0.000517471,-0.001117536,-0.000360607,-0.000695818,-0.000389016,-0.000448711,-0.000208352,-0.000185134,0.000389444,0.000334817,0.00028778,0.000227988,0.00051251,0.000599647,-3.13E-05,-0.000724242,0.000736028,0.000789379,0.000725865,-0.000173649,-0.000577984,-0.000924453,-0.000877341,-0.000445811,-0.000839287,-0.000587282,-0.000840083,-0.000772032,-0.000745354,-0.000446472,-0.000159999,-0.000924317,-0.000264685,-0.00068206,-0.001086239,0.000439774,0.000227828,0.000385057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001779944,-0.001654665,-0.003151009,-0.003157996,-0.002893373,-0.002409398,-0.002286873,-0.001420891,-0.000820539,-0.000964466,-0.000448217,-0.000206139,-2.37E-05,0.000425174,0.000590924,0.001009542,0.001371097,0.001042818,0.00164174,0.001883556,0.001897745,0.001600102,0.001088276,0.001154261,0.001422209,0.000639208,0.000765138,0.000196366,0.000499556,0.000296374,0.000401885,-0.000151151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000563659,-0.000965769,-0.000510186,6.38E-05,6.79E-05,-0.00043665,-0.000587258,-0.000185492,7.30E-05,0.000424414,0.000466229,0.000420247,0.000729752,0.0008267,0.001439576,0.00079922,0.001032958,0.000639701,0.000503628,0.000534202,0.00014557,1.46E-05,0.000236257,-0.000214163,-0.000264781,-0.000229482,0.000358694,0.00010545,-0.000241923,-0.000582581,-8.66E-05,-0.000239801,-0.000563453,-0.000781078,-0.000538712,1.67E-05,5.82E-05,-0.001133794,-0.000992409,0,0,0,0,0,0,0,0,0
284,-3.019940009,0,0,0,0,0,-0.002190189,-0.00099769,-0.000554166,-0.000304058,0.000309799,-0.000260884,2.82E-05,-3.06E-05,-0.000175965,-7.18E-05,0.000282759,0.000490537,0.000496789,0.000455595,0.000483407,0.000436971,0.000276943,0.000746934,0.0007202,0.00096924,0.001147579,0.001194421,0.001374152,0.001415922,0.001662242,0.001380682,0.00204818,0.001368508,0.001572473,0.001518595,0.001621218,0.001154836,6.16E-05,-0.001169366,-0.00193409,-0.000896338,-7.36E-05,-0.001665034,0.001699333,0.000408587,0.000104374,-4.92E-05,0.000130523,-0.000297606,0.001569817,0.00135903,0.000957692,0.000977789,0.000855238,0.001043006,0.000404273,-0.000737804,-0.00048816,-0.000367168,-0.000264871,-0.004205517,0.005854314,-0.000697679,-0.000479722,0.000619581,-0.001325473,-0.00083587,-0.001274273,-0.000654255,-0.000601023,-0.000840444,-0.000190333,6.61E-05,-5.51E-05,-3.30E-05,-4.13E-05,0.000101096,3.87E-05,-0.000476633,-0.001620808,0.001895092,0.001484147,-8.81E-05,0.000119781,0.000181162,-0.001474544,-0.001265246,-0.000862555,-0.001393663,-0.000890183,-0.001131997,-0.000862752,-0.000647485,-0.000172183,-5.77E-05,4.52E-05,5.03E-05,-0.000167758,0.000786119,0.001509418,0.001043771,0.001136894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003155676,-0.001942814,-0.003560267,-0.002572923,-0.002285256,-0.002273163,-0.002048455,-0.001377595,-0.000958655,-0.001245093,-0.000470512,-0.000294465,0.000365664,0.000175645,0.00105913,0.000750089,0.000865131,0.001170501,0.001882384,0.001698551,0.001732109,0.001233106,0.000639727,0.000415093,0.000607455,0.000357251,0.000475393,0.00046511,5.55E-05,8.99E-05,7.33E-05,-2.23E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000945848,-0.00152777,-0.000966762,-0.000180361,-5.97E-05,-0.000716124,-0.000754612,-0.000571755,-0.000187333,0.000394937,0.000470933,0.000501322,0.000761894,0.000966192,0.001309819,0.000903586,0.001049496,0.000935265,0.001010603,0.00093509,0.000602869,0.000167608,0.000358795,-0.00030793,0.000207592,1.16E-05,6.59E-05,8.31E-05,0.000414818,-0.000557168,-0.000372252,-0.000351525,-0.000436566,-0.000184007,-0.000200367,-0.000472722,-0.000781421,-0.001258506,-0.001238319,0,0,0,0,0,0,0,0,0
285,-3.576481806,0,0,0,0,0,-0.001531237,-0.000701826,-0.000883774,-0.0003278,-5.12E-05,3.27E-05,0.000111232,0.000155579,0.000131359,0.000219904,0.000483663,0.000824849,0.001063381,0.001233795,0.001418237,0.001365773,0.001157786,0.001073726,0.001015227,0.000917548,0.000943403,0.000873873,0.000728109,0.000789241,0.000633195,0.000455221,0.000630841,0.000643135,0.000452789,0.00034306,0.000338953,0.000438377,-0.000498995,-0.001700101,-0.001839915,-0.00083587,-5.04E-05,-0.000633668,0.000775033,0.000705631,0.000343569,0.000541341,0.000458927,0.000296821,0.001245842,0.000839297,0.000538791,0.000447163,0.000477584,0.00059974,0.000177153,-0.000577089,-2.82E-05,-2.94E-05,-0.000150173,-0.002117857,0.004372755,-0.000168081,-0.000552869,-0.000241665,-0.001355663,-0.00081038,-0.000995943,-0.000804474,-0.000702686,-0.00063725,-0.000286149,-0.000200952,0.000201747,-1.72E-05,0.000213123,7.57E-05,-0.000188329,-2.99E-05,-0.000766167,0.000187213,-8.51E-06,0.000420277,-0.000212975,-0.000492855,-0.001132851,-0.001109989,-0.000858509,-0.001159638,-0.00081563,-0.000992088,-0.000813364,-0.000480335,-0.000314687,-4.37E-09,-0.000234773,-0.000120568,0.000225417,0.000253815,0.001560736,0.000620779,0.001103523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002244285,-0.002283941,-0.002083378,-0.001973367,-0.001390436,-0.001021315,-0.000916137,-0.00057798,-0.000282662,-0.000569427,4.50E-05,5.15E-05,0.000367373,0.000565349,0.000641344,0.000798189,0.000838313,0.000977255,0.001062391,0.001537617,0.001563189,0.001114151,0.000874003,0.000625332,0.000614866,0.000670512,9.18E-05,0.000291541,0.000765021,-0.000148105,0.000130445,-0.000113663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001408674,-0.001400477,-0.001145166,-0.000912218,-0.000565856,-0.000621754,-0.000451168,-0.000213886,5.74E-05,0.000506621,0.000144605,0.000346335,0.000557622,0.00047187,0.000301543,0.000571594,0.000640808,0.000562993,0.000453082,7.81E-05,7.41E-05,0.000315338,0.000326246,-5.64E-06,0.000202656,0.000307864,0.00024683,0.00021473,-6.47E-05,-0.000351339,-0.000174504,0.000150954,-0.000680028,-0.000356103,-7.75E-05,-0.000171551,-0.000203516,-0.000804232,-0.000997363,0,0,0,0,0,0,0,0,0
286,-2.400739034,0,0,0,0,0,0.000223426,7.72E-05,-0.000513348,-0.000449525,-0.000218015,-0.000347197,-0.000698772,-0.000215358,-0.000387973,-0.000328532,4.71E-05,0.000618316,0.000790031,0.000909304,0.000893399,0.000662583,0.000678099,0.000856755,0.000624745,0.000756238,0.00087386,0.00082272,0.000693685,0.000697266,0.000525013,0.000282748,0.000625723,0.000119242,0.000293588,0.000286437,0.000251428,-0.000247975,-0.000823445,-0.001481687,-0.00119878,-0.00037333,0.000454031,-0.001510885,0.002621785,0.000427641,-8.32E-05,0.00016801,-7.36E-05,-0.000341077,0.001266474,0.00110836,0.000748086,0.000772452,0.001000005,0.000912354,0.000559273,-0.000696646,0.000112442,-3.75E-06,-0.000302898,-0.00396999,0.006777124,-0.00024102,-0.000742551,-6.92E-05,-0.001575035,-0.000905846,-0.001026195,-0.000870442,-0.000811088,-0.000683001,-0.00042295,-0.000158655,0.000405455,0.000447596,0.000444853,0.000184663,-0.000459975,-0.000793786,-0.001286667,0.001947109,0.000701586,0.000577264,0.000141,-0.000487605,-0.001925944,-0.001402728,-0.001369362,-0.002178088,-0.001430076,-0.001699989,-0.000926789,-0.000798974,-0.000243385,0.000649422,0.001351346,0.000398931,0.000870428,0.00088108,0.001036609,-0.000378993,-0.00127199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003085671,-0.003771495,-0.004034497,-0.002707025,-0.001644937,-0.001406959,-0.001680473,-0.00091526,-0.000756556,-0.000678005,-5.85E-06,0.000283845,0.000246079,0.000523715,0.000662817,0.001418526,0.000885142,0.00101519,0.00101596,0.001129131,0.001564326,0.001396453,0.00089404,0.001013435,0.000722418,0.000330922,0.000230468,0.00020191,0.00010313,-8.16E-05,0.000136798,0.000131284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001048186,-0.001128899,-0.001325177,-0.000724285,-0.000156319,-0.000547814,-0.00048276,-0.000107878,0.000231772,0.000642154,0.000426693,0.00077459,0.000935011,0.000506962,0.000994913,0.001365736,0.001342254,0.001139494,0.001265632,0.001021892,0.000852294,0.000700199,0.000444062,0.000381971,0.000458459,0.000381353,0.000500016,0.000269014,-0.000327799,-0.000715913,-0.000184528,1.15E-06,-0.00043453,-0.000536097,-0.000697691,-0.000225742,0.000242106,-0.000629021,-0.000722166,0,0,0,0,0,0,0,0,0
287,-3.123808474,0,0,0,0,0,-0.00146023,-0.000821694,-0.000963894,-0.000832296,-0.000152248,-0.000507396,-0.000304776,-0.000230648,-0.000285761,-0.000369246,0.00027061,0.000585803,0.000772876,0.000903779,0.00095605,0.000915263,0.000994232,0.001166921,0.001117955,0.001261045,0.001359957,0.001228041,0.00110255,0.001174906,0.0010476,0.000886599,0.001043474,0.0008919,0.000744899,0.000636733,0.000744617,0.000725489,-0.000157195,-0.001486298,-0.002608132,-0.001548727,-0.000215583,-0.000470771,0.00212757,0.000635995,0.000630599,0.00053542,0.000528837,0.00011528,0.000804539,0.000959402,0.000455673,0.000558585,0.000628871,0.000493042,0.000237156,-0.000487024,-7.13E-05,-0.000533075,-0.000781685,-0.002456555,0.0046068,-0.000368342,-0.000576756,-0.000244038,-0.001171652,-0.000692832,-0.000894751,-0.000663342,-0.000625388,-0.000533866,-0.000346326,-0.000243759,-0.000112107,-0.000340778,-0.000226068,-0.000266887,-0.000402831,-0.000811922,-0.000118066,0.001635954,0.000163877,-0.000350539,0.000665007,0.00022818,-0.000735543,-0.000883134,-0.000365498,-0.000854533,-0.000286817,-0.000703291,-0.00056689,-0.000139394,-4.75E-06,0.000340891,0.00031142,0.000256369,-0.000404953,0.000590043,0.000802086,0.000267642,0.000227686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001363,-0.001444244,-0.001844034,-0.001773135,-0.001876457,-0.001852689,-0.001647124,-0.001142672,-0.000707623,-0.00077658,-0.000415479,0.000119988,0.000347019,0.000470926,0.000506168,0.000881463,0.000763651,0.000800959,0.00073799,0.000791785,0.001110585,0.000697491,0.00043749,0.000409695,0.000538933,0.000384668,4.90E-05,5.54E-06,-0.000162309,-0.000155363,-0.000121792,-0.000277059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001376072,-0.001436228,-0.001237378,-0.000664191,-0.000335766,-0.000461666,-0.000328327,-7.54E-05,0.000359752,0.000750337,0.000699492,0.000707207,0.000884603,0.000878726,0.000820071,0.000958257,0.000866301,0.000735538,0.000582372,0.000556741,0.000436533,0.000241147,0.000537183,1.82E-06,0.000390186,0.00048869,0.000231643,0.000156165,7.50E-05,-0.000258129,-7.70E-05,3.90E-05,7.66E-05,3.19E-05,-9.44E-05,-7.94E-05,-0.000138013,-0.000788031,-0.000547628,0,0,0,0,0,0,0,0,0
288,-4.0433084,0,0,0,0,0,0.000456492,0.000253875,-5.27E-05,-0.000398425,8.46E-05,-0.000588821,-0.000401433,-0.000241232,-0.00027746,3.89E-05,0.000396545,0.000683752,0.000815775,0.001037552,0.001022788,0.000723662,0.000650152,0.000768981,0.000535385,0.000625401,0.000803509,0.000683839,0.000793321,0.000893393,0.00110816,0.000835727,0.001273989,0.000822811,0.001076935,0.001167845,0.001269135,0.000611238,-0.000661561,-0.002029001,-0.001826258,-0.000219423,0.000612292,-0.000617069,0.001761476,0.000465387,-1.40E-05,-0.000100433,-0.00011223,-0.000743138,0.000215806,0.000410471,0.000293029,8.99E-05,0.000603379,0.000572121,0.000278424,-0.000466762,-0.000213439,-0.000902074,-0.00050537,-0.003032705,0.004947623,0.000105197,0.000101887,2.74E-05,-0.001008097,-0.000269736,-0.000679425,-0.000468303,-0.000101388,-7.70E-06,0.000173148,0.000783605,0.000874154,0.000674151,0.000710715,0.000453309,-3.35E-05,-0.0007671,-0.000732662,0.001491489,0.001709519,-0.000259534,0.000388372,0.000736964,-0.000959218,-0.001394485,-0.000897928,-0.00164605,-0.001330456,-0.001238058,-0.000925169,-0.000626072,-0.000412038,1.72E-06,0.000260302,2.37E-05,-0.000996387,0.000155022,-0.000372639,-0.002058745,-0.001439454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001506778,-0.001381567,-0.002391356,-0.001850859,-0.001816404,-0.001832838,-0.001777708,-0.001228071,-0.000430281,-0.000526439,-0.000192499,0.000381608,0.000411537,0.000681521,0.001055267,0.001353896,0.001119035,0.00124102,0.001815303,0.001981147,0.001898781,0.001723335,0.001567165,0.000791219,0.000965818,0.000809543,0.00044309,0.000546932,0.000709639,0.000273257,0.000305512,2.41E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002311267,-0.002184505,-0.001997081,-0.001098794,-0.000872959,-0.000791047,-0.000831252,-0.000139423,0.000102035,0.000627148,0.000534157,0.000755355,0.000852866,0.00092164,0.001212171,0.001077679,0.001234969,0.000861258,0.000964974,0.000804376,0.000542922,0.000572557,0.000435381,0.000183644,0.000457574,5.46E-05,0.000158419,-0.000196231,-0.000362268,-0.00051312,-0.000610133,-0.000496226,-0.000450616,-0.000993338,-0.001296201,-0.001742959,-0.001087152,-0.001684299,-0.001479009,0,0,0,0,0,0,0,0,0
289,-2.043152413,0,0,0,0,0,-0.000668584,-0.000154323,-0.000363242,2.75E-05,0.000192103,-0.000172349,-0.000153667,4.56E-05,6.39E-05,0.000125174,0.000377294,0.000636767,0.000636863,0.00067255,0.000525081,0.000129035,3.61E-05,-6.08E-06,-9.52E-05,-0.000129104,-2.17E-05,-1.40E-05,0.00011646,0.000106374,0.000317111,0.000390928,0.000711592,0.000127408,0.000465603,0.000635045,0.000571964,0.000414198,-0.000476858,-0.001388468,-0.000974299,0.000423385,0.000866662,-0.000128901,-0.000312478,0.000586311,0.000200027,0.000506051,0.000591898,5.53E-05,0.000961331,0.0007036,9.51E-07,-0.000230157,-0.000365055,-0.000318318,-0.000799816,-0.001334436,-0.000763353,-0.000611099,-0.000396783,-0.002537654,0.004667331,-0.00044893,-1.20E-05,0.000509433,-0.000934533,-0.0007149,-0.000867901,-0.000757921,-0.000319046,-3.15E-05,0.000276315,0.000941043,0.000866267,0.000519458,0.00091922,0.000980887,0.001000975,0.000620518,-0.000284777,0.000648288,0.001510186,-0.000169054,-8.62E-05,-0.000655402,-0.001343014,-0.001306276,-0.000761202,-0.00115861,-0.00076216,-0.000295303,-0.000628426,-0.00082768,-0.000972049,-0.000478154,-0.00120741,-0.000396517,-0.000203093,-0.000606918,0.000228396,0.000106505,7.29E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001556478,-0.000896558,-0.002403767,-0.002029894,-0.0017221,-0.001606748,-0.00154477,-0.001001152,-0.000944731,-0.000934156,-0.000418375,1.33E-05,1.92E-05,0.000260991,0.000471698,0.000417098,0.000846819,0.000567465,0.000873222,0.001566328,0.001737672,0.00116691,0.000869408,0.000809077,0.001129557,0.001122283,0.000974247,0.000976892,0.000769099,4.45E-05,0.00030433,0.000295068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001905714,-0.001357199,-0.001561016,-0.001415416,-0.001161556,-0.000590824,-0.00022708,2.04E-05,0.000292682,0.001006956,0.000964979,0.000930417,0.00124797,0.001288218,0.00118082,0.000949869,0.001033633,0.000810027,0.001007898,0.000858474,0.000327842,0.000746035,0.000315136,0.000335615,-0.000160896,1.45E-05,8.68E-05,-0.000358832,-0.000200337,-0.000388673,-0.000413514,-0.000779478,-7.46E-05,-0.000837644,-0.001239943,-0.0007836,-0.000607868,-0.001130158,-0.000995804,0,0,0,0,0,0,0,0,0
290,-1.113964413,0,0,0,0,0,-0.000532371,-0.00015219,-0.000252656,6.87E-05,0.000198302,-2.26E-05,-0.000141249,6.68E-05,5.88E-05,0.000166547,0.000414783,0.000659628,0.000634007,0.000649596,0.000532777,0.000416708,0.000383099,0.000516926,0.000443327,0.00055825,0.000717897,0.000652536,0.000751772,0.000765242,0.0008338,0.000703583,0.001059618,0.000748791,0.000843414,0.000923925,0.001024761,0.000743017,-0.000360279,-0.001273274,-0.001572712,-0.000924026,-0.000135537,-0.000822489,0.000614267,0.000828462,0.00046937,0.000645347,0.000699603,0.000381646,0.001059948,0.00089173,0.000696977,0.000471287,0.000364446,0.000317795,-7.08E-05,-0.00058807,-0.000363438,-0.000338,-0.000426647,-0.002497173,0.002920649,-0.000144872,-0.000214855,0.000322973,-0.000752975,-0.000333285,-0.000576659,-0.000340041,-9.97E-05,-0.000207416,8.89E-05,0.000156145,0.000251826,8.49E-05,0.000309678,0.000233978,3.68E-05,-0.000275568,-0.001057679,0.001207507,0.001765976,0.000472131,8.44E-05,-0.000653347,-0.001415729,-0.001134554,-0.000987417,-0.001172262,-0.00107973,-0.000770509,-0.000902118,-0.00071528,-0.000913581,-0.000616008,-0.000524573,-0.000690596,-0.000274398,-0.000144693,0.000265445,-0.000342371,-0.000827495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001540282,-0.001702841,-0.00184078,-0.001343864,-0.000884524,-0.000810409,-0.000836313,-0.000517043,-0.000320749,-0.000169922,0.000214027,0.00034093,0.000620092,0.000736076,0.00077525,0.001219641,0.001096021,0.00117067,0.001349536,0.001689355,0.00195292,0.001616002,0.001419695,0.001236245,0.001090456,0.00094834,0.001147677,0.000924301,0.00112266,0.00064243,0.000359623,0.000182544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000920624,-0.000928166,-0.001114122,-0.001150349,-0.000842741,-0.000611889,-0.00046646,-0.000364466,-0.000135912,0.000170305,0.000273551,0.00036985,0.000416006,0.0001945,0.00023266,0.000411198,0.000347067,0.000198974,0.000244727,-6.95E-05,-0.000177754,-0.000215133,-0.000387343,-0.000370149,-0.000341313,-0.000528375,-0.000627913,-0.000536687,-0.000716539,-0.000965702,-0.000565067,-0.000679682,-0.001031651,-0.000835406,-0.00156142,-0.000723241,-0.000906011,-0.001023553,-0.00116679,0,0,0,0,0,0,0,0,0
291,-1.221143701,0,0,0,0,0,-0.001297393,-0.000549266,-0.00063127,-0.000415329,7.12E-05,-0.000306286,-0.000246488,-1.39E-06,-0.000213498,-8.40E-05,0.000355083,0.000547256,0.000801599,0.001069414,0.001127424,0.000960238,0.000796388,0.000738063,0.000629895,0.000726558,0.00076672,0.00069006,0.000596105,0.000722027,0.000747475,0.000452824,0.000793247,0.000441414,0.000580588,0.000529838,0.000656114,0.000242746,-0.000684345,-0.001385506,-0.001901699,-0.000920293,0.000103712,-0.000622404,0.001515915,0.00024407,0.000246992,0.000263516,0.000363237,0.000198732,0.000953397,0.001007952,0.000601569,0.000618906,0.000459976,0.000419884,-0.000104367,-0.000985693,-0.000438282,-0.000735178,-0.000908081,-0.00306241,0.003450825,7.99E-05,0.000263853,0.000984175,-0.000354438,2.19E-06,-0.000123714,-6.54E-05,-0.000113688,-1.93E-05,3.92E-05,0.000230044,0.000266245,-4.95E-05,-0.000104948,2.34E-05,1.38E-05,-0.000400783,-0.000256663,0.002733962,0.001212718,0.000115228,-3.34E-06,-8.79E-05,-0.001295605,-0.001208118,-0.001127844,-0.001196061,-0.001114228,-0.001194921,-0.001222851,-0.001042432,-0.000791132,-0.00070921,-0.000478718,-0.000706542,-0.000301518,-0.000275279,-5.72E-05,-0.000863696,-4.50E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001932555,-0.001362474,-0.002424645,-0.002133556,-0.001504049,-0.001550381,-0.001316198,-0.000923077,-0.000391163,-0.000560481,-6.34E-05,0.000678097,0.000487793,0.000625842,0.001088877,0.001071387,0.000791274,0.001284964,0.0013886,0.00189952,0.001705133,0.001039558,0.001096758,0.000533213,0.000787237,0.00042481,0.000269979,0.000378086,9.72E-05,0.000338014,0.000118555,5.85E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001614927,-0.001764697,-0.001259834,-0.000979346,-0.000958073,-0.000597796,-0.000579035,-0.000207316,-8.50E-05,0.000327413,0.00047422,0.000644774,0.000593333,0.000678419,0.001013537,0.000711284,0.000844127,0.000941261,0.000747534,0.000949934,0.000679172,0.000634559,0.00058936,3.77E-05,0.000335899,0.000175166,0.00015387,0.000327054,0.000244994,-0.000170469,-0.000125791,-4.03E-05,-0.000177601,-0.000692556,-0.000767154,-0.000380526,-0.000472403,-0.000811148,-0.001718916,0,0,0,0,0,0,0,0,0
