Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
67,33.58040713,0,0,0,0,0,0.012965004,0.000549142,0.003255251,0.000556944,1.84E-05,0.001072962,0.001446329,0.002285803,0.003651636,0.007524769,0.004036441,0.004310964,-0.000449558,-0.00390974,-0.008179281,-0.009415349,-0.009591398,-0.007734435,-0.007041933,-0.005287487,-0.005446484,-0.001636152,-0.000395188,-0.001015475,-0.00059528,0.003154247,0.004202472,0.003367755,0.004633826,0.005793298,0.004371675,-0.002849373,-0.018705079,-0.021642497,0.003069306,0.021974576,0.022290838,0.014604018,-0.011012165,0.002989851,-0.004093904,-0.00542917,-0.004083243,-0.002727598,-0.005749771,-0.006178341,-0.000340554,-0.001724285,-0.001157923,0.000575679,0.000460877,0.007844363,0.007559898,0.005542136,0.004733709,0.0161579,-0.017004779,-0.013816936,-0.006392656,-0.00592395,-0.004148808,0.000113238,-0.004183628,-0.002496591,-0.005358576,-0.000346774,0.002963085,0.001603016,-0.000429425,0.005606023,0.004968769,0.005218316,0.006495385,0.002818963,0.003522198,-0.007893852,-0.012502277,-0.004902731,0.001699803,0.011595601,0.011572226,0.002720678,-0.005109892,-0.007784931,-0.010887713,-0.013057014,-0.006712118,-0.00278368,0.000230636,0.003156216,0.006230891,0.0089107,-0.001405556,0.002409807,0.003049943,-0.00737635,-0.001127528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011172273,0.001653718,0.008571479,0.008460717,0.005550425,0.006459256,0.006390717,0.001509944,-0.001468494,0.002004028,-0.003248804,-0.003166609,-0.004290866,-0.006199328,-0.00310158,-0.000992385,0.001870563,-0.000768214,0.003648811,0.002888082,-0.00235966,-0.004089385,0.002194306,0.003557995,0.001512943,4.05E-05,-0.003766094,-0.006979537,0.003698583,-0.000651736,0.005099231,0.010785449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003029905,-0.000673567,-0.002997357,-0.010123177,-0.010443998,-0.003297173,0.000382027,-0.003696281,-0.003520986,-0.002596213,-0.003216038,0.000227035,-0.002315322,0.002137868,-0.000700235,0.005708975,0.006382281,0.005458394,0.00786168,0.00947913,0.007560586,0.009005089,0.005037984,0.000461715,-0.000179721,-0.003083296,-0.003121036,-0.001647909,-0.008377711,-0.005308632,-0.004970764,-0.004214838,0.002194783,-0.001542299,-0.007185166,-0.002244272,-0.001766249,0.004726438,0.013296945,0,0,0,0,0,0,0,0,0
68,26.31240137,0,0,0,0,0,-0.004596277,-0.001376981,0.000409567,0.006661254,0.004253958,0.00759017,0.004332795,0.006644917,0.002311239,0.005462359,0.00425329,0.004829088,0.001361977,-0.001005198,-0.002669641,-0.006181211,-0.005781076,-0.004582032,-0.002082762,-0.002505262,-0.002281824,-0.00131875,-0.002204175,-0.001440562,-0.002184926,-0.00054796,-0.00143996,-0.002137376,-0.000744612,-0.000976433,-0.003235875,-0.002122042,-0.016321601,-0.022853359,-0.000557865,0.018410856,0.019515714,0.00967537,-0.018965065,-0.007140688,-0.006914272,-0.001151314,-0.001994895,0.001015602,0.000801922,0.000985155,0.000460877,0.001120609,0.003610756,-0.000392192,0.002472278,0.009071463,0.007127438,0.007279691,0.00668353,0.012073711,-0.007468693,-0.00443939,-0.006624251,-0.010023058,-0.009256991,-0.009426012,-0.013032973,-0.006533474,-0.009393068,-0.005450173,-0.00273684,-0.001146323,-0.001250396,0.00683175,0.007757891,0.009257531,0.011194131,0.01295497,-0.003826507,-0.019583342,-0.004414203,0.00117011,-0.004685592,-0.000497963,0.00192635,0.004949149,0.000578761,0.000183661,-0.004082338,-0.010986805,-0.005518663,-0.002031911,0.000916458,0.006226193,0.007433719,0.006889514,0.005463961,-0.005233004,0.006002423,0.006898757,0.00218203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00740081,0.00239817,-0.002531188,0.003164635,0.008645314,0.011516958,0.004548076,0.005412513,0.003927733,0.004311151,0.003178341,-0.003337627,-0.003268041,-0.001204656,-0.002205041,-0.003412304,-0.003613793,-0.003637835,-0.003933706,-0.003235805,-0.008675384,-0.007306527,-0.008868979,0.003390147,0.008495457,0.00241535,-0.002421597,-0.004427413,0.003783641,-0.00031776,-0.001666768,0.000953847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00526814,0.000480029,-0.002573414,-0.012782379,-0.012626228,-0.002495419,-0.00326565,-0.002899566,-0.002292232,-0.001333071,-0.001574865,0.001432891,-0.001591541,0.000642991,0.002871622,0.005255425,0.0045425,0.009232103,0.005640136,0.00745678,0.009274739,0.010722697,0.006605582,0.002749398,0.00420954,0.001495871,0.002976281,0.003601964,-0.002053141,-0.001923453,0.00180271,-0.001811948,-0.005184749,-0.001098492,-0.003878152,0.00042174,-0.009685014,0.001053836,0.013605189,0,0,0,0,0,0,0,0,0
69,21.32204229,0,0,0,0,0,-0.001494921,0.000293224,0.00101402,0.003779928,0.006747166,0.006152748,0.004580488,0.005866576,0.006149066,0.004793963,0.003366563,0.001983465,-0.000889594,-0.002251313,-0.005684603,-0.010802033,-0.010403787,-0.010518023,-0.008490955,-0.007766458,-0.006084773,-0.005509034,-0.002941788,-0.003221223,-0.000584151,0.001996351,0.003306302,-0.00180804,0.002567803,0.004651301,0.000777115,-0.003573328,-0.016023294,-0.017803124,0.004080057,0.025823704,0.022979445,0.010084361,-0.023551431,-0.005225008,-0.007470914,-0.00343825,-0.001828283,-0.001628217,-0.003717624,0.000320806,0.001106936,-0.00019623,0.001899145,0.002262492,0.001494182,0.003012214,0.004173964,0.003124342,0.001959169,0.00347665,-0.00258201,-0.006328351,-0.000204416,-0.006483715,-0.00808936,-0.005523316,-0.008154907,-0.004813435,-0.004507336,-0.002573094,0.000461632,0.002709885,-0.001494565,0.00053022,0.007837744,0.008691829,0.010862876,0.006352644,0.006357727,-0.006170336,-0.003500301,-0.012049285,0.002803085,0.008692975,0.007323654,0.001271428,-0.001912717,-0.002474287,-0.009272967,-0.011666907,-0.005735483,-0.003009133,0.00105017,0.003239496,-0.004239913,0.005530252,-0.004983109,-0.008074513,0.005787046,0.010188817,0.01317909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009526636,0.009304309,0.00620579,0.006868258,0.006539087,0.005432958,-0.000688022,0.000849692,-0.004419951,0.002471606,-0.003235425,-0.003253298,-0.007839651,-0.002435534,-0.004383468,-0.003411101,0.002213967,0.00144229,0.003145878,0.000914471,-0.00416628,-0.002752676,-0.001504247,-0.000854106,0.005493757,-0.002297075,-0.003031516,-0.007369727,0.001341217,-0.001278095,-0.001192876,0.007628619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006655165,0.001043304,-0.001660879,-0.008830517,-0.01036479,-0.003086084,-0.005934385,-0.007486805,-0.006368232,-0.003017653,-0.00366521,-0.000284219,-0.001195937,0.003317702,0.004569233,0.007069683,0.006398549,0.008352975,0.009016985,0.009944339,0.009131064,0.009877568,0.005194392,0.001791363,-0.003695269,-0.003536396,-0.002700741,-0.003031688,-0.011186237,-0.004465361,-0.002787461,0.000133219,-0.000669105,-0.002285163,-0.00278548,-0.001386929,-0.001199737,-9.20E-05,0.014008131,0,0,0,0,0,0,0,0,0
70,28.69136455,0,0,0,0,0,-0.00410197,-0.00592109,-0.002509404,0.002669641,0.003647247,0.012101978,0.009776015,0.012703051,0.009144929,0.011390339,0.005541698,0.00027339,-0.004822849,-0.007217094,-0.010907088,-0.012668914,-0.008932869,-0.00676552,-0.003891392,-0.001925624,-0.002017133,0.000265194,-0.000261906,-0.002227935,-0.000904215,-0.000359587,-0.000424055,-0.001717461,-0.000631009,-0.000195408,-0.003329399,-0.012776768,-0.021424241,-0.01359003,0.006261226,0.020632465,0.016162068,0.009761296,-0.010080154,-0.009889386,-0.009941613,-0.010480949,-0.008225499,-0.009368841,-0.005378004,-0.002649551,-0.000227744,0.001800206,0.001955818,0.005630844,0.007432249,0.007548015,0.009246944,0.005400463,0.006364278,0.000316747,-0.002203103,-0.003989078,-0.001805616,-0.004040722,-0.00705879,0.000435534,-0.000158855,0.000752277,0.000272651,0.000813137,0.004884783,0.003475587,0.003448376,0.002357718,0.003015233,0.003431201,0.002596521,-0.008268583,0.005076849,0.000910419,-0.004192061,-0.009158229,0.000992384,0.014136807,0.004232493,-0.001019205,-0.008391447,-0.009773247,-0.00740603,-0.010338782,-0.008815039,-0.003705636,-0.001074715,0.003352006,0.002886047,0.006301318,-0.012474575,0.002400537,0.007500354,-0.002302901,0.008326369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005362764,0.006772897,0.015932726,0.007315885,0.002030758,0.001214788,0.004134701,0.001255155,-0.002018657,0.001965946,-0.001936333,-0.001334711,-0.006078605,-0.006600616,-0.003783763,-0.002942466,-0.00390828,-0.004316343,0.000357911,-0.00509897,-0.009245941,-0.008951349,0.000497869,0.003257394,0.0020988,-0.00141718,0.005624039,6.76E-05,0.013521232,0.003879022,-0.000589988,0.011551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005669552,-0.005176256,-0.009628186,-0.014113881,-0.013017048,-0.005921614,0.000366949,-0.004134095,-0.006232919,-0.0071341,-0.009022708,-0.004784566,-0.000677883,-0.001074629,-0.000671411,0.003644457,0.002352427,0.003199303,0.004827628,0.010205855,0.007684884,0.010975225,0.003268441,0.006168028,0.003864869,0.003592583,0.002690454,0.004625182,0.003157965,0.005390472,0.003616167,0.00690182,-0.003315788,0.003369496,-0.002875587,0.010615387,0.006455014,0.007910999,0.003805421,0,0,0,0,0,0,0,0,0
71,29.41406717,0,0,0,0,0,-0.00061095,-0.000881183,0.003559363,0.008614616,0.006531407,0.008269222,0.006025793,0.006837566,0.005643828,0.004498428,0.000674099,0.003377105,-0.001604511,-0.005648751,-0.008890397,-0.010804506,-0.010575791,-0.009508483,-0.006812222,-0.003435556,-0.003740223,-0.003320127,-0.002613541,-0.001570441,-0.001371562,0.004250143,0.003151464,0.003783541,0.004712796,0.002412926,0.001698089,-0.001716256,-0.019267052,-0.018753186,0.003933466,0.021473072,0.021568856,0.013049773,-0.020352017,-0.009104142,-0.006953503,-0.002392901,-0.003107333,0.000790997,-0.002523861,-0.003169528,-0.001513803,0.004097358,0.001265322,0.002910841,0.001345531,0.008168436,0.010203094,0.00604996,0.004614771,0.014236365,-0.016439471,-0.00471752,-0.008869678,-0.004853417,0.00013731,-0.002549888,-0.006170336,-0.002232129,-0.006210219,-0.00499337,-0.003931888,-0.002019329,-0.002982098,-0.00083551,0.003079957,0.004554158,0.008297806,0.004413703,0.001989038,-0.009443382,-0.008715048,0.000458481,-0.003110858,0.009070017,0.012899728,0.008069296,-0.00303551,-0.002925061,-0.004310096,-0.010181331,-0.002500183,-0.002007312,0.00777295,0.002318838,0.00550123,0.002119624,-0.003741392,-0.00061892,0.000582672,0.004028474,-0.003360896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010980445,-0.003469576,0.009925065,0.002806064,0.012765373,0.009823124,0.005024424,0.003193958,-0.002300649,0.000889434,-0.00571453,-0.004377145,-0.005554159,-0.004437696,-0.00690464,-0.00580716,-0.006984546,-0.003892393,0.002491857,0.002773018,-0.00187036,-0.005152889,-0.003362334,0.004280718,0.005932757,0.002347337,-0.004604065,-0.004902103,0.001608546,0.004891768,0.000294245,0.00913852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001034677,0.006662359,-0.001468394,-0.012111376,-0.01226669,-0.004442976,-0.001410435,-0.00628422,-0.000389262,-0.005957714,-0.002126625,0.002663146,0.001489988,0.002081071,5.81E-05,0.00454419,0.008531654,0.010178482,0.013545639,0.011786476,0.008956966,0.011863796,0.00826724,-0.002573681,0.00230205,-0.0034045,0.001770336,0.004902798,-0.008677901,-0.006050403,-0.003575592,-0.008031831,-0.004687851,-0.006615915,-0.00428312,0.00082986,-0.00406313,0.005910381,0.008393249,0,0,0,0,0,0,0,0,0
72,21.35635544,0,0,0,0,0,-0.007480629,-0.001014666,5.52E-06,0.006033287,0.005068138,0.010849541,0.006148701,0.008705145,0.006424634,0.008807813,0.002829584,-0.000398507,-0.005115862,-0.007483892,-0.010934127,-0.012009302,-0.008475406,-0.006199485,-0.003199373,-0.001278567,-0.001238733,0.000184375,0.00065782,-0.00055157,0.001436046,-0.000841449,0.000959756,-0.001398715,-0.000549316,-0.000294144,-0.003104139,-0.00760381,-0.018981545,-0.016429054,0.004892099,0.023549631,0.017188832,0.009866815,0.002203967,-0.008036717,-0.009980723,-0.007459845,-0.005516845,-0.004422121,-0.002551993,-0.003194269,-0.002564957,-0.001104141,-0.000386986,-0.001349464,0.001715672,0.005274763,0.004979322,0.001860104,0.004319884,-0.00085078,0.007627577,-0.008648921,-0.007451098,-0.004281675,-0.003907144,-0.004888751,-0.006405101,-0.002973496,-0.004269099,-0.004378304,0.003041113,0.002319274,0.002521329,0.004881851,0.006786715,0.008666969,0.011251919,0.002538551,-0.00375159,-0.003184968,0.000625786,-0.002112846,-0.000252233,0.000825097,-0.001909876,-0.000605652,-0.00507275,-0.00325346,-0.004356709,-0.007547698,-0.003610358,-0.000922874,0.003345654,0.005729326,0.011911057,0.008970416,0.001318307,0.003233703,-0.004496461,-0.00761609,0.002127792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843338,-0.001274749,0.015627578,0.004161703,0.009614764,0.005105698,0.003752811,0.002277253,0.000120074,-0.000297673,0.002655922,-0.000243102,-0.000549029,-0.004501658,-0.000721236,0.001047321,-0.003625976,-0.002953075,0.001236057,-0.002592234,-0.00475591,-0.002000681,-0.003452922,0.002320876,-0.001802062,-0.001344463,0.000437442,-0.005575281,0.004180062,-0.001281383,-0.003948842,0.004207745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001732775,0.004118258,0.00085366,-0.00845442,-0.003432661,0.000106063,0.002282726,-0.000281389,-0.000545667,-0.002760235,-0.003209346,0.000199323,-0.000236971,0.002096395,-0.001731971,-0.000734713,-0.002166571,0.003874576,0.002080099,0.004762693,0.006054959,0.004387767,0.002559676,0.002143582,0.001903999,0.000565347,0.002534051,-0.000872449,-0.003944949,0.002286981,-0.001407599,-0.002408667,-0.00399915,-0.001130901,-0.005964601,0.003825526,0.000847801,0.003017745,0.000403183,0,0,0,0,0,0,0,0,0
73,20.90322038,0,0,0,0,0,-0.004454185,-0.007427853,-0.001032595,0.004068712,0.005073815,0.004476332,0.004492423,0.0053902,0.005978573,0.007404069,0.005183588,0.000620017,-0.002292212,-0.004010449,-0.002899428,-0.002996099,-0.003754369,-0.003358103,0.000413295,0.001262797,0.000481922,0.000914187,0.001472352,-0.001008484,-0.00145248,0.000264357,-0.003117528,-0.002148641,-0.002612015,-0.002534853,-0.004577313,-0.008571121,-0.023603084,-0.023776218,-0.000196473,0.021491538,0.021627753,0.020528452,-0.02187727,-0.015134717,-0.007734859,-0.006386067,-0.002645161,-0.000182102,-0.004128394,-0.00116055,-4.68E-05,0.00315473,0.004028754,-0.00162667,0.008032382,0.007148413,0.005577167,0.0001053,0.008874102,0.009121279,-0.016408356,-0.008271481,-0.001893532,-0.006315058,-0.005197754,0.000242489,-0.003801875,-0.000999569,-0.003521539,0.000943654,0.00327431,0.003255037,-0.004278213,0.003219488,0.003066212,0.006555564,0.009371656,0.000864082,0.009709557,-0.013064079,-0.009374768,-0.006113579,-0.004736414,0.013744691,0.007718916,0.003529992,-0.007411696,-0.006078864,-0.009037993,-0.012179519,-0.005522607,0.003314409,0.006695748,0.00830076,0.001876396,0.009864316,-0.008748451,-0.003104692,-0.002302834,0.00346122,0.00607347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017249746,0.018364022,0.011111857,0.00724757,0.002169817,0.00407846,-0.003272937,-0.002806259,-0.004455836,0.004536894,-0.005687242,-0.004245769,-0.006567483,-0.010280358,-0.001933014,-0.001041526,-0.000550039,-0.002142282,0.007376238,0.004098418,-0.00190288,0.003984127,0.004338345,0.005755388,0.002567886,-0.009537032,-0.002896127,-0.016316906,-0.006652281,-0.004484222,-0.001319568,0.002069316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002087569,-0.002709667,-0.005981033,-0.013410221,-0.018101511,-0.006355424,-0.004158192,-0.00818184,-0.009210924,-0.010746065,-0.009199969,-0.004470853,-0.00302379,0.0017899,0.005068376,0.006792291,0.004921461,0.011858996,0.013409673,0.013996478,0.017032608,0.012731612,0.014817161,0.010386459,0.000859519,0.00143945,0.002180501,0.004862666,-0.002181645,0.000924518,-0.001598873,0.003783157,0.00885781,-0.003991307,-0.000862298,-0.002999744,-0.006510301,0.006182865,0.01451125,0,0,0,0,0,0,0,0,0
74,30.33122491,0,0,0,0,0,0.006122727,0.001663493,0.000443304,0.003283272,-0.001830548,0.006307276,0.003494092,0.006126277,0.006654075,0.007079966,0.004452881,0.004385201,-0.000810705,-0.004312079,-0.005414637,-0.007618862,-0.005193807,-0.003176122,-0.002176423,-0.000989076,-0.00110345,-0.001472915,-0.000546095,-0.001131338,0.000485391,-0.00342502,-0.001614055,-0.002736018,-0.002471306,-0.002954431,-0.003682891,-0.006813273,-0.016178032,-0.013961658,-0.003170186,0.011409039,0.012951497,0.009795309,-0.002330318,0.00254605,0.000220527,-0.000282307,-0.00119497,-0.002344873,-0.002906154,-0.003315698,-0.003303877,-0.005842359,-0.005069195,-0.004188956,-0.003454032,0.000667734,0.001773105,0.008159427,0.009182532,0.011802884,-0.015265737,-0.002607549,-0.005320564,-0.002392178,-3.59E-05,-0.003024478,-0.001482262,-0.001517607,-0.001162325,-0.001113195,0.00527749,0.003548893,0.001477668,0.003035451,0.006932309,0.007969911,0.010280013,0.007628665,0.002124089,-0.015849609,-0.009307407,0.004412968,-0.01330164,-0.004488388,-8.48E-05,-0.001886799,-0.007714967,-0.004752522,-0.01096241,-0.008647073,-0.005335044,-0.002623256,0.000911967,0.001605907,0.003542964,0.004937562,-0.000702353,0.0082905,0.001009215,-0.001161031,0.010949504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001117222,0.004790423,0.004537295,0.002300409,0.010207917,0.002392515,0.0013275,0.004876159,0.001540359,-0.001141559,-0.001469789,-0.002108014,-0.007762269,-0.005866685,0.000849354,-0.004574211,-0.002910814,-0.003473333,0.001017863,0.000632435,-0.001731851,-0.00322197,0.002634258,0.006259204,0.001763023,-0.001561397,0.000959812,-0.000285528,0.012021328,0.002260624,-0.006060931,-0.001686955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007097749,-0.005095749,-0.005564189,-0.01385407,-0.009214488,-0.005046755,0.002792839,-0.004603697,-0.003850104,-0.005862468,-0.006260417,-0.001420516,0.003433257,0.001010616,0.002706992,0.003359768,0.003192306,0.006427556,0.004883543,0.01115754,0.008743113,0.007452072,0.006908093,0.005802831,0.001527711,0.000848426,0.00165445,-0.000877867,-0.000124356,0.001922705,-0.000595255,0.00756197,-0.000775518,-0.000737579,0.005051512,0.009045663,0.004657274,0.002101013,-0.000767857,0,0,0,0,0,0,0,0,0
75,25.0618252,0,0,0,0,0,-0.006586023,0.001733494,0.001433252,0.004090441,0.007925436,0.012057117,0.007591015,0.008193134,0.007390087,0.006339484,0.003965585,0.000477543,-0.003123274,-0.005063805,-0.00409002,-0.007557853,-0.007842478,-0.007602884,-0.003566019,-0.003720447,-0.003770999,-0.003718495,-0.004094571,-0.003322152,-0.001460391,-0.001237411,-0.001950048,-0.002110975,-0.001531591,-0.00105259,-0.002775521,-0.004016204,-0.014355205,-0.012998667,0.004876304,0.017059747,0.010990995,0.007792133,-0.014940662,-0.008499002,-0.004594183,-0.001169063,-0.000864207,0.001126291,0.000938763,-0.000412085,-1.68E-05,0.001309496,0.000165907,0.001075826,0.001984208,0.003992854,0.00407352,0.005568787,0.007538328,0.012388199,-0.013013813,-0.005273367,-0.000244272,-0.00526138,-0.005184619,-0.005392709,-0.007475286,-0.003214537,-0.004099455,-0.002536724,0.000952688,0.001243472,-0.001561649,0.002730243,0.004783578,0.007547256,0.009927416,0.008298124,0.001963478,-0.012784306,-0.002462498,-0.006828256,-0.00448983,0.002070243,0.003532513,-0.000602157,-0.004047207,-0.002811234,-0.005821771,-0.005974087,-0.005705619,0.000489237,-0.001331755,0.001585379,-0.002343862,0.001730045,-0.009055949,-0.001851784,0.008119021,0.003555185,0.013557141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007559516,0.000522051,0.010358067,0.00951731,0.0098426,0.006806608,0.003996525,0.001573979,-0.000240207,0.00365172,-0.002713159,-0.003478514,-0.004223801,-0.005713173,-0.004077595,-0.004215342,-0.000426502,-0.00263176,0.003289829,0.006774336,-0.000684518,-0.002841717,0.001533255,-0.001140929,0.00480354,-0.000642351,0.001493932,-0.006562572,-0.003094601,0.000193472,-0.005803117,0.001858179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000354417,-0.000369381,-0.004554807,-0.008117721,-0.009456108,-0.005448382,0.000614089,-0.000925856,-0.005091524,-0.002867739,-0.001589859,0.001728838,0.000827446,0.00501036,0.005335768,0.007682848,0.007393393,0.010696436,0.00984522,0.01228169,0.013480926,0.007318697,0.006057583,0.000364661,-0.002760769,-0.002256627,-0.004412157,-0.000145168,-0.001487224,0.000327085,-0.002331588,-0.000145932,-0.003538912,-0.005539562,-0.003178418,-0.005000786,-0.007408281,-6.04E-05,0.005245495,0,0,0,0,0,0,0,0,0
76,18.68682595,0,0,0,0,0,-0.003466627,-0.001472756,0.00349502,0.002448414,0.003684694,0.005573724,0.004067112,0.004880738,0.007008991,0.005681641,0.00463019,0.00544039,0.00261773,0.000750249,-0.00036506,-0.003451607,-0.004859493,-0.005682986,-0.003564884,-0.002825235,-0.003937054,-0.003805871,-0.003923811,-0.003580986,-0.003192507,-0.001495874,-0.002488795,-0.002404074,-0.001799365,3.80E-05,-0.00327343,-0.008333858,-0.019966176,-0.0229806,0.00284663,0.020395892,0.01674234,0.012676903,-0.009059206,0.000319965,-0.00167666,0.000538918,-0.001781991,-0.002167284,-0.003591462,-0.004373007,-0.003583444,-0.002832942,-0.002722716,-0.003948101,-0.001344548,1.41E-05,0.003104889,0.000873278,-0.000755207,0.009971997,-0.007447144,-0.004252543,-0.00097972,-0.001782279,-0.006062338,-0.00681687,-0.010924706,-0.005679191,-0.004761388,-0.001958151,0.001154774,0.002506945,0.003785889,0.005600312,0.008456499,0.009367738,0.012862914,0.012812215,0.005277343,-0.00764404,-0.000426071,-0.004076033,-0.003792873,0.001912718,0.001623517,-0.002990069,-0.006294236,-0.00451073,-0.012005162,-0.012036357,-0.00730204,-0.003105144,0.000460182,0.003143271,0.008221556,0.004974364,0.002134721,0.000367267,0.004842804,0.002136178,-0.000677984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001081135,0.009289368,0.005504086,0.008260366,0.009757561,0.007712308,0.002983139,0.00279006,-0.002134072,0.001042188,-0.001115527,-0.001821783,-0.004427478,-0.002704126,-0.001414256,-0.001213521,-7.89E-05,-0.002227376,-3.25E-05,-0.000843451,-0.000850529,0.000342308,0.001412953,0.004070259,0.005135567,0.002806734,-0.001358439,-0.002555596,0.004635203,-0.002267538,-0.000144515,0.006293809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004142247,0.003942485,-0.000341582,-0.007779706,-0.006866551,-0.004262411,6.70E-05,-0.002601949,-0.002690034,-0.00132057,-0.003030836,0.00010712,-0.001857476,-2.57E-07,-0.002722962,0.000896511,-0.001583001,0.003240078,0.002744874,0.003247204,0.003229097,0.002025068,0.002707213,0.002569834,0.000969987,-0.000182524,-0.002916528,-6.33E-05,-0.00525643,0.005530998,-0.001457907,0.000996065,-0.002119596,-0.002304373,0.001482158,-0.000157993,-0.001467377,0.001578353,0.011793839,0,0,0,0,0,0,0,0,0
