Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
107,0.469847991,0,0,0,0,0,-7.17E-05,-3.95E-05,-0.000269671,-0.000648212,-0.000133457,-0.001054388,-0.000715681,-0.000631291,-0.00072584,-0.000522141,2.24E-05,0.000527773,0.000637761,0.000611604,0.000833359,0.000308253,0.000408105,0.000443171,0.000192016,7.91E-05,0.00059639,0.00045893,0.00065716,0.000656406,0.000836834,0.000431633,0.001546382,0.000879893,0.001139499,0.00147579,0.001404391,0.000797977,-0.00023086,-0.001775993,-0.001425063,0.000900028,0.000908428,-0.001450767,0.000500731,-0.000927173,-0.001099438,-0.00091254,-0.00024215,-0.000831361,0.000710146,0.000744505,0.001068732,0.001439225,0.001162428,0.001811129,0.001447353,3.85E-06,0.000723742,-0.000340463,0.00020446,-0.002949929,0.006857851,-0.0011232,-0.000949796,0.000290475,-0.001579102,-0.000241137,-0.000517904,-0.000516824,-0.000596903,-0.000564792,-0.000454805,0.000218456,0.000198707,0.000467054,0.000262306,-3.55E-05,-0.000828855,-0.001542316,-0.002124366,0.00274431,0.001731489,-0.000371918,0.000829748,-7.87E-05,-0.001230538,-0.00094194,-0.000493503,-0.000927867,-0.001004596,-0.001042133,-0.000825444,-0.000942934,-0.00058231,9.72E-05,0.00011155,3.88E-05,0.000668618,-0.000479731,-9.20E-05,-0.002083587,-0.001593289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002787869,-0.00151382,-0.003246558,-0.001870562,-0.001377669,-0.001534169,-0.001634315,-0.000843444,-0.000847009,-0.000186928,0.000127955,0.001231404,0.000461445,0.000590056,0.001201863,0.001045146,0.001265374,0.000688167,0.001553984,0.001556694,0.00084041,0.000770905,0.000430803,6.15E-05,0.000641693,0.000384511,0.000298098,0.00064614,0.000609885,0.000485621,0.000882217,0.000950745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00369725,-0.003543546,-0.002770405,-0.001611174,-0.001387915,-0.001300154,-0.001155119,-0.000451947,2.09E-05,0.0007279,0.000590905,0.000483531,0.001198471,0.001316239,0.001574631,0.00103539,0.001410231,0.001314828,0.00126747,0.00152079,0.000939692,0.000910719,0.000973416,0.000845985,0.000829588,0.001141677,0.001310816,0.000563315,8.91E-05,0.000298145,-0.000102612,-0.00029473,-0.001239403,-0.000790473,-0.001669734,-0.001240398,-5.38E-05,-0.002955835,-0.002129766,0,0,0,0,0,0,0,0,0
108,-3.761677911,0,0,0,0,0,-0.001493544,-0.000310948,-0.000605786,-0.000356235,-2.13E-05,-0.000257948,-0.000237649,3.88E-05,2.69E-05,0.000104676,9.86E-05,0.000272636,0.000406741,0.000446978,0.000152106,0.000237852,0.000186598,0.000500713,0.000435816,0.000596481,0.000678543,0.000860333,0.001014182,0.001050034,0.001377442,0.001426584,0.001953379,0.001147033,0.001673351,0.001540324,0.001237941,0.000360613,-0.000542418,-0.001074901,-0.001297938,-0.000245992,0.000229769,-0.001290695,-0.001903405,0.000910857,-0.000163724,0.000602198,0.000618229,3.25E-05,0.001628788,0.00100356,0.00036995,0.000179714,-0.00012544,0.00016325,-0.001022508,-0.000966732,-0.000619454,6.54E-05,0.000152807,-0.003124674,0.006063913,0.00039656,-0.000336129,0.000418403,-0.000980106,-0.00045041,-0.000917395,-0.000528345,-0.000340696,0.000130828,0.000211305,0.000529678,0.000655695,0.000426142,0.000403115,0.000433996,0.000432081,-0.00018529,-0.001987239,0.001037029,0.00169607,-0.000130226,-1.04E-05,-0.001372638,-0.001595549,-0.000484536,0.000161818,0.000133122,0.00049223,2.98E-05,-5.71E-05,-0.000160044,-0.000411164,-0.000252115,-0.00084347,-0.000297014,-0.001074906,-0.000600945,0.00061017,-0.000696659,-0.00153174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379783,-0.001583875,-0.002054129,-0.002189901,-0.002722166,-0.002400866,-0.002047425,-0.001066156,-0.001078537,-0.001102542,-0.000738983,-0.00079171,-0.000199562,0.000232338,-0.000110975,0.000566619,0.000915371,0.000400691,0.001207923,0.001454069,0.001332618,0.000658183,0.000418594,0.000668458,0.002012778,0.001390218,0.000796168,0.000962887,0.001061049,0.000315663,0.000101144,-2.57E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002038352,-0.001578403,-0.00202905,-0.001738801,-0.000894445,-0.000641823,-0.000489552,-0.000233121,0.000301288,0.000847245,0.001293181,0.001019572,0.001747653,0.001753853,0.002164873,0.001749388,0.001977296,0.001539081,0.001150524,0.001240515,0.000650022,0.000559618,0.000301079,-2.52E-05,-0.000119368,0.000424514,0.000479712,-0.000524216,0.000283256,-0.000549051,-0.000883763,-0.000718561,-0.001010469,-0.001101136,-0.00105538,-0.000611579,-0.000186009,-0.001778925,-0.001851104,0,0,0,0,0,0,0,0,0
109,-4.234907783,0,0,0,0,0,-0.001945324,-0.000679481,-0.001200546,-0.000698993,-0.000444403,-0.000505324,-0.000192753,-5.43E-07,-0.000118802,7.94E-05,0.000209741,0.000612683,0.00082167,0.000990523,0.00098538,0.000914729,0.00087998,0.000986038,0.000756773,0.000867023,0.001012283,0.00095982,0.000894289,0.000962291,0.000885122,0.00088993,0.001064271,0.00084769,0.000847604,0.00108034,0.000944637,0.000411557,-0.000949036,-0.002599321,-0.002775622,-0.000847588,0.001004731,0.000433518,0.00184223,0.000718391,0.000816143,0.000169711,0.000208458,-0.000107123,0.000462337,0.000469297,0.000467551,0.000678498,0.000778289,0.000540413,0.000817367,-6.14E-05,-0.00044439,-0.001248143,-0.001123324,-0.002236779,0.003113389,-0.001116112,-0.000740585,-0.000740908,-0.000946472,-0.000585552,-0.000312211,-0.000258426,-0.000411218,-0.000581225,-0.000440895,-0.000240603,-0.000293555,-0.000824202,-0.000576655,-0.000722315,-0.001066133,-0.001325135,-0.00055463,0.001542564,0.000269001,-0.000565029,0.000815639,0.001462707,-0.000207246,-0.000921218,-0.000201676,-0.000911829,-0.000422693,-0.000800399,-0.00035337,-1.12E-05,0.000212224,0.000841658,0.000185196,0.0011162,0.000446358,0.001140072,0.001574566,0.002021297,0.002015735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000469232,0.000720901,-0.001319945,-0.002705853,-0.002541338,-0.002820964,-0.002573933,-0.002118117,-0.001616648,-0.001504868,-0.0012962,-0.000839411,-0.000312129,-3.59E-05,0.000142015,0.000541295,0.000363898,0.000328378,0.000960068,0.001287385,0.00138855,0.001676733,0.00091485,0.000546678,0.000238633,0.000286894,7.55E-05,-0.000481539,0.000282868,0.000466595,-0.00010914,-8.55E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001464169,-0.001515081,-0.001330666,-0.000623553,-0.000678413,-0.000562378,-0.000574815,-0.000407478,-1.23E-05,8.74E-05,0.000252024,0.00048626,0.000670958,0.000627195,0.0008415,0.000685644,0.000528101,0.00048061,0.00062189,0.000872523,0.000621465,0.000345257,0.000661168,0.000535065,0.000563514,0.000216601,0.00059284,2.41E-05,-0.000200067,-0.000470154,0.000151548,-0.000589201,-0.000260342,-0.000526463,-0.000375347,9.11E-05,-1.10E-05,-0.000426046,-0.001467727,0,0,0,0,0,0,0,0,0
110,-2.859822958,0,0,0,0,0,-0.00166795,-0.000487286,-0.000472225,-3.50E-05,0.000420866,6.26E-05,0.000188414,0.000201501,0.000259967,0.000103628,0.000277243,0.000434723,0.000712006,0.000920522,0.000946376,0.000975047,0.000644287,0.000690379,0.000472603,0.000524229,0.000590904,0.000662869,0.000661852,0.000583309,0.00073802,0.000776913,0.001127317,0.000801364,0.001009466,0.00119564,0.000976739,0.000185016,-0.000909439,-0.002365176,-0.001818753,0.000237962,0.000937508,-0.000593095,-0.000211684,-8.00E-05,-0.000255446,-0.000229113,-0.000182242,-0.000444313,0.00099765,0.000696828,0.000691431,0.000716405,0.000791384,0.000907844,0.000629883,-0.000266105,-0.000307083,0.000197927,-5.43E-05,-0.001709007,0.005394206,-0.001056058,-0.000958172,-0.000646621,-0.001751891,-0.000955019,-0.001280268,-0.000912556,-0.000732669,-0.00065599,-0.000162375,-4.66E-06,0.000281492,0.000252017,0.000178175,0.000167724,2.42E-05,-8.24E-05,-0.001058605,9.59E-05,0.000875848,-0.000187886,7.14E-05,0.000562116,-0.000500077,-0.000691664,-2.18E-05,-8.96E-05,-0.000172368,-0.000539393,-0.000453928,-0.000308796,-8.29E-05,0.000360809,-0.000103051,0.000369048,-3.66E-05,-0.00034156,0.00099663,0.000355635,-0.00082068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002301194,-0.000832836,-0.00219156,-0.002897299,-0.002183941,-0.002302272,-0.002282129,-0.001620838,-0.001251654,-0.001202986,-0.000975446,-0.000449235,-0.000237516,4.29E-05,0.000397489,-3.42E-05,0.00024725,0.000420727,0.00078462,0.001029853,0.001190671,0.000571988,0.000423573,0.000879866,0.00119889,0.001458367,0.000869368,0.000565564,0.000666007,0.000882063,0.000970445,0.000661013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002430695,-0.002337169,-0.002373158,-0.001749673,-0.001441897,-0.000966857,-0.000667238,-0.000487969,0.000165555,0.000598808,0.000957921,0.000831864,0.001106754,0.001091192,0.001359755,0.00125543,0.001459616,0.001534722,0.001189355,0.001592591,0.00112788,0.000614658,0.001103808,0.000469626,0.000702857,0.000930729,0.000678626,0.000605477,0.000237716,-0.000153248,0.000138768,0.00013546,-0.000544356,-0.00060272,-0.000783635,-0.000271184,-0.000540503,-0.000834678,-0.000738157,0,0,0,0,0,0,0,0,0
111,-2.726576029,0,0,0,0,0,-0.000775177,-0.000191584,-0.00038313,3.16E-05,0.000499509,3.91E-05,-9.30E-05,-2.81E-05,-0.000192716,6.74E-05,0.000291257,0.000513777,0.000555564,0.000630201,0.000576516,0.000339117,0.000297162,0.000292803,0.00037965,0.000517999,0.000487543,0.000390018,0.000364787,0.000362349,0.000457393,0.000394201,0.000530581,9.18E-05,0.00027063,0.000326737,0.000331352,-0.000157158,-0.001464886,-0.002320891,-0.001152483,0.000563423,0.001171529,-0.000270534,0.000506664,-6.11E-05,-0.000106054,0.000123254,0.000262446,0.000109004,0.000796274,0.000537482,0.00010166,-8.62E-05,-6.62E-05,-0.000190069,-0.000569499,-0.000953379,-0.000346266,-9.63E-05,-0.000518014,-0.002052181,0.003982736,2.16E-05,5.43E-05,0.000408632,-0.00100802,-0.000394766,-0.000714071,-0.000447581,-0.000347563,-0.000142519,0.000206531,0.000323638,0.000628877,0.00042287,0.00047521,0.000653507,0.000813018,0.000475225,-0.000185937,0.000919713,0.000399503,-0.000122505,-0.000584376,-0.000276604,-0.001159419,-0.000887573,-0.000545061,-0.000599403,-0.0003914,-0.000601732,-0.00056219,-0.000494264,-0.000418461,-0.000300045,-0.000227408,-0.000263,-0.000300707,-0.000119832,0.000484285,-0.000224166,-0.000426144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000998239,-0.001871053,-0.001635397,-0.002114565,-0.00189118,-0.001898464,-0.001633767,-0.001357196,-0.000845463,-0.000947663,-0.000504195,-0.000278989,-0.000113775,8.13E-05,0.000281398,0.00067057,0.000396147,0.000381068,0.000847328,0.000693307,0.001113626,0.000857353,0.00077393,0.000871022,0.000880858,0.000720014,0.000626935,0.00023985,0.00056588,9.28E-05,0.000220048,1.52E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001136234,-0.001283354,-0.00099053,-0.000575208,-0.000439022,-0.000433125,-0.000264811,-1.66E-05,7.06E-05,0.000304509,0.000565328,0.000568034,0.000822741,0.000724844,0.000972165,0.000933905,0.000784613,0.000852306,0.000653903,0.000747319,0.000461008,0.00028935,0.000526605,0.000218582,0.000276174,0.000531227,0.000344652,0.000665285,0.000414788,0.000278993,0.00026471,0.000525127,-0.000189018,0.000137612,-0.00030492,0.000247462,4.84E-05,-0.000262297,-0.000370865,0,0,0,0,0,0,0,0,0
112,-4.343933429,0,0,0,0,0,-0.001468581,-0.000559685,-0.000599014,-0.000488977,-5.84E-05,-0.000395571,-0.000312086,-0.000340244,-0.000294784,-0.000214115,0.000126433,0.000624727,0.00103952,0.001441027,0.00138788,0.000950378,0.000471705,0.000234407,-0.000100508,-0.000130316,7.20E-06,-0.000199047,-4.38E-05,-1.72E-05,0.000276524,-3.46E-05,0.000672733,0.00019279,0.000411819,0.000615576,0.000706286,-0.000307181,-0.001534858,-0.002185421,-0.000953163,0.001184945,0.00188562,0.000250726,0.001753718,0.000271286,-0.0002324,-9.94E-05,0.000264423,4.75E-06,0.000354524,0.000200845,0.000161102,-8.23E-06,-5.99E-05,4.06E-05,-0.000168154,-0.000961235,-0.000565814,-0.000810643,-0.001446733,-0.002327137,0.003512092,-0.000462771,0.000174906,-2.48E-06,-0.001018522,-0.000341556,-0.000601556,-0.000408635,-0.000268704,-0.000360961,-0.000100453,0.000497945,0.000666756,0.000367973,0.000567737,0.000496735,0.00041856,0.000162368,0.000551991,0.003044627,0.000855462,-0.000407652,-0.000213453,0.000315891,-0.001045827,-0.001462922,-0.001459064,-0.001495959,-0.001383341,-0.001507525,-0.001269695,-0.000862967,-0.000766596,-0.000176372,-0.000301397,-0.000274883,-9.29E-05,0.000706562,0.001159302,0.00027106,-0.000481433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000242433,-0.000822805,-0.002899671,-0.002134707,-0.002522873,-0.002513192,-0.002386117,-0.001518081,-0.001374726,-0.001619636,-0.000941472,-0.000547013,-0.000349115,0.000247593,0.00073909,0.000733325,0.000924967,0.000900767,0.001835543,0.002160624,0.002052878,0.001586686,0.001278473,0.000697697,0.001070851,0.000505543,0.000504434,-2.92E-05,0.000169238,0.000583408,0.000430811,9.44E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001640028,-0.001869225,-0.001471464,-0.000853782,-0.000460678,-0.000343619,-0.000505916,-7.68E-05,0.000186843,0.000777836,0.00107707,0.001326307,0.001584127,0.001355942,0.001875968,0.001290507,0.001594322,0.001479144,0.001517162,0.001385208,0.000772641,0.000944524,0.000988037,0.000367594,0.000124154,0.000332857,5.89E-05,0.000116359,-0.000746111,-0.000878818,-0.000250522,-0.000103516,-0.000626678,-0.001214927,-0.001131217,-0.001378713,-0.000169799,-0.000834619,-0.001461049,0,0,0,0,0,0,0,0,0
113,-2.960624922,0,0,0,0,0,-0.00265886,-0.000330265,-0.001091071,-0.000647135,-0.000473529,-0.000627849,-0.000712394,-0.000572407,-0.00050595,2.15E-05,3.67E-05,0.000672115,0.000649115,0.000686973,0.000735423,0.000688444,0.000592115,0.000702471,0.000711295,0.000994473,0.001071848,0.001157522,0.001128275,0.001264417,0.001584735,0.001370107,0.001643286,0.001336693,0.001448641,0.001367942,0.001406725,0.001540733,0.000214466,-0.001536843,-0.001735175,-0.000875821,-6.06E-06,-0.000557277,-7.17E-05,9.75E-05,0.000142293,0.000484267,0.000446837,-0.000292899,0.001121302,0.000552039,0.000203492,0.000298491,6.46E-05,0.000174956,2.44E-05,-0.000299817,-0.000438188,0.000682813,0.000743054,-0.001058092,0.002733549,0.000161924,-0.000336681,-3.40E-05,-0.001173833,-0.000706121,-0.000462923,-0.000369034,-0.000229889,0.000285848,0.000170455,0.00065085,0.000580413,0.00031658,0.000934051,0.000899384,0.00083341,0.00080062,-0.000864894,-0.001395987,0.00128755,0.000446388,-0.0003464,-0.000814232,-0.000921116,-0.000484308,0.000287775,0.000140833,0.00014697,0.000492296,-0.000465309,-0.000351378,-0.00079097,-0.001014101,-0.001884647,-0.000999016,-0.000962172,-0.001819715,-0.000728575,-0.001295596,-0.001236433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00293439,-0.00274447,-0.003270544,-0.002794289,-0.002025572,-0.001394394,-0.002038354,-0.000822865,9.31E-05,-0.000511071,-0.00024894,-4.95E-05,0.000429462,0.000483169,0.000590895,0.000869856,0.000879726,0.000927306,0.000835192,0.001754046,0.00182096,0.001262597,0.000931523,0.001255829,0.001529472,0.001691698,0.001590715,0.000957938,0.000472436,0.000741987,0.000705038,-0.00042936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001037138,-0.000531394,-0.00064525,-0.000514814,-0.000669208,-0.000547839,-0.000120806,6.09E-06,0.000428585,0.000741206,0.000595408,0.000542966,0.000824239,0.000609742,0.000139553,0.000132237,0.000425742,0.000386459,0.000394658,0.000369357,-0.000366873,2.50E-07,-0.000122071,-0.000388743,-0.000638672,0.000160694,4.14E-05,-0.000279529,-0.000192461,1.52E-05,-0.000335267,-0.000377867,-0.000284135,-0.000149174,-0.000360557,0.000460982,-5.90E-05,-0.000567383,0.000420312,0,0,0,0,0,0,0,0,0
114,-1.597967202,0,0,0,0,0,-0.000482287,-0.000381005,-0.000478529,-0.000464336,-0.000367967,-0.001025124,-0.000877492,-0.000440976,-0.000220033,-0.000127513,0.00025679,0.000270536,2.52E-05,-0.000287875,-0.000271924,-0.00057442,-0.000398287,2.09E-05,-0.00023776,6.15E-05,0.000395386,0.000627167,0.000742679,0.000868452,0.001116998,0.001272827,0.001641689,0.001034011,0.001348648,0.001741982,0.001408036,0.000871066,-0.000658714,-0.00204605,-0.001090021,0.000929215,0.001457388,-0.000329874,-0.000559688,0.000563569,0.000232231,0.000451797,0.000468566,-0.000394299,0.000973057,0.000592256,0.000329424,6.59E-05,0.000305918,0.000550334,0.000219957,-0.000583958,2.72E-06,0.000270542,0.000745472,-0.002077687,0.006554876,-0.001554261,-0.001795361,-0.001142281,-0.00236101,-0.001216572,-0.001536046,-0.001124316,-0.000750681,-0.000678305,0.000270944,0.000323371,0.001108205,0.000747906,0.000802266,0.000672208,0.000327263,-0.000589154,-0.002211477,-0.000479533,0.001817827,-6.71E-05,0.000186167,-0.000165736,-0.000911781,-0.00129225,-0.000485871,-0.00086202,-0.000306236,-0.000392695,-0.000268914,-0.000164671,0.000125739,0.000417816,0.000431696,0.000713641,0.000186952,-0.000239786,0.0005151,1.80E-06,-0.000720151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001408167,-0.001000356,-0.001311728,-0.001742992,-0.002109018,-0.001755784,-0.00186245,-0.001555714,-0.00167541,-0.000978465,-0.000844322,-0.00056982,-0.000498313,-0.000303078,-0.000203025,0.000353833,0.000714556,0.0002315,0.001058312,0.001116779,0.001701137,0.001317126,0.00065216,0.000907773,0.000909157,0.000959613,0.00075945,0.000433925,0.000681989,0.000122818,-0.000104604,0.000442074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000652863,-0.000934871,-0.001182302,-0.001357604,-0.000661531,-0.000323915,-0.000353399,-0.000203707,0.000290822,0.000841626,0.001038997,0.000912352,0.001079476,0.001302003,0.001138065,0.001238652,0.001105105,0.001263851,0.001044136,0.000923516,0.000572046,0.000551016,0.000304519,5.94E-05,-0.000116898,-2.98E-05,-0.00019893,-1.25E-05,-0.000199857,-0.000325881,-8.14E-05,-0.000474106,-0.000273608,-0.00029664,-0.00135427,-0.000394335,-0.000211557,-0.000808307,-0.001551604,0,0,0,0,0,0,0,0,0
115,-2.589199532,0,0,0,0,0,-0.002546333,-0.000212875,-0.000779215,-0.000627369,-0.000525303,-0.000421847,-0.000470697,-0.000332256,-0.000208338,-0.000173425,0.000292566,0.000417589,0.00053288,0.00075478,8.44E-05,0.000198235,0.00019834,0.000585625,0.00078656,0.000999741,0.001078337,0.001249761,0.001320628,0.001134643,0.001587535,0.001379326,0.001687492,0.000837208,0.001233847,0.000964287,0.001090272,0.000773804,-0.000430375,-0.001740066,-0.002273177,-0.000970252,0.000486388,-9.89E-05,0.000345486,0.000459368,0.000670201,0.00096915,0.000948538,0.000336928,0.001455528,0.000995467,0.000281757,8.38E-05,-0.000313308,-0.000464005,-0.001179893,-0.00137958,-0.001062355,-0.000538919,-0.000622375,-0.003651333,0.005442337,0.000281639,8.12E-05,0.00125804,-0.000481515,-0.000542957,-0.001059454,-0.000601222,-0.000191627,-0.000309946,-2.90E-05,0.000171626,0.00025255,0.000161829,0.000861329,0.001124541,0.001520108,0.001377968,-0.000904043,0.001221583,0.001646444,-0.000371738,-0.000377408,-0.001847166,-0.002451075,-0.000953435,-0.000588653,-0.000760032,-0.000817212,-0.000705733,-0.000794834,-0.000536173,-0.000395468,-0.000237552,-0.000194668,-0.000300536,-0.000795882,-0.001578395,0.000245377,0.000387085,0.00028941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001512824,-0.0006597,-0.00130452,-0.001552268,-0.001061793,-0.00101747,-0.001232098,-0.000442342,-0.000290035,-0.000483741,0.0003503,7.85E-05,0.000399291,0.00063773,0.000637463,0.00083386,0.001019156,0.000589933,0.001340692,0.000771389,0.001206826,0.000480952,0.00055206,-4.73E-06,0.000648482,0.000246018,0.000192255,0.000336165,0.000935034,-0.000129543,0.000404616,-0.000499856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000965374,-0.000478415,-0.000892258,-0.00072115,-0.000392646,-0.000315148,-0.000255325,-0.000259671,-4.34E-05,0.000564725,0.000890208,0.00046347,0.001001791,0.001105327,0.001401599,0.000582756,0.000985252,0.000684347,0.000402002,0.000353853,-0.000186612,0.000100503,-9.59E-05,-0.000488231,-0.000155829,0.000307328,8.83E-05,-0.000176926,0.000479321,-0.000116814,-0.000920039,-0.000514096,-0.000893848,-0.000854926,-0.000384537,-0.000128503,-0.000764173,-0.001339555,-0.00146296,0,0,0,0,0,0,0,0,0
116,-2.410114425,0,0,0,0,0,-0.000652221,0.000359348,-0.000540301,-0.000374356,0.000126713,-0.00043084,-0.00046837,-0.000556622,-0.000537394,-0.000383895,-0.000183782,0.000314994,0.00055479,0.000697806,0.000690287,0.000490759,0.00017193,0.000233732,-3.44E-05,0.000166598,0.000316694,0.000152781,0.000307979,0.00020702,0.000298164,0.000304868,0.000673207,0.000269215,0.000344438,0.000598371,0.00040333,4.91E-05,-0.000744471,-0.001250867,-0.000438108,0.001285461,0.001613443,-0.00047295,0.001150748,-0.0003962,-0.000525533,-0.000421941,-0.000132725,-0.000222322,0.001124714,0.000965116,0.000679046,0.000661742,0.00069529,0.000671035,0.000564758,-0.000118573,3.39E-05,9.13E-05,2.26E-05,-0.00253239,0.003891432,-0.001149104,-0.001213011,-0.000604723,-0.001315842,-0.000928913,-0.000448764,-0.000415754,-0.000604086,-0.000671939,-0.000234718,-4.64E-05,0.000124927,-0.000161164,-8.48E-05,0.000118929,0.000101065,-2.02E-05,-2.59E-05,0.001285098,0.000664261,-0.000133892,8.71E-05,0.000306765,-0.00084356,-0.001139332,-0.000712917,-0.001082402,-0.000682852,-0.00123304,-0.000851227,-0.000410262,-0.000398151,0.000192314,-0.000227351,0.000236286,-0.000877219,-0.000180189,0.000939339,0.000694192,0.000801286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000578536,-0.001406876,-0.002237514,-0.002032275,-0.002098039,-0.00208021,-0.00162078,-0.00123478,-0.000454287,-0.000993905,-0.0004311,-0.000257234,8.45E-05,0.000351584,0.000552916,0.000911737,0.000705546,0.000946509,0.001524189,0.001841673,0.001746248,0.001288625,0.000727684,0.000457579,0.000384217,-3.10E-05,-7.00E-05,-0.000928223,0.000104296,-0.000127528,-3.66E-05,1.52E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001613608,-0.001419546,-0.001403019,-0.001138495,-0.000701417,-0.000444696,-0.000369551,-3.10E-05,0.000337051,0.000653854,0.000942155,0.000877186,0.001225122,0.001185544,0.001418034,0.001283974,0.001460753,0.001101675,0.001278823,0.001169546,0.000790947,0.000487871,0.000833236,0.000337308,2.56E-06,0.000205933,0.000146516,0.000269362,-0.000257232,-0.000978887,0.000127849,-0.000541037,-0.000692427,-0.000726835,-0.000837695,-0.000356882,0.000185338,-0.000576259,-0.001468925,0,0,0,0,0,0,0,0,0
