Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
308,11.62992057,0,0,0,0,0,-0.000423744,0.000923924,0.001228932,0.002162981,0.001396186,0.002219665,0.001955595,0.002440862,0.002725395,0.002580687,0.001541226,-0.00066509,-0.003315697,-0.005628106,-0.00671938,-0.007271561,-0.005371748,-0.003872022,-0.002214856,-0.001503513,-0.001620117,-0.000254939,0.000274858,8.67E-05,0.00101366,0.002493369,0.001374536,0.001192144,0.001409259,0.000856589,0.00143382,0.000308683,-0.004706323,-0.005650263,0.000952518,0.007359694,0.006302038,0.004788392,0.003375993,-3.27E-05,-0.001597771,-0.000898503,-0.001205408,-0.000343271,-0.000643898,-0.000971254,-1.52E-05,-0.002150957,-0.0020137,-0.002294407,-0.001217488,9.49E-06,-0.000236032,0.001578304,0.001717032,0.003119394,-0.005649743,0.0003732,0.004089749,-0.000950925,-0.001382914,-0.00259851,-0.00436614,-0.002586345,-0.00219146,-0.001299364,0.000698481,0.000779094,0.001272799,0.002547497,0.003936307,0.004406375,0.005702987,0.004811166,0.004947756,-0.006973178,-0.006630106,-0.002947017,-0.005499211,-7.25E-05,-0.001987619,-0.00405248,-0.004845767,-0.004880896,-0.005664845,-0.003359121,-0.002370841,-0.000512835,-0.000998372,0.000435345,0.001640376,0.001388829,0.000457619,0.005741973,0.004397803,0.005544735,0.007665627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383415,0.001161127,0.003625388,0.001126083,0.001280951,-1.16E-05,0.001246942,-0.000350343,-0.000171104,-0.001740874,-0.001594851,-0.001921849,-0.001350159,-0.002119763,-0.000731456,0.00137042,-0.000767726,-0.001641132,0.000277644,-0.000351247,-0.000132658,-0.001789234,-0.000118662,0.000781652,0.001566138,0.000112544,0.00252693,-0.001494854,0.003071072,0.000560775,-0.000251216,0.000134891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004594906,0.00404027,0.004417084,0.003912883,0.00083822,0.000228062,-0.000230564,-0.00168612,-0.002219546,-0.002765296,-0.002863019,-0.00283706,-0.000894846,-0.000806581,-0.001248374,-0.00112858,-0.002227909,-0.000517329,-0.001777381,-0.001458906,-0.000367403,-0.001497818,-0.000425472,-0.000927673,-0.001732676,-0.000334026,-0.000401622,0.001568025,0.001060799,0.000957016,0.001636671,0.002991369,0.00248159,0.003036632,0.000885206,0.002391638,0.003976979,0.004614327,0.003939082,0,0,0,0,0,0,0,0,0
309,14.70033395,0,0,0,0,0,0.002626143,0.001748561,0.001251727,0.000949038,0.001983698,0.001760249,0.001488119,0.001523167,0.000860753,0.000900803,0.000363201,-0.000413874,-0.001020706,-0.00139258,-0.001856629,-0.002258878,-0.002028008,-0.001942853,-0.001798195,-0.001876698,-0.001708547,-0.001312494,-0.001251123,-0.00144545,-0.001090719,-0.001109326,-0.000845714,-0.000882908,-0.000583964,-0.000679294,-0.000566729,-0.001464133,-0.002422547,-0.001727123,0.00030968,0.00175582,0.001181716,0.001794882,0.004696426,0.001174417,2.21E-05,0.000475811,0.000338685,0.0008602,0.000936712,0.0001337,-0.000125049,-0.000589101,-0.001290176,-0.001231025,-0.001421458,-0.000838067,-0.000760614,3.98E-05,-0.000421962,-0.000841497,-0.002419559,0.00020709,0.000646106,-0.000672172,-0.001099177,-0.001502239,-0.002065872,-0.001547905,-0.001369294,-0.001002535,-0.000507905,-0.000327527,0.000548492,0.00087382,0.001067259,0.001599927,0.002443849,0.002332931,0.003153776,-0.000829939,-0.00168648,-0.000308501,-0.000558525,-0.000380937,-0.00099907,-0.001218593,-0.001875428,-0.001953251,-0.001967438,-0.001926147,-0.001173201,-0.001080546,-0.00073675,-0.000312139,0.000434435,-0.000324972,0.001747331,0.003508472,0.003341013,0.00301964,0.003309067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001518285,-0.001220245,0.003459976,0.003172468,0.002983684,0.002752589,0.002581563,0.001980516,0.002374858,0.000677854,0.000562982,0.000215976,0.000220417,8.66E-07,0.000149614,0.000668089,-0.000543712,-0.000928374,-0.000482418,-0.00125814,-0.001828084,-0.00224929,-0.001239327,-0.001283838,-0.000399523,-0.0008777,-0.000771424,-0.001087747,-0.000865849,-0.001047281,-0.00103387,-0.001332111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003521041,0.003487482,0.003401348,0.001558691,0.001576967,0.001521789,0.001208574,0.000498112,0.000294171,-9.85E-05,-0.000591469,-0.000868502,-0.000893692,-0.000479561,-0.001069944,-0.000359028,-0.001265465,-0.000705044,-0.000761832,-0.001099291,-0.000692963,-0.000811936,-0.000809055,-0.001318523,-0.000866952,-0.000760004,-0.000626018,0.00018114,9.90E-05,0.000625564,0.000279991,0.001769539,0.000505775,0.001214761,0.001079755,0.001227814,0.003411767,0.00285602,0.000863677,0,0,0,0,0,0,0,0,0
310,13.18696331,0,0,0,0,0,0.000891209,-5.90E-05,-0.00096007,-0.00060811,-0.000761329,0.000218217,0.000141165,0.000948322,0.000909846,0.002009036,0.001301959,0.001164872,0.000218291,-0.000403332,-0.00105125,-0.001977652,-0.00225709,-0.001897852,-0.001530943,-0.001614866,-0.001237083,-0.000156656,0.000242176,9.33E-06,0.001113952,0.001945793,0.002225319,0.001523757,0.002235398,0.002620006,0.002492569,-0.000247701,-0.004666401,-0.005302532,0.000481294,0.004847843,0.003632116,0.000533834,0.000576439,0.000683967,-0.000571829,-0.00086503,-0.001084337,-0.00127874,-5.06E-05,0.000546218,0.000128133,-0.0002432,0.000391429,0.000862077,0.000201751,0.001546407,0.00155701,0.002234222,0.002874634,0.000159613,0.003139015,-0.002760233,-0.002259592,-0.00304526,-0.004746619,-0.004380906,-0.004712188,-0.003915918,-0.002191747,-0.001540045,2.93E-05,0.001351356,0.00137261,0.002741642,0.003084905,0.002738812,0.002710928,0.001446644,0.000975318,-0.002832856,0.002026455,-0.000438564,-0.001324375,0.000274112,-0.002555364,-0.002924404,-0.004708166,-0.004164908,-0.004442361,-0.004151277,-0.002447647,-0.00042311,-0.000823573,0.000626567,0.001447529,0.001005806,0.002661674,0.004931655,0.005433057,0.000673998,0.003151866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02E-05,-0.000760002,0.00072136,0.000549228,0.001204132,0.001693418,0.001352392,0.001097017,0.002954473,0.000920947,0.000566235,-2.39E-05,0.000299632,-4.61E-05,0.000621228,0.000836219,0.000967847,0.000815697,0.000770374,0.001723913,0.000646453,0.000510513,0.00069227,0.001265161,0.001420722,-0.000715759,-0.000528005,-0.001696532,-0.000895225,-0.000371425,-0.000806337,-0.001372139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003865468,0.002887799,0.002472513,0.001616783,0.000424726,0.00084425,0.001178045,-0.00013255,9.79E-05,-4.38E-05,-0.000675207,-0.00063148,-6.12E-06,-0.000391564,-0.000819105,-0.000454563,-0.000533011,-0.000588411,-0.00056523,-0.000582245,-0.0011106,-0.000796684,-0.000883122,-0.000835543,-0.001581202,-0.000950545,-0.001108059,-0.000956427,-0.000659938,-0.000531043,0.000824094,0.000938878,-0.001546611,-0.000704977,-0.000386582,0.001286074,0.002813381,0.00270579,0.003301417,0,0,0,0,0,0,0,0,0
311,16.1766281,0,0,0,0,0,0.00102632,0.003023202,0.002433154,0.002985977,0.002057505,0.002616745,0.002565282,0.002922528,0.002609887,0.002596863,0.001240619,0.000222568,-0.00130047,-0.002523237,-0.003308129,-0.003667575,-0.003013569,-0.003018292,-0.002647191,-0.002569924,-0.002485775,-0.002193789,-0.001972354,-0.001992491,-0.001676165,-0.001085737,-0.00119985,-0.001198359,-0.000765139,-0.000689655,-0.001387026,-0.002574729,-0.003919805,-0.002064222,0.001845978,0.003132793,0.0023405,0.003522056,0.001343421,0.000848499,-0.000120899,0.001008706,-0.000104021,2.98E-05,-0.000708919,-0.000858471,-0.000451603,-0.001347144,-0.001329899,-0.001422705,-0.001117804,0.000448929,-0.000905312,-0.000333929,0.000336847,0.002518867,-0.005976614,0.000397056,0.001177652,-0.000111497,-0.000299744,-0.001018642,-0.001452241,-0.000780314,-0.000752139,-0.000150111,-0.000429519,5.54E-05,-4.80E-05,0.000582617,0.001178526,0.001194574,0.001759583,0.002729621,0.001442099,-0.003163166,-0.001549079,-0.000820762,-0.001654794,-0.00029973,-0.001273487,-0.000951699,-0.002149272,-0.00271547,-0.002048953,-0.001108838,-0.000508135,-3.17E-05,7.44E-05,0.000916465,0.001709867,0.001178365,0.003417935,0.002139954,0.002348784,0.003422588,0.003797449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002431064,-0.000244149,0.001164421,0.002361619,0.003972344,0.002723349,0.002247079,0.002420674,0.001058248,0.000669161,-0.000253109,-0.00082065,-0.001171492,-0.001705803,-0.00127549,-0.00092881,-0.001294484,-0.002005083,-0.000873121,-0.001003534,-0.001216986,-0.001533447,-0.000934369,-0.000367717,-0.000145113,-0.000774142,0.000438144,-0.00105879,-0.000933845,-0.001187477,-0.001589513,-0.000551117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003349338,0.004263366,0.002800646,0.001141992,0.000199525,0.001009712,0.000543214,7.60E-05,-0.000478347,-0.000126484,-0.001285814,-0.000933262,-0.000418239,-0.001147918,-0.00066749,0.000144625,-0.000239323,0.000577723,0.00047834,0.000277122,0.000969063,0.001702369,0.00030473,0.000473325,-0.000263939,-0.001251365,4.66E-05,0.000494616,-0.000567462,0.000871638,0.000419528,0.001147668,-0.000105911,7.42E-05,0.001992415,0.001550117,0.002135668,0.002655008,0.004397305,0,0,0,0,0,0,0,0,0
312,15.91575104,0,0,0,0,0,0.001466012,0.001278653,0.001566829,0.001450769,0.000908343,0.001362015,0.001060161,0.001432223,0.001410568,0.001376909,0.001101799,-0.000209702,-0.001558979,-0.0028646,-0.003684815,-0.004367895,-0.00350402,-0.003079651,-0.002312089,-0.00223011,-0.001964004,-0.001002619,-0.000745558,-0.000573855,-6.16E-05,0.000807923,0.000887204,-0.000109288,0.000864669,0.001137994,0.000961054,-0.001471181,-0.00477191,-0.004507501,0.001306171,0.004623352,0.003627686,0.00259645,0.00153188,0.001029811,-0.000249812,0.00062939,0.000357084,0.000656895,0.000321318,0.000337305,8.83E-05,-0.001042692,-0.001542276,-0.00154704,-0.000984882,-0.001401821,-0.000461125,-1.59E-06,0.000582731,-0.000557001,-0.001011957,0.000123164,0.001517837,-5.12E-05,-0.001297385,-0.001681971,-0.002500048,-0.001879265,-0.00149808,-0.00086192,2.27E-05,0.000592583,0.000822921,0.002095282,0.001822381,0.002454691,0.003463624,0.002839976,0.001505806,-0.00214346,-0.002130916,-0.000325984,-0.003208896,-0.001537495,-0.002595257,-0.003339295,-0.004290383,-0.004347269,-0.00379068,-0.003155004,-0.002423219,-0.001676869,-0.000805463,0.000292286,0.001121065,0.000401144,0.002095219,0.00415856,0.003986358,0.005110097,0.003889938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000892405,0.002268915,0.004387615,0.003405002,0.003407632,0.002267035,0.002961506,0.001924389,0.001618658,0.000282251,0.00059359,-0.001060102,-0.000874858,-0.00119018,-7.32E-05,-0.000212823,8.47E-05,-0.000755454,6.39E-05,-0.000163365,-0.000510372,-0.000404697,-0.000449881,-0.000498316,-0.000114759,-0.001059926,-0.000499206,-0.000391741,0.000651851,0.000582165,-0.000228203,0.000195733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002793601,0.003158736,0.00271284,0.000533236,0.000552537,0.00028001,0.000129709,-0.001073611,-0.001129986,-0.001186171,-0.001956398,-0.001243008,-0.000766037,-0.001279595,-0.000941481,-0.000842037,-0.000749966,-0.000407219,-0.000764547,-0.001628842,-0.000807579,-0.000821977,-0.001098093,-0.000512057,-0.001166998,-0.00072955,-0.000418764,-0.000216138,0.000272321,0.000942739,0.001170642,0.002262008,0.001134942,0.00085151,0.002579003,0.00165516,0.002064338,0.003159991,0.001519736,0,0,0,0,0,0,0,0,0
313,18.60405581,0,0,0,0,0,0.00167921,0.001209385,0.000753451,0.000524876,0.000319319,0.000564453,0.000785819,0.000863803,0.001010954,0.001255087,0.000588498,8.43E-05,-0.000896309,-0.001716146,-0.002136129,-0.00218337,-0.001821371,-0.001118881,-0.001178924,-0.000846576,-0.000873383,-0.000504678,-0.000135179,-0.00029494,-0.000488128,0.000107295,0.000172642,-0.000433674,0.000329747,0.000180623,0.000121146,-0.001089775,-0.002752538,-0.003175155,-0.000791359,0.001270795,0.001609066,0.002550703,0.00515507,0.00187032,0.000587588,0.000845788,0.000407619,-0.00015867,-7.09E-05,7.67E-05,7.89E-05,-0.00067174,-0.000437203,-0.000348021,0.000320237,0.000771657,-8.54E-05,0.000466313,0.001393834,-0.000103519,-0.000817759,-0.000957335,-0.000726916,-0.003191956,-0.003229494,-0.003508452,-0.003600161,-0.002798668,-0.002642698,-0.001927096,-0.000725715,-0.000448856,0.000283409,0.001642102,0.002458344,0.00209506,0.001696638,0.001000272,0.001650362,-0.002851587,-0.000967198,-0.000977095,-0.001904868,0.000421719,-0.001190096,-0.002422942,-0.003113196,-0.003375981,-0.0027974,-0.00228778,-0.000524831,0.000618061,0.001074715,0.003104591,0.005625149,0.003594166,0.003730885,0.004631561,0.001610008,0.000396651,0.00237482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000300572,-0.001017657,0.002498538,0.002711727,0.003572091,0.002316836,0.002200334,0.001621409,0.001443562,0.000674174,0.000305181,-7.09E-05,0.000180968,-0.001141762,-0.000269542,-0.000194286,-0.0007803,-0.001600514,-0.000604434,-0.000751374,-0.000698719,-0.002079758,-0.001252998,-0.000877497,-0.000503599,-0.00107982,0.000170702,-0.000784185,-0.000571159,-0.000814195,-0.000676841,-0.00080606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131652,0.002032001,0.00155572,0.000686672,0.000775515,7.91E-05,0.000428848,0.000147601,-0.000194709,0.000211169,-0.000450175,-0.000611781,0.000460488,-0.000482599,-0.000785553,-0.000386771,-0.000850866,-0.000625075,-0.000906282,-0.000992632,-0.000402967,-3.69E-05,-0.000235321,0.000857366,-0.000803153,-0.000819592,2.31E-05,4.79E-05,-0.000732586,0.000234489,-0.000269488,0.001487729,0.001645886,9.72E-05,0.001068839,0.000531563,0.002258629,0.001657451,0.002861953,0,0,0,0,0,0,0,0,0
314,16.51723388,0,0,0,0,0,-0.001056645,-0.001873328,-0.002122571,-0.001526262,-0.000519174,0.001462981,0.000539458,0.001867446,0.003098971,0.004441206,0.004335244,0.002120022,-0.000978639,-0.00367572,-0.005249647,-0.007856805,-0.005543514,-0.003556526,-0.003402927,-0.003095673,-0.00121314,0.000469148,0.000946438,0.001221495,0.001320814,0.004263364,0.003771924,0.002208539,0.004224467,0.004415844,0.005053748,0.001902835,-0.004129171,-0.007791145,-0.00284743,0.005144597,0.007683985,0.006893308,0.004790159,0.006418486,0.002241796,0.001599631,-0.000690639,-0.001067378,-0.001778475,-0.000324475,-0.000548858,-0.00257559,-0.002034792,-0.002728305,-0.00152091,0.000223737,-0.00197689,-0.001175918,0.000574164,0.003721277,-0.005264171,-0.00158968,0.001616618,-0.004944007,-0.004886502,-0.004940426,-0.007127076,-0.004946842,-0.005105192,-0.002323763,0.000169187,0.000988623,0.00239155,0.004776809,0.006757475,0.005754937,0.005128961,0.00035039,0.00315791,-0.00428004,-0.007130224,-0.003013315,-0.003164864,0.005737407,-0.000133736,-0.004915803,-0.007313683,-0.006719618,-0.006377108,-0.005989667,-0.004091747,0.000501407,0.002738027,0.004269532,0.009157184,0.005751042,0.009611541,0.005324801,0.001295127,0.000498275,0.00254951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003657873,0.005106663,0.007297224,0.003362334,0.004807192,0.000932412,-0.000394822,-0.001382814,-0.001952161,-0.00152815,-0.002174938,-0.001767127,-0.003187443,-0.002198667,-0.002125027,-0.000220986,-0.00298108,-0.002879211,-0.002481772,-0.002863359,-0.001664431,-0.002056852,-0.001031056,0.001716147,0.004952903,0.003232423,0.003611662,0.000930426,0.001368659,0.003910302,0.00334946,0.006040297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004249747,-0.001717676,-0.00370755,-0.006632016,-0.003650293,-0.004391615,-0.001558633,-0.003406659,-0.003410019,-0.001138831,-0.00184539,-0.001800668,0.000183328,-0.000280212,-0.000641278,-0.000187595,-0.001424489,0.002056083,0.00100325,0.002297834,0.002335752,0.003228357,0.001722227,0.001978909,0.000555435,-9.70E-05,0.001605967,-0.001133558,-0.000710525,0.000397748,0.002077167,0.001850579,0.000639567,0.001479771,-0.000140829,0.000314379,0.00100416,0.002053829,0.005129961,0,0,0,0,0,0,0,0,0
315,14.83753476,0,0,0,0,0,0.002025321,0.001416333,0.00113626,0.00129542,0.001093307,0.001760058,0.001707313,0.001691875,0.002129758,0.001670748,0.001250498,0.00022963,-0.000977167,-0.001940165,-0.002291804,-0.002893729,-0.002775585,-0.002821203,-0.002586089,-0.002304452,-0.00232768,-0.001907521,-0.001716327,-0.001785433,-0.001620872,-0.000931599,-0.000964412,-0.001350749,-0.00062343,-0.000450582,-0.000999608,-0.002880881,-0.00479997,-0.003595284,0.001689428,0.004817587,0.003340327,0.002483601,0.00288834,-0.000603439,-0.000692833,-0.000581216,-0.000785032,-4.33E-05,-0.000958023,-0.000469273,-0.000405181,-0.000212309,0.000456819,0.000180019,0.000858845,0.00146661,0.000497838,0.00039483,0.000821007,0.002370438,-0.002079439,-0.001058695,-0.000369935,-0.001778458,-0.00146474,-0.002497173,-0.002956898,-0.001775914,-0.001769197,-0.001471982,-0.000320826,-0.000464499,-0.00033604,0.000444988,0.000962662,0.000929786,0.001079066,0.000738409,0.000775695,-0.001990898,-0.000846911,-0.001791296,-0.001211041,0.000534761,-0.001257565,-0.002570939,-0.003406344,-0.003615887,-0.003774713,-0.002455045,-0.001519743,0.000170971,0.000365886,0.001519246,0.003259986,0.002140651,0.003054235,0.004950969,0.003717005,0.00460493,0.007368541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000687747,0.001968952,0.003090941,0.004402933,0.003399349,0.001941431,0.002685476,0.001375178,0.000626192,0.000209456,1.07E-05,-0.000531405,-0.000678986,-0.001268687,-0.000681383,-0.000291809,-0.000962194,-0.001525853,9.70E-05,-0.000435776,-0.001130776,-0.00162339,-0.002133947,-0.001502778,-0.000676072,-0.001688334,-0.00162407,-0.002329002,-0.00243877,-0.001671816,-0.002122254,-0.001208439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001892386,0.00309504,0.002194531,0.000265279,-9.58E-05,4.57E-05,0.000750087,0.000209366,-0.000409177,6.01E-06,-0.000448084,-0.000214805,0.000423231,4.28E-05,-0.000290444,0.000127418,-0.000265158,0.000247013,0.000800413,0.000536779,0.000923939,0.000275266,0.000928472,0.0006202,-0.000466465,-0.00019891,-3.51E-05,4.16E-05,0.000555062,0.000591133,0.000944263,0.00133878,0.000755887,0.001041918,0.000717401,0.000243561,0.003042044,0.002189922,0.004902437,0,0,0,0,0,0,0,0,0
316,14.94743327,0,0,0,0,0,0.00038904,0.001820503,0.002450285,0.002569823,0.001259404,0.002033125,0.001801662,0.002084129,0.002022515,0.00207998,0.001468517,0.000268276,-0.001302546,-0.002662753,-0.003537555,-0.004135724,-0.003553119,-0.003194967,-0.002714301,-0.002229355,-0.002428872,-0.001172424,-0.001285468,-0.001171294,-0.000909687,0.000276167,-0.000370383,-0.000339977,2.80E-05,0.000618666,0.000443545,-0.001142971,-0.003721248,-0.004959536,0.000517753,0.004461968,0.004489988,0.0032583,0.00479253,0.000396217,-0.001127266,-0.001365883,-0.001530057,-0.001753681,-0.000737922,-0.000466545,-0.000281463,-0.000811644,-0.001014159,-0.000787875,0.00022024,0.00054428,0.000375042,0.002174623,0.002633724,0.000866736,-0.001228559,-0.00047362,0.000972179,-0.002781221,-0.003045238,-0.00271319,-0.003427767,-0.002207934,-0.002485465,-0.000596017,0.00058722,0.000495932,0.001472367,0.002986999,0.003294302,0.003568206,0.003862775,0.002792131,0.00234222,-0.004850867,-0.004550628,-0.001917554,-0.002894385,0.001646193,-0.001896379,-0.003916107,-0.004188051,-0.005138978,-0.003703337,-0.00329571,-0.002597429,-0.00144081,-0.000360706,0.000549058,0.002970918,0.000885034,0.004095312,0.003368067,0.002858524,0.004000856,0.005857633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001622004,-0.001905943,0.0040193,0.003763442,0.0041184,0.003930511,0.003137619,0.002792811,0.002838247,0.000719025,0.000207394,-0.000483656,-0.000528433,-0.001616579,-0.000481911,0.000277005,-0.000901261,-0.001539668,0.000151848,-0.000302599,-0.000798883,-0.00236825,-0.001023011,-0.000340367,-0.000235008,-0.000618032,0.000386197,-0.001169727,-0.000976408,-0.000382202,-0.000744907,-0.001511452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004066081,0.004257253,0.003783884,0.001565288,-0.000199816,0.00060881,0.000906337,-0.000902462,-0.002376054,-0.000786623,-0.002198668,-0.00119389,-0.000749699,-0.001859083,-0.002245159,-3.61E-05,-0.001525038,-0.001001147,-0.00168757,-0.000857247,-0.000573306,0.000337987,-0.00058882,-0.001106984,-0.001772311,-0.001541852,-0.000918069,0.000329584,0.000394333,0.00103,0.000640593,0.002711951,0.002423317,0.001472592,0.002674862,0.002599264,0.003528994,0.004013566,0.003415344,0,0,0,0,0,0,0,0,0
317,17.4696562,0,0,0,0,0,0.000402843,0.001116004,0.002133554,0.000767539,-0.000401624,-0.000360266,0.000439406,0.001281534,0.002061284,0.003055397,0.002153074,0.001817994,-0.00019792,-0.002054019,-0.004068504,-0.003989628,-0.003946911,-0.003009017,-0.002672624,-0.002208306,-0.001955796,-0.000292326,0.000136444,7.96E-05,0.00010144,0.001460706,0.002083175,0.001601419,0.002216456,0.002057375,0.002775129,0.001354419,-0.00174822,-0.005143772,-0.001286199,0.00202887,0.001605459,0.003353188,0.003448962,0.002613279,1.91E-05,0.001032017,0.000101156,0.000321525,-0.000679545,-0.000800798,-0.000252085,-0.000932658,-0.001567359,-0.000774957,-0.001030387,-0.00089739,-0.001732105,-0.000219922,0.00069443,0.001437419,-0.002565374,1.84E-05,0.002971639,-0.001390123,-0.00231001,-0.002603944,-0.005482327,-0.002874577,-0.003100347,-0.002012787,0.000209917,0.000202116,0.000519599,0.003479069,0.004108492,0.003573319,0.00327287,0.002858645,0.004175012,-0.00465434,-0.00422197,-0.002660698,-0.00226818,0.001283754,0.000436985,-0.001208818,-0.002973782,-0.003371944,-0.004328,-0.002514883,-0.001421338,0.001032333,0.000334024,0.002770121,0.005694541,0.003527182,0.003598391,0.000644965,0.000887618,0.00070637,0.001270075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001651179,-0.001716402,0.002494256,0.0042173,0.002890179,0.001951244,0.001560558,0.00058572,-0.000507589,-0.000576854,-0.001205667,-0.002038516,-0.002017242,-0.002730482,-0.000965559,-0.002086036,-0.002254278,-0.001952118,-0.001269201,-0.001373368,-0.002168566,-0.003830556,-0.001899328,-0.000206008,0.001906403,0.001237418,0.001916552,0.001907314,0.000680884,0.001656401,0.002605233,0.005365225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002630254,-0.000238242,0.000103959,-0.00239989,-0.000636874,-0.000105158,-0.000849088,-0.001453835,-0.002000866,-0.001309699,-0.002203994,-0.00182488,-0.000505853,-0.000746127,-0.001414513,0.000255022,-0.000806986,-0.000288279,-0.000661894,-0.000502886,0.000262655,8.48E-05,0.000507679,0.000151095,0.000306821,0.00012089,0.000874758,0.001849494,0.001786275,0.002609986,0.002483694,0.004161897,0.001771251,0.001617441,0.003187708,0.003926909,0.004044124,0.004558179,0.00666811,0,0,0,0,0,0,0,0,0
