Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
63,15.90135054,0,0,0,0,0,-0.004407446,0.000784469,0.000941693,0.001351133,0.002799506,0.002771201,0.002088152,0.001691133,0.001934434,0.002053497,0.000722768,0.000216274,-0.000774256,-0.001577479,-0.002703748,-0.002829335,-0.002600486,-0.002233756,-0.001235344,-0.001597126,-0.001343623,-0.001127456,-0.001077146,-0.001058537,-0.00033313,-0.001263071,0.000376988,0.000145454,0.000472494,0.000680747,0.000687954,-0.000229089,-0.003506743,-0.004554855,0.000650138,0.00438618,0.002775013,0.002345455,0.002749115,-9.67E-05,-0.00197447,-9.67E-05,-7.66E-05,0.000161788,-0.000386957,-0.000165523,-0.000955727,-0.001148864,-0.001412499,-0.001437284,-0.001000889,0.000659856,0.000688737,0.002125773,0.001896831,0.002790427,-0.001838242,-0.000117744,0.001178701,-0.000591977,-0.001326546,-0.002790919,-0.004708185,-0.00308948,-0.002723889,-0.001518692,-0.000488539,0.000445196,0.00047066,0.002244754,0.003680484,0.003671509,0.004175663,0.004787894,0.002118784,-0.006407223,-0.002180023,-0.000416636,-0.003979856,-0.001684673,-0.001109719,-0.001448369,-0.002899555,-0.002281712,-0.003425828,-0.001982627,-0.00114655,-0.000210262,-0.001015292,0.001493853,0.003030106,0.001745593,0.002955845,0.002405084,0.001572149,0.001498554,0.000800593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000254131,-0.003358954,0.002634969,0.003782485,0.004919136,0.003284753,0.002786057,0.001545162,0.000446171,0.000352663,-0.000489625,-0.001540519,-0.001459658,-0.001536737,-0.001065433,-3.33E-05,-0.001265894,-0.002171485,-0.000793062,-0.000648834,-0.000843136,-0.001741971,-0.000699054,-0.00044392,0.001228878,0.001511469,0.000666274,1.42E-05,0.001617096,0.000554899,0.00066513,0.000280882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002520087,0.003492967,0.003054297,0.000630978,-0.000376381,-0.00052003,-0.000780277,-0.00122998,-0.001844147,-0.001555561,-0.002257217,-0.000490004,-0.001051162,-0.000790203,-0.001834381,-8.23E-06,-0.00043059,3.36E-06,0.00051743,-0.000271079,-0.000102091,-3.56E-06,0.000131173,-0.001275557,-0.001641431,-0.000832012,-0.000586909,0.000947712,3.68E-05,0.001696934,0.000608718,0.001933384,0.000207424,0.001855972,0.000323205,0.002568083,0.001652282,0.002453561,0.005829259,0,0,0,0,0,0,0,0,0
64,18.3349307,0,0,0,0,0,0.00313362,0.001889078,0.001707188,0.000757572,-0.00022427,0.000413634,0.000594162,0.000791729,0.001115749,0.001220494,0.000814344,-6.79E-05,-0.001326708,-0.002417431,-0.002935967,-0.003414138,-0.003059575,-0.002837327,-0.002807159,-0.002645228,-0.002175343,-0.0015368,-0.001186116,-0.00108758,-0.000630026,0.000222234,0.000408834,0.000158645,0.000797443,0.001441662,0.000881833,-0.000630471,-0.001870981,-0.001941307,-0.000279081,0.00155995,0.001609212,0.002375937,0.003052862,0.001983239,0.000697827,0.000624054,0.000157249,-0.000498543,-0.001158328,-0.000295378,0.000501474,0.000314791,0.00077383,0.001210397,0.001672555,0.002167053,0.001086686,0.000917939,0.001478667,0.001642523,-0.000772761,-0.00136699,-0.001410583,-0.003764863,-0.003383602,-0.003175789,-0.003394764,-0.002614686,-0.002438934,-0.002015843,-0.000487561,-0.000292231,-0.000189307,0.001163155,0.001330469,0.000818182,0.00043716,-0.000248476,-9.45E-05,-0.002216633,0.000524221,-0.001698887,-0.000459473,0.001077775,-0.001639069,-0.003499063,-0.004076518,-0.003514032,-0.003359474,-0.002237172,-0.000911955,0.000222756,0.000304752,0.001693642,0.003267267,0.002061828,0.002424962,0.004463035,0.003737442,0.002539049,0.003378943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000544771,0.003334858,0.003541888,0.005071598,0.003664873,0.003551063,0.003450612,0.002379826,0.001986402,0.001053547,0.000857673,-2.01E-05,-4.33E-05,-0.000654666,-0.000148768,-0.000130416,0.000102801,-0.000263953,0.000173234,0.000260508,-0.000976217,-0.001192546,-0.001500224,-0.001308408,-0.001176501,-0.001704202,-0.001151622,-0.000822388,-0.001582878,-0.000390991,-0.000490497,0.000897007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004138399,0.00437797,0.003401892,0.00167596,0.001204479,0.001231132,0.00091304,-4.79E-06,0.000281845,-7.12E-07,-0.000985892,-0.000298112,-0.000610212,-0.000839637,-0.001763158,-0.00084452,-0.000363914,-0.00044701,8.77E-06,-0.00087924,-0.000504191,-0.000392405,-0.001166693,-0.000916826,-0.001766168,-0.001563474,-0.001491374,-0.001615916,-0.001466136,-0.000376423,-0.000724085,0.000374555,-9.82E-05,-7.03E-06,0.0001654,-5.43E-05,0.00190641,0.001334046,0.003375138,0,0,0,0,0,0,0,0,0
65,17.60864068,0,0,0,0,0,0.000975935,0.001336831,0.001328147,0.001969894,0.001759774,0.002024057,0.002371755,0.001856561,0.001937931,0.001857051,0.001412182,0.001016816,-0.000818844,-0.0026466,-0.002460172,-0.003171323,-0.002167355,-0.002234554,-0.001341785,-0.001159773,-0.001234165,-0.000942205,-0.000701669,-0.000527166,-0.000425271,0.000153616,-6.19E-05,-0.000486462,0.000162149,0.000488597,-0.000450067,-0.000548224,-0.004042535,-0.006207403,-0.001469032,0.003818874,0.003677826,0.002610291,0.002836631,0.000443996,-0.000750412,-0.000564025,-0.00116846,-0.001281181,-0.00036151,0.000419908,0.000507521,9.34E-05,0.000783127,0.000491416,0.001428064,0.001884988,0.00073902,0.001709019,0.003189792,0.003818332,-0.0029342,-0.00175714,-0.000778509,-0.002957195,-0.003735362,-0.004559011,-0.004600054,-0.003261813,-0.003024332,-0.001340045,-0.00012628,0.000661634,0.000353099,0.002096814,0.002304443,0.002113265,0.002121553,0.003144317,0.002558829,-0.00629495,-0.000268158,-0.002191701,-0.002551978,0.002205581,0.000905111,-0.002849407,-0.003080898,-0.004727207,-0.003605755,-0.002730514,-0.001799663,0.000143068,-0.000672763,0.000995146,0.001494334,0.001677245,0.002330586,0.000989594,0.002751758,0.003990373,0.002149883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002045171,-0.003226537,-0.000682532,0.002514577,0.001979234,0.000889369,1.60E-05,0.000236925,0.00080289,-0.000437137,-0.001101597,-0.001550916,-0.001699997,-0.001857544,-0.000644663,-0.000118945,0.000649564,-0.000874124,0.000142726,0.001977098,0.001266819,0.000256809,-0.000620552,0.001975447,0.001962792,0.001699895,0.001083015,0.000799022,-0.000967635,-0.000429036,0.001239749,0.00017748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004384229,0.004040817,0.002726897,0.002010847,0.000155983,-0.000902479,-0.000831455,-0.00146099,-0.000852728,0.000721371,-0.001127248,-0.000740755,-0.000154335,-0.000796393,-0.000902696,0.000158503,-0.000926742,-0.000167334,0.00030997,0.000531246,0.00038664,-0.000566118,0.001161953,0.000537058,-0.001823735,-0.001448539,0.000155084,-0.000855912,-0.000916162,-0.000289348,-9.01E-05,0.000117219,-0.00062209,0.001424867,0.002692727,0.000307911,0.002364012,0.00235179,0.004814192,0,0,0,0,0,0,0,0,0
66,17.71917673,0,0,0,0,0,0.003839785,0.003754304,0.00312071,0.002979099,0.001660144,0.001429563,0.001283672,0.00077548,0.00141643,0.001185562,0.000655586,-0.000644358,-0.001803675,-0.002723788,-0.003650409,-0.004002274,-0.003477349,-0.003278355,-0.002366387,-0.002763128,-0.002346787,-0.002252262,-0.00148646,-0.001906494,-0.00147164,-0.000489944,-0.00068023,-0.000855422,-0.000562175,-0.000505316,-0.000214921,-0.001651627,-0.003387436,-0.003449934,0.00085143,0.003889798,0.00329125,0.004139485,0.004436318,0.00134365,0.000185285,0.000871758,-0.000256229,-0.000151127,0.000419133,-0.000557626,-0.000827858,-0.001838046,-0.00199283,-0.001571131,-0.00179244,-0.001489107,-0.001271715,-0.000172613,0.00050823,-0.000273362,0.000997582,4.59E-05,0.001664561,-0.000702165,-0.002440211,-0.002341195,-0.003780974,-0.002049422,-0.001234235,-0.000871769,0.001087498,0.000954207,0.001448318,0.00168235,0.002035046,0.002604008,0.003414753,0.003562209,0.002333629,-0.002931518,-0.000886719,-0.000707228,-0.003518021,-0.001573293,-0.002802946,-0.003248055,-0.003447587,-0.002958476,-0.002888273,-0.002109535,-0.001188662,-0.000553359,-0.000653977,0.000414065,0.000543813,0.000424895,0.000114525,0.001384505,0.000983419,0.002483646,0.003934283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000169935,0.000145509,0.000653575,0.001019107,0.000517228,0.000239218,0.000794373,-0.000142889,0.000540921,-0.000293549,-0.000606015,-0.000367185,-0.001406377,-0.000699548,-8.58E-06,0.000291736,-0.000369487,7.89E-05,0.001145406,2.16E-05,0.00036937,-0.00034828,0.000610566,5.07E-05,0.00112602,-0.000269165,0.001535421,0.000201227,0.000134259,-0.000103733,0.000221589,0.000742092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002776864,0.002935484,0.002723679,0.001701619,0.001340612,0.000731474,0.00019537,0.000112308,-0.000355845,-0.000786566,-0.000578646,-0.000394581,0.000287898,0.000566268,0.000593999,0.00029464,0.000230844,0.001237157,0.000496894,0.001192951,0.000132749,0.000647014,-0.000308251,-0.000717044,0.000116562,0.000307123,-4.75E-06,0.000278041,0.00101184,0.001040607,0.000169714,0.002259181,-0.001442093,0.000382814,0.000992698,0.00128832,0.002384619,0.001963847,0.000732528,0,0,0,0,0,0,0,0,0
67,17.53488615,0,0,0,0,0,-0.003021716,-0.001170056,-0.000200151,0.000357697,5.53E-05,0.002525332,0.002350587,0.002846715,0.003019309,0.003272224,0.003572984,0.001954365,0.000281078,-0.000759589,-0.00154886,-0.002329924,-0.002088119,-0.001268649,-0.000906615,-0.001087971,-0.000790948,0.000116259,0.000276145,-0.000550591,0.000113367,-0.000579529,0.000221685,0.000205147,0.00042039,-4.73E-05,0.000468283,-0.000725644,-0.004127299,-0.005479902,-0.001888384,0.003488131,0.003972233,0.005011525,0.006885987,0.000911817,-0.000926522,-0.00166845,-0.001142635,-0.002097607,-0.001818667,-0.000976093,-0.000569022,-0.000842598,-0.001223712,-0.001187356,-9.05E-05,0.001636242,0.000944411,0.002486864,0.003409729,0.00406445,-0.006186592,-0.00257387,-0.001889564,-0.002931006,-0.00209283,-0.002870774,-0.003914889,-0.002464819,-0.001361372,-0.000796062,0.00063553,0.000529692,0.000415143,0.002345846,0.003019592,0.002580093,0.002471887,0.002206223,0.003351517,-0.00622774,-0.003411716,-0.001768068,-0.001268154,0.003989221,0.000179507,-0.001990229,-0.003502774,-0.003227939,-0.003877959,-0.003492628,-0.00222619,0.000390822,0.001157767,0.00153558,0.004851714,0.002982466,0.001883579,0.003373853,0.000759781,0.000525649,0.002500952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002236266,-0.001106778,0.00280377,0.002507838,0.00161209,0.001377426,0.000383208,-0.00035898,0.000643713,-0.000788587,-0.001185797,-7.62E-06,-0.001265101,-0.002129467,0.00034256,0.00128946,-0.00017172,-0.001017809,0.000988105,0.000643313,0.000604348,-0.001279665,0.000594023,-0.000791664,0.002052187,-0.000359524,-0.001156853,-0.001713219,0.00085557,-0.001073527,-0.000582734,0.00078173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000238879,0.000542292,4.55E-05,-0.001383138,-0.002283376,-0.000631657,-0.000816238,-0.001212861,-0.001339592,-0.000160509,-0.001421851,-0.001304701,0.000526759,0.001189825,-0.001351628,5.29E-05,-0.001038273,0.001457696,0.00090743,0.001807734,0.001784478,0.002270567,0.002067415,0.000854013,0.000955211,0.001073195,0.000358226,-0.000512183,0.000515215,-0.000631268,0.00065303,0.002828439,-0.000902612,0.000817397,-2.55E-05,0.002471988,0.002633593,0.000798315,0.001272867,0,0,0,0,0,0,0,0,0
68,18.25992378,0,0,0,0,0,0.000902909,0.001987108,0.001177889,0.001786072,0.002783181,0.002780443,0.002222273,0.002032349,0.001446554,0.001679683,0.001584336,0.001309536,0.000230991,-0.000432835,-0.001309193,-0.00178883,-0.001403133,-0.001768232,-0.001278927,-0.001405978,-0.001167243,-0.00123566,-0.001246589,-0.001504076,-0.001210559,-0.001790622,-0.001257572,-0.00190327,-0.001534624,-0.001688094,-0.001555788,-0.001506209,-0.003879771,-0.004065809,-0.000670337,0.002610451,0.00190174,0.001656614,0.006473424,0.00049427,-0.001028292,-0.000544698,-0.00015583,-0.000416563,-3.82E-05,0.000305171,-7.31E-06,-0.000553141,-0.000572293,-0.000869418,-0.000751284,0.000291739,-0.00053511,0.000113557,0.000709354,-0.000183025,-0.002762446,0.000659563,0.001420928,-0.00032053,-0.001584135,-0.00201617,-0.003184489,-0.001604185,-0.001316898,-0.000856115,0.000151253,0.000498286,0.000488746,0.001413027,0.00216592,0.002263159,0.002868021,0.00322215,0.002172375,-0.002300037,-0.000700959,-0.002474376,-0.001400628,0.000717473,-0.00105668,-0.001913416,-0.003182823,-0.003533978,-0.002742105,-0.001463075,-0.001466146,-0.000908302,-0.001183505,-0.00044569,0.001296843,5.78E-05,0.001491318,0.001742563,0.00108311,0.001705632,0.002021227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002245524,-0.003716576,0.000111471,0.001464789,0.001537204,0.000298998,0.000406546,-0.000513162,-0.000495289,-0.000853992,-0.000936623,-0.00106265,-0.000921891,-0.001274032,-0.000304072,0.000448327,-0.000402691,-0.000426717,0.000314419,0.001272955,0.000299818,-0.000272483,0.000472195,0.001019429,0.001200737,0.001008576,0.001232875,0.000904922,0.000791335,-0.000228628,0.000749341,0.001503789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002561995,0.002301662,0.002179512,0.000704314,0.000468812,0.000137608,-0.000457313,-0.000944529,-0.0003543,-6.62E-05,-0.000703332,-0.000438604,0.00023765,-0.000135394,-0.000617549,-0.000275931,-0.000446683,0.000395293,0.000174812,-4.46E-05,-4.53E-05,2.55E-05,0.000411824,0.000118327,-5.67E-05,-0.000297432,2.90E-05,0.000783572,0.00081875,0.001028383,0.000653061,0.001216247,0.000618774,0.001180592,0.001392889,0.000171267,0.002614814,0.002725015,0.002825755,0,0,0,0,0,0,0,0,0
69,18.68692083,0,0,0,0,0,0.00758283,0.001795893,0.000654104,0.000849189,-0.001009185,0.000542825,0.001331865,0.002434124,0.003120809,0.004628668,0.004792388,0.001682798,-0.001863768,-0.005114344,-0.007240256,-0.008607245,-0.006657813,-0.005131447,-0.004100488,-0.003425419,-0.002985511,-0.000716731,-7.26E-05,-0.000171901,0.000222246,-0.000460622,0.002867638,0.001502552,0.002523535,0.001817992,0.000788265,-0.001592503,-0.004711676,-0.004258575,0.005201072,0.00771374,0.005632978,0.004474615,0.002010267,0.004529975,0.00098932,0.002501022,-0.000466514,-0.000279983,-0.000251161,-0.001920889,-0.002512577,-0.004137031,-0.003429824,-0.002457413,-0.004014719,-0.00162736,-0.003036274,0.002379016,0.001210495,0.000275942,0.003047312,0.002318385,-0.000889765,-0.00356505,-0.00690314,-0.004396353,-0.006334358,-0.00295799,-0.002223992,0.000259671,0.002692064,0.001672249,0.002544545,0.004426392,0.00371325,0.004205601,0.005255779,0.001712368,-0.003700764,-0.00284662,0.003580416,0.001554554,-0.002484539,-0.008080099,-0.00573562,-0.001689765,-0.002376118,-0.001541759,-0.001130014,0.000101017,-0.001493032,-0.000466353,-0.00206588,-0.001608007,-0.00022052,-0.00095509,0.002038748,0.007734269,0.009179747,0.001370994,-0.001292761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009262989,-0.00200092,-0.000490663,-0.000911091,0.004494007,0.002138266,0.002008296,0.001795419,0.000661871,-0.000880733,-0.002194778,-0.002662368,-0.001416582,-0.001309437,-0.002296832,0.001610964,-0.001413595,-0.002496549,-0.002051166,-0.001052181,-0.00234867,-0.002979778,0.000538065,0.004677993,0.00641294,0.00506388,0.00615767,0.007772265,-9.74E-05,0.003461584,0.00053075,0.001036653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004496033,0.003375473,0.00472616,0.002487435,0.001184946,-0.000670911,-0.000805841,-0.001987587,-0.00317375,-0.000933865,-0.004106533,-0.002922734,-0.002888361,-0.003521939,-0.0028315,-0.001663858,-0.00290754,-0.000276678,-0.002923951,-0.002692903,-0.002502288,-0.002192477,-0.002900061,0.000714365,-0.002207638,-0.001378567,0.001607573,0.000942399,0.001190918,0.002013896,0.000145174,0.004662754,-0.000317603,0.000328753,0.005079546,0.000675034,0.008326135,0.002274742,0.006439853,0,0,0,0,0,0,0,0,0
70,17.64792226,0,0,0,0,0,0.001209421,0.001341373,0.000945382,0.000720834,0.001081236,0.001206683,0.001364766,0.002018445,0.002039065,0.002067232,0.001746157,0.000930484,-0.000388419,-0.001380985,-0.002100843,-0.003161602,-0.003254659,-0.003022496,-0.002873157,-0.002518986,-0.001900086,-0.001445536,-0.001111365,-0.001050741,2.69E-06,0.000580584,0.000746082,0.000351902,0.001011333,0.001488086,0.001182691,-0.000618723,-0.004502444,-0.005214083,-0.000308763,0.004693144,0.004447185,0.003290176,0.004598663,0.000133945,-0.001265096,-0.001429499,-0.001070758,-0.000975634,-0.001134759,-0.000574156,0.000862359,0.00025869,0.000653168,0.000983487,0.001422753,0.002892605,0.001503522,0.001990814,0.002560759,0.004511706,-0.004796655,-0.001229018,-0.001324561,-0.00387782,-0.003947444,-0.004098554,-0.004683356,-0.002842281,-0.002245461,-0.00205392,-0.000642142,-0.000478159,-0.000349312,0.00141433,0.001941296,0.001933923,0.002208856,0.00167888,0.002292378,-0.005045395,-0.001961886,-0.00373004,-0.001210467,0.002175388,-0.000565635,-0.002807916,-0.003838201,-0.003834524,-0.004228664,-0.002969379,-0.001960897,-0.000363725,0.000281646,0.000983573,0.002817471,0.001065755,0.00263366,0.005209044,0.004799457,0.00345954,0.003867941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741966,0.000618013,0.002720526,0.004200729,0.002271519,0.001806024,0.001626448,0.000301842,0.000380602,-0.000650724,-0.000821123,-0.000701211,-0.000752914,-0.001367454,0.000122498,0.000856424,0.000916595,-6.53E-05,0.001524986,0.00142432,0.000706888,0.000320761,0.000419509,-5.05E-05,0.000856239,-0.000323109,-0.001177891,-0.000974355,-0.000603429,-0.00016606,-0.000364588,0.000542577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004071306,0.003635677,0.003174402,0.000862975,-0.000139804,0.000204893,0.000216914,-0.000399701,-8.12E-05,0.000486893,-0.000510176,-4.42E-05,-0.000157651,0.000142931,-0.000738413,-0.000269194,-0.000934654,-0.000380543,0.000211023,-0.000329634,-0.000677721,-0.000309551,-0.000126916,-0.000632452,-0.00120151,-0.000983973,-0.001566396,-0.001019631,-0.001414015,-0.000704795,-0.000442456,9.05E-05,-0.00044747,-0.001390469,-0.000547057,-0.00082411,0.000660909,0.000208196,0.000849097,0,0,0,0,0,0,0,0,0
71,12.4253407,0,0,0,0,0,-0.0052146,-0.000185755,0.000167074,-0.000243373,0.002491687,0.002456447,0.002447061,0.002056663,0.002518601,0.002183346,0.00119118,0.000691879,-0.000256388,-0.001009773,-0.000973765,-0.001279741,-0.00113378,-0.001597653,-0.000947938,-0.001287719,-0.000957496,-0.000973295,-0.000768477,-0.000882573,-0.000547141,-0.001769243,-0.00025025,-5.21E-05,-0.000181722,-0.000438843,-0.000331713,-0.000822367,-0.002822289,-0.003480154,-0.000778543,0.00184932,0.002168188,0.003051337,0.004381489,4.01E-06,-0.001398388,0.000339792,1.80E-05,0.000435968,-0.001508183,-0.001047156,-0.001796219,0.000319152,-0.000425097,-0.001591207,0.000114269,0.000903784,-5.96E-05,0.000816007,-0.000298862,0.000722008,-0.001060301,-0.00171268,0.000766957,0.000606071,0.000377018,-0.001317239,-0.001748963,-0.001699097,-0.001790084,-0.001243436,-0.000699843,0.000379016,-0.001067855,0.000154194,0.001871628,0.001353815,0.001116554,0.000872364,0.001824643,-0.001952591,-0.001057598,0.001428253,-0.002153127,0.000265068,0.000361394,-0.001062303,-0.00501291,-0.004964159,-0.004606746,-0.003136097,-0.001796567,0.000799963,0.00087986,0.002767231,0.004388202,0.003329291,0.003499359,0.004753874,0.002200682,0.003708615,0.000777844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004005489,-0.000831953,0.005371823,0.007024487,0.005786575,0.004666229,0.00257839,0.002741871,-0.000328416,0.000147272,-0.001512587,-0.002129799,-0.001377346,-0.001528322,-0.00196873,-0.000942727,-0.000115436,-0.002320483,-0.0009885,0.001308654,-0.0007733,-0.002541003,-0.001556056,-0.003077701,-0.000825871,-0.001437658,-0.001598511,-0.001302673,-0.002905116,-2.59E-05,0.000706382,0.000291501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48E-06,0.003293074,0.001471659,-0.000868642,-0.002538975,-0.001210444,-0.001630453,-0.002150677,-0.001179717,-0.000457891,-0.000985858,0.000183552,0.00122793,0.000312632,-0.000327763,0.001183064,0.001314007,0.002321654,0.003856504,0.001777713,0.002901906,0.002935214,0.0016496,0.000454222,-0.001256087,-0.003191564,-0.001181065,-0.001954544,-0.000702347,-0.001530286,-0.001167181,-0.000759083,0.000718868,0.001144395,-0.001529828,0.000826447,0.002047276,0.001968782,0.003187586,0,0,0,0,0,0,0,0,0
72,15.81130955,0,0,0,0,0,-0.001798282,-0.002349602,-0.000212016,0.000570789,0.001927688,0.003824659,0.00366106,0.003544297,0.004072483,0.005258796,0.004121872,0.001738764,-0.000777349,-0.00254148,-0.00365126,-0.004826065,-0.003940383,-0.003354863,-0.001905865,-0.001779544,-0.001695477,-0.000957195,-0.000122924,-0.000526584,-0.000116477,0.000605883,0.00115449,0.000650045,0.001312842,0.000772118,0.000762004,-0.002876696,-0.007670704,-0.005448676,0.002235364,0.006698645,0.003384428,0.004157631,0.00901094,-0.000353961,-0.002147738,-0.001014428,-0.001309377,-0.000475585,-0.00141714,-0.001839202,-0.002452295,-0.001225555,-0.002493537,-0.001628134,-0.001665654,0.000161826,-2.26E-05,0.002817266,0.001357566,0.003512193,-0.003578503,-0.00215921,0.001695108,0.001025198,-0.000868791,-0.002968878,-0.004006413,-0.002003715,-0.002032322,0.000387903,0.001462329,0.001225713,0.000101164,0.002433344,0.002316547,0.002732366,0.00355723,0.002471037,0.002435468,-0.003841966,-0.000805007,-0.00051797,-0.002626419,-0.001895358,-0.002670571,-0.001997398,-0.004574891,-0.003260714,-0.005017766,-0.002799637,-0.003466466,-0.001903492,-0.003166696,-0.002327179,-0.000932088,-0.00129343,0.003226322,0.006396433,0.005088119,0.00306674,0.006089762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001128036,-0.003911171,0.003163939,0.004399693,0.004093241,0.001893267,0.001435802,8.45E-05,0.001828178,-0.000894141,-0.000956217,-0.001026184,-0.000316779,-0.002199935,0.000410595,0.000748927,-0.001330998,-0.001858441,0.000329257,0.000383023,-0.001345921,-0.002964364,0.000119685,0.001668745,0.002418445,0.000675031,0.001427376,0.001709591,0.001004076,0.002034919,-0.000474636,-0.000486899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000338264,-0.001051679,0.000467368,-0.001821983,-0.003811853,-0.002732802,-0.000730159,-0.002208769,-0.003280483,-0.002090605,-0.001590821,-0.000160602,-0.000174988,-0.000663538,-0.000843153,0.000529326,0.000136107,0.000646401,0.001438134,0.002152457,0.001430591,0.002031752,0.000640577,0.001495286,0.000465695,0.00153122,0.000829227,0.000915056,0.001059216,0.001865516,-0.00026149,0.004108195,0.000844215,0.001432279,0.003442948,0.000313432,0.001842664,0.00023344,0.003132662,0,0,0,0,0,0,0,0,0
