Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
408,48.50802018,0,0,0,0,0,0.000233782,-0.00068182,-0.000667347,-0.000715753,-0.000595761,-0.000602347,-0.000527426,-0.000360015,5.93E-05,0.00029976,0.000229168,-8.04E-05,-0.00065927,-0.001128815,-0.001181987,-0.001281155,-0.000971237,-0.000653404,-0.000243959,-0.000164024,6.72E-05,0.000267552,0.000428205,0.000601136,0.000926305,0.000982491,0.000853947,0.000808443,0.000868355,0.000823722,0.000952082,0.000250853,-0.000968537,-0.001224304,0.000620895,0.002273427,0.002260981,0.002133068,-0.000214115,-0.000768111,-0.000105035,-0.000503087,-0.000104682,-0.000253605,-0.000605081,-0.000781033,-0.000848026,-0.000621222,-0.000633961,-0.001334062,-0.000344726,-0.000295409,-0.000264944,-0.000312368,-7.52E-05,0.000509401,-0.002401241,0.000440999,-5.13E-05,-0.000264732,0.000622814,0.000526435,0.000793841,0.000298273,0.000235975,5.85E-05,0.000244288,0.000411484,0.000329007,0.000232659,0.000501177,0.000583638,0.000864138,0.00075016,0.001477521,-0.00146016,-0.001001302,1.28E-05,-0.001030177,0.000311617,0.000865823,0.000124036,-0.00026909,-0.000486084,-0.000986938,-0.000993425,-0.000678568,-0.000353664,0.000288774,-1.91E-05,0.000235748,0.000163882,0.000361362,-0.000339655,0.000268955,0.001875043,0.003146561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783482,0.000567333,0.001515398,0.000821272,0.000602517,0.000790592,0.000503967,0.000324185,0.000700879,0.000343284,-3.22E-05,7.81E-05,-0.000375563,-6.22E-05,0.000345807,-0.000121412,0.00035184,0.000578723,0.000554056,0.00045566,-0.000198043,-0.000111498,1.61E-05,-0.000791571,-0.001148207,-0.001158265,-0.001723675,-0.002237572,-0.000221962,-0.001083456,-0.000554141,-0.001113798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165985,0.001705387,0.001981218,0.001531115,0.001260305,0.001150803,0.000670862,0.000304896,-0.000203056,-0.0003984,-0.000268101,-0.000626666,-0.000628003,-0.000399472,-0.000715706,-0.000637085,-0.000460723,-0.000340308,-0.00045304,-0.00068766,0.00015825,-0.000711628,-0.00019058,-0.000411913,-0.000385635,-0.000534115,-0.000560471,-0.001048928,-0.001561509,-0.000262419,-0.00037046,-0.000193452,-0.000547044,-9.29E-05,0.000902426,0.00063815,5.07E-06,0.000510592,-0.000324162,0,0,0,0,0,0,0,0,0
409,49.40206986,0,0,0,0,0,0.000505502,0.000292666,0.000701458,0.000730914,0.000316949,0.000192837,0.000338696,0.000443583,0.000692772,0.000707396,0.000272471,-0.000216353,-0.000743465,-0.001288682,-0.001871748,-0.002358935,-0.002132415,-0.001814698,-0.001800122,-0.001701643,-0.001283507,-0.001027932,-0.000697107,-0.000616532,-0.000282735,0.00047525,0.000568689,0.000126143,0.000775938,0.001142172,0.000744194,-0.000662581,-0.001503348,-0.00075081,0.001627969,0.002986095,0.002061955,0.001081713,-0.000895723,-0.000526902,-0.001137723,-0.001075878,-0.000709857,-0.000610873,-0.000662006,-0.000162576,6.84E-05,-0.000244793,0.000293373,0.000254271,0.000464434,0.000608039,0.000538782,0.000150398,2.82E-05,0.001178729,-0.001052406,0.001077261,-7.05E-05,-0.001684181,-0.001299435,-0.001401966,-0.001629176,-0.001313014,-0.001127902,-0.00046659,-6.26E-05,0.000386971,0.000721333,0.001116202,0.001243485,0.001174155,0.001513529,0.00105698,0.00153537,-0.00079378,-0.000957172,-0.000498551,-0.001108847,0.001343595,0.000502776,-0.000803197,-0.000991293,-0.000942415,-0.000782953,-0.001198481,-0.000753225,-0.000611119,-0.000151528,0.00063855,0.001062165,0.000694207,0.001874855,0.000942185,0.000361435,0.000452889,0.001213235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.18E-05,0.001437841,0.001974985,0.001536979,0.001444814,0.000947027,0.000793534,0.00080059,0.000139009,-5.08E-05,4.67E-05,7.61E-05,-0.000610745,-4.07E-05,-0.000247226,-0.000126983,-0.000535576,-0.000223201,-0.00093826,-0.001533766,-0.001346938,-0.001316483,-0.000656335,-0.000373812,-3.98E-05,-0.000380542,-0.000369268,-0.000237146,0.000658975,0.000461226,0.001060952,0.001392512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001521471,0.001217714,0.001331155,0.000803275,0.000832459,0.000450749,0.00055242,7.32E-05,-0.000259054,-0.000118093,-0.00021579,-0.000813864,-0.000502663,-3.47E-05,-0.000313015,-0.000634907,-0.000579629,6.70E-05,-0.001003855,-0.000760334,-0.001106291,-0.000204624,-0.000677502,0.000181626,-0.000528474,-0.000155014,-0.000185518,7.32E-05,-0.000244149,0.000437641,-0.000806656,0.000309136,-0.000180929,-0.00086506,0.00013724,0.000920049,-0.000393122,0.000751141,0.00135682,0,0,0,0,0,0,0,0,0
410,49.24462409,0,0,0,0,0,0.00084653,0.002043359,0.00119448,0.000933506,0.000778716,0.000416823,3.85E-05,0.000161805,0.000232705,0.000203169,-0.000306623,-0.000278796,-0.000513542,-0.000725204,-0.000694553,-0.0006676,-0.000920116,-0.000910492,-0.000956494,-0.001254861,-0.001144915,-0.001047434,-0.000932555,-0.00077081,-0.000466272,-0.000497602,-0.000182804,-0.000215556,-0.000191962,-0.000197128,-0.000398327,-0.001067499,-0.001375709,-0.000585769,0.001116961,0.002939962,0.001342686,0.000562122,-0.000284958,-0.000197104,-0.000575768,0.000160773,0.000155845,-8.15E-05,0.000267297,-0.000496858,0.000192012,-0.000363643,-0.000760517,-0.000409229,-0.000436563,-0.000189751,-0.000579499,0.0002265,0.000237474,-0.000500614,-0.000855819,0.000597819,-3.75E-05,-0.000277351,-0.001144683,-0.001093459,-0.001753318,-0.001353487,-0.001422435,-0.000515659,-0.000545454,0.000336431,0.000622087,0.001445348,0.002005292,0.002041634,0.002321114,0.002806712,0.001798633,-0.001158124,-0.000711252,-0.000142586,-0.001052467,0.00015094,-0.000208139,-0.001015948,-0.000811108,-0.000821738,-0.001039998,-0.001080263,-0.000647729,-0.000707877,0.000215402,0.00013046,0.000725254,0.000184971,0.002021451,-0.000217588,-0.000322223,0.000351996,0.000672958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000150696,-0.003279352,-0.000295219,0.000642259,0.001647795,0.001317623,0.00181525,0.001369999,0.00149268,0.001280491,0.000560361,0.000515711,8.42E-05,0.000220743,0.000573408,0.000201263,0.000208268,0.000976312,-0.000338108,-0.000563144,-0.001219045,-0.000361755,-0.000240974,-0.000350593,-0.000646288,-0.001018792,-0.001224472,-0.000712505,0.00064174,9.99E-05,1.99E-05,-0.000627271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000822349,0.000961795,0.00176762,0.000199692,0.00068767,0.000960917,0.001099502,0.000797451,4.64E-05,8.83E-05,0.000317684,0.000120478,-0.000309834,0.000376481,0.000256059,0.000424993,-6.19E-05,-0.000261409,-0.000919176,-0.000173642,-0.000421659,-0.000799319,-0.000460825,-0.000242137,-0.000592287,-0.000500296,-0.000569883,-0.00024512,-0.001354265,-0.000244962,-0.000491556,-6.17E-05,-0.000293162,-0.001136434,6.27E-06,0.001795821,-0.000457857,-0.000638939,0.00081366,0,0,0,0,0,0,0,0,0
411,49.12361647,0,0,0,0,0,0.000965824,0.000560246,1.86E-05,0.000265474,0.000340761,0.000102078,-6.14E-05,0.000226623,0.00024913,0.000683135,0.000320146,-0.000216487,-0.000398182,-0.000574973,-0.000886934,-0.001119067,-0.001013201,-0.00085967,-0.000868807,-0.000732996,-0.000620994,-0.00045084,-0.000451296,-0.000383268,-2.56E-05,8.75E-05,0.000382503,-6.05E-05,0.000407723,0.000530963,0.000459027,-0.000573736,-0.001696,-0.00124308,0.000997833,0.002452204,0.00149922,0.000472941,0.000896242,-0.00089079,-0.001247421,-0.000787125,-0.000579065,-0.000290938,7.35E-05,0.000176523,6.60E-07,-0.00042425,-0.000115829,-0.000340521,-0.000157438,-0.000151114,0.000216498,0.000409781,0.00079541,0.000572744,-0.000643926,0.000378605,-0.000357996,-0.000798339,-0.000714195,-0.00063357,-0.000799663,-0.000701428,-0.000922645,-0.000291093,0.000238809,0.000391406,0.000702183,0.000855862,0.001036442,0.001173775,0.001520054,0.001435602,0.001092966,-0.001616089,-0.000447629,0.000106917,-0.001759732,-0.000201003,-0.00026897,-0.000567188,-0.000433582,-0.000673723,-0.000822506,-0.001220932,-0.000731125,-0.000853066,1.99E-05,0.000247173,0.000443627,0.000286696,0.001257468,-8.16E-05,0.000556343,0.000935563,0.001596487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000571937,-0.000324334,0.001481472,0.000974741,0.000463628,0.000650812,0.000858588,0.000749035,0.001310473,0.000574429,0.000538441,0.000550786,0.000151377,1.69E-05,0.000914976,0.000328057,-3.54E-05,0.000329429,0.000162766,-0.0005391,-0.001092649,-0.000249484,-0.000475977,-0.000690903,-0.000510581,-0.000483024,-0.001213624,-0.001366103,0.000655486,-0.000167312,-0.000402595,0.000256135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001339726,0.001207101,0.001619704,0.000427199,0.00136739,0.000990734,0.000978971,0.000670419,0.000164598,-0.00020151,-6.05E-05,-0.000623161,-0.000399065,-0.000208722,-0.000154641,-0.000560785,-0.000893521,-0.000321776,-0.00124549,-0.000999443,-0.000881219,-0.000917126,-0.000634955,-0.000157479,-0.00014347,-0.000659494,-8.44E-06,0.000308488,-6.61E-05,0.000301226,-0.000341306,0.000470118,-0.000645439,-0.001327054,0.000534861,0.00057074,0.000600026,0.000570461,0.000624343,0,0,0,0,0,0,0,0,0
412,47.66289087,0,0,0,0,0,-0.002320105,-0.000878898,-0.001344568,4.16E-06,8.73E-05,0.000210573,-0.000210587,0.000346737,0.000345335,0.000706362,0.000676836,0.000550978,-6.34E-05,-0.000589961,-0.000792826,-0.001089595,-0.000947941,-0.00053225,-0.000205739,-0.000229192,0.000296549,0.000420218,0.000458535,0.000555294,0.000919715,0.000946797,0.000881787,0.001037622,0.000963326,0.000707103,0.001105663,0.000381179,-0.001589375,-0.001619855,0.000107679,0.003025003,0.002601288,0.001674393,0.000697637,-0.001535223,-0.001091881,-0.000622733,-0.00072638,-0.00017556,-0.000510683,-0.000428678,0.00012107,-2.67E-05,0.00020392,-7.61E-05,0.000547964,0.000712541,0.000126584,0.000609869,0.000186931,0.000767133,-0.002700886,-0.000282598,-0.000135738,-0.000662139,0.000530643,-0.000171071,-0.000485125,-0.000307922,-0.000702661,-0.000543144,-0.000672934,-0.000296012,-0.000712244,9.45E-05,0.000431405,0.000475259,0.000691257,0.00036338,0.000680116,-0.001037553,-0.000960791,-0.000505091,-0.000438359,6.62E-05,0.000270533,-6.78E-05,-0.00129172,-0.000859668,-0.001168492,-0.001606717,-0.00050474,4.84E-05,0.000443002,0.000432999,0.001013657,0.000605928,0.002053505,0.001449481,0.001331098,0.001968043,0.002532427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273385,-0.001644317,-6.09E-05,0.000836762,0.000691377,0.000411033,0.000661719,0.000716028,0.000685623,0.000336417,0.000416008,-0.000171561,0.000243783,0.000315716,0.00080444,0.000893963,0.000714692,0.001029049,0.000831789,0.000232646,-0.000276212,-0.000422112,-0.000145218,-0.000243867,-0.00077612,-0.001423332,-0.001600022,-0.002352827,-0.001319301,-0.000280292,-0.000426146,-0.000757606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001329131,0.001032404,0.002268495,0.001613871,0.000993587,0.001202589,0.000829897,0.000439742,-0.000108116,0.000107861,-8.61E-05,-3.80E-05,9.29E-05,-0.000242448,-0.000488448,0.000334774,-0.000318792,0.000110563,-0.000988214,6.21E-05,-0.000144169,-0.000638818,-3.25E-05,-0.000319001,-0.000902072,-0.0001279,-0.000532713,-0.000650034,-0.001540119,-0.000819317,-0.000743072,-0.000212305,-0.000320341,-0.000664997,-0.001400672,0.00046732,-0.001156855,-0.001369817,-0.000716866,0,0,0,0,0,0,0,0,0
413,49.42501607,0,0,0,0,0,-0.000930529,2.75E-05,-0.000489809,0.000418735,0.000177906,0.000753697,1.87E-05,0.000551247,0.000694642,0.001078684,0.000565499,0.000341107,-0.000236071,-0.000742164,-0.001299229,-0.001692041,-0.001547679,-0.001409911,-0.001192995,-0.000985512,-0.00074593,-0.00049691,-0.000248693,-0.000114552,0.00033049,0.001135673,0.001181662,0.000824124,0.001356383,0.001272265,0.001182972,-0.000614316,-0.002224211,-0.001694243,0.001407792,0.002958951,0.002514759,0.000944306,6.96E-05,-0.00081352,-0.00134702,-0.000887638,-0.001417153,-0.001178119,-0.0010087,-0.000427539,0.000174785,-0.00028622,0.000168328,0.000322885,0.000679433,0.000679278,0.000365804,0.000550793,0.000457406,0.000357276,-0.002208277,0.001288782,0.000266319,-0.001478603,0.000267991,-0.000446462,-0.000122873,-0.000541113,-0.000389655,0.000111997,0.000114836,0.00039812,0.000197115,0.000368833,0.000741822,0.000524327,0.000411309,0.000376153,0.001539808,-0.001081046,-0.001449173,-0.000609615,-0.00045582,0.000605846,0.000111139,-0.000172467,-0.000929442,-0.000887319,-0.000862502,-0.001096707,-0.000641212,-0.000659506,9.75E-05,0.000446258,0.001256875,0.000332471,0.001640173,0.001133024,0.000697974,0.000753637,0.000325923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000158327,0.000251275,4.30E-05,-0.000638795,-0.000108711,-0.000679252,-0.000959998,-2.59E-05,0.00019054,-0.00013048,-0.000229009,-1.24E-05,-0.000711526,4.12E-05,0.000348004,-0.000411815,-6.40E-05,0.000333241,-0.000411946,-0.000109168,-0.000578826,-9.10E-05,-5.35E-05,-4.25E-05,0.000664307,0.000368939,-0.000759383,-0.000523455,-6.78E-05,0.000901103,0.000246576,0.000633209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001377101,0.000553815,0.000939792,0.002176809,0.001319659,0.000890576,0.000392488,-4.39E-05,-0.00070226,-0.000183451,-0.000402343,-0.000530616,-0.000131478,-0.000525639,9.48E-05,0.000124529,-0.00026557,-0.000157395,-0.000921224,-0.000570106,-0.000271108,-0.000343713,3.50E-05,0.000600589,0.000320115,-5.87E-05,0.000456815,0.000636795,-0.000801069,-0.000343513,-0.00012842,-8.14E-05,0.000309208,-0.000301862,-0.000302035,0.001320706,-0.000186322,0.000252199,0.000405122,0,0,0,0,0,0,0,0,0
414,48.60000418,0,0,0,0,0,-0.000259217,-0.000270507,0.000168592,0.000631662,0.000407057,0.001058367,0.000165893,0.000774068,0.000676545,0.000876725,0.000300734,0.000443106,5.06E-05,-0.000185734,-0.000733,-0.00128547,-0.001231691,-0.00128945,-0.001227138,-0.001168776,-0.000949378,-0.000883559,-0.00083604,-0.000688158,-0.000180291,0.000117073,0.000263597,-6.95E-05,0.000346108,0.000360285,0.000523882,-0.001262915,-0.003348592,-0.003087545,0.000578339,0.00384277,0.002927794,0.002353024,-9.73E-05,-0.001446842,-0.000808764,-0.000857127,-0.000363083,0.000258377,-0.000629511,-0.00057658,-0.000418325,-0.000442944,-0.000431954,-0.000574493,-0.000205917,2.75E-05,7.83E-05,-0.000450844,-0.000164105,0.000888494,-0.002442776,0.000736093,-0.000499041,-0.000576957,0.000383768,-0.000294991,-0.000478404,-0.000535191,-0.000123386,-0.000480326,4.05E-05,0.000589191,0.000375602,0.000833898,0.000981598,0.001215624,0.001803007,0.001957563,0.002106516,-0.001137719,-0.000349411,-0.000231155,-0.00037469,4.58E-05,0.000154049,0.000120791,-0.000820447,-0.000837488,-0.001442935,-0.001371007,-0.001089063,-0.001125898,-0.000121026,-0.000228455,0.000741438,-5.20E-06,0.000356261,0.000525495,-0.000132971,0.000637647,0.000202284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000851863,-0.000263798,0.002653037,0.001293029,0.001098971,0.000875151,0.00098575,0.00134501,0.001049905,0.001077257,0.000357857,0.000259451,0.00022936,0.00021974,0.001007278,-0.000152739,0.000257763,0.000550457,0.000349328,-0.001093821,-0.000634948,-0.000413621,1.49E-05,-0.000683333,-0.000388934,-0.000172785,-0.001340105,-0.000952317,0.000747552,0.000258973,4.70E-06,0.000418786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001469558,0.001268164,0.00178819,0.001461797,0.001676996,0.001428208,0.00102868,0.00022138,-1.65E-05,-0.000474458,1.37E-05,-0.000448548,-0.000858898,-0.000300317,-0.000239742,-0.000114813,-0.000670552,-0.000368393,-0.0011268,-0.001266559,-0.001103424,-0.001307217,-0.000554251,-0.000415372,4.06E-05,0.000100392,-0.000746678,-0.000103569,-0.000948619,-0.000403823,-0.000644937,-0.000237977,-8.88E-06,0.000162343,-0.000561344,0.000660646,-0.001465301,-0.00033127,0.001331486,0,0,0,0,0,0,0,0,0
415,49.30418322,0,0,0,0,0,-1.29E-05,0.000608059,0.000120739,0.00054615,0.000485926,0.000197414,-0.000514601,3.20E-05,0.000187221,0.000959954,0.000861092,0.000344407,1.32E-05,-9.19E-05,-0.000177452,-0.000656192,-0.00092737,-0.000641708,-0.000384988,-0.000105554,-0.000238538,-0.000244804,-0.000313466,-0.000306824,0.000113385,0.00021452,0.000320487,0.000223572,0.000516855,0.000646296,0.0007555,-0.000481262,-0.00340674,-0.00376937,0.001190556,0.004615963,0.002553986,0.001012796,0.001026905,-0.002514736,-0.002252904,-0.001560134,-0.001415355,-0.000664326,2.35E-05,-8.93E-08,0.000213844,-0.000192617,-2.55E-05,-0.000208016,0.000164277,0.000651195,0.001407332,0.001316934,0.001834906,0.00226009,-0.00459553,-0.000187867,-0.000435697,0.000442255,-4.12E-05,-0.00092607,-0.001441705,-0.000856643,-0.000976819,-0.000474171,5.13E-05,0.000151698,-0.000336275,0.001244834,0.001542137,0.001849731,0.002490754,0.00260677,0.001525727,-0.002658226,-0.000487657,0.000482951,-0.002912865,-0.000647356,-0.000134716,-0.000140261,-0.000663663,-0.000441729,-0.002493469,-0.00206929,-0.001386673,-0.000558984,4.67E-05,0.000833691,0.002680697,0.000937047,0.002259447,0.000111689,-0.000380245,-0.001486848,5.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001919019,-0.001587395,0.000799488,0.002556765,0.002427667,0.002672105,0.002623706,0.001892729,0.001463232,0.001474482,0.001074896,0.001170455,0.000957171,0.000483274,0.00142469,0.00111371,-0.000185349,0.000489926,3.10E-05,-0.00118355,-0.000772964,-0.000466097,0.000175984,-3.84E-05,5.33E-05,-0.001164448,-0.001631634,-0.001827097,0.000259781,0.00080814,-0.000198636,0.001422265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002358254,0.000952339,0.002519917,0.001505431,0.001669563,0.000997529,0.000636834,0.000763345,-0.000420385,-0.000724289,-0.000881442,-0.001512371,-0.001572214,-0.000735435,-0.001734343,-0.001043375,-0.001729658,-0.001214244,-0.002154803,-0.001809168,-0.001267999,-0.001473799,-0.000659621,0.000228522,0.000292802,-0.001097679,-0.000391599,-3.79E-05,-0.000441061,-0.000268248,-0.001401044,0.001051507,-0.000851897,-0.001976058,-0.000199237,8.94E-05,-0.000374789,-0.000703405,0.000157707,0,0,0,0,0,0,0,0,0
416,48.18668473,0,0,0,0,0,-0.001375697,-0.001384941,-0.000756764,0.000613925,0.00165047,0.000784246,0.000898905,0.001046452,0.000769448,0.001060372,0.000817304,0.000880381,0.0006119,0.000288564,-0.000493494,-0.000947536,-0.000625321,-0.000487431,-0.000761888,-0.000429578,-0.000126927,-0.000445756,-0.000671226,-0.000476876,-0.000644631,-0.000409043,-0.000378546,-0.000357186,-0.000204743,-0.000292313,-0.000257836,-0.001363191,-0.003281835,-0.003150531,0.000861699,0.004306958,0.003482177,0.000315992,-0.000133722,-0.001552654,-0.002058112,-0.0017651,-0.000944412,-0.00025229,-1.57E-05,0.000593054,0.00091233,0.00024359,0.000597015,0.000580603,0.000429781,0.000318385,0.000617787,1.65E-05,0.000129508,0.000908047,-0.001627458,0.000836359,-0.000206668,-0.001351319,-0.001029898,-0.001209507,-0.002162444,-0.001872537,-0.001796184,-0.001051537,-0.000345496,-4.07E-05,0.000467581,0.001106761,0.001400055,0.001440989,0.001826834,0.00231349,0.00172309,-0.00025542,-0.001922552,2.46E-05,-0.000775066,0.001326922,7.45E-05,-0.000835358,-0.001849277,-0.00176196,-0.002034786,-0.002272254,-0.001197354,-0.000496506,0.00072624,0.000880945,0.001463316,0.000997721,0.000891148,0.002050529,0.000655795,0.001011144,0.000813938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282157,-0.000120578,0.002049537,0.001539348,0.00110407,0.000973563,0.000220968,0.001145656,0.000523769,0.000902519,-0.000110503,0.000167405,0.000435721,0.000148739,0.001213319,0.001028745,-0.000198204,0.00074098,0.000174514,-0.000598081,-0.001006406,0.000269146,-0.00079214,-0.000379114,-0.000374447,0.000106303,-0.001693885,-0.001504082,-0.000735539,0.000320362,-0.00044059,-0.000168016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367386,0.000153006,0.000706683,-0.000511884,0.000463486,0.000637285,0.000210273,0.000137099,-3.02E-05,0.000254436,-8.54E-06,6.36E-05,-0.000142134,0.000514759,0.000312263,0.000619295,2.00E-05,6.87E-05,-0.000795354,-0.000155149,5.96E-06,-0.000391869,-0.000643533,0.000336143,0.00048628,-0.000210319,0.000831361,0.001167942,-0.000418513,-0.00045265,-0.000562301,-0.000290156,-0.001117471,-0.000920487,-0.000659419,-1.77E-05,-0.001468086,-0.000231976,0.000437859,0,0,0,0,0,0,0,0,0
417,48.04398921,0,0,0,0,0,0.001256177,0.000335374,0.000541499,0.00017045,0.000495785,-0.000171192,-0.000297297,-5.18E-05,-6.77E-05,-5.68E-05,-0.00014605,-0.000316783,-0.000586062,-0.000831566,-0.001055807,-0.001269635,-0.001235928,-0.000995396,-0.000978762,-0.000776739,-0.000703749,-0.000332723,-0.000331888,-0.000156487,0.000231546,0.00052416,0.000422444,0.000487472,0.000383209,0.000236222,0.000467777,-0.000117673,-0.001807246,-0.001537675,0.00074247,0.00300482,0.001930955,0.001172596,0.000927919,-0.001259019,-0.000936541,-0.000894797,-0.000378411,-0.000479667,-0.000364832,-0.000547457,2.47E-05,-0.000319414,-0.000421227,-0.000324767,-0.000240035,0.000369588,0.000424131,0.000754347,0.000521701,0.000637624,-0.001744239,0.000303858,1.92E-05,-0.000814182,-0.000854864,-0.001061465,-0.001670994,-0.001043504,-0.000629917,-0.000457457,-0.000235191,0.000193883,0.000621681,0.00099419,0.001628254,0.001667572,0.001987852,0.001360376,0.001934737,-0.001056305,-0.000771509,-0.000806655,-0.000534017,0.000391166,8.29E-05,-0.000298144,-0.001003665,-0.000991812,-0.00150084,-0.001431087,-0.000476643,-0.000296078,0.00074573,-1.39E-05,0.000831587,-0.000110046,9.36E-05,0.000629772,0.000589184,0.000667212,0.001485351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000734596,0.000190834,0.001329475,0.001656649,0.001714858,0.002288248,0.001685861,0.0013737,0.001209171,0.001066062,0.000377766,0.000263816,0.000526786,0.000614101,0.000852362,0.000595652,-4.64E-06,0.000377511,-0.000112049,-0.000820879,-0.00098145,-0.000186731,0.000111082,-0.000535569,-0.001031976,-0.000825568,-0.001151604,-0.001635946,4.26E-05,-0.00054454,-0.000578008,-0.000372319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002650528,0.002001969,0.002886983,0.001564306,0.001605374,0.001268673,0.001051284,0.000480139,0.000263396,6.75E-05,-0.000216949,-0.000311366,-0.000714034,-0.000236907,-0.000967806,-0.000785755,-0.000929768,-0.00098205,-0.001451438,-0.001217025,-0.001109638,-0.001439561,-0.001209643,-0.000887298,-0.00097558,-0.000391795,-0.000961851,-0.000160077,-0.00112834,-0.000181143,-0.000374121,-3.96E-05,-2.23E-05,-0.000433563,-0.000192554,0.000975619,0.00062063,3.91E-05,0.000555294,0,0,0,0,0,0,0,0,0
